acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.381,0.893,-0.041,-0.023,-0.137,-0.024,0,0,0,0,0,none
0.382,0.896,-0.044,-0.019,-0.130,-0.023,0,0,0,0,0,none
0.378,0.898,-0.041,-0.025,-0.125,-0.020,0,0,0,0,0,none
0.389,0.893,-0.038,-0.023,-0.112,-0.014,0,0,0,0,0,none
0.380,0.893,-0.031,-0.019,-0.101,-0.017,0,0,0,0,0,none
0.388,0.894,-0.033,-0.014,-0.088,-0.021,0,0,0,0,0,none
0.388,0.891,-0.027,-0.010,-0.082,-0.023,0,0,0,0,0,none
0.387,0.888,-0.029,-0.011,-0.084,-0.022,0,0,0,0,0,none
0.399,0.891,-0.046,-0.019,-0.097,-0.021,0,0,0,0,0,none
0.396,0.888,-0.042,-0.019,-0.105,-0.023,0,0,0,0,0,none
0.396,0.895,-0.038,-0.023,-0.115,-0.014,0,0,0,0,0,none
0.400,0.893,-0.045,-0.023,-0.129,-0.009,0,0,0,0,0,none
0.407,0.898,-0.048,-0.023,-0.146,0.001,0,0,0,0,0,none
0.404,0.893,-0.047,-0.025,-0.163,0.005,0,0,0,0,0,none
0.409,0.890,-0.047,-0.029,-0.182,0.008,0,0,0,0,0,none
0.412,0.885,-0.050,-0.029,-0.202,0.013,0,0,0,0,0,none
0.414,0.887,-0.044,-0.035,-0.221,0.017,0,0,0,0,0,none
0.413,0.892,-0.039,-0.052,-0.243,0.018,0,0,0,0,0,none
0.417,0.893,-0.039,-0.062,-0.271,0.020,0,0,0,0,0,none
0.416,0.899,-0.028,-0.074,-0.298,0.028,0,0,0,0,0,none
0.417,0.910,-0.021,-0.068,-0.314,0.025,0,0,0,0,0,none
0.409,0.904,-0.025,-0.058,-0.316,0.023,0,0,0,0,0,none
0.394,0.906,-0.029,-0.057,-0.307,0.021,0,0,0,0,0,none
0.390,0.906,-0.031,-0.057,-0.293,0.018,0,0,0,0,0,none
0.378,0.906,-0.039,-0.060,-0.281,0.013,0,0,0,0,0,none
0.376,0.916,-0.046,-0.059,-0.269,0.004,0,0,0,0,0,none
0.373,0.910,-0.052,-0.065,-0.257,-0.006,0,0,0,0,0,none
0.370,0.908,-0.051,-0.077,-0.266,-0.009,0,0,0,0,0,none
0.357,0.916,-0.042,-0.081,-0.269,-0.004,0,0,0,0,0,none
0.361,0.914,-0.045,-0.079,-0.274,-0.003,0,0,0,0,0,none
0.357,0.922,-0.035,-0.070,-0.259,-0.007,0,0,0,0,0,none
0.357,0.920,-0.033,-0.048,-0.236,-0.013,0,0,0,0,0,none
0.361,0.918,-0.031,-0.031,-0.209,-0.015,0,0,0,0,0,none
0.364,0.916,-0.031,-0.017,-0.191,-0.019,0,0,0,0,0,none
0.363,0.912,-0.037,-0.013,-0.177,-0.023,0,0,0,0,0,none
0.357,0.912,-0.036,-0.006,-0.167,-0.027,0,0,0,0,0,none
0.361,0.908,-0.048,0.019,-0.161,-0.040,0,0,0,0,0,none
0.363,0.904,-0.047,0.047,-0.158,-0.052,0,0,0,0,0,none
0.354,0.907,-0.041,0.077,-0.167,-0.062,0,0,0,0,0,none
0.360,0.898,-0.035,0.106,-0.178,-0.077,0,0,0,0,0,none
0.365,0.895,-0.032,0.130,-0.187,-0.088,0,0,0,0,0,none
0.361,0.898,-0.027,0.146,-0.187,-0.094,0,0,0,0,0,none
0.368,0.888,-0.027,0.154,-0.167,-0.091,0,0,0,0,0,none
0.366,0.887,-0.023,0.142,-0.197,-0.060,0,0,0,0,0,none
0.372,0.888,-0.022,0.133,-0.140,-0.066,0,0,0,0,0,none
0.379,0.882,-0.001,0.121,-0.115,-0.055,0,0,0,0,0,none
0.390,0.892,-0.022,0.097,-0.094,-0.046,0,0,0,0,0,none
0.400,0.886,-0.000,0.075,-0.054,-0.044,0,0,0,0,0,none
0.407,0.894,0.001,0.056,-0.023,-0.040,0,0,0,0,0,none
0.418,0.897,0.007,0.033,-0.012,-0.027,0,0,0,0,0,none
0.423,0.906,0.027,0.034,-0.030,-0.015,0,0,0,0,0,none
0.426,0.903,0.004,0.043,-0.056,-0.016,0,0,0,0,0,none
0.423,0.910,0.010,0.040,-0.090,-0.020,0,0,0,0,0,none
0.406,0.905,0.012,0.027,-0.119,-0.022,0,0,0,0,0,none
0.404,0.897,0.011,0.013,-0.134,-0.021,0,0,0,0,0,none
0.388,0.895,0.016,-0.007,-0.135,-0.016,0,0,0,0,0,none
0.376,0.896,0.016,-0.020,-0.127,-0.010,0,0,0,0,0,none
0.365,0.892,0.018,-0.042,-0.114,-0.005,0,0,0,0,0,none
0.357,0.886,0.018,-0.050,-0.089,0.002,0,0,0,0,0,none
0.353,0.894,0.015,-0.065,-0.057,0.008,0,0,0,0,0,none
0.346,0.900,0.026,-0.077,-0.032,0.017,0,0,0,0,0,none
0.352,0.909,0.019,-0.086,-0.022,0.025,0,0,0,0,0,none
0.357,0.916,0.021,-0.094,-0.015,0.038,0,0,0,0,0,none
0.369,0.926,0.043,-0.071,-0.008,0.052,0,0,0,0,0,none
0.367,0.924,0.037,-0.044,-0.009,0.058,0,0,0,0,0,none
0.350,0.936,0.020,-0.005,0.002,0.043,0,0,0,0,0,none
0.350,0.932,0.018,0.045,0.021,0.012,0,0,0,0,0,none
0.337,0.914,0.003,0.067,0.065,-0.005,0,0,0,0,0,none
0.339,0.916,-0.008,0.072,0.100,-0.024,0,0,0,0,0,none
0.336,0.910,-0.008,0.068,0.118,-0.018,0,0,0,0,0,none
0.335,0.900,-0.017,0.055,0.133,-0.006,0,0,0,0,0,none
0.350,0.900,-0.017,0.043,0.148,0.005,0,0,0,0,0,none
0.343,0.902,-0.009,0.034,0.155,0.018,0,0,0,0,0,none
0.339,0.899,-0.015,0.018,0.150,0.030,0,0,0,0,0,none
0.344,0.900,-0.014,0.009,0.148,0.036,0,0,0,0,0,none
0.342,0.911,-0.012,0.020,0.140,0.052,0,0,0,0,0,none
0.342,0.915,-0.015,0.030,0.144,0.069,0,0,0,0,0,none
0.341,0.909,-0.025,0.048,0.127,0.092,0,0,0,0,0,none
0.353,0.901,-0.011,0.058,0.119,0.103,0,0,0,0,0,none
0.351,0.924,-0.030,0.050,0.097,0.128,0,0,0,0,0,none
0.355,0.917,-0.018,0.054,0.082,0.134,0,0,0,0,0,none
0.350,0.922,-0.036,0.040,0.064,0.134,0,0,0,0,0,none
0.363,0.915,-0.022,0.015,0.055,0.126,0,0,0,0,0,none
0.354,0.917,-0.022,0.016,0.088,0.114,0,0,0,0,0,none
0.343,0.920,-0.021,0.024,0.128,0.092,0,0,0,0,0,none
0.344,0.915,-0.024,0.035,0.159,0.071,0,0,0,0,0,none
0.347,0.929,-0.017,0.056,0.178,0.055,0,0,0,0,0,none
0.343,0.911,-0.014,0.063,0.191,0.046,0,0,0,0,0,none
0.348,0.913,-0.013,0.069,0.186,0.045,0,0,0,0,0,none
0.345,0.915,-0.020,0.077,0.177,0.049,0,0,0,0,0,none
0.347,0.909,-0.020,0.075,0.172,0.058,0,0,0,0,0,none
0.352,0.901,-0.002,0.074,0.166,0.063,0,0,0,0,0,none
0.359,0.896,-0.016,0.062,0.158,0.068,0,0,0,0,0,none
0.357,0.896,-0.018,0.036,0.142,0.068,0,0,0,0,0,none
0.360,0.902,-0.021,0.010,0.131,0.068,0,0,0,0,0,none
0.369,0.905,-0.003,-0.013,0.111,0.067,0,0,0,0,0,none
0.369,0.912,-0.013,-0.029,0.107,0.067,0,0,0,0,0,none
0.365,0.919,-0.013,-0.039,0.112,0.065,0,0,0,0,0,none
0.367,0.922,-0.010,-0.032,0.130,0.061,0,0,0,0,0,none
0.366,0.938,-0.013,-0.023,0.148,0.062,0,0,0,0,0,none
0.373,0.934,-0.012,-0.017,0.167,0.061,0,0,0,0,0,none
0.374,0.921,-0.009,-0.008,0.176,0.068,0,0,0,0,0,none
0.376,0.913,-0.012,-0.007,0.168,0.069,0,0,0,0,0,none
0.374,0.905,-0.012,-0.011,0.145,0.068,0,0,0,0,0,none
0.383,0.895,-0.010,-0.001,0.117,0.063,0,0,0,0,0,none
0.379,0.883,-0.011,-0.003,0.086,0.059,0,0,0,0,0,none
0.383,0.883,-0.004,-0.004,0.055,0.051,0,0,0,0,0,none
0.381,0.885,-0.005,-0.002,0.036,0.048,0,0,0,0,0,none
0.381,0.892,0.001,0.004,0.034,0.046,0,0,0,0,0,none
0.379,0.917,0.006,0.011,0.038,0.047,0,0,0,0,0,none
0.385,0.931,-0.000,0.023,0.059,0.054,0,0,0,0,0,none
0.387,0.947,0.007,0.050,0.088,0.065,0,0,0,0,0,none
0.397,0.948,0.004,0.075,0.118,0.070,0,0,0,0,0,none
0.406,0.947,0.004,0.096,0.131,0.075,0,0,0,0,0,none
0.411,0.930,-0.001,0.112,0.139,0.072,0,0,0,0,0,none
0.419,0.910,0.012,0.123,0.136,0.045,0,0,0,0,0,none
0.421,0.897,0.006,0.129,0.117,0.015,0,0,0,0,0,none
0.419,0.887,0.003,0.135,0.101,-0.026,0,0,0,0,0,none
0.416,0.877,0.009,0.130,0.082,-0.070,0,0,0,0,0,none
0.403,0.871,0.018,0.132,0.067,-0.102,0,0,0,0,0,none
0.395,0.870,0.020,0.126,0.042,-0.125,0,0,0,0,0,none
0.396,0.873,0.028,0.128,0.036,-0.140,0,0,0,0,0,none
0.391,0.880,0.017,0.138,0.029,-0.144,0,0,0,0,0,none
0.380,0.880,0.019,0.150,0.038,-0.141,0,0,0,0,0,none
0.380,0.878,0.015,0.170,0.056,-0.128,0,0,0,0,0,none
0.380,0.878,0.019,0.194,0.078,-0.113,0,0,0,0,0,none
0.382,0.868,0.002,0.207,0.102,-0.096,0,0,0,0,0,none
0.384,0.869,0.001,0.213,0.110,-0.076,0,0,0,0,0,none
0.389,0.866,-0.003,0.203,0.103,-0.064,0,0,0,0,0,none
0.396,0.861,0.000,0.184,0.085,-0.042,0,0,0,0,0,none
0.402,0.862,-0.008,0.163,0.062,-0.023,0,0,0,0,0,none
0.402,0.866,-0.010,0.138,0.043,-0.007,0,0,0,0,0,none
0.412,0.863,-0.008,0.121,0.023,0.006,0,0,0,0,0,none
0.410,0.864,-0.010,0.102,0.015,0.004,0,0,0,0,0,none
0.415,0.881,-0.006,0.080,0.009,0.000,0,0,0,0,0,none
0.416,0.887,-0.013,0.062,0.010,-0.010,0,0,0,0,0,none
0.422,0.905,-0.022,0.059,0.016,-0.019,0,0,0,0,0,none
0.415,0.931,-0.034,0.050,0.019,-0.023,0,0,0,0,0,none
0.430,0.943,-0.038,0.035,0.010,-0.015,0,0,0,0,0,none
0.434,0.931,-0.028,0.014,-0.025,-0.007,0,0,0,0,0,none
0.438,0.886,-0.021,-0.024,-0.070,0.001,0,0,0,0,0,none
0.445,0.852,-0.031,-0.054,-0.118,-0.014,0,0,0,0,0,none
0.432,0.839,-0.025,-0.089,-0.173,-0.039,0,0,0,0,0,none
0.433,0.836,-0.008,-0.117,-0.209,-0.088,0,0,0,0,0,none
0.427,0.852,-0.008,-0.136,-0.235,-0.131,0,0,0,0,0,none
0.421,0.870,-0.002,-0.142,-0.249,-0.157,0,0,0,0,0,none
0.403,0.882,-0.002,-0.139,-0.250,-0.168,0,0,0,0,0,none
0.394,0.884,0.003,-0.118,-0.233,-0.162,0,0,0,0,0,none
0.392,0.905,-0.008,-0.083,-0.184,-0.161,0,0,0,0,0,none
0.397,0.924,-0.020,-0.043,-0.114,-0.153,0,0,0,0,0,none
0.398,0.948,-0.023,-0.024,-0.050,-0.140,0,0,0,0,0,none
0.403,0.968,-0.032,-0.026,0.001,-0.117,0,0,0,0,0,none
0.417,0.958,-0.032,-0.032,0.031,-0.109,0,0,0,0,0,none
0.428,0.946,-0.028,-0.042,0.062,-0.117,0,0,0,0,0,none
0.449,0.924,-0.015,-0.057,0.076,-0.143,0,0,0,0,0,none
0.447,0.885,-0.017,-0.081,0.061,-0.189,0,0,0,0,0,none
0.448,0.865,-0.014,-0.092,0.028,-0.259,0,0,0,0,0,none
0.447,0.858,-0.000,-0.089,-0.013,-0.345,0,0,0,0,0,none
0.438,0.855,0.002,-0.079,-0.059,-0.426,0,0,0,0,0,none
0.412,0.858,-0.006,-0.072,-0.106,-0.498,0,0,0,0,0,none
0.412,0.876,0.002,-0.074,-0.138,-0.537,0,0,0,0,0,none
0.375,0.895,-0.004,-0.053,-0.135,-0.564,0,0,0,0,0,none
0.365,0.904,0.011,-0.052,-0.137,-0.572,0,0,0,0,0,none
0.354,0.914,0.002,-0.039,-0.115,-0.578,0,0,0,0,0,none
0.355,0.921,-0.002,-0.023,-0.088,-0.577,0,0,0,0,0,none
0.345,0.913,-0.002,-0.012,-0.064,-0.565,0,0,0,0,0,none
0.343,0.904,-0.001,0.007,-0.047,-0.554,0,0,0,0,0,none
0.335,0.890,-0.007,-0.000,-0.060,-0.520,0,0,0,0,0,none
0.337,0.879,0.021,0.022,-0.088,-0.490,0,0,0,0,0,none
0.353,0.870,0.004,-0.021,-0.066,-0.472,0,0,0,0,0,none
0.349,0.868,0.015,-0.074,-0.064,-0.446,0,0,0,0,0,none
0.352,0.851,0.009,-0.127,-0.083,-0.392,0,0,0,0,0,none
0.348,0.845,0.022,-0.200,-0.121,-0.334,0,0,0,0,0,none
0.349,0.834,0.038,-0.255,-0.168,-0.265,0,0,0,0,0,none
0.349,0.839,0.030,-0.298,-0.198,-0.199,0,0,0,0,0,none
0.353,0.853,0.049,-0.328,-0.219,-0.145,0,0,0,0,0,none
0.353,0.856,0.046,-0.336,-0.223,-0.092,0,0,0,0,0,none
0.357,0.863,0.053,-0.326,-0.211,-0.048,0,0,0,0,0,none
0.368,0.864,0.054,-0.296,-0.186,-0.006,0,0,0,0,0,none
0.362,0.870,0.071,-0.275,-0.155,0.029,0,0,0,0,0,none
0.378,0.860,0.061,-0.253,-0.106,0.056,0,0,0,0,0,none
0.383,0.860,0.051,-0.233,-0.072,0.076,0,0,0,0,0,none
0.397,0.864,0.042,-0.225,-0.052,0.085,0,0,0,0,0,none
0.409,0.867,0.055,-0.197,-0.040,0.074,0,0,0,0,0,none
0.420,0.883,0.074,-0.153,-0.045,0.060,0,0,0,0,0,none
0.434,0.919,0.090,-0.078,-0.068,0.048,0,0,0,0,0,none
0.444,0.916,0.126,0.044,-0.150,0.064,0,0,0,0,0,none
0.409,0.890,0.097,0.062,-0.218,0.136,0,0,0,0,0,none
0.396,0.877,0.051,-0.008,-0.182,0.182,0,0,0,0,0,none
0.397,0.878,0.032,-0.046,-0.089,0.189,0,0,0,0,0,none
0.406,0.888,0.045,-0.064,0.013,0.188,0,0,0,0,0,none
0.407,0.880,0.030,-0.068,0.076,0.175,0,0,0,0,0,none
0.417,0.876,0.018,-0.095,0.127,0.169,0,0,0,0,0,none
0.429,0.884,0.006,-0.136,0.175,0.156,0,0,0,0,0,none
0.432,0.896,-0.005,-0.183,0.205,0.151,0,0,0,0,0,none
0.439,0.895,-0.020,-0.218,0.186,0.164,0,0,0,0,0,none
0.440,0.896,-0.021,-0.222,0.121,0.188,0,0,0,0,0,none
0.444,0.907,-0.022,-0.207,0.052,0.193,0,0,0,0,0,none
0.453,0.894,-0.014,-0.194,-0.037,0.193,0,0,0,0,0,none
0.437,0.890,-0.013,-0.175,-0.115,0.194,0,0,0,0,0,none
0.434,0.886,-0.018,-0.167,-0.194,0.196,0,0,0,0,0,none
0.417,0.868,-0.032,-0.160,-0.235,0.184,0,0,0,0,0,none
0.414,0.865,-0.029,-0.142,-0.243,0.152,0,0,0,0,0,none
0.400,0.858,-0.030,-0.117,-0.207,0.122,0,0,0,0,0,none
0.393,0.861,-0.045,-0.097,-0.151,0.094,0,0,0,0,0,none
0.386,0.866,-0.041,-0.070,-0.094,0.071,0,0,0,0,0,none
0.385,0.867,-0.054,-0.052,-0.034,0.056,0,0,0,0,0,none
0.391,0.861,-0.055,-0.048,0.003,0.065,0,0,0,0,0,none
0.395,0.863,-0.059,-0.050,0.029,0.082,0,0,0,0,0,none
0.391,0.867,-0.068,-0.061,0.055,0.102,0,0,0,0,0,none
0.399,0.867,-0.070,-0.073,0.078,0.112,0,0,0,0,0,none
0.398,0.871,-0.070,-0.086,0.093,0.128,0,0,0,0,0,none
0.401,0.869,-0.074,-0.103,0.098,0.135,0,0,0,0,0,none
0.417,0.871,-0.072,-0.113,0.086,0.142,0,0,0,0,0,none
0.416,0.879,-0.073,-0.114,0.071,0.149,0,0,0,0,0,none
0.427,0.880,-0.071,-0.112,0.060,0.150,0,0,0,0,0,none
0.416,0.876,-0.073,-0.111,0.039,0.148,0,0,0,0,0,none
0.422,0.872,-0.082,-0.114,0.022,0.147,0,0,0,0,0,none
0.429,0.855,-0.081,-0.117,0.014,0.146,0,0,0,0,0,none
0.425,0.849,-0.084,-0.122,0.004,0.133,0,0,0,0,0,none
0.427,0.832,-0.088,-0.123,-0.004,0.114,0,0,0,0,0,none
0.427,0.818,-0.078,-0.132,-0.012,0.087,0,0,0,0,0,none
0.425,0.809,-0.083,-0.137,-0.022,0.058,0,0,0,0,0,none
0.416,0.810,-0.092,-0.154,-0.034,0.036,0,0,0,0,0,none
0.415,0.815,-0.101,-0.165,-0.050,0.018,0,0,0,0,0,none
0.413,0.819,-0.095,-0.174,-0.067,0.015,0,0,0,0,0,none
0.410,0.831,-0.089,-0.185,-0.088,0.027,0,0,0,0,0,none
0.407,0.847,-0.091,-0.193,-0.122,0.050,0,0,0,0,0,none
0.423,0.866,-0.105,-0.199,-0.144,0.080,0,0,0,0,0,none
0.409,0.890,-0.106,-0.193,-0.168,0.110,0,0,0,0,0,none
0.419,0.917,-0.095,-0.187,-0.160,0.136,0,0,0,0,0,none
0.424,0.942,-0.094,-0.167,-0.132,0.160,0,0,0,0,0,none
0.433,0.958,-0.092,-0.145,-0.097,0.187,0,0,0,0,0,none
0.444,0.975,-0.094,-0.125,-0.058,0.203,0,0,0,0,0,none
0.460,0.985,-0.104,-0.089,-0.025,0.210,0,0,0,0,0,none
0.468,0.973,-0.095,-0.063,0.016,0.192,0,0,0,0,0,none
0.471,0.957,-0.111,-0.037,0.062,0.166,0,0,0,0,0,none
0.482,0.938,-0.109,-0.020,0.106,0.119,0,0,0,0,0,none
0.489,0.922,-0.106,-0.016,0.138,0.060,0,0,0,0,0,none
0.491,0.913,-0.110,-0.023,0.152,-0.013,0,0,0,0,0,none
0.493,0.905,-0.102,-0.043,0.128,-0.093,0,0,0,0,0,none
0.488,0.913,-0.109,-0.071,0.064,-0.150,0,0,0,0,0,none
0.477,0.925,-0.096,-0.091,-0.018,-0.187,0,0,0,0,0,none
0.464,0.925,-0.090,-0.098,-0.092,-0.204,0,0,0,0,0,none
