acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.012,-0.105,0.896,-0.005,-0.007,-0.014,161,40,47,191,367,none
0.016,-0.099,0.901,-0.013,-0.007,-0.017,157,41,47,191,366,none
0.020,-0.097,0.897,-0.004,-0.008,-0.027,158,39,47,191,367,none
0.024,-0.105,0.900,0.005,-0.017,-0.028,161,41,47,191,366,none
0.012,-0.106,0.902,0.008,-0.024,-0.028,158,41,47,191,369,none
0.005,-0.103,0.911,0.005,-0.031,-0.027,159,41,47,193,369,none
0.004,-0.112,0.895,-0.001,-0.029,-0.026,161,41,46,191,369,none
-0.002,-0.114,0.896,-0.009,-0.029,-0.025,158,41,46,191,368,none
-0.008,-0.116,0.886,-0.017,-0.029,-0.015,159,41,46,191,368,none
-0.001,-0.111,0.898,-0.031,-0.030,-0.012,159,41,47,191,369,none
0.009,-0.110,0.904,-0.031,-0.035,-0.006,160,41,47,191,368,none
0.005,-0.107,0.920,-0.027,-0.027,-0.002,161,41,47,191,369,none
0.007,-0.099,0.910,-0.017,-0.009,-0.007,158,41,47,191,369,none
0.012,-0.098,0.919,0.007,-0.002,-0.008,158,41,47,191,368,none
0.021,-0.095,0.925,0.019,0.002,-0.012,161,41,47,191,368,none
0.024,-0.104,0.909,0.029,-0.005,-0.018,161,41,47,191,368,none
0.015,-0.109,0.900,0.031,-0.012,-0.022,159,41,47,191,370,none
0.012,-0.115,0.896,0.018,-0.015,-0.029,159,41,47,191,369,none
0.008,-0.109,0.895,0.007,-0.021,-0.026,161,42,46,191,369,none
0.000,-0.107,0.892,0.005,-0.027,-0.016,159,41,47,191,369,none
-0.009,-0.103,0.896,0.001,-0.026,-0.001,159,41,47,191,369,none
-0.016,-0.108,0.901,0.005,-0.014,0.011,161,41,47,191,369,none
-0.019,-0.108,0.897,0.009,0.001,0.020,160,41,47,191,370,none
0.010,-0.104,0.909,-0.001,0.001,0.028,158,41,47,191,369,none
0.026,-0.089,0.915,0.002,-0.017,0.022,161,41,46,191,369,none
0.016,-0.092,0.901,0.061,-0.019,-0.005,161,41,47,191,369,none
0.012,-0.102,0.896,0.046,0.013,-0.001,162,41,47,191,369,none
0.023,-0.102,0.887,0.005,0.033,-0.002,162,41,47,191,369,none
0.023,-0.109,0.899,0.031,-0.014,0.001,161,42,47,191,369,none
0.016,-0.111,0.909,0.021,-0.057,0.001,161,41,47,193,369,none
0.009,-0.120,0.907,0.023,-0.049,0.006,159,41,47,193,369,none
-0.004,-0.122,0.894,-0.002,-0.008,-0.003,159,41,46,193,369,none
0.010,-0.127,0.887,-0.019,0.010,-0.003,159,41,47,193,369,none
0.015,-0.111,0.899,-0.009,-0.014,-0.002,159,41,47,194,369,none
0.020,-0.105,0.906,-0.022,-0.034,-0.001,159,41,47,191,369,none
0.008,-0.103,0.912,-0.019,-0.032,-0.001,161,41,47,191,369,none
0.011,-0.106,0.910,-0.011,-0.010,-0.005,162,42,47,191,369,none
0.014,-0.111,0.918,-0.005,0.003,-0.008,162,41,47,191,369,none
0.026,-0.117,0.929,0.002,-0.014,-0.006,161,41,46,189,369,none
0.019,-0.108,0.927,0.007,-0.029,-0.002,161,41,47,190,369,none
0.013,-0.101,0.920,0.013,-0.027,-0.004,162,41,47,191,368,none
0.008,-0.109,0.930,0.023,-0.015,-0.009,162,41,47,191,368,none
0.010,-0.103,0.925,0.034,0.006,-0.011,161,41,47,191,368,none
0.001,-0.107,0.919,0.051,0.012,-0.006,161,41,47,191,364,none
0.001,-0.110,0.915,0.074,0.015,-0.002,161,42,47,191,369,none
-0.008,-0.110,0.896,0.076,0.018,-0.001,161,40,47,191,369,none
-0.007,-0.111,0.894,0.071,0.018,0.009,159,41,47,191,370,none
-0.005,-0.112,0.881,0.072,0.018,0.018,161,41,47,191,367,none
0.002,-0.122,0.876,0.059,0.022,0.018,161,41,47,191,369,none
0.013,-0.117,0.873,0.034,0.033,0.021,159,41,47,190,369,none
0.026,-0.109,0.878,0.026,0.028,0.014,161,41,47,190,370,none
0.024,-0.110,0.875,0.020,0.024,0.009,159,41,47,190,370,none
0.033,-0.113,0.870,0.013,0.017,-0.002,161,41,47,191,369,none
0.024,-0.116,0.877,0.013,0.009,-0.007,161,41,47,190,369,none
0.024,-0.117,0.893,0.012,0.001,-0.015,161,41,47,191,370,none
0.011,-0.119,0.875,0.016,-0.005,-0.015,164,41,47,190,369,none
0.007,-0.128,0.877,0.005,-0.000,-0.005,161,41,47,190,370,none
0.014,-0.123,0.868,-0.011,0.003,0.003,162,41,47,191,370,none
0.013,-0.129,0.881,-0.019,-0.005,0.008,162,41,47,191,370,none
0.027,-0.127,0.884,-0.032,-0.010,0.007,162,41,46,190,370,none
0.014,-0.127,0.877,-0.027,-0.007,0.007,163,41,47,190,370,none
0.036,-0.123,0.894,-0.046,-0.007,0.011,162,41,47,190,369,none
0.033,-0.115,0.897,-0.046,-0.015,0.005,162,41,47,191,370,none
0.031,-0.114,0.901,-0.018,-0.028,-0.001,159,41,46,191,368,none
0.038,-0.121,0.908,-0.015,-0.012,-0.007,157,41,47,190,369,none
0.042,-0.118,0.898,-0.009,0.007,-0.021,161,41,47,190,370,none
0.045,-0.128,0.907,-0.004,0.007,-0.025,158,41,47,191,370,none
0.040,-0.130,0.907,-0.017,-0.016,-0.025,159,41,47,190,369,none
0.038,-0.116,0.905,-0.023,-0.038,-0.028,159,41,46,191,370,none
0.022,-0.125,0.912,-0.014,-0.047,-0.025,161,41,47,191,370,none
0.014,-0.122,0.899,-0.006,-0.027,-0.027,159,41,47,190,369,none
0.015,-0.123,0.903,-0.015,0.003,-0.025,161,41,47,191,370,none
0.026,-0.126,0.907,-0.013,0.009,-0.031,161,41,47,190,370,none
0.025,-0.118,0.906,-0.009,-0.003,-0.036,161,41,47,191,370,none
0.027,-0.117,0.900,-0.002,-0.019,-0.039,162,40,46,191,370,none
0.023,-0.114,0.912,0.007,-0.021,-0.044,159,41,47,190,370,none
0.021,-0.117,0.908,0.013,-0.008,-0.044,158,41,47,190,370,none
0.013,-0.115,0.910,0.007,-0.001,-0.035,161,39,47,190,370,none
0.003,-0.117,0.900,-0.006,0.000,-0.035,159,41,47,190,369,none
0.007,-0.118,0.903,-0.010,-0.011,-0.030,159,41,47,190,369,none
-0.004,-0.129,0.896,-0.013,-0.029,-0.024,161,41,47,190,369,none
0.000,-0.124,0.901,-0.026,-0.028,-0.013,162,41,47,190,369,none
0.010,-0.120,0.901,-0.031,-0.018,-0.005,162,41,47,190,369,none
0.018,-0.119,0.904,-0.024,-0.007,-0.007,162,41,47,190,369,none
0.027,-0.122,0.904,-0.022,-0.012,-0.016,161,41,47,190,369,none
0.032,-0.118,0.907,-0.019,-0.016,-0.023,162,41,47,191,369,none
0.031,-0.117,0.914,0.008,-0.034,-0.028,161,41,47,191,369,none
0.027,-0.116,0.912,0.012,-0.026,-0.028,162,41,47,191,369,none
0.023,-0.115,0.913,0.015,-0.018,-0.030,161,41,47,191,369,none
0.028,-0.113,0.908,0.018,-0.005,-0.029,161,41,47,190,369,none
0.035,-0.112,0.909,0.022,-0.007,-0.027,161,43,47,191,370,none
0.033,-0.119,0.906,0.022,-0.012,-0.030,162,41,47,191,369,none
0.028,-0.124,0.894,0.022,-0.017,-0.034,159,41,47,191,370,none
0.025,-0.121,0.882,0.021,-0.018,-0.033,159,41,47,191,370,none
0.021,-0.129,0.877,0.026,-0.015,-0.036,159,41,47,193,369,none
0.022,-0.126,0.881,0.015,-0.016,-0.041,161,41,47,191,369,none
0.020,-0.119,0.882,0.009,-0.028,-0.042,159,40,47,191,369,none
0.010,-0.117,0.881,0.010,-0.031,-0.042,161,41,47,191,369,none
0.013,-0.118,0.885,-0.003,-0.030,-0.039,159,41,47,191,370,none
0.015,-0.112,0.882,-0.012,-0.031,-0.035,159,41,47,190,369,none
0.021,-0.112,0.889,-0.006,-0.032,-0.031,159,41,47,191,369,none
0.019,-0.112,0.891,-0.004,-0.027,-0.030,159,41,47,190,369,none
0.016,-0.116,0.898,-0.010,-0.017,-0.031,159,41,47,190,369,none
0.023,-0.119,0.902,-0.003,-0.020,-0.028,161,41,47,191,369,none
0.024,-0.112,0.900,-0.000,-0.032,-0.027,160,41,46,190,369,none
0.015,-0.113,0.919,0.008,-0.033,-0.025,159,41,47,191,369,none
0.013,-0.111,0.914,0.021,-0.023,-0.014,159,41,47,190,369,none
0.008,-0.117,0.905,0.026,-0.008,-0.013,159,41,46,190,365,none
0.010,-0.120,0.907,0.026,0.009,-0.007,161,41,47,191,369,none
0.024,-0.118,0.896,0.030,0.020,-0.009,157,41,47,191,370,none
0.031,-0.123,0.890,0.027,0.015,-0.009,158,41,46,191,369,none
0.021,-0.129,0.885,0.021,0.006,-0.015,161,41,46,191,369,none
0.034,-0.127,0.888,0.015,0.001,-0.013,159,41,47,190,367,none
0.037,-0.127,0.893,0.001,-0.004,-0.019,158,41,46,190,369,none
0.037,-0.129,0.885,-0.001,-0.012,-0.025,157,41,47,190,370,none
0.047,-0.115,0.900,-0.003,-0.027,-0.030,159,41,47,190,369,none
0.048,-0.119,0.919,-0.002,-0.042,-0.033,159,41,47,190,369,none
0.038,-0.109,0.915,0.008,-0.043,-0.036,159,40,46,190,369,none
0.030,-0.117,0.918,0.019,-0.031,-0.041,161,41,47,190,369,none
0.031,-0.118,0.913,0.031,-0.007,-0.038,161,41,47,190,368,none
0.029,-0.119,0.908,0.036,0.011,-0.040,157,40,47,190,367,none
0.020,-0.123,0.896,0.040,0.006,-0.038,159,41,47,190,367,none
0.018,-0.123,0.887,0.033,-0.002,-0.028,158,41,47,190,368,none
0.013,-0.124,0.876,0.030,-0.013,-0.020,160,40,47,190,369,none
0.010,-0.128,0.883,0.018,-0.028,-0.015,161,40,45,190,369,none
0.012,-0.128,0.877,0.009,-0.043,-0.011,161,40,50,191,369,none
0.020,-0.128,0.881,-0.001,-0.048,-0.005,161,41,47,190,368,none
0.025,-0.128,0.878,-0.019,-0.041,-0.012,161,41,47,190,368,none
0.020,-0.126,0.876,-0.031,-0.025,-0.015,160,40,47,190,369,none
0.033,-0.123,0.880,-0.043,-0.023,-0.021,161,40,47,191,367,none
0.031,-0.123,0.890,-0.035,-0.022,-0.028,159,41,46,190,369,none
0.023,-0.115,0.891,-0.030,-0.040,-0.025,161,42,47,190,369,none
0.024,-0.119,0.898,-0.016,-0.040,-0.021,160,41,47,190,367,none
0.015,-0.117,0.890,-0.010,-0.034,-0.019,159,41,47,190,367,none
0.017,-0.121,0.887,-0.007,-0.019,-0.012,161,41,47,190,367,none
0.026,-0.129,0.892,-0.014,-0.009,-0.016,158,41,47,190,366,none
0.035,-0.129,0.894,-0.020,-0.009,-0.015,161,41,46,190,367,none
0.033,-0.126,0.890,-0.023,-0.019,-0.019,159,41,47,190,366,none
0.030,-0.119,0.901,-0.033,-0.021,-0.020,156,41,47,190,367,none
0.027,-0.119,0.897,-0.023,-0.015,-0.017,158,40,47,191,366,none
0.025,-0.120,0.902,-0.015,-0.012,-0.017,161,40,47,191,368,none
0.024,-0.120,0.890,-0.014,-0.013,-0.013,159,41,47,190,366,none
0.023,-0.127,0.890,-0.022,-0.026,-0.014,159,41,43,191,366,none
0.021,-0.122,0.887,-0.024,-0.035,-0.019,159,41,47,191,366,none
0.026,-0.128,0.893,-0.022,-0.045,-0.020,161,41,47,191,366,none
0.024,-0.124,0.904,-0.026,-0.044,-0.014,163,41,47,190,366,none
0.019,-0.122,0.909,-0.021,-0.029,-0.011,162,41,46,191,367,none
0.011,-0.125,0.908,-0.015,-0.009,-0.009,158,41,47,191,366,none
0.008,-0.121,0.903,-0.016,0.003,-0.003,161,40,47,190,367,none
0.028,-0.127,0.899,-0.018,0.004,0.003,161,41,47,191,367,none
0.033,-0.129,0.896,-0.022,-0.007,0.004,162,41,47,191,366,none
0.033,-0.133,0.894,-0.027,-0.023,-0.001,163,41,46,190,366,none
0.033,-0.130,0.902,-0.033,-0.034,-0.010,161,41,47,191,367,none
0.035,-0.127,0.892,-0.031,-0.039,-0.015,161,41,46,190,366,none
0.031,-0.131,0.919,-0.023,-0.048,-0.021,159,41,46,190,367,none
0.021,-0.131,0.906,-0.018,-0.046,-0.028,161,41,47,191,368,none
0.021,-0.129,0.916,-0.011,-0.033,-0.025,162,41,46,191,367,none
0.015,-0.129,0.911,-0.012,-0.028,-0.019,159,40,47,191,367,none
0.013,-0.130,0.923,-0.001,-0.022,-0.020,161,41,47,191,367,none
0.019,-0.129,0.907,0.008,-0.019,-0.010,159,41,47,191,368,none
0.026,-0.138,0.897,-0.003,-0.007,-0.008,161,41,51,190,368,none
0.029,-0.128,0.889,-0.007,-0.013,-0.005,158,41,47,191,368,none
0.028,-0.126,0.890,-0.001,-0.026,-0.007,159,40,47,191,369,none
0.029,-0.125,0.900,-0.016,-0.035,-0.011,161,41,47,191,369,none
0.027,-0.119,0.909,-0.008,-0.039,-0.020,161,41,47,190,369,none
0.022,-0.123,0.897,-0.003,-0.027,-0.024,161,41,47,190,369,none
0.030,-0.115,0.894,0.008,-0.015,-0.031,161,41,47,191,367,none
0.031,-0.119,0.909,0.018,-0.008,-0.036,161,41,47,191,368,none
0.035,-0.120,0.892,0.014,0.001,-0.033,159,41,47,190,367,none
0.033,-0.121,0.904,0.018,-0.009,-0.034,159,41,47,190,368,none
0.036,-0.123,0.886,0.015,-0.018,-0.038,161,41,47,191,369,none
0.027,-0.132,0.885,0.003,-0.028,-0.036,159,41,47,190,367,none
0.023,-0.132,0.875,-0.010,-0.034,-0.038,161,41,46,193,367,none
0.019,-0.131,0.878,-0.014,-0.050,-0.040,161,41,47,190,369,none
0.013,-0.125,0.879,-0.024,-0.058,-0.032,159,40,46,191,368,none
0.013,-0.120,0.891,-0.037,-0.050,-0.029,158,41,47,190,368,none
0.023,-0.117,0.881,-0.036,-0.043,-0.024,159,42,47,191,367,none
0.028,-0.118,0.888,-0.036,-0.035,-0.023,159,41,47,190,367,none
0.032,-0.114,0.882,-0.027,-0.028,-0.025,158,41,47,191,368,none
0.032,-0.114,0.897,-0.027,-0.024,-0.029,161,41,47,190,367,none
0.038,-0.120,0.888,-0.027,-0.023,-0.034,161,41,47,191,367,none
0.021,-0.118,0.899,-0.031,-0.030,-0.033,160,42,46,190,367,none
0.021,-0.124,0.907,-0.029,-0.031,-0.032,161,41,47,190,367,none
0.013,-0.114,0.900,-0.010,-0.030,-0.033,159,41,47,191,369,none
0.008,-0.121,0.908,-0.010,-0.012,-0.024,158,41,46,191,367,none
0.011,-0.121,0.901,-0.005,-0.007,-0.021,158,41,47,191,369,none
0.013,-0.123,0.888,-0.007,0.001,-0.009,158,41,46,191,368,none
0.011,-0.125,0.878,-0.004,-0.007,-0.004,157,41,52,191,368,none
0.012,-0.119,0.880,-0.012,-0.002,0.006,161,41,46,191,367,none
0.019,-0.121,0.872,-0.025,0.003,0.002,156,41,47,191,367,none
0.028,-0.131,0.879,-0.031,-0.002,0.004,155,41,46,191,367,none
0.038,-0.128,0.868,-0.051,-0.020,-0.002,155,41,47,191,367,none
0.039,-0.125,0.886,-0.065,-0.043,-0.006,155,41,47,191,366,none
0.041,-0.121,0.896,-0.065,-0.055,-0.013,155,41,47,191,368,none
0.040,-0.118,0.910,-0.066,-0.058,-0.021,155,40,47,193,369,none
0.039,-0.112,0.915,-0.054,-0.053,-0.021,155,41,47,191,369,none
0.031,-0.119,0.920,-0.050,-0.046,-0.028,155,41,47,191,368,none
0.022,-0.116,0.917,-0.038,-0.044,-0.027,155,40,46,193,368,none
0.020,-0.122,0.915,-0.030,-0.039,-0.026,156,41,46,192,369,none
0.015,-0.117,0.909,-0.029,-0.027,-0.017,155,40,47,191,369,none
0.018,-0.120,0.910,-0.022,-0.016,-0.017,154,41,47,191,369,none
0.021,-0.122,0.905,-0.019,-0.014,-0.019,155,42,47,191,368,none
0.032,-0.124,0.907,-0.018,-0.025,-0.022,155,41,47,192,367,none
0.031,-0.123,0.909,-0.011,-0.056,-0.026,155,40,46,193,368,none
0.026,-0.119,0.905,-0.019,-0.071,-0.021,155,41,46,191,369,none
0.023,-0.117,0.909,-0.014,-0.069,-0.026,155,41,46,193,367,none
0.010,-0.112,0.908,0.003,-0.049,-0.030,155,41,46,192,369,none
0.018,-0.110,0.908,0.001,-0.024,-0.023,154,41,46,191,369,none
0.016,-0.112,0.905,0.007,-0.021,-0.019,155,41,46,191,369,none
0.025,-0.120,0.910,0.005,-0.025,-0.013,155,41,47,191,369,none
0.019,-0.124,0.894,0.009,-0.026,-0.010,155,41,47,191,369,none
0.021,-0.133,0.901,-0.001,-0.022,-0.009,155,40,47,191,369,none
0.031,-0.125,0.891,-0.017,-0.016,-0.004,155,40,46,191,369,none
0.033,-0.120,0.898,-0.010,-0.034,-0.006,155,41,47,191,369,none
0.033,-0.122,0.901,-0.002,-0.052,-0.001,155,41,47,191,368,none
0.019,-0.122,0.896,-0.010,-0.035,0.019,155,41,47,191,369,none
0.019,-0.112,0.903,-0.031,-0.011,0.039,155,41,46,190,369,none
0.032,-0.109,0.906,-0.011,-0.014,0.026,154,43,47,191,369,none
0.025,-0.113,0.896,0.010,-0.023,-0.018,154,41,47,191,367,none
0.025,-0.114,0.898,0.003,-0.008,-0.020,155,41,46,191,368,none
0.023,-0.112,0.904,0.021,-0.001,-0.025,155,41,46,191,369,none
0.027,-0.117,0.888,0.010,0.003,-0.028,155,42,45,191,369,none
0.044,-0.112,0.879,-0.001,-0.008,-0.026,155,41,46,191,369,none
0.041,-0.109,0.878,0.000,-0.028,-0.030,155,41,46,191,367,none
0.044,-0.120,0.889,-0.004,-0.042,-0.028,154,41,47,191,368,none
0.030,-0.119,0.881,-0.015,-0.046,-0.031,157,41,46,191,369,none
0.034,-0.113,0.884,-0.028,-0.045,-0.029,154,41,46,191,368,none
0.020,-0.112,0.898,-0.027,-0.044,-0.028,155,41,47,192,369,none
0.023,-0.113,0.894,-0.029,-0.040,-0.027,155,41,47,191,369,none
0.021,-0.104,0.896,-0.028,-0.032,-0.027,161,42,47,191,370,none
0.018,-0.109,0.902,-0.022,-0.029,-0.029,159,41,46,191,368,none
0.023,-0.109,0.901,-0.016,-0.021,-0.025,159,41,46,191,368,none
0.026,-0.110,0.899,-0.008,-0.021,-0.020,159,41,46,191,368,none
0.028,-0.114,0.905,-0.013,-0.028,-0.025,157,41,46,191,369,none
0.026,-0.113,0.900,-0.018,-0.031,-0.020,155,41,46,191,368,none
0.026,-0.107,0.890,-0.019,-0.030,-0.023,154,41,47,191,369,none
0.030,-0.112,0.907,-0.022,-0.039,-0.021,154,41,46,191,368,none
0.016,-0.110,0.908,-0.017,-0.043,-0.023,155,41,46,191,369,none
0.012,-0.115,0.897,-0.019,-0.036,-0.025,154,42,47,191,369,none
0.011,-0.119,0.899,-0.021,-0.022,-0.022,154,41,47,194,369,none
0.015,-0.124,0.892,-0.020,-0.023,-0.019,155,41,47,191,369,none
0.013,-0.122,0.895,-0.022,-0.030,-0.013,154,41,46,191,370,none
0.010,-0.117,0.897,-0.019,-0.031,-0.007,154,41,46,191,370,none
0.009,-0.115,0.915,-0.005,-0.023,-0.006,154,41,46,191,369,none
0.001,-0.112,0.904,-0.001,0.002,-0.009,154,41,46,191,369,none
0.015,-0.115,0.905,-0.006,0.006,-0.003,154,41,46,191,370,none
0.026,-0.123,0.906,-0.006,-0.005,-0.005,154,41,46,191,369,none
0.018,-0.120,0.905,-0.003,-0.018,-0.002,154,41,47,191,370,none
0.018,-0.122,0.906,0.002,-0.016,0.001,154,41,46,190,370,none
0.025,-0.128,0.904,-0.000,-0.005,0.004,153,41,47,190,369,none
0.039,-0.126,0.890,-0.003,-0.009,-0.001,155,40,47,190,370,none
0.031,-0.113,0.891,0.011,-0.029,-0.002,154,41,47,190,370,none
0.027,-0.118,0.896,0.005,-0.027,-0.002,154,41,47,190,369,none
0.026,-0.124,0.889,-0.007,-0.013,-0.004,154,41,46,190,369,none
0.025,-0.122,0.885,-0.010,-0.009,-0.001,154,41,44,189,370,none
0.031,-0.114,0.888,-0.007,-0.021,-0.004,159,41,46,190,368,none
0.038,-0.114,0.883,-0.013,-0.031,-0.008,159,41,47,190,367,none
0.041,-0.120,0.887,-0.028,-0.039,-0.015,157,41,46,190,369,none
0.046,-0.112,0.885,-0.036,-0.047,-0.023,158,41,47,191,368,none
0.048,-0.123,0.889,-0.036,-0.052,-0.030,157,41,47,190,369,none
0.041,-0.109,0.889,-0.042,-0.067,-0.044,159,41,46,190,368,none
0.031,-0.115,0.923,-0.036,-0.085,-0.034,161,41,46,190,369,none
0.020,-0.103,0.918,-0.012,-0.064,-0.039,159,41,51,190,368,none
0.023,-0.110,0.912,-0.007,-0.046,-0.033,158,41,46,190,369,none
0.025,-0.117,0.918,-0.009,-0.026,-0.028,159,41,46,189,370,none
0.024,-0.124,0.918,0.024,-0.036,-0.025,158,41,46,190,370,none
0.019,-0.120,0.900,0.007,-0.011,-0.026,158,41,46,190,369,none
0.026,-0.136,0.902,0.030,-0.005,-0.031,158,41,45,190,369,none
0.023,-0.143,0.886,0.019,-0.009,-0.022,158,41,46,190,369,none
0.032,-0.128,0.880,-0.006,-0.023,-0.015,154,41,46,190,369,none
0.032,-0.133,0.888,0.010,-0.032,-0.017,154,41,46,190,369,none
0.031,-0.127,0.885,-0.005,-0.029,-0.023,154,41,47,191,370,none
0.035,-0.123,0.888,-0.004,-0.032,-0.029,154,42,46,191,370,none
0.033,-0.123,0.885,-0.007,-0.044,-0.034,154,41,47,190,370,none
0.031,-0.121,0.886,-0.001,-0.055,-0.039,154,40,46,191,370,none
0.035,-0.115,0.882,-0.003,-0.051,-0.043,154,41,45,191,369,none
0.024,-0.113,0.884,-0.013,-0.035,-0.041,154,41,47,190,369,none
0.027,-0.111,0.880,-0.006,-0.030,-0.043,154,41,46,190,369,none
0.018,-0.116,0.893,-0.001,-0.027,-0.032,154,41,46,191,369,none
0.016,-0.122,0.895,-0.014,-0.005,-0.027,155,41,46,191,370,none
0.017,-0.122,0.875,-0.018,0.010,-0.026,154,41,46,195,369,none
0.031,-0.118,0.882,-0.019,0.004,-0.026,155,41,47,191,369,none
0.032,-0.120,0.888,-0.020,-0.019,-0.028,154,41,47,191,369,none
0.033,-0.123,0.883,-0.029,-0.035,-0.028,155,41,47,191,369,none
0.033,-0.121,0.888,-0.037,-0.030,-0.032,154,41,47,191,370,none
0.029,-0.118,0.898,-0.036,-0.025,-0.045,155,43,46,191,370,none
0.025,-0.121,0.911,-0.035,-0.017,-0.045,154,40,46,190,369,none
0.024,-0.124,0.915,-0.033,-0.003,-0.047,155,41,47,191,369,none
0.027,-0.123,0.915,-0.024,0.001,-0.050,154,40,46,191,369,none
0.024,-0.122,0.914,-0.007,0.002,-0.045,154,41,47,191,370,none
0.027,-0.128,0.898,0.002,0.009,-0.042,154,41,47,191,370,none
0.030,-0.130,0.902,0.003,0.025,-0.043,155,42,45,191,369,none
0.035,-0.128,0.892,-0.000,0.028,-0.045,154,41,46,190,369,none
0.044,-0.130,0.887,-0.009,0.018,-0.052,155,41,47,191,369,none
0.055,-0.127,0.907,-0.014,-0.000,-0.059,154,41,46,191,369,none
0.043,-0.117,0.912,-0.019,-0.014,-0.067,154,41,47,191,369,none
0.043,-0.112,0.925,-0.011,-0.008,-0.072,155,41,47,190,369,none
0.031,-0.112,0.922,0.007,-0.003,-0.079,154,41,47,190,369,none
0.022,-0.119,0.932,0.011,0.001,-0.080,155,41,46,190,369,none
0.014,-0.112,0.917,0.016,0.006,-0.078,155,41,46,189,369,none
0.006,-0.115,0.912,0.020,0.009,-0.072,156,41,46,190,369,none
-0.002,-0.110,0.905,0.015,0.023,-0.062,155,41,46,191,369,none
0.010,-0.111,0.913,0.009,0.025,-0.052,155,41,47,190,369,none
0.016,-0.104,0.903,0.011,0.017,-0.050,155,41,46,191,369,none
0.015,-0.102,0.909,0.008,0.007,-0.051,154,41,47,191,369,none
0.015,-0.102,0.917,0.009,0.007,-0.050,155,40,46,190,369,none
0.019,-0.098,0.907,0.019,0.005,-0.054,154,41,47,190,369,none
0.010,-0.101,0.913,0.018,-0.007,-0.055,154,41,46,190,369,none
0.008,-0.104,0.902,0.020,-0.010,-0.049,161,41,46,190,369,none
0.016,-0.104,0.892,0.015,-0.006,-0.050,156,41,46,191,370,none
0.005,-0.110,0.892,0.003,-0.005,-0.042,156,41,47,190,370,none
0.000,-0.103,0.879,-0.012,-0.011,-0.036,159,39,46,190,369,none
0.002,-0.111,0.887,-0.010,-0.021,-0.022,155,41,47,190,370,none
0.001,-0.110,0.899,-0.022,-0.027,-0.019,159,40,46,191,370,none
-0.000,-0.106,0.895,-0.029,-0.016,-0.008,158,41,46,190,369,none
0.001,-0.105,0.892,-0.018,-0.016,-0.004,161,41,47,190,370,none
-0.001,-0.102,0.884,-0.016,0.007,0.009,161,41,47,190,370,none
0.010,-0.107,0.890,-0.019,0.011,0.003,158,39,47,190,370,none
0.009,-0.109,0.887,-0.012,0.012,0.010,159,41,46,190,372,none
0.021,-0.123,0.881,-0.015,0.006,0.016,158,41,46,190,370,none
