acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.400,0.899,-0.064,0.011,-0.009,-0.013,0,0,0,0,0,none
0.404,0.893,-0.079,0.016,-0.007,-0.013,0,0,0,0,0,none
0.400,0.899,-0.077,0.017,-0.006,-0.014,0,0,0,0,0,none
0.401,0.892,-0.088,0.015,-0.006,-0.021,0,0,0,0,0,none
0.406,0.893,-0.094,0.010,0.001,-0.022,0,0,0,0,0,none
0.400,0.892,-0.089,0.006,-0.003,-0.017,0,0,0,0,0,none
0.402,0.890,-0.091,0.000,-0.006,-0.013,0,0,0,0,0,none
0.408,0.892,-0.100,0.002,-0.005,-0.012,0,0,0,0,0,none
0.410,0.896,-0.095,-0.005,-0.019,-0.009,0,0,0,0,0,none
0.409,0.891,-0.093,-0.005,-0.029,-0.008,0,0,0,0,0,none
0.417,0.885,-0.095,-0.002,-0.034,-0.013,0,0,0,0,0,none
0.414,0.886,-0.098,-0.011,-0.035,-0.011,0,0,0,0,0,none
0.422,0.880,-0.089,-0.021,-0.053,-0.017,0,0,0,0,0,none
0.422,0.882,-0.067,-0.035,-0.071,-0.018,0,0,0,0,0,none
0.420,0.885,-0.069,-0.046,-0.084,-0.021,0,0,0,0,0,none
0.419,0.887,-0.055,-0.059,-0.091,-0.027,0,0,0,0,0,none
0.414,0.891,-0.053,-0.053,-0.086,-0.029,0,0,0,0,0,none
0.416,0.887,-0.043,-0.062,-0.073,-0.035,0,0,0,0,0,none
0.416,0.892,-0.032,-0.084,-0.082,-0.034,0,0,0,0,0,none
0.417,0.903,-0.019,-0.088,-0.090,-0.033,0,0,0,0,0,none
0.408,0.908,-0.011,-0.106,-0.090,-0.032,0,0,0,0,0,none
0.405,0.908,0.003,-0.113,-0.078,-0.025,0,0,0,0,0,none
0.402,0.911,-0.000,-0.098,-0.067,-0.025,0,0,0,0,0,none
0.400,0.907,0.004,-0.057,-0.052,-0.023,0,0,0,0,0,none
0.404,0.906,0.003,-0.029,-0.043,-0.022,0,0,0,0,0,none
0.415,0.916,0.012,0.023,-0.034,-0.028,0,0,0,0,0,none
0.414,0.900,0.008,0.068,-0.031,-0.036,0,0,0,0,0,none
0.421,0.906,0.014,0.077,-0.053,-0.035,0,0,0,0,0,none
0.422,0.901,0.021,0.099,-0.086,-0.030,0,0,0,0,0,none
0.428,0.910,0.025,0.116,-0.116,-0.027,0,0,0,0,0,none
0.424,0.921,0.018,0.150,-0.136,-0.023,0,0,0,0,0,none
0.420,0.914,0.019,0.193,-0.147,-0.021,0,0,0,0,0,none
0.416,0.918,0.011,0.247,-0.143,-0.018,0,0,0,0,0,none
0.415,0.908,0.007,0.297,-0.125,-0.020,0,0,0,0,0,none
0.423,0.902,0.001,0.329,-0.107,-0.022,0,0,0,0,0,none
0.418,0.905,-0.008,0.354,-0.078,-0.031,0,0,0,0,0,none
0.417,0.901,-0.009,0.378,-0.056,-0.038,0,0,0,0,0,none
