acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.370,0.943,0.018,0.147,-0.009,-0.079,0,0,0,0,0,none
0.367,0.950,0.027,0.190,-0.041,-0.096,0,0,0,0,0,none
0.365,0.951,0.046,0.196,-0.072,-0.097,0,0,0,0,0,none
0.352,0.949,0.064,0.164,-0.108,-0.078,0,0,0,0,0,none
0.344,0.965,0.057,0.125,-0.133,-0.045,0,0,0,0,0,none
0.327,0.977,0.073,0.119,-0.106,-0.001,0,0,0,0,0,none
0.323,0.987,0.059,0.154,-0.020,0.034,0,0,0,0,0,none
0.323,0.992,0.063,0.211,0.091,0.076,0,0,0,0,0,none
0.328,0.980,0.055,0.260,0.178,0.120,0,0,0,0,0,none
0.348,0.966,0.044,0.299,0.226,0.140,0,0,0,0,0,none
0.367,0.931,0.040,0.293,0.212,0.153,0,0,0,0,0,none
0.380,0.915,0.049,0.263,0.142,0.161,0,0,0,0,0,none
0.390,0.897,0.051,0.206,0.041,0.179,0,0,0,0,0,none
0.395,0.888,0.058,0.156,-0.080,0.190,0,0,0,0,0,none
0.397,0.874,0.062,0.103,-0.198,0.203,0,0,0,0,0,none
0.393,0.867,0.066,0.064,-0.300,0.223,0,0,0,0,0,none
0.386,0.858,0.079,0.031,-0.377,0.255,0,0,0,0,0,none
0.381,0.857,0.086,0.001,-0.418,0.289,0,0,0,0,0,none
0.378,0.860,0.081,-0.012,-0.428,0.300,0,0,0,0,0,none
0.377,0.865,0.077,-0.005,-0.398,0.307,0,0,0,0,0,none
0.373,0.871,0.093,0.016,-0.337,0.310,0,0,0,0,0,none
0.377,0.868,0.075,0.043,-0.256,0.300,0,0,0,0,0,none
0.380,0.863,0.064,0.064,-0.171,0.293,0,0,0,0,0,none
0.395,0.859,0.066,0.076,-0.103,0.279,0,0,0,0,0,none
0.400,0.864,0.061,0.069,-0.057,0.268,0,0,0,0,0,none
0.417,0.857,0.050,0.050,-0.028,0.249,0,0,0,0,0,none
0.419,0.875,0.059,0.021,-0.014,0.226,0,0,0,0,0,none
0.425,0.882,0.043,-0.001,0.007,0.197,0,0,0,0,0,none
0.421,0.881,0.037,-0.021,0.014,0.163,0,0,0,0,0,none
0.417,0.895,0.028,-0.030,0.038,0.119,0,0,0,0,0,none
0.420,0.892,0.033,-0.036,0.064,0.075,0,0,0,0,0,none
0.425,0.900,0.027,-0.031,0.112,0.032,0,0,0,0,0,none
0.418,0.908,0.014,-0.031,0.118,-0.020,0,0,0,0,0,none
0.424,0.918,-0.002,-0.054,0.116,-0.056,0,0,0,0,0,none
0.424,0.957,-0.002,-0.068,0.090,-0.083,0,0,0,0,0,none
0.432,0.979,-0.008,-0.094,0.060,-0.093,0,0,0,0,0,none
0.439,0.996,-0.009,-0.122,0.005,-0.086,0,0,0,0,0,none
0.445,0.995,-0.012,-0.122,-0.064,-0.071,0,0,0,0,0,none
0.450,0.965,-0.019,-0.117,-0.165,-0.068,0,0,0,0,0,none
0.468,0.927,-0.015,-0.086,-0.263,-0.091,0,0,0,0,0,none
0.465,0.890,-0.003,-0.062,-0.358,-0.122,0,0,0,0,0,none
0.459,0.862,-0.005,-0.043,-0.452,-0.172,0,0,0,0,0,none
0.450,0.836,-0.001,-0.021,-0.529,-0.227,0,0,0,0,0,none
0.438,0.808,-0.003,-0.002,-0.587,-0.294,0,0,0,0,0,none
0.422,0.804,0.004,0.015,-0.606,-0.365,0,0,0,0,0,none
0.405,0.813,0.002,0.032,-0.603,-0.424,0,0,0,0,0,none
0.392,0.824,-0.006,0.033,-0.553,-0.477,0,0,0,0,0,none
0.378,0.839,-0.007,0.057,-0.494,-0.515,0,0,0,0,0,none
0.371,0.856,-0.013,0.107,-0.416,-0.560,0,0,0,0,0,none
0.365,0.874,-0.017,0.167,-0.318,-0.596,0,0,0,0,0,none
0.367,0.877,-0.019,0.202,-0.225,-0.618,0,0,0,0,0,none
0.373,0.885,-0.042,0.211,-0.138,-0.625,0,0,0,0,0,none
0.385,0.890,-0.035,0.177,-0.066,-0.630,0,0,0,0,0,none
0.421,0.890,-0.036,0.112,-0.024,-0.626,0,0,0,0,0,none
0.439,0.889,-0.044,0.034,-0.031,-0.633,0,0,0,0,0,none
0.460,0.887,-0.043,-0.043,-0.067,-0.651,0,0,0,0,0,none
0.458,0.883,-0.047,-0.105,-0.120,-0.692,0,0,0,0,0,none
0.461,0.880,-0.058,-0.155,-0.150,-0.765,0,0,0,0,0,none
0.467,0.905,-0.036,-0.175,-0.264,-0.824,0,0,0,0,0,none
0.490,0.920,0.051,-0.160,-0.593,-0.758,0,0,0,0,0,none
0.402,0.883,0.074,-0.107,-1.195,-0.596,0,0,0,0,0,none
0.345,0.855,0.035,-0.268,-1.700,-0.505,0,0,0,0,0,none
0.299,0.852,0.029,-0.411,-1.883,-0.553,0,0,0,0,0,none
0.271,0.880,0.041,-0.526,-1.848,-0.614,0,0,0,0,0,none
0.244,0.887,0.054,-0.620,-1.809,-0.603,0,0,0,0,0,none
0.217,0.924,0.094,-0.580,-1.828,-0.537,0,0,0,0,0,none
0.176,0.931,0.135,-0.459,-1.799,-0.485,0,0,0,0,0,none
0.181,0.929,0.129,-0.393,-1.686,-0.408,0,0,0,0,0,none
0.102,0.901,0.146,-0.302,-1.522,-0.352,0,0,0,0,0,none
0.090,0.931,0.168,-0.193,-1.140,-0.431,0,0,0,0,0,none
0.137,0.925,0.102,-0.217,-0.641,-0.499,0,0,0,0,0,none
0.161,0.930,0.135,-0.311,-0.169,-0.489,0,0,0,0,0,none
0.143,0.951,0.167,-0.282,0.023,-0.368,0,0,0,0,0,none
0.133,0.938,0.139,-0.252,0.055,-0.231,0,0,0,0,0,none
0.122,0.935,0.152,-0.286,0.078,-0.153,0,0,0,0,0,none
0.082,0.934,0.151,-0.224,-0.030,-0.037,0,0,0,0,0,none
0.044,0.944,0.147,-0.207,0.005,0.013,0,0,0,0,0,none
0.015,0.943,0.092,-0.196,0.183,0.055,0,0,0,0,0,none
0.054,0.953,0.089,-0.214,0.502,0.112,0,0,0,0,0,none
0.060,0.958,0.057,-0.199,0.780,0.199,0,0,0,0,0,none
0.104,0.976,0.071,-0.207,0.932,0.334,0,0,0,0,0,none
0.154,0.993,0.074,-0.243,0.985,0.456,0,0,0,0,0,none
0.190,1.014,0.086,-0.262,0.949,0.532,0,0,0,0,0,none
0.263,1.048,0.078,-0.277,0.839,0.560,0,0,0,0,0,none
0.322,1.070,0.107,-0.245,0.688,0.543,0,0,0,0,0,none
0.354,1.083,0.095,-0.181,0.508,0.512,0,0,0,0,0,none
0.364,1.079,0.107,-0.098,0.398,0.466,0,0,0,0,0,none
0.368,1.063,0.083,-0.010,0.328,0.445,0,0,0,0,0,none
0.363,1.016,0.051,0.008,0.269,0.513,0,0,0,0,0,none
0.310,1.007,0.027,-0.000,0.252,0.593,0,0,0,0,0,none
0.304,0.964,0.016,0.001,0.293,0.619,0,0,0,0,0,none
0.333,0.933,-0.000,0.015,0.400,0.566,0,0,0,0,0,none
0.361,0.899,0.013,0.046,0.490,0.488,0,0,0,0,0,none
0.391,0.875,0.020,0.081,0.523,0.423,0,0,0,0,0,none
0.414,0.853,0.014,0.097,0.482,0.372,0,0,0,0,0,none
0.417,0.824,0.018,0.091,0.367,0.357,0,0,0,0,0,none
0.428,0.824,-0.004,0.049,0.203,0.393,0,0,0,0,0,none
0.409,0.823,-0.005,-0.006,0.052,0.440,0,0,0,0,0,none
0.408,0.818,-0.073,-0.036,-0.108,0.459,0,0,0,0,0,none
0.421,0.836,-0.049,-0.115,-0.121,0.452,0,0,0,0,0,none
0.445,0.839,-0.069,-0.075,-0.269,0.446,0,0,0,0,0,none
0.449,0.844,-0.066,-0.070,-0.351,0.458,0,0,0,0,0,none
0.452,0.850,-0.067,-0.108,-0.419,0.475,0,0,0,0,0,none
0.456,0.865,-0.071,-0.175,-0.444,0.481,0,0,0,0,0,none
0.454,0.875,-0.066,-0.224,-0.469,0.484,0,0,0,0,0,none
0.459,0.892,-0.087,-0.254,-0.471,0.472,0,0,0,0,0,none
0.471,0.906,-0.088,-0.269,-0.420,0.447,0,0,0,0,0,none
0.475,0.926,-0.081,-0.263,-0.332,0.425,0,0,0,0,0,none
0.484,0.931,-0.072,-0.263,-0.259,0.403,0,0,0,0,0,none
0.511,0.943,-0.011,-0.309,-0.170,0.392,0,0,0,0,0,none
0.500,0.928,-0.061,-0.303,-0.242,0.387,0,0,0,0,0,none
0.490,0.918,-0.052,-0.322,-0.332,0.387,0,0,0,0,0,none
0.491,0.910,-0.049,-0.332,-0.376,0.369,0,0,0,0,0,none
0.496,0.890,-0.037,-0.292,-0.336,0.327,0,0,0,0,0,none
