acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.210,0.123,0.870,-0.007,-0.024,-0.013,0,0,41,68,1,none
0.218,0.112,0.866,-0.012,-0.029,-0.013,0,0,42,67,2,none
0.214,0.118,0.865,-0.011,-0.027,-0.014,0,0,42,68,2,none
0.209,0.114,0.865,-0.012,-0.023,-0.016,0,0,41,68,2,none
0.215,0.121,0.870,-0.007,-0.016,-0.017,0,0,42,67,1,none
0.216,0.121,0.869,-0.006,-0.020,-0.018,0,0,42,67,2,none
0.215,0.115,0.872,-0.008,-0.019,-0.015,0,0,42,68,2,none
0.214,0.120,0.863,-0.013,-0.023,-0.015,0,0,42,68,1,none
0.219,0.119,0.874,-0.012,-0.026,-0.015,0,0,42,68,1,none
0.217,0.118,0.854,-0.012,-0.027,-0.019,0,0,41,68,2,none
0.217,0.122,0.864,-0.009,-0.021,-0.018,0,0,41,68,2,none
0.216,0.117,0.873,-0.001,-0.019,-0.018,0,0,41,68,1,none
0.220,0.116,0.875,-0.003,-0.025,-0.013,0,0,42,69,2,none
0.213,0.116,0.866,-0.011,-0.026,-0.014,0,0,42,68,2,none
0.221,0.122,0.863,-0.015,-0.027,-0.016,0,0,42,69,1,none
0.215,0.116,0.854,-0.011,-0.024,-0.015,0,0,42,68,2,none
0.219,0.118,0.874,-0.003,-0.019,-0.018,0,0,41,66,1,none
0.218,0.119,0.865,-0.005,-0.019,-0.015,0,0,42,67,1,none
0.225,0.117,0.867,-0.006,-0.019,-0.019,0,0,41,67,1,none
0.218,0.123,0.879,-0.009,-0.028,-0.017,0,0,41,68,2,none
0.215,0.118,0.863,-0.016,-0.030,-0.015,0,0,41,69,2,none
0.216,0.124,0.861,-0.013,-0.026,-0.016,0,0,42,68,1,none
0.218,0.119,0.862,-0.008,-0.018,-0.016,0,0,42,67,1,none
0.220,0.117,0.864,-0.006,-0.017,-0.018,0,0,42,67,2,none
0.214,0.119,0.866,-0.004,-0.020,-0.020,0,0,42,67,1,none
0.217,0.124,0.866,-0.009,-0.025,-0.019,0,0,41,68,1,none
0.214,0.119,0.864,-0.014,-0.029,-0.017,0,0,42,68,2,none
0.211,0.117,0.858,-0.014,-0.026,-0.013,0,0,41,68,2,none
0.212,0.120,0.862,-0.009,-0.020,-0.018,0,0,42,67,2,none
0.213,0.116,0.868,-0.005,-0.019,-0.018,0,0,37,68,1,none
0.218,0.116,0.864,-0.005,-0.021,-0.019,0,0,41,67,0,none
0.210,0.118,0.875,-0.011,-0.026,-0.018,0,0,42,68,1,none
0.210,0.115,0.857,-0.013,-0.028,-0.015,0,0,41,68,1,none
0.214,0.120,0.860,-0.013,-0.026,-0.017,0,0,42,67,1,none
0.213,0.119,0.860,-0.008,-0.022,-0.018,0,0,42,67,1,none
0.211,0.126,0.868,-0.005,-0.015,-0.018,0,0,42,68,2,none
0.221,0.119,0.874,-0.005,-0.022,-0.015,0,0,42,68,1,none
0.220,0.119,0.854,-0.011,-0.025,-0.014,0,0,42,67,1,none
0.215,0.117,0.871,-0.015,-0.031,-0.018,0,0,41,67,1,none
0.217,0.121,0.868,-0.013,-0.026,-0.016,0,0,41,68,1,none
0.216,0.121,0.861,-0.007,-0.024,-0.018,0,0,41,67,1,none
0.214,0.121,0.860,-0.006,-0.018,-0.018,0,0,41,68,1,none
0.216,0.119,0.876,-0.005,-0.017,-0.017,0,0,42,68,2,none
0.219,0.119,0.875,-0.008,-0.021,-0.015,0,0,42,68,2,none
0.219,0.115,0.869,-0.013,-0.025,-0.016,0,0,42,68,2,none
0.217,0.117,0.866,-0.012,-0.026,-0.015,0,0,41,68,2,none
0.211,0.122,0.862,-0.010,-0.025,-0.016,0,0,42,67,2,none
0.213,0.119,0.866,-0.005,-0.024,-0.017,0,0,42,67,1,none
0.213,0.116,0.860,-0.008,-0.020,-0.016,0,0,41,68,2,none
0.213,0.114,0.870,-0.009,-0.027,-0.015,0,0,41,67,2,none
0.216,0.111,0.857,-0.008,-0.028,-0.016,0,0,42,68,2,none
0.218,0.120,0.859,-0.008,-0.024,-0.014,0,0,41,68,2,none
0.215,0.117,0.861,-0.009,-0.021,-0.017,0,0,41,68,2,none
0.219,0.116,0.868,-0.006,-0.022,-0.016,0,0,41,67,2,none
0.217,0.119,0.864,-0.004,-0.022,-0.017,0,5,42,67,2,none
0.212,0.120,0.861,-0.009,-0.021,-0.018,0,0,42,67,2,none
0.218,0.117,0.870,-0.012,-0.027,-0.015,0,0,43,67,2,none
0.213,0.120,0.866,-0.011,-0.028,-0.014,0,0,42,68,2,none
0.212,0.116,0.868,-0.011,-0.027,-0.016,0,0,41,67,2,none
0.213,0.110,0.863,-0.009,-0.024,-0.018,0,0,41,67,2,none
0.215,0.120,0.874,-0.005,-0.015,-0.017,0,0,42,67,2,none
0.220,0.118,0.879,-0.010,-0.016,-0.016,0,0,42,67,2,none
0.220,0.113,0.876,-0.014,-0.027,-0.018,0,0,42,67,2,none
0.219,0.119,0.865,-0.010,-0.031,-0.015,0,0,42,67,1,none
0.215,0.110,0.865,-0.008,-0.024,-0.015,0,0,42,67,2,none
0.216,0.117,0.856,-0.007,-0.018,-0.015,0,0,41,68,1,none
0.212,0.123,0.861,-0.007,-0.024,-0.018,0,0,42,68,2,none
0.215,0.120,0.862,-0.007,-0.028,-0.019,0,0,41,68,2,none
0.212,0.122,0.861,-0.009,-0.025,-0.014,0,0,41,67,2,none
0.214,0.116,0.869,-0.014,-0.019,-0.019,0,0,41,67,2,none
0.216,0.118,0.856,-0.011,-0.023,-0.017,0,0,42,68,2,none
0.215,0.116,0.870,-0.008,-0.023,-0.019,0,0,42,67,3,none
0.214,0.117,0.857,-0.005,-0.025,-0.016,0,0,41,68,2,none
0.217,0.118,0.872,-0.007,-0.022,-0.016,0,0,42,68,1,none
0.215,0.121,0.865,-0.012,-0.023,-0.018,0,0,42,67,2,none
0.215,0.116,0.872,-0.010,-0.025,-0.016,0,0,42,67,2,none
0.212,0.121,0.872,-0.010,-0.022,-0.015,0,0,41,68,2,none
0.211,0.121,0.868,-0.007,-0.020,-0.019,0,0,41,67,2,none
0.219,0.120,0.865,-0.009,-0.022,-0.016,0,0,41,71,2,none
0.216,0.121,0.875,-0.014,-0.023,-0.018,0,0,42,68,2,none
0.217,0.119,0.862,-0.011,-0.021,-0.014,0,0,42,66,2,none
0.215,0.119,0.871,-0.006,-0.023,-0.016,0,0,41,68,2,none
0.222,0.116,0.873,-0.007,-0.022,-0.017,0,0,42,68,2,none
0.218,0.120,0.860,-0.007,-0.025,-0.017,0,0,41,68,2,none
0.224,0.119,0.865,-0.010,-0.025,-0.016,0,0,41,67,2,none
0.213,0.120,0.873,-0.011,-0.025,-0.016,0,0,42,68,1,none
0.216,0.118,0.868,-0.008,-0.021,-0.018,0,0,43,68,2,none
0.215,0.119,0.868,-0.010,-0.023,-0.020,0,0,43,67,2,none
0.215,0.121,0.866,-0.007,-0.022,-0.020,0,0,42,68,2,none
0.213,0.124,0.871,-0.009,-0.021,-0.016,0,0,42,68,2,none
0.215,0.116,0.864,-0.008,-0.025,-0.020,0,0,42,67,2,none
0.220,0.118,0.861,-0.007,-0.027,-0.017,0,0,41,68,2,none
0.215,0.116,0.861,-0.009,-0.026,-0.019,0,0,42,68,2,none
0.224,0.122,0.865,-0.007,-0.023,-0.014,0,0,42,68,2,none
0.218,0.121,0.865,-0.003,-0.019,-0.016,0,0,42,68,2,none
0.216,0.119,0.868,-0.011,-0.021,-0.015,0,0,42,68,2,none
0.214,0.116,0.864,-0.010,-0.021,-0.013,0,0,42,67,2,none
0.209,0.118,0.867,-0.009,-0.025,-0.015,0,0,42,67,2,none
0.216,0.119,0.867,-0.009,-0.021,-0.014,0,0,42,67,2,none
0.218,0.120,0.865,-0.006,-0.020,-0.017,0,0,42,67,2,none
0.219,0.116,0.874,-0.008,-0.021,-0.013,0,0,42,67,1,none
0.213,0.117,0.868,-0.006,-0.025,-0.015,0,0,42,67,2,none
0.217,0.118,0.861,-0.011,-0.027,-0.016,0,0,41,67,1,none
0.213,0.116,0.865,-0.011,-0.025,-0.016,0,0,41,67,2,none
0.218,0.123,0.859,-0.012,-0.021,-0.016,0,0,41,67,1,none
0.213,0.115,0.860,-0.010,-0.020,-0.016,0,0,42,67,2,none
0.210,0.118,0.867,-0.007,-0.021,-0.019,0,0,42,67,2,none
0.212,0.121,0.872,-0.009,-0.022,-0.015,0,0,42,68,1,none
0.216,0.118,0.868,-0.008,-0.023,-0.015,0,0,41,67,1,none
0.214,0.120,0.857,-0.007,-0.024,-0.016,0,0,41,67,1,none
0.213,0.113,0.866,-0.009,-0.026,-0.018,0,0,41,69,0,none
0.207,0.119,0.868,-0.011,-0.026,-0.015,0,0,41,67,2,none
0.218,0.120,0.866,-0.008,-0.024,-0.018,0,0,41,68,4,none
0.218,0.117,0.862,-0.008,-0.018,-0.018,0,0,42,67,1,none
0.215,0.119,0.863,-0.009,-0.021,-0.015,0,0,42,67,2,none
0.215,0.116,0.862,-0.008,-0.023,-0.016,0,0,42,67,1,none
0.209,0.118,0.861,-0.008,-0.026,-0.013,0,0,42,67,4,none
0.219,0.120,0.872,-0.010,-0.026,-0.016,0,0,42,68,2,none
0.215,0.120,0.860,-0.010,-0.027,-0.012,0,0,42,67,2,none
0.210,0.112,0.865,-0.010,-0.024,-0.011,0,0,42,67,2,none
0.213,0.116,0.865,-0.008,-0.020,-0.016,0,0,42,67,2,none
0.211,0.120,0.857,-0.011,-0.020,-0.014,0,0,42,67,2,none
0.218,0.117,0.868,-0.007,-0.022,-0.015,0,0,41,68,1,none
0.218,0.125,0.872,-0.007,-0.021,-0.015,0,0,42,68,0,none
0.210,0.119,0.865,-0.010,-0.024,-0.018,0,0,42,67,2,none
0.217,0.119,0.860,-0.011,-0.024,-0.016,0,0,41,68,0,none
0.218,0.117,0.867,-0.009,-0.022,-0.017,0,0,41,68,2,none
0.208,0.118,0.867,-0.011,-0.023,-0.016,0,0,42,67,2,none
0.219,0.113,0.870,-0.005,-0.020,-0.017,0,0,42,68,2,none
0.214,0.121,0.873,-0.006,-0.021,-0.016,0,0,42,67,2,none
0.219,0.119,0.872,-0.009,-0.023,-0.017,0,0,42,67,1,none
0.228,0.117,0.868,-0.008,-0.024,-0.017,0,0,42,68,1,none
0.218,0.122,0.862,-0.013,-0.025,-0.017,0,0,42,67,2,none
0.219,0.119,0.867,-0.007,-0.024,-0.016,0,0,42,67,2,none
0.222,0.120,0.870,-0.008,-0.023,-0.013,0,0,42,67,2,none
0.211,0.118,0.868,-0.007,-0.022,-0.017,0,0,42,67,2,none
0.218,0.116,0.874,-0.006,-0.019,-0.016,0,0,42,67,2,none
0.213,0.112,0.876,-0.007,-0.024,-0.014,0,0,42,68,2,none
0.215,0.120,0.859,-0.011,-0.024,-0.018,0,0,41,67,2,none
0.213,0.122,0.870,-0.011,-0.022,-0.015,0,0,42,67,2,none
0.208,0.117,0.863,-0.006,-0.023,-0.015,0,0,42,67,2,none
0.218,0.124,0.870,-0.007,-0.021,-0.016,0,0,42,67,2,none
0.210,0.124,0.873,-0.006,-0.022,-0.019,0,0,41,67,2,none
0.219,0.122,0.871,-0.009,-0.025,-0.015,0,0,42,67,2,none
0.212,0.121,0.869,-0.010,-0.023,-0.014,0,0,41,67,2,none
0.214,0.122,0.862,-0.010,-0.024,-0.017,0,0,43,66,2,none
0.210,0.118,0.863,-0.007,-0.023,-0.016,0,0,42,66,2,none
0.220,0.121,0.875,-0.007,-0.021,-0.017,0,0,42,66,2,none
0.212,0.115,0.865,-0.008,-0.023,-0.020,0,0,42,66,1,none
0.210,0.122,0.866,-0.011,-0.025,-0.015,0,0,38,66,2,none
0.216,0.120,0.869,-0.014,-0.027,-0.015,0,0,41,66,4,none
0.212,0.120,0.866,-0.012,-0.024,-0.017,0,0,42,66,2,none
0.209,0.115,0.863,-0.007,-0.019,-0.014,0,0,41,66,2,none
0.218,0.121,0.861,-0.006,-0.020,-0.016,0,0,42,66,2,none
0.219,0.123,0.872,-0.009,-0.025,-0.017,0,0,41,66,2,none
0.208,0.118,0.857,-0.011,-0.026,-0.015,0,0,42,65,2,none
0.217,0.114,0.870,-0.013,-0.024,-0.015,0,0,42,66,2,none
0.215,0.119,0.863,-0.011,-0.023,-0.015,0,0,42,66,2,none
0.218,0.116,0.866,-0.006,-0.019,-0.020,0,0,41,66,2,none
0.218,0.123,0.861,-0.003,-0.019,-0.016,0,0,41,66,2,none
0.219,0.119,0.862,-0.006,-0.023,-0.015,0,0,41,66,2,none
0.219,0.117,0.864,-0.011,-0.027,-0.018,0,0,42,66,2,none
0.220,0.116,0.869,-0.013,-0.027,-0.013,0,0,41,66,2,none
0.218,0.118,0.864,-0.010,-0.027,-0.016,0,0,41,66,2,none
0.211,0.124,0.865,-0.008,-0.021,-0.016,0,0,42,66,2,none
0.221,0.115,0.870,-0.008,-0.022,-0.016,0,0,42,66,2,none
0.213,0.117,0.862,-0.008,-0.021,-0.019,0,0,41,66,2,none
0.217,0.116,0.866,-0.005,-0.021,-0.017,0,0,41,66,2,none
0.208,0.117,0.860,-0.011,-0.024,-0.014,0,0,42,66,2,none
0.216,0.116,0.860,-0.007,-0.024,-0.014,0,0,41,66,2,none
0.212,0.115,0.863,-0.009,-0.023,-0.015,0,0,42,66,3,none
0.211,0.115,0.874,-0.008,-0.024,-0.017,0,0,41,65,1,none
0.208,0.122,0.872,-0.009,-0.022,-0.016,0,0,42,66,1,none
0.214,0.118,0.871,-0.008,-0.019,-0.017,0,0,41,66,2,none
0.219,0.125,0.871,-0.011,-0.022,-0.018,0,0,42,65,2,none
0.213,0.119,0.865,-0.008,-0.025,-0.016,0,0,42,66,2,none
0.215,0.117,0.869,-0.010,-0.023,-0.014,0,0,41,65,2,none
0.215,0.114,0.861,-0.010,-0.024,-0.013,0,0,41,65,2,none
0.216,0.120,0.868,-0.012,-0.019,-0.019,0,0,42,65,2,none
0.216,0.115,0.858,-0.009,-0.020,-0.016,0,0,42,65,2,none
0.221,0.115,0.865,-0.005,-0.022,-0.019,0,0,41,65,2,none
0.212,0.122,0.864,-0.008,-0.023,-0.017,0,0,42,66,2,none
0.217,0.113,0.871,-0.008,-0.022,-0.016,0,0,42,66,2,none
0.219,0.124,0.859,-0.006,-0.025,-0.015,0,0,41,66,2,none
0.213,0.122,0.863,-0.009,-0.024,-0.017,0,0,42,66,2,none
0.206,0.119,0.867,-0.009,-0.021,-0.017,0,0,41,66,2,none
0.212,0.124,0.860,-0.010,-0.023,-0.017,0,0,41,66,2,none
0.213,0.120,0.868,-0.009,-0.023,-0.015,0,0,41,66,2,none
0.215,0.118,0.865,-0.010,-0.021,-0.015,0,0,41,66,2,none
0.213,0.116,0.861,-0.009,-0.027,-0.016,0,0,41,65,2,none
0.215,0.122,0.866,-0.013,-0.023,-0.013,0,0,41,66,2,none
0.214,0.118,0.875,-0.010,-0.023,-0.019,0,0,41,66,2,none
0.218,0.117,0.867,-0.009,-0.021,-0.019,0,0,42,65,1,none
0.215,0.117,0.878,-0.007,-0.020,-0.017,0,0,41,65,1,none
0.208,0.119,0.877,-0.005,-0.022,-0.016,0,0,42,65,2,none
0.218,0.115,0.869,-0.007,-0.026,-0.017,0,0,42,66,2,none
0.213,0.124,0.875,-0.008,-0.025,-0.015,0,0,41,65,2,none
0.219,0.120,0.865,-0.010,-0.026,-0.013,0,0,42,65,2,none
0.219,0.117,0.867,-0.009,-0.023,-0.018,0,0,41,65,2,none
0.220,0.115,0.870,-0.009,-0.022,-0.013,0,0,38,65,2,none
0.216,0.121,0.865,-0.006,-0.020,-0.015,0,0,42,65,2,none
0.215,0.117,0.867,-0.007,-0.025,-0.015,0,0,41,65,2,none
0.219,0.116,0.866,-0.009,-0.026,-0.015,0,0,41,65,2,none
0.214,0.115,0.849,-0.011,-0.025,-0.018,0,0,41,65,2,none
0.214,0.122,0.865,-0.011,-0.027,-0.016,0,0,41,65,2,none
0.210,0.119,0.865,-0.008,-0.026,-0.015,0,0,41,65,2,none
0.212,0.112,0.865,-0.006,-0.017,-0.019,0,0,41,65,2,none
0.215,0.120,0.867,-0.009,-0.018,-0.021,0,0,41,65,2,none
0.217,0.114,0.872,-0.009,-0.020,-0.017,0,0,42,65,2,none
0.209,0.119,0.860,-0.011,-0.024,-0.019,0,0,41,65,2,none
0.215,0.120,0.865,-0.008,-0.028,-0.013,0,0,42,65,1,none
0.220,0.110,0.866,-0.009,-0.025,-0.014,0,0,42,65,2,none
0.214,0.115,0.867,-0.010,-0.023,-0.018,0,0,42,65,2,none
0.219,0.117,0.880,-0.007,-0.018,-0.017,0,0,42,65,2,none
0.219,0.121,0.869,-0.008,-0.021,-0.015,0,0,42,65,1,none
0.220,0.118,0.865,-0.010,-0.023,-0.016,0,0,41,65,2,none
0.216,0.120,0.862,-0.010,-0.022,-0.015,0,0,42,65,2,none
0.218,0.120,0.872,-0.008,-0.022,-0.016,0,0,45,65,2,none
0.212,0.121,0.871,-0.006,-0.024,-0.018,0,0,41,65,1,none
0.208,0.116,0.856,-0.008,-0.023,-0.015,0,0,41,65,2,none
0.214,0.115,0.863,-0.008,-0.025,-0.017,0,0,42,65,2,none
0.214,0.121,0.869,-0.009,-0.026,-0.016,0,0,41,66,2,none
0.213,0.118,0.868,-0.010,-0.026,-0.016,0,0,41,65,2,none
0.211,0.127,0.866,-0.012,-0.025,-0.018,0,0,42,65,2,none
0.214,0.121,0.862,-0.009,-0.022,-0.020,0,0,41,65,2,none
0.216,0.120,0.861,-0.005,-0.020,-0.019,0,0,41,66,2,none
0.220,0.119,0.870,-0.005,-0.022,-0.017,0,0,41,65,1,none
0.215,0.118,0.874,-0.008,-0.025,-0.016,0,0,41,65,1,none
0.212,0.118,0.870,-0.009,-0.026,-0.018,0,0,42,68,2,none
0.208,0.117,0.868,-0.013,-0.028,-0.018,0,0,41,66,1,none
0.212,0.121,0.867,-0.011,-0.022,-0.020,0,0,41,65,1,none
0.216,0.119,0.860,-0.006,-0.019,-0.018,0,0,42,66,2,none
0.217,0.117,0.864,-0.007,-0.020,-0.018,0,0,42,65,2,none
0.217,0.113,0.867,-0.008,-0.024,-0.016,0,0,42,65,1,none
0.213,0.114,0.862,-0.011,-0.030,-0.015,0,0,41,65,2,none
0.213,0.119,0.862,-0.010,-0.028,-0.017,0,0,42,65,2,none
0.214,0.123,0.859,-0.008,-0.026,-0.018,0,0,42,65,2,none
0.219,0.115,0.867,-0.007,-0.019,-0.019,0,0,42,65,1,none
0.213,0.121,0.867,-0.005,-0.022,-0.017,0,0,40,65,2,none
0.218,0.119,0.865,-0.009,-0.024,-0.015,0,0,44,65,2,none
0.212,0.116,0.875,-0.009,-0.033,-0.016,0,0,41,66,2,none
0.209,0.118,0.867,-0.011,-0.023,-0.013,0,0,45,65,1,none
0.216,0.120,0.867,-0.011,-0.023,-0.014,0,0,41,65,2,none
0.216,0.112,0.862,-0.008,-0.021,-0.015,0,0,42,65,1,none
0.213,0.116,0.869,-0.006,-0.024,-0.019,0,0,42,66,1,none
0.215,0.114,0.869,-0.009,-0.022,-0.012,0,0,43,65,2,none
0.211,0.114,0.865,-0.010,-0.025,-0.015,0,0,44,65,2,none
0.214,0.119,0.866,-0.010,-0.021,-0.016,0,0,42,65,2,none
0.215,0.120,0.870,-0.012,-0.025,-0.015,0,0,41,65,1,none
0.220,0.120,0.862,-0.008,-0.024,-0.015,0,0,43,65,2,none
0.215,0.117,0.857,-0.008,-0.024,-0.019,0,0,41,65,2,none
0.218,0.116,0.863,-0.008,-0.023,-0.016,0,0,43,65,2,none
0.210,0.119,0.873,-0.009,-0.020,-0.016,0,0,41,65,1,none
0.219,0.117,0.864,-0.009,-0.023,-0.015,0,0,41,65,1,none
0.216,0.121,0.867,-0.008,-0.026,-0.014,0,0,42,65,2,none
0.214,0.115,0.865,-0.010,-0.025,-0.016,0,0,41,65,2,none
0.214,0.118,0.859,-0.010,-0.022,-0.016,0,0,41,65,2,none
0.214,0.120,0.866,-0.009,-0.024,-0.016,0,0,49,63,1,none
0.207,0.119,0.865,-0.011,-0.023,-0.019,0,0,41,65,2,none
0.214,0.116,0.864,-0.009,-0.023,-0.016,0,0,42,63,2,none
0.212,0.117,0.863,-0.007,-0.022,-0.015,0,0,41,65,1,none
0.218,0.125,0.872,-0.010,-0.021,-0.015,0,0,41,65,2,none
0.214,0.120,0.870,-0.010,-0.021,-0.013,0,0,41,65,2,none
0.214,0.110,0.867,-0.009,-0.024,-0.017,0,0,41,65,2,none
0.217,0.123,0.864,-0.008,-0.025,-0.016,0,0,42,65,2,none
0.215,0.119,0.869,-0.007,-0.022,-0.018,0,0,41,65,1,none
0.215,0.121,0.864,-0.008,-0.022,-0.020,0,0,41,65,1,none
0.217,0.115,0.873,-0.007,-0.019,-0.015,0,0,42,65,2,none
0.216,0.123,0.860,-0.009,-0.023,-0.021,0,0,41,65,2,none
0.216,0.120,0.863,-0.009,-0.025,-0.017,0,0,42,65,1,none
0.217,0.113,0.865,-0.010,-0.024,-0.013,0,0,41,65,2,none
0.214,0.113,0.868,-0.009,-0.023,-0.017,0,0,41,65,2,none
0.214,0.123,0.868,-0.008,-0.024,-0.017,0,0,41,65,2,none
0.214,0.119,0.874,-0.007,-0.023,-0.017,0,0,41,65,2,none
0.212,0.119,0.860,-0.007,-0.023,-0.017,0,0,41,63,2,none
0.216,0.124,0.875,-0.008,-0.022,-0.016,0,0,41,63,1,none
0.216,0.119,0.869,-0.011,-0.021,-0.016,0,0,41,64,0,none
0.217,0.121,0.870,-0.009,-0.023,-0.017,0,0,41,65,2,none
0.214,0.113,0.866,-0.011,-0.023,-0.016,0,0,41,65,1,none
0.212,0.117,0.859,-0.008,-0.023,-0.019,0,0,41,65,2,none
0.214,0.119,0.870,-0.011,-0.026,-0.018,0,0,41,65,2,none
0.217,0.111,0.864,-0.008,-0.020,-0.018,0,0,41,64,2,none
0.219,0.116,0.872,-0.008,-0.020,-0.013,0,0,41,65,1,none
0.214,0.118,0.861,-0.008,-0.025,-0.016,0,0,42,65,2,none
0.218,0.117,0.859,-0.007,-0.025,-0.015,0,0,41,65,2,none
0.211,0.115,0.865,-0.011,-0.022,-0.017,0,0,41,65,1,none
0.216,0.114,0.871,-0.012,-0.024,-0.013,0,0,41,65,1,none
0.211,0.123,0.871,-0.009,-0.024,-0.017,0,0,41,65,2,none
0.214,0.118,0.863,-0.006,-0.020,-0.018,0,0,42,65,2,none
0.213,0.115,0.862,-0.006,-0.020,-0.017,0,0,42,65,2,none
0.211,0.116,0.865,-0.005,-0.023,-0.019,0,0,41,65,1,none
0.216,0.116,0.865,-0.011,-0.024,-0.017,0,0,42,65,2,none
0.214,0.114,0.864,-0.013,-0.029,-0.014,0,0,41,65,1,none
0.215,0.122,0.875,-0.011,-0.024,-0.013,0,0,41,65,2,none
0.215,0.110,0.862,-0.009,-0.020,-0.016,0,0,41,63,1,none
0.216,0.115,0.866,-0.004,-0.017,-0.015,0,0,42,65,1,none
0.219,0.119,0.863,-0.008,-0.019,-0.017,0,0,41,65,2,none
0.213,0.117,0.865,-0.008,-0.023,-0.016,0,0,41,65,1,none
