acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.218,0.117,0.870,-0.012,-0.025,-0.018,0,0,51,113,0,none
0.219,0.114,0.866,-0.010,-0.020,-0.016,0,0,51,113,0,none
0.221,0.128,0.861,-0.007,-0.019,-0.015,0,0,51,113,0,none
0.220,0.117,0.875,-0.007,-0.021,-0.017,0,0,52,113,0,none
0.218,0.123,0.856,-0.013,-0.025,-0.018,0,0,51,111,0,none
0.220,0.112,0.865,-0.012,-0.025,-0.015,0,0,52,113,0,none
0.216,0.116,0.871,-0.010,-0.024,-0.017,0,0,51,113,0,none
0.213,0.117,0.857,-0.006,-0.021,-0.016,0,0,52,113,0,none
0.216,0.117,0.867,-0.004,-0.024,-0.017,0,0,51,113,0,none
0.213,0.119,0.862,-0.007,-0.023,-0.018,0,0,52,113,0,none
0.217,0.122,0.863,-0.007,-0.027,-0.017,0,0,51,113,0,none
0.216,0.116,0.863,-0.007,-0.028,-0.017,0,0,52,114,0,none
0.215,0.115,0.861,-0.013,-0.022,-0.012,0,0,51,113,0,none
0.218,0.121,0.867,-0.012,-0.024,-0.014,0,0,51,113,0,none
0.217,0.124,0.867,-0.004,-0.023,-0.018,0,0,52,113,0,none
0.215,0.115,0.873,-0.007,-0.017,-0.018,0,0,51,113,0,none
0.217,0.116,0.875,-0.012,-0.025,-0.016,0,0,50,113,0,none
0.216,0.115,0.861,-0.003,-0.023,-0.017,0,0,51,113,0,none
0.216,0.117,0.860,-0.011,-0.021,-0.014,0,0,51,113,0,none
0.219,0.118,0.857,-0.010,-0.019,-0.016,0,0,52,114,0,none
0.219,0.121,0.863,-0.006,-0.021,-0.019,0,0,52,113,0,none
0.218,0.117,0.866,-0.009,-0.027,-0.015,0,0,51,113,0,none
0.216,0.123,0.861,-0.011,-0.032,-0.017,0,0,51,113,0,none
0.214,0.120,0.868,-0.008,-0.027,-0.020,0,0,51,113,0,none
0.213,0.117,0.863,-0.013,-0.021,-0.018,0,0,51,113,0,none
0.211,0.120,0.868,-0.007,-0.018,-0.021,0,0,51,111,0,none
0.221,0.123,0.863,-0.003,-0.015,-0.016,0,0,51,116,0,none
0.219,0.128,0.873,-0.007,-0.024,-0.018,0,0,51,113,0,none
0.210,0.127,0.861,-0.008,-0.031,-0.016,0,0,51,113,0,none
0.216,0.118,0.860,-0.007,-0.029,-0.015,0,0,50,113,0,none
