acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.376,-0.039,0.812,-0.005,-0.023,-0.016,0,0,0,0,0,none
0.384,-0.034,0.810,-0.017,-0.021,-0.008,0,0,0,0,0,none
0.372,-0.034,0.817,-0.017,-0.023,-0.012,0,0,0,0,0,none
0.371,-0.029,0.821,-0.002,-0.023,-0.021,0,0,0,0,0,none
0.370,-0.031,0.828,0.006,-0.021,-0.017,0,0,0,0,0,none
0.368,-0.034,0.833,-0.001,-0.027,-0.019,0,0,0,0,0,none
0.373,-0.038,0.819,-0.011,-0.021,-0.013,0,0,0,0,0,none
0.363,-0.034,0.816,-0.022,-0.019,-0.010,0,0,0,0,0,none
0.365,-0.039,0.809,-0.018,-0.021,-0.012,0,0,0,0,0,none
0.367,-0.036,0.806,-0.006,-0.023,-0.015,0,0,0,0,0,none
0.375,-0.037,0.838,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.373,-0.034,0.833,-0.002,-0.025,-0.011,0,0,0,0,0,none
0.378,-0.033,0.816,-0.013,-0.017,-0.015,0,0,0,0,0,none
0.375,-0.039,0.818,-0.014,-0.023,-0.016,0,0,0,0,0,none
0.374,-0.042,0.820,-0.008,-0.023,-0.011,0,0,0,0,0,none
0.374,-0.038,0.824,-0.010,-0.023,-0.015,0,0,0,0,0,none
0.381,-0.030,0.825,-0.007,-0.023,-0.012,0,0,0,0,0,none
0.371,-0.029,0.829,-0.003,-0.024,-0.016,0,0,0,0,0,none
0.368,-0.038,0.820,-0.019,-0.017,-0.014,0,0,0,0,0,none
0.374,-0.036,0.811,-0.007,-0.021,-0.020,0,0,0,0,0,none
0.376,-0.039,0.821,0.012,-0.030,-0.019,0,0,0,0,0,none
0.375,-0.035,0.823,-0.005,-0.026,-0.015,0,0,0,0,0,none
0.369,-0.038,0.827,-0.020,-0.026,-0.012,0,0,0,0,0,none
0.371,-0.034,0.824,-0.019,-0.015,-0.010,0,0,0,0,0,none
0.370,-0.035,0.822,-0.014,-0.017,-0.015,0,0,0,0,0,none
0.368,-0.034,0.819,0.003,-0.028,-0.016,0,0,0,0,0,none
0.371,-0.038,0.825,0.007,-0.026,-0.015,0,0,0,0,0,none
0.375,-0.042,0.816,-0.011,-0.016,-0.018,0,0,0,0,0,none
0.373,-0.038,0.826,-0.015,-0.020,-0.011,0,0,0,0,0,none
0.378,-0.026,0.830,-0.011,-0.025,-0.016,0,0,0,0,0,none
0.373,-0.035,0.818,-0.011,-0.021,-0.017,0,0,0,0,0,none
0.378,-0.034,0.824,-0.003,-0.024,-0.017,0,0,0,0,0,none
0.379,-0.035,0.823,-0.001,-0.026,-0.014,0,0,0,0,0,none
0.379,-0.039,0.824,-0.011,-0.026,-0.013,0,0,0,0,0,none
0.367,-0.037,0.819,-0.015,-0.021,-0.011,0,0,0,0,0,none
0.372,-0.032,0.813,-0.011,-0.019,-0.016,0,0,0,0,0,none
0.371,-0.034,0.815,-0.010,-0.024,-0.013,0,0,0,0,0,none
0.375,-0.037,0.820,-0.008,-0.026,-0.015,0,0,0,0,0,none
