acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.397,0.895,-0.054,0.024,0.071,-0.008,0,0,0,0,0,none
0.402,0.889,-0.060,0.023,0.062,-0.005,0,0,0,0,0,none
0.410,0.893,-0.056,0.020,0.051,-0.007,0,0,0,0,0,none
0.412,0.893,-0.052,0.014,0.039,-0.011,0,0,0,0,0,none
0.416,0.890,-0.056,0.007,0.019,-0.009,0,0,0,0,0,none
0.414,0.885,-0.060,0.003,-0.006,-0.004,0,0,0,0,0,none
0.409,0.882,-0.060,-0.005,-0.039,-0.003,0,0,0,0,0,none
0.412,0.890,-0.046,-0.005,-0.061,-0.002,0,0,0,0,0,none
0.410,0.883,-0.059,-0.016,-0.091,-0.001,0,0,0,0,0,none
0.423,0.883,-0.058,-0.027,-0.122,0.003,0,0,0,0,0,none
0.423,0.888,-0.052,-0.037,-0.143,0.002,0,0,0,0,0,none
0.426,0.895,-0.053,-0.042,-0.154,0.001,0,0,0,0,0,none
0.426,0.892,-0.048,-0.054,-0.166,-0.005,0,0,0,0,0,none
0.434,0.898,-0.035,-0.059,-0.163,0.000,0,0,0,0,0,none
0.434,0.900,-0.029,-0.061,-0.157,0.007,0,0,0,0,0,none
0.436,0.898,-0.031,-0.050,-0.149,0.009,0,0,0,0,0,none
0.434,0.902,-0.029,-0.033,-0.147,0.004,0,0,0,0,0,none
0.440,0.899,-0.031,-0.009,-0.162,-0.003,0,0,0,0,0,none
0.433,0.908,-0.036,0.028,-0.182,-0.019,0,0,0,0,0,none
0.436,0.905,-0.039,0.072,-0.181,-0.042,0,0,0,0,0,none
0.431,0.906,-0.042,0.117,-0.165,-0.070,0,0,0,0,0,none
0.436,0.889,-0.049,0.133,-0.151,-0.078,0,0,0,0,0,none
0.430,0.888,-0.050,0.125,-0.141,-0.088,0,0,0,0,0,none
0.433,0.884,-0.061,0.096,-0.149,-0.089,0,0,0,0,0,none
0.453,0.885,-0.039,0.036,-0.173,-0.082,0,0,0,0,0,none
0.439,0.866,-0.050,-0.022,-0.216,-0.062,0,0,0,0,0,none
0.447,0.852,-0.041,-0.087,-0.282,-0.040,0,0,0,0,0,none
0.441,0.846,-0.039,-0.147,-0.332,-0.014,0,0,0,0,0,none
0.436,0.832,-0.041,-0.189,-0.365,-0.003,0,0,0,0,0,none
0.429,0.827,-0.025,-0.226,-0.393,0.014,0,0,0,0,0,none
0.432,0.829,-0.029,-0.228,-0.398,0.004,0,0,0,0,0,none
0.427,0.821,-0.044,-0.226,-0.388,-0.014,0,0,0,0,0,none
0.428,0.828,-0.044,-0.215,-0.369,-0.029,0,0,0,0,0,none
0.416,0.836,-0.064,-0.206,-0.376,-0.035,0,0,0,0,0,none
0.420,0.849,-0.075,-0.209,-0.384,-0.045,0,0,0,0,0,none
0.406,0.860,-0.078,-0.235,-0.455,0.018,0,0,0,0,0,none
0.383,0.836,-0.071,-0.254,-0.518,0.068,0,0,0,0,0,none
0.388,0.832,-0.083,-0.299,-0.545,0.082,0,0,0,0,0,none
0.412,0.835,-0.063,-0.328,-0.524,0.093,0,0,0,0,0,none
0.385,0.836,-0.057,-0.380,-0.539,0.154,0,0,0,0,0,none
0.374,0.850,-0.056,-0.417,-0.555,0.204,0,0,0,0,0,none
0.375,0.872,-0.068,-0.452,-0.596,0.244,0,0,0,0,0,none
0.365,0.912,-0.074,-0.488,-0.631,0.299,0,0,0,0,0,none
0.365,0.944,-0.066,-0.505,-0.680,0.357,0,0,0,0,0,none
0.371,0.953,-0.069,-0.484,-0.657,0.392,0,0,0,0,0,none
0.374,0.948,-0.055,-0.456,-0.615,0.409,0,0,0,0,0,none
0.379,0.953,-0.052,-0.414,-0.571,0.422,0,0,0,0,0,none
0.382,0.952,-0.043,-0.386,-0.524,0.430,0,0,0,0,0,none
0.382,0.942,-0.050,-0.358,-0.450,0.422,0,0,0,0,0,none
0.384,0.940,-0.064,-0.321,-0.368,0.394,0,0,0,0,0,none
0.386,0.937,-0.061,-0.295,-0.302,0.359,0,0,0,0,0,none
0.396,0.942,-0.069,-0.273,-0.261,0.327,0,0,0,0,0,none
0.398,0.940,-0.074,-0.266,-0.254,0.306,0,0,0,0,0,none
0.402,0.939,-0.076,-0.245,-0.251,0.286,0,0,0,0,0,none
0.397,0.946,-0.094,-0.237,-0.253,0.282,0,0,0,0,0,none
0.392,0.935,-0.093,-0.228,-0.230,0.266,0,0,0,0,0,none
0.395,0.946,-0.095,-0.222,-0.225,0.248,0,0,0,0,0,none
0.387,0.943,-0.105,-0.221,-0.240,0.246,0,0,0,0,0,none
0.385,0.947,-0.108,-0.222,-0.206,0.241,0,0,0,0,0,none
0.364,0.946,-0.110,-0.204,-0.130,0.231,0,0,0,0,0,none
0.352,0.947,-0.121,-0.186,-0.009,0.219,0,0,0,0,0,none
0.365,0.942,-0.118,-0.163,0.095,0.189,0,0,0,0,0,none
0.376,0.930,-0.133,-0.144,0.171,0.154,0,0,0,0,0,none
0.375,0.936,-0.137,-0.135,0.195,0.126,0,0,0,0,0,none
0.381,0.922,-0.142,-0.151,0.177,0.100,0,0,0,0,0,none
0.373,0.919,-0.150,-0.166,0.143,0.080,0,0,0,0,0,none
0.370,0.920,-0.151,-0.176,0.113,0.053,0,0,0,0,0,none
0.363,0.918,-0.144,-0.197,0.025,0.051,0,0,0,0,0,none
0.365,0.920,-0.167,-0.199,-0.033,0.054,0,0,0,0,0,none
0.355,0.923,-0.167,-0.194,-0.059,0.055,0,0,0,0,0,none
0.349,0.921,-0.163,-0.201,-0.084,0.061,0,0,0,0,0,none
0.339,0.921,-0.156,-0.213,-0.128,0.080,0,0,0,0,0,none
0.337,0.927,-0.152,-0.234,-0.171,0.103,0,0,0,0,0,none
0.341,0.927,-0.161,-0.248,-0.183,0.113,0,0,0,0,0,none
0.323,0.922,-0.149,-0.242,-0.193,0.115,0,0,0,0,0,none
0.324,0.924,-0.144,-0.220,-0.184,0.107,0,0,0,0,0,none
0.317,0.923,-0.158,-0.181,-0.131,0.097,0,0,0,0,0,none
0.304,0.919,-0.164,-0.142,-0.063,0.076,0,0,0,0,0,none
0.304,0.928,-0.167,-0.115,-0.013,0.070,0,0,0,0,0,none
0.304,0.935,-0.169,-0.107,0.016,0.082,0,0,0,0,0,none
0.302,0.951,-0.158,-0.119,0.026,0.096,0,0,0,0,0,none
0.310,0.975,-0.158,-0.126,0.020,0.131,0,0,0,0,0,none
0.314,0.990,-0.168,-0.128,0.005,0.161,0,0,0,0,0,none
0.313,0.977,-0.175,-0.111,-0.015,0.183,0,0,0,0,0,none
0.313,0.950,-0.163,-0.084,-0.035,0.186,0,0,0,0,0,none
0.315,0.957,-0.177,-0.067,-0.058,0.171,0,0,0,0,0,none
0.313,0.939,-0.167,-0.062,-0.091,0.162,0,0,0,0,0,none
0.311,0.953,-0.165,-0.075,-0.132,0.143,0,0,0,0,0,none
0.304,0.979,-0.170,-0.073,-0.176,0.140,0,0,0,0,0,none
0.293,0.998,-0.155,-0.083,-0.217,0.150,0,0,0,0,0,none
0.292,1.008,-0.147,-0.065,-0.263,0.163,0,0,0,0,0,none
0.287,0.999,-0.147,-0.048,-0.302,0.177,0,0,0,0,0,none
0.280,0.978,-0.150,-0.038,-0.327,0.190,0,0,0,0,0,none
0.269,0.964,-0.153,-0.044,-0.339,0.191,0,0,0,0,0,none
0.262,0.945,-0.144,-0.045,-0.334,0.185,0,0,0,0,0,none
0.245,0.916,-0.156,-0.032,-0.309,0.161,0,0,0,0,0,none
0.217,0.898,-0.149,-0.025,-0.285,0.122,0,0,0,0,0,none
0.205,0.873,-0.150,-0.011,-0.249,0.094,0,0,0,0,0,none
