acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.450,0.900,-0.166,0.080,0.131,-0.035,0,0,0,0,0,none
0.457,0.892,-0.162,0.098,0.130,-0.056,0,0,0,0,0,none
0.456,0.885,-0.164,0.114,0.126,-0.075,0,0,0,0,0,none
0.445,0.874,-0.162,0.116,0.116,-0.087,0,0,0,0,0,none
0.440,0.864,-0.163,0.111,0.113,-0.096,0,0,0,0,0,none
0.433,0.864,-0.166,0.100,0.103,-0.102,0,0,0,0,0,none
0.425,0.867,-0.167,0.081,0.097,-0.102,0,0,0,0,0,none
0.423,0.868,-0.171,0.071,0.087,-0.087,0,0,0,0,0,none
0.431,0.879,-0.162,0.076,0.079,-0.072,0,0,0,0,0,none
0.431,0.885,-0.158,0.107,0.069,-0.069,0,0,0,0,0,none
0.431,0.886,-0.159,0.130,0.070,-0.068,0,0,0,0,0,none
0.437,0.883,-0.163,0.165,0.078,-0.065,0,0,0,0,0,none
0.435,0.887,-0.160,0.183,0.098,-0.066,0,0,0,0,0,none
0.452,0.882,-0.170,0.186,0.126,-0.064,0,0,0,0,0,none
0.459,0.877,-0.172,0.184,0.146,-0.062,0,0,0,0,0,none
0.454,0.875,-0.179,0.165,0.159,-0.060,0,0,0,0,0,none
0.460,0.879,-0.171,0.142,0.160,-0.066,0,0,0,0,0,none
0.453,0.883,-0.178,0.110,0.145,-0.068,0,0,0,0,0,none
0.458,0.882,-0.174,0.078,0.115,-0.063,0,0,0,0,0,none
0.453,0.886,-0.162,0.057,0.070,-0.064,0,0,0,0,0,none
0.458,0.884,-0.149,0.041,0.011,-0.062,0,0,0,0,0,none
0.460,0.890,-0.125,0.031,-0.052,-0.060,0,0,0,0,0,none
0.458,0.887,-0.133,0.043,-0.099,-0.067,0,0,0,0,0,none
0.447,0.881,-0.130,0.072,-0.129,-0.083,0,0,0,0,0,none
0.442,0.875,-0.125,0.100,-0.135,-0.091,0,0,0,0,0,none
0.430,0.868,-0.131,0.120,-0.119,-0.103,0,0,0,0,0,none
0.420,0.876,-0.132,0.137,-0.071,-0.112,0,0,0,0,0,none
0.404,0.867,-0.137,0.152,-0.004,-0.117,0,0,0,0,0,none
0.406,0.872,-0.135,0.138,0.045,-0.114,0,0,0,0,0,none
0.405,0.862,-0.142,0.129,0.090,-0.088,0,0,0,0,0,none
0.400,0.869,-0.146,0.119,0.122,-0.062,0,0,0,0,0,none
0.403,0.875,-0.136,0.113,0.147,-0.043,0,0,0,0,0,none
0.406,0.879,-0.128,0.120,0.151,-0.020,0,0,0,0,0,none
0.416,0.877,-0.122,0.121,0.115,0.005,0,0,0,0,0,none
0.416,0.882,-0.129,0.140,0.065,0.009,0,0,0,0,0,none
0.433,0.892,-0.121,0.144,-0.002,0.019,0,0,0,0,0,none
0.437,0.896,-0.113,0.148,-0.082,0.030,0,0,0,0,0,none
0.437,0.904,-0.110,0.151,-0.150,0.051,0,0,0,0,0,none
0.439,0.912,-0.107,0.161,-0.171,0.069,0,0,0,0,0,none
0.430,0.905,-0.117,0.165,-0.171,0.091,0,0,0,0,0,none
0.426,0.896,-0.104,0.179,-0.125,0.095,0,0,0,0,0,none
