acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.394,0.892,-0.081,-0.031,-0.080,-0.019,0,0,0,0,0,none
0.396,0.895,-0.070,-0.041,-0.090,-0.022,0,0,0,0,0,none
0.391,0.891,-0.068,-0.044,-0.106,-0.018,0,0,0,0,0,none
0.386,0.896,-0.070,-0.051,-0.119,-0.014,0,0,0,0,0,none
0.388,0.905,-0.069,-0.051,-0.130,-0.011,0,0,0,0,0,none
0.380,0.900,-0.073,-0.047,-0.119,-0.011,0,0,0,0,0,none
0.380,0.907,-0.065,-0.036,-0.112,-0.006,0,0,0,0,0,none
0.380,0.904,-0.081,-0.031,-0.098,-0.006,0,0,0,0,0,none
0.385,0.899,-0.068,-0.021,-0.089,-0.006,0,0,0,0,0,none
0.379,0.894,-0.067,-0.019,-0.081,-0.005,0,0,0,0,0,none
0.385,0.891,-0.067,-0.025,-0.083,-0.003,0,0,0,0,0,none
0.390,0.894,-0.064,-0.036,-0.087,-0.004,0,0,0,0,0,none
0.391,0.896,-0.052,-0.047,-0.094,-0.010,0,0,0,0,0,none
0.385,0.904,-0.055,-0.056,-0.096,-0.013,0,0,0,0,0,none
0.382,0.904,-0.044,-0.054,-0.094,-0.018,0,0,0,0,0,none
0.373,0.918,-0.053,-0.031,-0.083,-0.020,0,0,0,0,0,none
0.370,0.922,-0.045,0.008,-0.059,-0.027,0,0,0,0,0,none
0.371,0.921,-0.050,0.040,-0.031,-0.030,0,0,0,0,0,none
0.374,0.910,-0.057,0.067,-0.011,-0.029,0,0,0,0,0,none
0.374,0.905,-0.054,0.068,0.004,-0.019,0,0,0,0,0,none
0.374,0.898,-0.058,0.066,0.001,-0.005,0,0,0,0,0,none
0.381,0.894,-0.034,0.055,-0.008,0.002,0,0,0,0,0,none
0.387,0.891,-0.049,0.041,-0.021,0.022,0,0,0,0,0,none
0.388,0.900,-0.044,0.030,-0.038,0.043,0,0,0,0,0,none
0.391,0.899,-0.052,0.023,-0.059,0.063,0,0,0,0,0,none
0.401,0.906,-0.046,0.036,-0.081,0.060,0,0,0,0,0,none
0.400,0.902,-0.051,0.058,-0.104,0.060,0,2,0,0,0,none
0.413,0.905,-0.049,0.078,-0.121,0.058,0,0,0,0,0,none
0.408,0.904,-0.052,0.102,-0.142,0.053,0,0,0,0,0,none
0.418,0.896,-0.051,0.116,-0.153,0.044,0,0,0,0,0,none
0.411,0.901,-0.050,0.126,-0.144,0.033,0,0,0,0,0,none
0.408,0.901,-0.062,0.145,-0.123,0.023,0,0,0,0,0,none
0.416,0.903,-0.058,0.161,-0.097,0.017,0,0,0,0,0,none
0.417,0.892,-0.065,0.178,-0.073,0.002,0,0,0,0,0,none
0.429,0.894,-0.077,0.181,-0.060,-0.012,0,0,0,0,0,none
0.428,0.882,-0.085,0.172,-0.057,-0.024,0,0,0,0,0,none
0.435,0.886,-0.089,0.152,-0.065,-0.033,0,0,0,0,0,none
0.429,0.882,-0.075,0.134,-0.068,-0.038,0,0,0,0,0,none
0.435,0.882,-0.075,0.114,-0.066,-0.043,0,0,0,0,0,none
0.438,0.877,-0.076,0.101,-0.059,-0.053,0,0,0,0,0,none
0.443,0.880,-0.083,0.094,-0.059,-0.066,0,0,0,0,0,none
0.453,0.892,-0.088,0.086,-0.067,-0.085,0,0,0,0,0,none
0.462,0.888,-0.078,0.095,-0.074,-0.110,0,0,0,0,0,none
0.464,0.896,-0.081,0.106,-0.075,-0.141,0,0,0,0,0,none
0.473,0.891,-0.087,0.118,-0.074,-0.178,0,0,0,0,0,none
0.472,0.894,-0.085,0.121,-0.059,-0.218,0,0,0,0,0,none
0.474,0.893,-0.085,0.120,-0.042,-0.262,0,0,0,0,0,none
0.477,0.884,-0.089,0.103,-0.029,-0.306,0,0,0,0,0,none
0.484,0.889,-0.078,0.077,-0.016,-0.353,0,0,0,0,0,none
0.479,0.890,-0.085,0.054,-0.014,-0.404,0,0,0,0,0,none
0.476,0.894,-0.069,0.027,-0.018,-0.438,0,0,0,0,0,none
0.475,0.900,-0.074,0.012,-0.034,-0.473,0,0,0,0,0,none
0.458,0.899,-0.074,-0.004,-0.056,-0.502,0,0,0,0,0,none
0.450,0.906,-0.059,-0.006,-0.070,-0.520,0,0,0,0,0,none
0.449,0.896,-0.059,-0.006,-0.072,-0.546,0,0,0,0,0,none
0.445,0.885,-0.055,0.007,-0.057,-0.579,0,0,0,0,0,none
0.453,0.886,-0.050,0.025,-0.028,-0.614,0,0,0,0,0,none
0.454,0.884,-0.050,0.036,0.011,-0.656,0,0,0,0,0,none
0.463,0.884,-0.042,0.054,0.053,-0.706,0,0,0,0,0,none
0.468,0.887,-0.057,0.071,0.095,-0.761,0,0,0,0,0,none
0.461,0.891,-0.056,0.073,0.128,-0.807,0,0,0,0,0,none
0.457,0.888,-0.055,0.074,0.158,-0.834,0,0,0,0,0,none
0.450,0.885,-0.060,0.065,0.176,-0.827,0,0,0,0,0,none
0.449,0.880,-0.067,0.046,0.177,-0.809,0,0,0,0,0,none
0.438,0.870,-0.068,0.022,0.166,-0.775,0,0,0,0,0,none
0.433,0.870,-0.071,-0.012,0.148,-0.731,0,0,0,0,0,none
0.428,0.862,-0.069,-0.039,0.135,-0.680,0,0,0,0,0,none
0.420,0.851,-0.065,-0.068,0.130,-0.631,0,1,0,0,0,none
0.416,0.849,-0.057,-0.092,0.129,-0.581,0,0,0,0,0,none
0.406,0.839,-0.055,-0.096,0.143,-0.545,0,0,0,0,0,none
0.412,0.834,-0.064,-0.114,0.143,-0.502,0,0,0,0,0,none
0.402,0.834,-0.057,-0.123,0.156,-0.466,0,0,0,0,0,none
0.395,0.841,-0.059,-0.108,0.149,-0.426,0,0,0,0,0,none
0.396,0.839,-0.051,-0.116,0.134,-0.386,0,0,0,0,0,none
0.397,0.846,-0.050,-0.115,0.126,-0.339,0,0,0,0,0,none
0.384,0.853,-0.051,-0.114,0.128,-0.287,0,0,0,0,0,none
0.369,0.862,-0.052,-0.103,0.133,-0.242,0,0,0,0,0,none
0.357,0.862,-0.061,-0.084,0.163,-0.191,0,0,0,0,0,none
0.349,0.868,-0.059,-0.056,0.211,-0.138,0,0,0,0,0,none
0.340,0.871,-0.065,-0.029,0.266,-0.078,0,0,0,0,0,none
0.340,0.871,-0.062,0.006,0.325,-0.016,0,0,0,0,0,none
0.337,0.867,-0.081,0.024,0.366,0.055,0,0,0,0,0,none
0.344,0.864,-0.080,0.031,0.384,0.128,0,0,0,0,0,none
0.341,0.860,-0.087,0.029,0.371,0.213,0,0,0,0,0,none
0.342,0.849,-0.100,0.026,0.336,0.298,0,0,0,0,0,none
0.353,0.841,-0.096,0.011,0.271,0.384,0,0,0,0,0,none
0.359,0.844,-0.089,-0.011,0.181,0.465,0,0,0,0,0,none
0.359,0.836,-0.088,-0.056,0.069,0.556,0,0,0,0,0,none
0.363,0.841,-0.083,-0.107,-0.042,0.639,0,0,0,0,0,none
0.360,0.847,-0.084,-0.161,-0.140,0.714,0,0,0,0,0,none
0.354,0.862,-0.080,-0.206,-0.215,0.799,0,0,0,0,0,none
