acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.764,-0.536,0.189,-0.061,-0.095,0.167,0,38,22,70,180,none
0.759,-0.505,0.182,-0.123,-0.075,0.134,0,37,23,70,174,none
0.747,-0.511,0.191,-0.085,-0.086,0.096,0,38,21,70,171,none
0.719,-0.550,0.209,-0.063,-0.127,0.094,0,38,20,69,171,none
0.706,-0.535,0.188,-0.122,-0.154,0.092,0,38,18,69,173,none
0.712,-0.496,0.187,-0.160,-0.158,0.072,0,38,18,69,169,none
0.724,-0.495,0.189,-0.172,-0.163,0.086,0,38,18,69,171,none
0.696,-0.503,0.203,-0.172,-0.219,0.148,0,39,18,68,170,none
0.728,-0.498,0.210,-0.209,-0.222,0.172,0,41,17,69,173,none
0.750,-0.462,0.208,-0.185,-0.175,0.163,0,39,20,68,173,none
0.777,-0.450,0.237,-0.147,-0.117,0.131,0,40,18,66,174,none
0.780,-0.469,0.278,-0.043,-0.136,0.041,0,41,15,61,173,none
0.816,-0.498,0.276,0.045,-0.124,-0.051,0,41,14,67,174,none
0.812,-0.481,0.282,0.066,-0.115,-0.037,0,42,13,67,183,none
0.803,-0.520,0.256,-0.031,-0.094,0.067,0,41,16,66,186,none
0.811,-0.544,0.260,-0.140,-0.039,0.128,0,41,15,67,194,none
0.816,-0.507,0.278,-0.224,-0.021,0.153,0,41,15,70,191,none
0.833,-0.506,0.269,-0.254,-0.007,0.156,0,41,14,70,197,none
0.827,-0.490,0.286,-0.291,-0.039,0.153,0,41,14,73,200,none
0.829,-0.490,0.301,-0.310,-0.055,0.120,0,42,15,74,201,none
0.827,-0.480,0.302,-0.301,-0.046,0.057,0,42,15,78,204,none
0.820,-0.474,0.310,-0.286,-0.026,0.006,0,45,15,78,204,none
0.812,-0.488,0.321,-0.274,-0.001,-0.034,0,42,14,78,205,none
0.781,-0.504,0.312,-0.300,0.025,-0.044,0,43,15,78,206,none
0.772,-0.518,0.305,-0.357,0.078,-0.022,0,43,15,77,202,none
0.768,-0.501,0.294,-0.389,0.117,-0.005,0,43,17,77,200,none
0.780,-0.476,0.317,-0.382,0.093,0.011,0,44,18,78,204,none
0.801,-0.461,0.322,-0.357,0.016,0.031,0,46,19,75,200,none
0.847,-0.441,0.314,-0.294,-0.021,-0.035,0,46,19,74,206,none
0.846,-0.447,0.307,-0.217,-0.068,-0.130,0,47,20,75,207,none
0.829,-0.461,0.312,-0.195,-0.119,-0.176,0,47,19,71,205,none
0.804,-0.480,0.301,-0.195,-0.144,-0.168,0,47,19,70,211,none
0.781,-0.477,0.303,-0.206,-0.134,-0.166,0,46,19,71,214,none
0.772,-0.487,0.274,-0.255,-0.092,-0.190,0,49,19,71,217,none
0.764,-0.474,0.271,-0.311,-0.087,-0.219,0,49,19,74,218,none
0.773,-0.463,0.275,-0.321,-0.137,-0.264,0,49,20,74,214,none
0.769,-0.455,0.291,-0.283,-0.210,-0.322,0,50,21,75,217,none
0.756,-0.463,0.298,-0.253,-0.255,-0.388,0,50,21,74,222,none
0.759,-0.457,0.304,-0.226,-0.277,-0.487,0,51,21,76,217,none
0.746,-0.453,0.328,-0.184,-0.315,-0.553,0,50,22,74,221,none
0.705,-0.443,0.346,-0.149,-0.373,-0.566,0,54,21,76,223,none
0.689,-0.452,0.350,-0.109,-0.432,-0.517,0,53,22,74,227,none
0.632,-0.441,0.356,-0.066,-0.412,-0.462,0,53,23,73,230,none
0.618,-0.449,0.355,0.024,-0.321,-0.422,0,53,23,75,233,none
0.623,-0.461,0.342,0.094,-0.203,-0.395,0,54,24,74,235,none
0.637,-0.487,0.328,0.096,-0.130,-0.362,0,54,22,75,238,none
0.637,-0.502,0.314,0.100,-0.136,-0.330,0,54,22,77,241,none
0.646,-0.515,0.310,0.086,-0.175,-0.272,0,55,22,78,239,none
0.671,-0.503,0.305,0.071,-0.218,-0.194,0,55,25,78,244,none
0.703,-0.494,0.327,0.113,-0.218,-0.129,0,55,25,82,245,none
0.740,-0.485,0.343,0.199,-0.194,-0.080,0,56,23,82,246,none
0.773,-0.487,0.350,0.288,-0.149,-0.038,0,56,25,84,255,none
0.804,-0.519,0.338,0.294,-0.061,0.001,0,56,25,82,263,none
0.844,-0.519,0.344,0.238,0.047,0.043,0,55,25,85,264,none
0.876,-0.514,0.354,0.202,0.174,0.024,0,54,25,85,264,none
0.896,-0.562,0.315,0.205,0.099,0.012,0,53,24,89,266,none
0.856,-0.517,0.347,0.173,0.120,-0.038,0,54,23,93,265,none
0.845,-0.488,0.348,0.170,0.082,-0.092,0,54,25,90,266,none
0.786,-0.471,0.326,0.179,0.022,-0.154,0,55,25,90,266,none
0.716,-0.483,0.295,0.170,0.006,-0.192,0,54,25,91,265,none
0.642,-0.494,0.267,0.098,0.003,-0.188,0,54,24,92,267,none
0.572,-0.494,0.239,-0.010,0.063,-0.156,0,53,23,88,270,none
0.555,-0.497,0.193,-0.062,0.148,-0.113,0,53,24,90,268,none
0.565,-0.522,0.192,-0.169,0.147,-0.044,0,53,24,89,267,none
0.596,-0.507,0.223,-0.285,0.064,0.009,0,53,25,91,266,none
0.648,-0.466,0.265,-0.283,-0.033,0.015,0,53,24,90,265,none
0.694,-0.464,0.311,-0.254,-0.119,0.063,0,52,23,91,262,none
0.721,-0.452,0.334,-0.238,-0.107,0.136,0,54,23,90,261,none
0.781,-0.451,0.372,-0.165,0.030,0.200,0,53,23,91,262,none
0.832,-0.474,0.399,-0.122,0.182,0.241,0,53,24,91,264,none
0.886,-0.494,0.393,-0.125,0.302,0.251,0,53,24,92,263,none
0.914,-0.510,0.392,-0.079,0.312,0.244,0,52,26,92,263,none
0.936,-0.532,0.392,-0.061,0.245,0.217,0,53,24,93,262,none
0.949,-0.539,0.429,-0.108,0.053,0.163,0,53,25,91,264,none
0.927,-0.554,0.386,-0.043,0.052,0.069,0,52,25,91,263,none
