acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.385,-0.041,0.846,-0.005,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.043,0.844,-0.025,-0.013,-0.015,0,0,0,0,0,none
0.370,-0.028,0.813,-0.027,-0.010,-0.011,0,0,0,0,0,none
0.364,-0.028,0.802,-0.012,-0.021,-0.017,0,0,0,0,0,none
0.369,-0.037,0.812,0.012,-0.033,-0.019,0,0,0,0,0,none
0.373,-0.043,0.833,0.004,-0.033,-0.015,0,0,0,0,0,none
0.377,-0.041,0.849,-0.001,-0.032,-0.019,0,0,0,0,0,none
0.369,-0.034,0.840,-0.020,-0.014,-0.015,0,0,0,0,0,none
0.365,-0.033,0.814,-0.025,-0.011,-0.017,0,0,0,0,0,none
0.359,-0.032,0.801,-0.017,-0.020,-0.012,0,0,0,0,0,none
0.365,-0.031,0.795,0.004,-0.029,-0.014,0,0,0,0,0,none
0.377,-0.041,0.833,0.007,-0.033,-0.016,0,0,0,0,0,none
0.383,-0.037,0.847,-0.009,-0.029,-0.014,0,0,0,0,0,none
0.373,-0.039,0.841,-0.027,-0.014,-0.010,0,0,0,0,0,none
0.371,-0.029,0.814,-0.034,-0.006,-0.015,0,0,0,0,0,none
0.369,-0.028,0.798,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.375,-0.028,0.808,0.012,-0.035,-0.019,0,0,0,0,0,none
0.375,-0.040,0.824,0.014,-0.033,-0.019,0,0,0,0,0,none
0.381,-0.034,0.845,-0.007,-0.025,-0.013,0,0,0,0,0,none
0.373,-0.031,0.834,-0.030,-0.008,-0.012,0,0,0,0,0,none
0.373,-0.038,0.809,-0.029,-0.012,-0.009,0,0,0,0,0,none
0.375,-0.031,0.805,-0.006,-0.019,-0.017,0,0,0,0,0,none
0.368,-0.033,0.805,0.016,-0.033,-0.018,0,0,0,0,0,none
0.378,-0.031,0.833,0.012,-0.036,-0.016,0,0,0,0,0,none
0.374,-0.035,0.849,-0.014,-0.021,-0.015,0,0,0,0,0,none
0.373,-0.035,0.832,-0.034,-0.013,-0.015,0,0,0,0,0,none
0.369,-0.032,0.815,-0.030,-0.011,-0.012,0,0,0,0,0,none
0.362,-0.034,0.800,-0.005,-0.023,-0.014,0,0,0,0,0,none
