acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.210,0.114,0.870,-0.005,-0.018,-0.019,0,0,41,59,0,none
0.216,0.120,0.868,-0.006,-0.017,-0.013,0,0,41,60,0,none
0.216,0.118,0.878,-0.009,-0.022,-0.018,0,0,41,59,0,none
0.216,0.116,0.862,-0.005,-0.025,-0.020,0,0,41,60,0,none
0.214,0.115,0.868,-0.011,-0.024,-0.016,0,0,41,59,0,none
0.221,0.116,0.867,-0.012,-0.023,-0.019,0,0,41,60,0,none
0.213,0.115,0.856,-0.007,-0.019,-0.017,0,0,40,60,0,none
0.216,0.121,0.871,-0.001,-0.021,-0.019,0,0,41,60,0,none
0.216,0.126,0.859,0.002,-0.021,-0.017,0,0,39,59,0,none
0.217,0.120,0.865,-0.009,-0.020,-0.017,0,0,41,60,0,none
0.215,0.113,0.868,-0.008,-0.023,-0.018,0,0,41,60,0,none
0.212,0.115,0.867,-0.010,-0.029,-0.013,0,0,40,60,0,none
0.214,0.118,0.858,-0.010,-0.026,-0.016,0,0,41,59,0,none
0.208,0.116,0.865,-0.006,-0.023,-0.016,0,0,41,60,0,none
0.211,0.118,0.865,-0.010,-0.015,-0.018,0,0,41,59,0,none
0.212,0.119,0.866,-0.009,-0.021,-0.016,0,0,39,59,0,none
0.211,0.121,0.868,-0.011,-0.028,-0.015,0,0,41,59,0,none
0.208,0.118,0.865,-0.009,-0.029,-0.017,0,0,40,59,0,none
0.214,0.123,0.860,-0.013,-0.025,-0.013,0,0,41,60,0,none
0.213,0.121,0.867,-0.011,-0.022,-0.015,0,0,41,60,0,none
0.213,0.120,0.859,-0.006,-0.020,-0.014,0,0,40,59,0,none
0.217,0.116,0.868,-0.006,-0.021,-0.013,0,0,41,60,0,none
0.213,0.118,0.867,-0.006,-0.022,-0.016,0,0,41,59,0,none
0.214,0.118,0.875,-0.012,-0.021,-0.016,0,0,41,59,0,none
0.218,0.115,0.865,-0.011,-0.025,-0.017,0,0,41,59,0,none
0.216,0.119,0.866,-0.011,-0.023,-0.015,0,0,40,59,0,none
0.219,0.117,0.871,-0.010,-0.021,-0.015,0,0,41,59,0,none
0.220,0.122,0.872,-0.005,-0.021,-0.018,0,0,41,59,0,none
0.217,0.115,0.868,-0.009,-0.021,-0.018,0,0,41,59,0,none
0.215,0.120,0.867,-0.007,-0.021,-0.015,0,0,41,58,0,none
0.212,0.118,0.859,-0.009,-0.027,-0.017,0,0,41,59,0,none
0.208,0.125,0.864,-0.008,-0.025,-0.014,0,0,41,59,0,none
0.215,0.118,0.860,-0.008,-0.024,-0.017,0,0,41,59,0,none
0.215,0.122,0.865,-0.005,-0.023,-0.017,0,0,42,59,0,none
0.210,0.117,0.868,-0.008,-0.022,-0.015,0,0,41,59,0,none
0.209,0.118,0.870,-0.008,-0.022,-0.017,0,0,41,59,0,none
0.217,0.118,0.871,-0.009,-0.023,-0.017,0,0,41,59,0,none
0.209,0.119,0.873,-0.009,-0.026,-0.018,0,0,40,59,0,none
0.215,0.115,0.873,-0.009,-0.023,-0.016,0,0,40,59,0,none
0.213,0.122,0.875,-0.011,-0.021,-0.018,0,0,39,59,0,none
0.214,0.120,0.865,-0.011,-0.020,-0.017,0,0,40,59,0,none
0.218,0.112,0.865,-0.007,-0.024,-0.015,0,0,41,59,0,none
0.211,0.117,0.868,-0.009,-0.022,-0.017,0,0,41,59,0,none
0.227,0.115,0.869,-0.011,-0.022,-0.013,0,0,41,59,0,none
0.217,0.118,0.864,-0.012,-0.021,-0.014,0,0,40,59,0,none
0.212,0.119,0.867,-0.008,-0.020,-0.015,0,0,41,59,0,none
0.218,0.115,0.870,-0.008,-0.022,-0.017,0,0,41,59,0,none
0.214,0.116,0.862,-0.009,-0.019,-0.017,0,0,39,59,0,none
0.215,0.123,0.873,-0.008,-0.024,-0.016,0,0,41,59,0,none
0.214,0.111,0.872,-0.011,-0.025,-0.018,0,0,41,59,0,none
0.213,0.112,0.863,-0.011,-0.024,-0.018,0,0,40,59,0,none
0.215,0.117,0.866,-0.009,-0.022,-0.012,0,0,41,59,0,none
0.216,0.121,0.861,-0.007,-0.022,-0.018,0,0,41,58,0,none
0.212,0.117,0.861,-0.009,-0.022,-0.017,0,0,41,59,0,none
0.215,0.117,0.864,-0.008,-0.024,-0.016,0,0,41,59,0,none
0.214,0.122,0.863,-0.010,-0.023,-0.016,0,0,41,58,0,none
0.219,0.118,0.864,-0.008,-0.025,-0.019,0,0,40,59,0,none
0.212,0.116,0.871,-0.010,-0.025,-0.015,0,0,41,59,0,none
0.215,0.114,0.863,-0.009,-0.022,-0.017,0,0,40,59,0,none
0.214,0.117,0.874,-0.009,-0.022,-0.018,0,0,40,59,0,none
0.220,0.113,0.878,-0.008,-0.024,-0.017,0,0,40,58,0,none
0.221,0.120,0.862,-0.012,-0.023,-0.014,0,0,41,59,0,none
0.215,0.116,0.867,-0.009,-0.021,-0.015,0,0,40,58,0,none
0.216,0.120,0.865,-0.006,-0.023,-0.014,0,0,39,58,0,none
0.218,0.117,0.870,-0.009,-0.024,-0.016,0,0,41,59,0,none
0.219,0.120,0.865,-0.008,-0.024,-0.016,0,0,41,59,0,none
0.219,0.120,0.863,-0.008,-0.027,-0.015,0,0,41,58,0,none
0.213,0.119,0.869,-0.010,-0.026,-0.015,0,0,41,59,0,none
0.209,0.122,0.868,-0.012,-0.024,-0.015,0,0,41,58,0,none
0.216,0.120,0.872,-0.010,-0.023,-0.015,0,0,42,58,0,none
0.213,0.116,0.868,-0.011,-0.022,-0.015,0,0,40,58,0,none
0.210,0.117,0.860,-0.009,-0.021,-0.016,0,0,41,58,0,none
0.214,0.116,0.850,-0.024,0.012,-0.017,0,0,41,58,0,none
0.206,0.122,0.848,-0.009,-0.029,-0.001,0,0,41,58,0,none
0.213,0.125,0.893,0.011,-0.011,-0.028,0,0,41,58,0,none
0.215,0.115,0.864,0.003,-0.011,-0.014,0,0,41,58,0,none
0.208,0.120,0.859,-0.015,-0.035,-0.017,0,0,41,58,0,none
0.212,0.119,0.870,-0.020,-0.030,-0.015,0,0,41,58,0,none
0.211,0.121,0.865,-0.013,-0.026,-0.015,0,0,41,58,0,none
0.217,0.118,0.866,-0.010,-0.023,-0.015,0,0,41,57,0,none
0.221,0.117,0.862,-0.004,-0.020,-0.018,0,0,41,58,0,none
0.218,0.117,0.868,-0.008,-0.019,-0.017,0,0,41,58,0,none
0.211,0.114,0.862,-0.009,-0.026,-0.015,0,0,41,58,0,none
0.216,0.110,0.866,-0.009,-0.023,-0.015,0,0,41,58,0,none
0.219,0.116,0.867,-0.012,-0.026,-0.017,0,0,41,58,0,none
0.221,0.116,0.865,-0.011,-0.024,-0.014,0,0,41,58,0,none
0.215,0.117,0.871,-0.009,-0.026,-0.015,0,0,41,58,0,none
0.212,0.117,0.862,-0.007,-0.017,-0.017,0,0,41,58,0,none
0.219,0.114,0.859,-0.004,-0.020,-0.018,0,0,40,58,0,none
0.220,0.121,0.863,-0.003,-0.020,-0.018,0,0,41,58,0,none
0.219,0.125,0.866,-0.008,-0.023,-0.017,0,0,41,58,0,none
0.206,0.119,0.850,-0.018,-0.007,-0.018,0,0,41,58,0,none
0.215,0.116,0.857,-0.011,-0.030,-0.013,0,0,41,57,0,none
0.213,0.121,0.871,-0.008,-0.020,-0.015,0,0,41,58,0,none
0.215,0.117,0.860,-0.011,-0.018,-0.013,0,0,41,58,0,none
0.220,0.115,0.866,-0.004,-0.024,-0.015,0,0,40,58,0,none
0.210,0.125,0.855,-0.007,-0.024,-0.016,0,0,41,58,0,none
0.213,0.117,0.863,-0.007,-0.024,-0.015,0,0,40,58,0,none
0.215,0.119,0.862,-0.010,-0.022,-0.016,0,0,40,58,0,none
0.219,0.115,0.873,-0.011,-0.019,-0.019,0,0,41,58,0,none
0.213,0.120,0.870,-0.005,-0.024,-0.017,0,0,41,58,0,none
0.215,0.118,0.863,-0.013,-0.025,-0.015,0,0,41,58,0,none
0.215,0.115,0.865,-0.011,-0.020,-0.013,0,0,41,58,0,none
0.211,0.121,0.879,-0.010,-0.023,-0.018,0,0,40,58,0,none
0.214,0.119,0.868,-0.008,-0.023,-0.015,0,0,41,57,0,none
0.212,0.119,0.868,-0.007,-0.023,-0.014,0,0,41,58,0,none
0.211,0.115,0.874,-0.003,-0.022,-0.017,0,0,41,57,0,none
0.219,0.114,0.868,0.000,-0.014,-0.015,0,0,41,54,0,none
0.218,0.123,0.867,0.005,-0.018,-0.021,0,0,41,55,0,none
0.214,0.112,0.860,-0.007,-0.017,-0.015,0,0,41,55,0,none
0.214,0.112,0.864,-0.011,-0.026,-0.016,0,0,41,56,0,none
0.219,0.112,0.867,-0.015,-0.026,-0.014,0,0,41,56,0,none
0.212,0.118,0.867,-0.010,-0.025,-0.015,0,0,41,56,0,none
0.216,0.122,0.866,-0.007,-0.023,-0.018,0,0,41,56,0,none
0.214,0.118,0.865,-0.004,-0.017,-0.018,0,0,41,57,0,none
0.219,0.111,0.863,-0.006,-0.017,-0.017,0,0,41,56,0,none
0.218,0.120,0.869,-0.010,-0.024,-0.020,0,0,41,57,0,none
0.216,0.113,0.866,-0.011,-0.024,-0.016,0,0,41,57,0,none
0.210,0.120,0.860,-0.013,-0.027,-0.016,0,0,41,57,0,none
0.216,0.119,0.860,-0.010,-0.025,-0.019,0,0,40,57,0,none
0.216,0.120,0.872,-0.004,-0.018,-0.016,0,0,41,57,0,none
0.219,0.123,0.874,-0.004,-0.020,-0.017,0,0,40,57,0,none
0.212,0.121,0.872,-0.009,-0.023,-0.016,0,0,40,57,0,none
0.215,0.117,0.875,-0.009,-0.024,-0.015,0,0,41,57,0,none
0.212,0.119,0.862,-0.007,-0.026,-0.016,0,0,41,57,0,none
0.213,0.122,0.859,-0.010,-0.024,-0.015,0,0,40,57,0,none
0.216,0.122,0.861,-0.010,-0.020,-0.018,0,0,41,57,0,none
0.215,0.127,0.872,-0.008,-0.023,-0.017,0,0,40,57,0,none
0.216,0.117,0.863,-0.010,-0.021,-0.015,0,0,39,57,0,none
0.218,0.117,0.856,-0.009,-0.023,-0.017,0,0,41,57,0,none
0.214,0.119,0.865,-0.010,-0.025,-0.014,0,0,41,57,0,none
0.215,0.117,0.867,-0.009,-0.022,-0.015,0,0,41,57,0,none
0.213,0.111,0.859,-0.009,-0.024,-0.015,0,0,41,57,0,none
0.215,0.119,0.865,-0.008,-0.025,-0.017,0,0,40,57,0,none
0.214,0.116,0.864,-0.009,-0.023,-0.015,0,0,40,57,0,none
0.213,0.116,0.859,-0.007,-0.025,-0.017,0,0,41,57,0,none
0.216,0.119,0.876,-0.011,-0.025,-0.014,0,0,41,57,0,none
0.213,0.115,0.866,-0.010,-0.021,-0.016,0,0,37,57,0,none
0.204,0.120,0.860,-0.009,-0.023,-0.017,0,0,40,55,0,none
0.217,0.124,0.871,-0.010,-0.019,-0.017,0,0,41,54,0,none
0.219,0.122,0.870,-0.006,-0.023,-0.014,0,0,40,54,0,none
0.212,0.113,0.867,-0.004,-0.022,-0.021,0,0,38,54,0,none
0.215,0.122,0.866,-0.006,-0.023,-0.013,0,0,40,54,0,none
0.215,0.124,0.865,-0.010,-0.021,-0.018,0,0,41,54,0,none
0.216,0.122,0.862,-0.012,-0.023,-0.018,0,0,41,54,0,none
0.219,0.120,0.868,-0.009,-0.023,-0.017,0,0,41,54,0,none
0.225,0.122,0.870,-0.007,-0.023,-0.017,0,0,42,54,0,none
0.215,0.117,0.871,-0.007,-0.020,-0.021,0,0,40,54,0,none
0.209,0.116,0.864,-0.011,-0.025,-0.017,0,0,41,54,0,none
0.215,0.120,0.866,-0.012,-0.026,-0.014,0,0,41,54,0,none
0.217,0.116,0.859,-0.011,-0.025,-0.015,0,0,41,54,0,none
0.215,0.117,0.870,-0.007,-0.020,-0.017,0,0,40,54,0,none
0.218,0.118,0.863,-0.008,-0.020,-0.016,0,0,41,54,0,none
0.217,0.115,0.874,-0.007,-0.023,-0.017,0,0,41,54,0,none
0.222,0.115,0.872,-0.010,-0.025,-0.016,0,0,41,54,0,none
0.213,0.111,0.867,-0.012,-0.024,-0.016,0,0,41,54,0,none
0.219,0.117,0.871,-0.011,-0.020,-0.018,0,0,40,54,0,none
0.213,0.121,0.873,-0.006,-0.023,-0.016,0,0,41,55,0,none
0.216,0.122,0.864,-0.007,-0.023,-0.020,0,0,41,54,0,none
0.215,0.112,0.859,-0.009,-0.027,-0.016,0,0,41,54,0,none
0.214,0.124,0.862,-0.013,-0.026,-0.016,0,0,41,54,0,none
0.215,0.117,0.858,-0.010,-0.024,-0.015,0,0,41,54,0,none
0.218,0.119,0.862,-0.011,-0.022,-0.017,0,0,41,54,0,none
0.220,0.120,0.865,-0.007,-0.020,-0.018,0,0,41,54,0,none
0.222,0.119,0.870,-0.011,-0.024,-0.020,0,0,41,55,0,none
0.219,0.120,0.867,-0.009,-0.024,-0.015,0,0,41,55,0,none
0.209,0.122,0.872,-0.008,-0.026,-0.014,0,0,41,52,0,none
0.221,0.115,0.863,-0.011,-0.025,-0.016,0,0,41,54,0,none
0.217,0.125,0.867,-0.010,-0.021,-0.016,0,0,41,55,0,none
0.220,0.120,0.861,-0.007,-0.020,-0.015,0,0,43,55,0,none
0.214,0.115,0.871,-0.011,-0.020,-0.015,0,0,42,55,0,none
0.212,0.112,0.873,-0.010,-0.022,-0.016,0,0,41,55,0,none
0.216,0.121,0.862,-0.009,-0.024,-0.013,0,0,40,54,0,none
0.214,0.116,0.862,-0.009,-0.026,-0.017,0,0,39,55,0,none
0.217,0.112,0.866,-0.009,-0.025,-0.015,0,0,41,54,0,none
0.221,0.116,0.870,-0.008,-0.021,-0.013,0,0,41,55,0,none
