acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.387,0.931,-0.137,-0.065,-0.098,-0.014,0,0,0,0,0,none
0.389,0.928,-0.141,-0.063,-0.112,-0.007,0,0,0,0,0,none
0.381,0.931,-0.145,-0.064,-0.117,-0.009,0,0,0,0,0,none
0.394,0.928,-0.148,-0.066,-0.130,-0.005,0,0,0,0,0,none
0.400,0.931,-0.156,-0.062,-0.135,-0.009,0,0,0,0,0,none
0.402,0.916,-0.140,-0.068,-0.141,-0.015,0,0,0,0,0,none
0.403,0.910,-0.151,-0.069,-0.151,-0.025,0,0,0,0,0,none
0.407,0.910,-0.155,-0.075,-0.162,-0.040,0,0,0,0,0,none
0.405,0.902,-0.162,-0.078,-0.197,-0.049,0,0,0,0,0,none
0.406,0.894,-0.146,-0.087,-0.239,-0.059,0,0,0,0,0,none
0.390,0.902,-0.158,-0.088,-0.282,-0.063,0,0,0,0,0,none
0.395,0.902,-0.144,-0.102,-0.315,-0.054,0,0,0,0,0,none
0.388,0.898,-0.143,-0.110,-0.350,-0.036,0,0,0,0,0,none
0.394,0.888,-0.139,-0.118,-0.381,-0.018,0,0,0,0,0,none
0.392,0.897,-0.135,-0.128,-0.413,0.004,0,0,0,0,0,none
0.397,0.882,-0.139,-0.140,-0.437,0.022,0,0,0,0,0,none
0.406,0.885,-0.127,-0.142,-0.461,0.028,0,0,0,0,0,none
0.404,0.883,-0.131,-0.133,-0.467,0.014,0,0,0,0,0,none
0.406,0.888,-0.137,-0.114,-0.460,-0.011,0,0,0,0,0,none
0.407,0.889,-0.133,-0.091,-0.455,-0.038,0,0,0,0,0,none
0.406,0.896,-0.137,-0.068,-0.435,-0.060,0,0,0,0,0,none
0.403,0.907,-0.134,-0.042,-0.416,-0.074,0,0,0,0,0,none
0.397,0.923,-0.140,-0.015,-0.398,-0.079,0,0,0,0,0,none
0.394,0.922,-0.144,0.004,-0.380,-0.090,0,0,0,0,0,none
0.396,0.925,-0.159,0.022,-0.358,-0.088,0,0,0,0,0,none
0.391,0.921,-0.166,0.032,-0.342,-0.086,0,0,0,0,0,none
0.393,0.919,-0.175,0.023,-0.333,-0.083,0,0,0,0,0,none
0.396,0.908,-0.188,0.014,-0.332,-0.079,0,0,0,0,0,none
0.395,0.904,-0.172,-0.013,-0.345,-0.082,0,0,0,0,0,none
0.399,0.901,-0.195,-0.032,-0.363,-0.077,0,0,0,0,0,none
0.399,0.909,-0.191,-0.054,-0.389,-0.083,0,0,0,0,0,none
0.399,0.902,-0.188,-0.075,-0.408,-0.091,0,0,0,0,0,none
0.395,0.904,-0.175,-0.083,-0.422,-0.093,0,0,0,0,0,none
0.395,0.905,-0.172,-0.080,-0.426,-0.105,0,0,0,0,0,none
0.391,0.912,-0.173,-0.070,-0.418,-0.117,0,0,0,0,0,none
0.386,0.907,-0.166,-0.057,-0.407,-0.133,0,0,0,0,0,none
0.386,0.913,-0.165,-0.036,-0.376,-0.152,0,0,0,0,0,none
0.378,0.905,-0.178,-0.021,-0.344,-0.161,0,0,0,0,0,none
0.378,0.902,-0.174,-0.018,-0.322,-0.175,0,0,0,0,0,none
0.366,0.898,-0.172,-0.023,-0.299,-0.182,0,0,0,0,0,none
0.368,0.887,-0.169,-0.030,-0.286,-0.184,0,0,0,0,0,none
0.357,0.887,-0.163,-0.040,-0.284,-0.182,0,0,0,0,0,none
0.356,0.890,-0.167,-0.046,-0.280,-0.175,0,0,0,0,0,none
0.355,0.902,-0.156,-0.044,-0.274,-0.168,0,0,0,0,0,none
0.351,0.908,-0.157,-0.031,-0.260,-0.159,0,0,0,0,0,none
0.354,0.915,-0.161,-0.010,-0.244,-0.147,0,0,0,0,0,none
0.357,0.926,-0.158,0.006,-0.223,-0.137,0,0,0,0,0,none
0.361,0.927,-0.160,0.023,-0.196,-0.126,0,0,0,0,0,none
0.363,0.938,-0.165,0.040,-0.167,-0.118,0,0,0,0,0,none
0.371,0.938,-0.169,0.049,-0.135,-0.116,0,0,0,0,0,none
0.372,0.935,-0.183,0.053,-0.108,-0.118,0,0,0,0,0,none
0.370,0.934,-0.187,0.049,-0.085,-0.121,0,0,0,0,0,none
0.375,0.927,-0.180,0.038,-0.074,-0.130,0,0,0,0,0,none
0.382,0.915,-0.171,0.024,-0.085,-0.133,0,0,0,0,0,none
0.388,0.911,-0.166,0.002,-0.109,-0.144,0,0,0,0,0,none
0.382,0.905,-0.161,-0.008,-0.139,-0.153,0,0,0,0,0,none
0.380,0.899,-0.138,0.004,-0.178,-0.167,0,0,0,0,0,none
0.378,0.901,-0.148,0.009,-0.203,-0.183,0,0,0,0,0,none
0.368,0.896,-0.142,0.022,-0.220,-0.199,0,0,0,0,0,none
0.370,0.881,-0.118,0.053,-0.233,-0.209,0,0,0,0,0,none
0.363,0.881,-0.109,0.061,-0.232,-0.209,0,0,0,0,0,none
0.353,0.897,-0.120,0.078,-0.229,-0.196,0,0,0,0,0,none
0.354,0.910,-0.115,0.096,-0.213,-0.179,0,0,0,0,0,none
0.343,0.937,-0.114,0.116,-0.188,-0.150,0,0,0,0,0,none
0.348,0.951,-0.107,0.135,-0.174,-0.110,0,0,0,0,0,none
0.352,0.965,-0.109,0.152,-0.140,-0.080,0,0,0,0,0,none
0.357,0.956,-0.127,0.154,-0.109,-0.054,0,0,0,0,0,none
0.363,0.950,-0.121,0.162,-0.076,-0.033,0,0,0,0,0,none
0.363,0.938,-0.124,0.163,-0.050,-0.025,0,0,0,0,0,none
0.376,0.921,-0.127,0.171,-0.032,-0.041,0,0,0,0,0,none
0.372,0.896,-0.118,0.167,-0.043,-0.047,0,0,0,0,0,none
0.377,0.878,-0.110,0.145,-0.063,-0.058,0,0,0,0,0,none
0.375,0.871,-0.103,0.099,-0.100,-0.056,0,0,0,0,0,none
0.368,0.867,-0.089,0.043,-0.137,-0.046,0,0,0,0,0,none
0.368,0.875,-0.083,0.009,-0.167,-0.029,0,0,0,0,0,none
0.356,0.884,-0.087,-0.011,-0.159,-0.010,0,0,0,0,0,none
0.349,0.897,-0.073,-0.018,-0.158,0.014,0,0,0,0,0,none
0.351,0.897,-0.067,0.013,-0.100,0.021,0,0,0,0,0,none
0.354,0.912,-0.066,0.033,-0.060,0.037,0,0,0,0,0,none
0.356,0.922,-0.079,0.057,-0.017,0.053,0,0,0,0,0,none
0.371,0.929,-0.073,0.081,0.004,0.067,0,0,0,0,0,none
0.374,0.929,-0.073,0.106,0.019,0.077,0,0,0,0,0,none
0.377,0.929,-0.072,0.128,0.031,0.081,0,0,0,0,0,none
0.374,0.924,-0.066,0.153,0.044,0.074,0,0,0,0,0,none
0.372,0.912,-0.074,0.173,0.051,0.075,0,0,0,0,0,none
0.381,0.896,-0.076,0.185,0.066,0.074,0,0,0,0,0,none
0.376,0.885,-0.075,0.191,0.080,0.062,0,0,0,0,0,none
0.375,0.885,-0.062,0.184,0.086,0.059,0,0,0,0,0,none
0.371,0.878,-0.073,0.169,0.083,0.059,0,0,0,0,0,none
0.368,0.879,-0.076,0.152,0.086,0.071,0,0,0,0,0,none
0.364,0.886,-0.080,0.144,0.098,0.076,0,0,0,0,0,none
0.359,0.893,-0.072,0.138,0.119,0.088,0,0,0,0,0,none
0.361,0.890,-0.078,0.128,0.149,0.098,0,0,0,0,0,none
0.367,0.901,-0.072,0.131,0.184,0.100,0,0,0,0,0,none
0.368,0.912,-0.069,0.131,0.207,0.095,0,0,0,0,0,none
0.368,0.907,-0.073,0.128,0.227,0.100,0,0,0,0,0,none
0.365,0.911,-0.059,0.126,0.247,0.093,0,0,0,0,0,none
0.370,0.908,-0.067,0.131,0.265,0.093,0,0,0,0,0,none
0.367,0.905,-0.058,0.133,0.280,0.088,0,0,0,0,0,none
0.363,0.905,-0.072,0.121,0.309,0.080,0,0,0,0,0,none
0.359,0.914,-0.056,0.129,0.334,0.071,0,0,0,0,0,none
0.358,0.912,-0.054,0.145,0.365,0.057,0,0,0,0,0,none
0.345,0.920,-0.060,0.156,0.405,0.035,0,0,0,0,0,none
0.346,0.915,-0.048,0.190,0.442,0.005,0,0,0,0,0,none
0.342,0.908,-0.052,0.237,0.466,-0.034,0,0,0,0,0,none
0.340,0.903,-0.059,0.275,0.482,-0.065,0,0,0,0,0,none
0.331,0.884,-0.060,0.304,0.469,-0.084,0,0,0,0,0,none
0.321,0.885,-0.057,0.304,0.437,-0.082,0,0,0,0,0,none
0.318,0.887,-0.060,0.295,0.402,-0.055,0,0,0,0,0,none
0.307,0.887,-0.050,0.275,0.363,-0.021,0,0,0,0,0,none
0.298,0.898,-0.051,0.253,0.348,0.016,0,0,0,0,0,none
0.283,0.897,-0.049,0.248,0.351,0.052,0,0,0,0,0,none
0.286,0.896,-0.066,0.241,0.367,0.077,0,0,0,0,0,none
0.285,0.905,-0.062,0.253,0.408,0.087,0,0,0,0,0,none
0.302,0.914,-0.046,0.267,0.470,0.082,0,0,0,0,0,none
0.300,0.925,-0.060,0.286,0.513,0.088,0,0,0,0,0,none
0.309,0.943,-0.066,0.302,0.544,0.089,0,0,0,0,0,none
0.313,0.953,-0.068,0.314,0.553,0.093,0,0,0,0,0,none
0.315,0.958,-0.071,0.322,0.554,0.107,0,0,0,0,0,none
0.314,0.957,-0.063,0.309,0.538,0.128,0,0,0,0,0,none
0.319,0.941,-0.069,0.289,0.524,0.149,0,0,0,0,0,none
0.320,0.930,-0.082,0.259,0.510,0.170,0,0,0,0,0,none
0.321,0.920,-0.073,0.221,0.494,0.183,0,0,0,0,0,none
0.322,0.913,-0.076,0.179,0.478,0.199,0,0,0,0,0,none
0.333,0.922,-0.067,0.142,0.461,0.212,0,0,0,0,0,none
0.341,0.935,-0.052,0.125,0.447,0.224,0,0,0,0,0,none
0.339,0.941,-0.063,0.109,0.428,0.239,0,0,0,0,0,none
0.344,0.945,-0.062,0.105,0.403,0.258,0,0,0,0,0,none
0.345,0.948,-0.057,0.105,0.377,0.274,0,0,0,0,0,none
0.354,0.943,-0.051,0.106,0.368,0.306,0,0,0,0,0,none
0.354,0.929,-0.054,0.103,0.358,0.331,0,0,0,0,0,none
0.364,0.921,-0.058,0.088,0.347,0.351,0,0,0,0,0,none
0.375,0.897,-0.061,-0.124,0.597,0.355,0,0,0,0,0,none
0.397,0.887,-0.045,0.007,0.353,0.369,0,0,0,0,0,none
0.396,0.886,-0.054,0.031,0.270,0.373,0,0,0,0,0,none
0.404,0.871,-0.046,-0.040,0.187,0.379,0,0,0,0,0,none
0.397,0.875,-0.049,-0.076,0.122,0.377,0,0,0,0,0,none
0.391,0.879,-0.044,-0.099,0.056,0.380,0,0,0,0,0,none
0.395,0.884,-0.045,-0.131,-0.004,0.386,0,0,0,0,0,none
0.394,0.897,-0.037,-0.138,-0.040,0.392,0,0,0,0,0,none
0.390,0.901,-0.037,-0.152,-0.063,0.401,0,0,0,0,0,none
0.396,0.908,-0.025,-0.162,-0.065,0.413,0,0,0,0,0,none
