acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.346,-0.020,0.848,-0.009,-0.018,-0.014,0,0,0,0,0,none
0.337,-0.020,0.847,-0.015,-0.021,-0.010,0,0,0,0,0,none
0.343,-0.018,0.832,-0.016,-0.028,-0.010,0,0,0,0,0,none
0.338,-0.019,0.832,-0.011,-0.028,-0.011,0,0,0,0,0,none
0.335,-0.016,0.833,-0.002,-0.021,-0.015,0,0,0,0,0,none
0.337,-0.018,0.833,-0.002,-0.015,-0.014,0,0,0,0,0,none
0.342,-0.017,0.833,-0.007,-0.018,-0.017,0,0,0,0,0,none
0.336,-0.021,0.832,-0.012,-0.023,-0.012,0,0,0,0,0,none
0.343,-0.015,0.840,-0.010,-0.024,-0.013,0,0,0,0,0,none
0.331,-0.023,0.831,-0.009,-0.027,-0.015,0,0,0,0,0,none
0.340,-0.028,0.831,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.332,-0.019,0.832,-0.008,-0.015,-0.014,0,0,0,0,0,none
0.341,-0.011,0.834,-0.006,-0.014,-0.015,0,0,0,0,0,none
0.344,-0.016,0.826,-0.008,-0.022,-0.013,0,0,0,0,0,none
0.346,-0.019,0.834,-0.008,-0.030,-0.014,0,0,0,0,0,none
0.344,-0.024,0.833,-0.010,-0.026,-0.014,0,0,0,0,0,none
0.339,-0.026,0.824,-0.007,-0.024,-0.014,0,0,0,0,0,none
0.336,-0.018,0.828,-0.009,-0.019,-0.016,0,0,0,0,0,none
0.339,-0.017,0.827,-0.009,-0.019,-0.010,0,0,0,0,0,none
0.342,-0.017,0.828,-0.004,-0.019,-0.019,0,0,0,0,0,none
0.343,-0.018,0.836,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.339,-0.026,0.844,-0.012,-0.024,-0.013,0,0,0,0,0,none
0.335,-0.027,0.832,-0.015,-0.029,-0.013,0,0,0,0,0,none
0.344,-0.018,0.835,-0.007,-0.021,-0.015,0,0,0,0,0,none
0.343,-0.012,0.835,0.003,-0.015,-0.016,0,0,0,0,0,none
0.346,-0.018,0.834,-0.004,-0.016,-0.014,0,0,0,0,0,none
0.345,-0.018,0.841,-0.017,-0.025,-0.015,0,0,0,0,0,none
0.336,-0.019,0.828,-0.017,-0.028,-0.013,0,0,0,0,0,none
0.341,-0.017,0.833,-0.009,-0.026,-0.014,0,0,0,0,0,none
0.335,-0.019,0.835,-0.000,-0.023,-0.014,0,0,0,0,0,none
0.340,-0.019,0.828,-0.003,-0.021,-0.013,0,0,0,0,0,none
0.345,-0.015,0.839,-0.009,-0.018,-0.013,0,0,0,0,0,none
0.341,-0.018,0.832,-0.014,-0.019,-0.017,0,0,0,0,0,none
0.340,-0.021,0.836,-0.007,-0.022,-0.012,0,0,0,0,0,none
0.339,-0.025,0.838,-0.001,-0.026,-0.015,0,0,0,0,0,none
0.339,-0.021,0.836,-0.002,-0.023,-0.013,0,0,0,0,0,none
0.339,-0.021,0.822,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.335,-0.013,0.834,-0.013,-0.015,-0.016,0,0,0,0,0,none
0.339,-0.019,0.835,-0.005,-0.019,-0.017,0,0,0,0,0,none
0.347,-0.016,0.843,-0.004,-0.021,-0.015,0,0,0,0,0,none
0.337,-0.020,0.837,-0.007,-0.029,-0.017,0,0,0,0,0,none
0.343,-0.022,0.836,-0.013,-0.027,-0.013,0,0,0,0,0,none
0.342,-0.018,0.822,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.340,-0.018,0.831,-0.005,-0.018,-0.017,0,0,0,0,0,none
