acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.367,-0.037,0.804,-0.034,-0.019,-0.011,0,0,0,0,0,none
0.375,-0.032,0.812,0.002,-0.026,-0.017,0,0,0,0,0,none
0.383,-0.035,0.812,0.024,-0.025,-0.018,0,0,0,0,0,none
0.383,-0.037,0.848,0.009,-0.032,-0.017,0,0,0,0,0,none
0.377,-0.044,0.831,-0.024,-0.017,-0.012,0,0,0,0,0,none
0.375,-0.036,0.816,-0.044,-0.009,-0.010,0,0,0,0,0,none
0.371,-0.035,0.808,-0.020,-0.015,-0.007,0,0,0,0,0,none
0.371,-0.027,0.821,0.014,-0.034,-0.019,0,0,0,0,0,none
0.375,-0.040,0.823,0.011,-0.028,-0.018,0,0,0,0,0,none
0.374,-0.036,0.834,-0.011,-0.024,-0.016,0,0,0,0,0,none
0.372,-0.035,0.823,-0.019,-0.018,-0.013,0,0,0,0,0,none
0.376,-0.042,0.811,-0.012,-0.024,-0.013,0,0,0,0,0,none
0.372,-0.031,0.814,-0.006,-0.025,-0.010,0,0,0,0,0,none
0.373,-0.039,0.808,0.001,-0.025,-0.018,0,0,0,0,0,none
0.375,-0.035,0.823,-0.007,-0.027,-0.014,0,0,0,0,0,none
0.372,-0.029,0.838,-0.013,-0.021,-0.014,0,0,0,0,0,none
0.363,-0.031,0.826,-0.021,-0.018,-0.015,0,0,0,0,0,none
0.369,-0.032,0.807,-0.004,-0.017,-0.015,0,0,0,0,0,none
0.371,-0.031,0.820,0.000,-0.025,-0.017,0,0,0,0,0,none
0.375,-0.036,0.837,-0.007,-0.026,-0.012,0,0,0,0,0,none
0.384,-0.032,0.822,-0.022,-0.019,-0.011,0,0,0,0,0,none
0.377,-0.038,0.824,-0.022,-0.010,-0.013,0,0,0,0,0,none
0.382,-0.028,0.814,-0.013,-0.018,-0.014,0,0,0,0,0,none
0.381,-0.032,0.827,0.010,-0.033,-0.021,0,0,0,0,0,none
0.376,-0.038,0.825,0.017,-0.029,-0.021,0,0,0,0,0,none
0.375,-0.042,0.826,-0.003,-0.027,-0.018,0,0,0,0,0,none
0.365,-0.045,0.821,-0.020,-0.018,-0.010,0,0,0,0,0,none
0.362,-0.034,0.824,-0.030,-0.016,-0.010,0,0,0,0,0,none
0.372,-0.031,0.823,-0.013,-0.021,-0.012,0,0,0,0,0,none
0.369,-0.032,0.825,0.004,-0.024,-0.020,0,0,0,0,0,none
0.377,-0.026,0.820,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.372,-0.033,0.817,-0.013,-0.022,-0.014,0,0,0,0,0,none
0.369,-0.033,0.807,-0.017,-0.023,-0.014,0,0,0,0,0,none
0.368,-0.030,0.813,-0.004,-0.025,-0.019,0,0,0,0,0,none
0.376,-0.043,0.829,0.005,-0.029,-0.016,0,0,0,0,0,none
0.374,-0.034,0.832,-0.009,-0.025,-0.012,0,0,0,0,0,none
0.362,-0.032,0.822,-0.025,-0.019,-0.017,0,0,0,0,0,none
0.376,-0.024,0.822,-0.007,-0.021,-0.014,0,0,0,0,0,none
0.369,-0.029,0.821,0.005,-0.019,-0.018,0,0,0,0,0,none
0.375,-0.039,0.813,0.007,-0.029,-0.020,0,0,0,0,0,none
0.381,-0.045,0.830,-0.002,-0.023,-0.018,0,0,0,0,0,none
