acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.378,-0.038,0.822,-0.007,-0.023,-0.017,0,0,0,0,0,none
0.374,-0.035,0.826,-0.012,-0.020,-0.015,0,0,0,0,0,none
0.370,-0.035,0.826,-0.013,-0.023,-0.015,0,0,0,0,0,none
0.367,-0.038,0.816,-0.006,-0.025,-0.016,0,0,0,0,0,none
0.373,-0.034,0.831,0.000,-0.026,-0.017,0,0,0,0,0,none
0.369,-0.043,0.833,-0.008,-0.024,-0.017,0,0,0,0,0,none
0.373,-0.042,0.817,-0.016,-0.017,-0.015,0,0,0,0,0,none
0.374,-0.039,0.816,-0.017,-0.019,-0.013,0,0,0,0,0,none
0.372,-0.031,0.821,-0.013,-0.023,-0.013,0,0,0,0,0,none
0.375,-0.037,0.825,-0.000,-0.026,-0.016,0,0,0,0,0,none
0.374,-0.033,0.834,-0.003,-0.027,-0.017,0,0,0,0,0,none
0.377,-0.034,0.827,-0.013,-0.022,-0.016,0,0,0,0,0,none
0.377,-0.043,0.817,-0.014,-0.021,-0.016,0,0,0,0,0,none
0.372,-0.031,0.818,-0.009,-0.022,-0.008,0,0,0,0,0,none
0.369,-0.030,0.821,-0.004,-0.023,-0.017,0,0,0,0,0,none
0.375,-0.035,0.831,-0.004,-0.024,-0.017,0,0,0,0,0,none
0.377,-0.034,0.818,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.377,-0.035,0.818,-0.009,-0.026,-0.014,0,0,0,0,0,none
0.370,-0.036,0.827,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.371,-0.036,0.820,-0.015,-0.016,-0.018,0,0,0,0,0,none
0.376,-0.039,0.818,-0.012,-0.024,-0.012,0,0,0,0,0,none
0.372,-0.035,0.822,-0.003,-0.025,-0.012,0,0,0,0,0,none
0.374,-0.025,0.826,-0.010,-0.020,-0.014,0,0,0,0,0,none
0.380,-0.040,0.823,-0.008,-0.023,-0.016,0,0,0,0,0,none
0.376,-0.040,0.819,-0.010,-0.021,-0.013,0,0,0,0,0,none
0.372,-0.041,0.820,-0.009,-0.024,-0.014,0,0,0,0,0,none
0.373,-0.043,0.817,-0.007,-0.023,-0.014,0,0,0,0,0,none
0.370,-0.035,0.821,-0.008,-0.024,-0.019,0,0,0,0,0,none
0.377,-0.038,0.819,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.377,-0.033,0.823,-0.010,-0.024,-0.013,0,0,0,0,0,none
0.373,-0.039,0.826,-0.013,-0.015,-0.014,0,0,0,0,0,none
0.368,-0.043,0.817,-0.009,-0.018,-0.017,0,0,0,0,0,none
0.370,-0.041,0.821,-0.005,-0.027,-0.015,0,0,0,0,0,none
0.369,-0.037,0.818,-0.006,-0.028,-0.015,0,0,0,0,0,none
0.375,-0.036,0.825,-0.012,-0.020,-0.015,0,0,0,0,0,none
