acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.375,-0.037,0.823,-0.007,-0.026,-0.016,0,0,0,0,0,none
0.373,-0.036,0.816,-0.008,-0.024,-0.014,0,0,0,0,0,none
0.374,-0.035,0.819,-0.006,-0.024,-0.014,0,0,0,0,0,none
0.372,-0.032,0.820,-0.009,-0.024,-0.016,0,0,0,0,0,none
0.374,-0.030,0.823,-0.012,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.036,0.822,-0.008,-0.026,-0.016,0,0,0,0,0,none
0.376,-0.037,0.822,-0.004,-0.024,-0.015,0,0,0,0,0,none
0.376,-0.041,0.819,-0.013,-0.020,-0.015,0,0,0,0,0,none
0.371,-0.031,0.823,-0.013,-0.023,-0.013,0,0,0,0,0,none
0.369,-0.037,0.821,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.374,-0.037,0.828,-0.010,-0.022,-0.017,0,0,0,0,0,none
0.367,-0.036,0.829,-0.010,-0.019,-0.013,0,0,0,0,0,none
0.370,-0.037,0.820,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.036,0.831,-0.009,-0.022,-0.017,0,0,0,0,0,none
0.372,-0.036,0.820,-0.011,-0.021,-0.014,0,0,0,0,0,none
0.376,-0.040,0.821,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.033,0.827,-0.009,-0.025,-0.013,0,0,0,0,0,none
0.377,-0.034,0.831,-0.010,-0.023,-0.015,0,0,0,0,0,none
0.369,-0.039,0.822,-0.012,-0.023,-0.016,0,0,0,0,0,none
0.371,-0.035,0.822,-0.009,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.031,0.816,-0.007,-0.022,-0.016,0,0,0,0,0,none
0.371,-0.037,0.823,-0.009,-0.024,-0.012,0,0,0,0,0,none
0.373,-0.041,0.823,-0.008,-0.023,-0.016,0,0,0,0,0,none
0.374,-0.032,0.817,-0.006,-0.024,-0.015,0,0,0,0,0,none
0.378,-0.034,0.822,-0.007,-0.024,-0.017,0,0,0,0,0,none
0.372,-0.036,0.822,-0.010,-0.025,-0.013,0,0,0,0,0,none
0.374,-0.032,0.822,-0.010,-0.020,-0.014,0,0,0,0,0,none
0.376,-0.032,0.821,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.375,-0.039,0.825,-0.007,-0.025,-0.015,0,0,0,0,0,none
0.372,-0.034,0.824,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.373,-0.044,0.823,-0.006,-0.026,-0.017,0,0,0,0,0,none
0.374,-0.039,0.818,-0.010,-0.023,-0.013,0,0,0,0,0,none
0.378,-0.037,0.821,-0.009,-0.024,-0.018,0,0,0,0,0,none
0.374,-0.037,0.823,-0.007,-0.022,-0.013,0,0,0,0,0,none
0.372,-0.039,0.821,-0.011,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.035,0.816,-0.009,-0.023,-0.013,0,0,0,0,0,none
0.372,-0.032,0.820,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.371,-0.027,0.824,-0.005,-0.024,-0.013,0,0,0,0,0,none
0.375,-0.032,0.829,-0.010,-0.020,-0.016,0,0,0,0,0,none
0.369,-0.034,0.812,-0.011,-0.023,-0.017,0,0,0,0,0,none
0.370,-0.042,0.820,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.369,-0.036,0.823,-0.006,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.036,0.832,-0.011,-0.023,-0.012,0,0,0,0,0,none
0.374,-0.031,0.825,-0.009,-0.022,-0.017,0,0,0,0,0,none
0.371,-0.039,0.821,-0.008,-0.021,-0.012,0,0,0,0,0,none
0.375,-0.038,0.825,-0.009,-0.025,-0.016,0,0,0,0,0,none
0.372,-0.033,0.816,-0.009,-0.025,-0.017,0,0,0,0,0,none
