acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.375,-0.034,0.826,-0.016,-0.021,-0.014,0,0,0,0,0,none
0.365,-0.035,0.822,-0.018,-0.020,-0.012,0,0,0,0,0,none
0.369,-0.026,0.802,-0.010,-0.019,-0.015,0,0,0,0,0,none
0.365,-0.036,0.809,-0.006,-0.027,-0.019,0,0,0,0,0,none
0.379,-0.040,0.820,0.002,-0.030,-0.017,0,0,0,0,0,none
0.376,-0.035,0.829,-0.002,-0.027,-0.013,0,0,0,0,0,none
0.374,-0.031,0.829,-0.016,-0.015,-0.016,0,0,0,0,0,none
0.379,-0.034,0.810,-0.019,-0.017,-0.015,0,0,0,0,0,none
0.371,-0.035,0.804,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.379,-0.035,0.804,0.001,-0.029,-0.021,0,0,0,0,0,none
0.380,-0.037,0.829,0.002,-0.027,-0.014,0,0,0,0,0,none
0.381,-0.039,0.832,-0.014,-0.019,-0.014,0,0,0,0,0,none
0.374,-0.034,0.822,-0.028,-0.017,-0.013,0,0,0,0,0,none
0.374,-0.034,0.818,-0.023,-0.018,-0.010,0,0,0,0,0,none
0.370,-0.033,0.813,0.001,-0.022,-0.018,0,0,0,0,0,none
0.374,-0.036,0.809,0.012,-0.030,-0.018,0,0,0,0,0,none
0.373,-0.037,0.816,0.009,-0.031,-0.018,0,0,0,0,0,none
0.372,-0.034,0.835,-0.014,-0.022,-0.013,0,0,0,0,0,none
0.370,-0.036,0.833,-0.025,-0.012,-0.012,0,0,0,0,0,none
0.368,-0.033,0.821,-0.021,-0.017,-0.013,0,0,0,0,0,none
0.368,-0.038,0.823,-0.003,-0.032,-0.010,0,0,0,0,0,none
0.370,-0.034,0.821,-0.027,-0.029,-0.009,0,0,0,0,0,none
0.362,-0.029,0.809,-0.010,-0.025,-0.013,0,0,0,0,0,none
0.378,-0.030,0.832,0.014,-0.022,-0.020,0,0,0,0,0,none
0.374,-0.041,0.823,0.014,-0.029,-0.025,0,0,0,0,0,none
0.368,-0.031,0.828,-0.008,-0.024,-0.014,0,0,0,0,0,none
0.369,-0.034,0.802,-0.024,-0.015,-0.010,0,0,0,0,0,none
0.371,-0.040,0.813,-0.024,-0.012,-0.014,0,0,0,0,0,none
0.375,-0.039,0.823,-0.011,-0.030,-0.010,0,0,0,0,0,none
0.385,-0.040,0.827,0.002,-0.031,-0.012,0,0,0,0,0,none
0.385,-0.025,0.823,-0.010,-0.017,-0.019,0,0,0,0,0,none
0.380,-0.035,0.819,-0.009,-0.014,-0.018,0,0,0,0,0,none
0.367,-0.030,0.809,-0.015,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.036,0.798,-0.012,-0.025,-0.015,0,0,0,0,0,none
0.372,-0.034,0.830,0.011,-0.032,-0.016,0,0,0,0,0,none
0.371,-0.037,0.838,0.005,-0.021,-0.018,0,0,0,0,0,none
0.378,-0.041,0.832,-0.015,-0.020,-0.016,0,0,0,0,0,none
0.370,-0.035,0.826,-0.022,-0.020,-0.014,0,0,0,0,0,none
0.368,-0.034,0.806,-0.015,-0.017,-0.017,0,0,0,0,0,none
0.370,-0.034,0.816,-0.008,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.036,0.820,-0.001,-0.030,-0.014,0,0,0,0,0,none
0.378,-0.044,0.832,-0.013,-0.023,-0.015,0,0,0,0,0,none
