acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.215,0.118,0.866,-0.006,-0.021,-0.019,0,0,42,68,0,none
0.210,0.119,0.874,-0.004,-0.022,-0.017,0,0,43,68,0,none
0.217,0.115,0.864,-0.007,-0.021,-0.016,0,0,43,68,0,none
0.216,0.119,0.882,-0.010,-0.021,-0.013,0,0,42,67,0,none
0.216,0.125,0.866,-0.011,-0.026,-0.017,0,0,43,68,0,none
0.214,0.113,0.857,-0.009,-0.025,-0.017,0,0,42,68,0,none
0.208,0.110,0.857,-0.006,-0.021,-0.017,0,0,43,68,0,none
0.214,0.122,0.868,-0.005,-0.021,-0.017,0,0,42,68,0,none
0.214,0.112,0.869,-0.008,-0.023,-0.019,0,0,42,68,0,none
0.216,0.118,0.866,-0.011,-0.026,-0.016,0,0,43,67,0,none
0.216,0.117,0.869,-0.011,-0.027,-0.015,0,0,43,68,0,none
0.209,0.120,0.864,-0.011,-0.023,-0.019,0,0,43,68,0,none
0.212,0.125,0.869,-0.009,-0.022,-0.018,0,0,43,68,0,none
0.207,0.122,0.863,-0.009,-0.019,-0.015,0,0,43,68,0,none
0.216,0.117,0.868,-0.006,-0.022,-0.018,0,0,43,66,1,none
0.216,0.118,0.868,-0.007,-0.025,-0.014,0,0,42,67,0,none
0.212,0.120,0.860,-0.011,-0.027,-0.018,0,0,42,67,0,none
0.211,0.118,0.862,-0.012,-0.027,-0.017,0,0,43,67,0,none
0.214,0.111,0.863,-0.007,-0.024,-0.013,0,0,42,68,0,none
0.214,0.113,0.861,-0.006,-0.021,-0.016,0,0,42,68,0,none
0.213,0.120,0.872,-0.004,-0.019,-0.017,0,0,42,68,0,none
0.213,0.115,0.870,-0.010,-0.025,-0.015,0,0,42,68,0,none
0.214,0.115,0.863,-0.012,-0.026,-0.018,0,0,43,68,1,none
0.214,0.121,0.864,-0.010,-0.029,-0.015,0,0,43,67,0,none
0.217,0.120,0.866,-0.008,-0.024,-0.015,0,0,43,68,1,none
0.218,0.117,0.867,-0.005,-0.019,-0.017,0,0,43,68,0,none
0.216,0.117,0.864,-0.005,-0.022,-0.015,0,0,43,68,1,none
0.216,0.118,0.862,-0.008,-0.025,-0.016,0,0,43,68,1,none
0.224,0.115,0.869,-0.010,-0.026,-0.014,0,0,43,68,0,none
0.212,0.120,0.870,-0.013,-0.026,-0.015,0,0,43,70,0,none
0.214,0.122,0.861,-0.009,-0.025,-0.014,0,0,43,68,0,none
0.216,0.121,0.863,-0.006,-0.021,-0.017,0,0,43,68,0,none
0.215,0.117,0.869,-0.007,-0.022,-0.015,0,0,43,68,1,none
0.216,0.120,0.863,-0.008,-0.020,-0.017,0,0,43,68,0,none
0.211,0.115,0.865,-0.011,-0.022,-0.017,0,0,42,68,0,none
0.211,0.119,0.858,-0.010,-0.023,-0.015,0,0,43,67,0,none
0.216,0.121,0.868,-0.009,-0.020,-0.017,0,0,43,68,0,none
0.210,0.123,0.863,-0.003,-0.023,-0.015,0,0,43,68,0,none
0.212,0.118,0.869,-0.007,-0.020,-0.013,0,0,43,67,0,none
0.216,0.119,0.864,-0.007,-0.025,-0.018,0,0,44,68,0,none
0.217,0.113,0.866,-0.009,-0.027,-0.015,0,0,43,68,0,none
0.214,0.117,0.865,-0.012,-0.029,-0.015,0,0,44,67,0,none
0.209,0.118,0.864,-0.009,-0.026,-0.017,0,0,43,68,0,none
0.212,0.120,0.863,-0.007,-0.021,-0.018,0,0,44,67,0,none
0.218,0.117,0.872,-0.008,-0.022,-0.014,0,0,43,68,1,none
0.222,0.116,0.859,-0.009,-0.021,-0.018,0,0,43,68,0,none
0.218,0.120,0.874,-0.010,-0.021,-0.017,0,0,43,68,1,none
0.220,0.116,0.860,-0.010,-0.025,-0.018,0,0,43,68,0,none
0.215,0.124,0.865,-0.010,-0.028,-0.018,0,0,43,68,1,none
0.216,0.120,0.860,-0.005,-0.023,-0.017,0,0,44,68,0,none
0.217,0.117,0.862,-0.005,-0.021,-0.018,0,0,43,68,1,none
0.220,0.118,0.871,-0.007,-0.022,-0.014,0,0,43,67,1,none
0.208,0.115,0.864,-0.010,-0.024,-0.017,0,0,43,68,0,none
0.216,0.122,0.871,-0.011,-0.025,-0.014,0,0,44,68,1,none
0.217,0.115,0.861,-0.012,-0.023,-0.014,0,0,43,68,0,none
0.213,0.118,0.870,-0.007,-0.026,-0.019,0,0,42,68,0,none
0.213,0.117,0.861,-0.006,-0.023,-0.013,0,0,42,68,0,none
0.205,0.113,0.868,-0.004,-0.026,-0.017,0,0,42,68,0,none
0.207,0.114,0.864,-0.010,-0.026,-0.016,0,0,42,68,1,none
0.213,0.122,0.864,-0.011,-0.026,-0.014,0,0,42,68,1,none
0.210,0.120,0.862,-0.009,-0.024,-0.018,0,0,42,68,0,none
0.218,0.118,0.872,-0.009,-0.019,-0.018,0,0,42,68,0,none
0.208,0.117,0.866,-0.005,-0.020,-0.016,0,0,41,68,0,none
0.217,0.116,0.865,-0.008,-0.023,-0.019,0,0,42,68,0,none
0.220,0.123,0.875,-0.010,-0.023,-0.013,0,0,42,68,0,none
0.218,0.119,0.866,-0.011,-0.023,-0.015,0,0,42,68,1,none
0.213,0.119,0.870,-0.011,-0.024,-0.017,0,0,42,69,1,none
0.219,0.118,0.865,-0.005,-0.025,-0.016,0,0,42,69,0,none
0.213,0.118,0.869,-0.006,-0.019,-0.015,0,0,42,69,0,none
0.222,0.115,0.879,-0.007,-0.021,-0.014,0,0,42,69,0,none
0.219,0.117,0.859,-0.010,-0.022,-0.016,0,0,42,69,0,none
0.218,0.114,0.866,-0.011,-0.026,-0.018,0,0,39,69,1,none
0.220,0.119,0.863,-0.012,-0.026,-0.018,0,0,41,69,1,none
0.213,0.116,0.873,-0.008,-0.020,-0.015,0,0,41,69,1,none
0.213,0.115,0.874,-0.008,-0.018,-0.014,0,0,41,69,1,none
0.214,0.120,0.866,-0.007,-0.023,-0.015,0,0,42,69,1,none
0.212,0.118,0.861,-0.007,-0.029,-0.015,0,0,42,69,0,none
0.212,0.119,0.871,-0.008,-0.027,-0.016,0,0,42,69,1,none
0.217,0.113,0.868,-0.011,-0.024,-0.018,0,0,42,69,1,none
0.211,0.115,0.866,-0.008,-0.020,-0.018,0,0,43,69,0,none
0.217,0.118,0.878,-0.006,-0.021,-0.015,0,0,46,69,1,none
0.219,0.115,0.865,-0.005,-0.018,-0.016,0,0,42,69,1,none
0.218,0.121,0.867,-0.005,-0.020,-0.016,0,0,43,69,1,none
0.212,0.116,0.871,-0.012,-0.020,-0.017,0,0,42,69,0,none
0.219,0.113,0.863,-0.011,-0.025,-0.016,0,0,43,69,1,none
0.212,0.118,0.871,-0.010,-0.024,-0.016,0,0,42,69,1,none
0.213,0.117,0.860,-0.007,-0.024,-0.017,0,0,43,69,1,none
0.211,0.117,0.874,-0.007,-0.021,-0.016,0,0,43,69,1,none
0.219,0.124,0.857,-0.007,-0.020,-0.016,0,0,43,69,1,none
0.217,0.118,0.861,-0.011,-0.021,-0.015,0,0,43,69,1,none
0.210,0.119,0.865,-0.012,-0.026,-0.018,0,0,42,69,1,none
