acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.251,-0.532,-0.921,0.011,-0.022,-0.041,0,0,0,0,0,none
0.243,-0.531,-0.915,0.019,-0.020,-0.032,0,0,0,0,0,none
0.247,-0.535,-0.923,0.029,-0.023,-0.028,0,0,0,0,0,none
0.242,-0.528,-0.937,0.032,-0.029,-0.023,0,0,0,0,0,none
0.240,-0.532,-0.945,0.031,-0.033,-0.017,0,0,0,0,0,none
0.244,-0.532,-0.956,0.028,-0.037,-0.018,0,0,0,0,0,none
0.243,-0.530,-0.951,0.015,-0.020,-0.020,0,0,0,0,0,none
0.238,-0.535,-0.962,0.005,-0.035,-0.017,0,0,0,0,0,none
0.241,-0.536,-0.958,-0.011,-0.051,-0.011,0,0,0,0,0,none
0.246,-0.541,-0.955,-0.027,-0.063,0.001,0,0,0,0,0,none
0.245,-0.539,-0.949,-0.041,-0.068,0.009,0,0,0,0,0,none
0.245,-0.541,-0.937,-0.047,-0.060,0.016,0,0,0,0,0,none
0.240,-0.536,-0.931,-0.049,-0.060,0.022,0,0,0,0,0,none
0.237,-0.531,-0.920,-0.039,-0.045,0.018,0,0,0,0,0,none
0.243,-0.531,-0.912,-0.023,-0.030,0.013,0,0,0,0,0,none
0.237,-0.534,-0.918,-0.006,-0.022,0.001,0,0,0,0,0,none
0.244,-0.520,-0.935,0.002,-0.013,-0.010,0,0,0,0,0,none
0.242,-0.529,-0.930,-0.000,-0.013,-0.014,0,0,0,0,0,none
0.233,-0.525,-0.945,-0.011,-0.013,-0.021,0,0,0,0,0,none
0.235,-0.517,-0.946,-0.023,-0.017,-0.024,0,0,0,0,0,none
0.229,-0.517,-0.952,-0.031,-0.009,-0.026,0,0,0,0,0,none
0.226,-0.520,-0.938,-0.040,0.003,-0.026,0,0,0,0,0,none
0.229,-0.519,-0.929,-0.045,0.007,-0.023,0,0,0,0,0,none
0.229,-0.522,-0.927,-0.048,0.013,-0.018,0,0,0,0,0,none
0.233,-0.520,-0.918,-0.040,0.018,-0.017,0,0,0,0,0,none
0.238,-0.522,-0.917,-0.028,0.022,-0.009,0,0,0,0,0,none
0.242,-0.520,-0.910,-0.015,0.017,-0.007,0,0,0,0,0,none
0.244,-0.525,-0.910,-0.001,0.006,0.002,0,0,0,0,0,none
0.248,-0.518,-0.918,0.004,0.016,0.002,0,23,0,0,0,none
0.253,-0.525,-0.915,0.013,0.010,-0.000,0,0,0,0,0,none
0.254,-0.518,-0.927,0.010,0.011,0.006,0,0,0,0,0,none
0.260,-0.525,-0.935,0.017,-0.007,0.011,0,0,0,0,0,none
0.266,-0.518,-0.932,0.011,-0.014,0.009,0,0,0,0,0,none
0.258,-0.522,-0.934,0.003,-0.017,0.006,0,0,0,0,0,none
0.270,-0.524,-0.931,-0.007,-0.018,0.007,0,0,0,0,0,none
0.250,-0.523,-0.944,-0.011,-0.027,0.013,0,0,0,0,0,none
0.260,-0.523,-0.918,-0.021,-0.036,0.021,0,0,0,0,0,none
0.257,-0.520,-0.923,-0.017,-0.028,0.016,0,0,0,0,0,none
0.269,-0.523,-0.918,-0.012,-0.013,0.007,0,0,0,0,0,none
0.258,-0.522,-0.921,0.004,-0.021,0.001,0,0,0,0,0,none
0.260,-0.532,-0.919,0.010,-0.029,-0.009,0,0,0,0,0,none
0.254,-0.530,-0.926,0.018,-0.036,-0.010,0,0,0,0,0,none
0.250,-0.534,-0.928,0.019,-0.020,-0.022,0,0,0,0,0,none
0.248,-0.537,-0.931,0.015,-0.021,-0.029,0,0,0,0,0,none
0.240,-0.539,-0.928,0.009,-0.015,-0.039,0,0,0,0,0,none
0.240,-0.534,-0.930,0.007,-0.027,-0.035,0,0,0,0,0,none
0.235,-0.536,-0.924,0.002,-0.023,-0.033,0,0,0,0,0,none
0.239,-0.532,-0.937,-0.001,-0.014,-0.031,0,0,0,0,0,none
0.233,-0.533,-0.937,-0.002,-0.005,-0.028,0,0,0,0,0,none
0.239,-0.531,-0.938,-0.001,-0.006,-0.025,0,0,0,0,0,none
0.237,-0.533,-0.934,-0.001,-0.019,-0.021,0,0,0,0,0,none
0.228,-0.532,-0.942,-0.001,-0.026,-0.013,0,0,0,0,0,none
0.232,-0.531,-0.933,-0.001,-0.021,-0.009,0,0,0,0,0,none
0.235,-0.532,-0.942,-0.004,-0.008,-0.006,0,0,0,0,0,none
0.239,-0.528,-0.948,-0.003,-0.013,0.004,0,0,0,0,0,none
0.237,-0.530,-0.941,-0.005,-0.009,0.003,0,0,0,0,0,none
0.233,-0.533,-0.958,-0.007,-0.014,0.008,0,0,0,0,0,none
0.242,-0.527,-0.939,-0.022,-0.006,0.013,0,0,0,0,0,none
0.247,-0.527,-0.945,-0.025,-0.004,0.011,0,0,0,0,0,none
0.254,-0.528,-0.941,-0.030,-0.004,0.011,0,0,0,0,0,none
0.259,-0.532,-0.931,-0.036,-0.013,0.010,0,0,0,0,0,none
0.256,-0.525,-0.937,-0.032,-0.017,0.014,0,0,0,0,0,none
0.258,-0.526,-0.941,-0.033,-0.028,0.012,0,0,0,0,0,none
0.262,-0.530,-0.941,-0.034,-0.040,0.011,0,0,0,0,0,none
0.265,-0.525,-0.942,-0.038,-0.035,0.004,0,0,0,0,0,none
0.260,-0.521,-0.938,-0.027,-0.035,-0.003,0,0,0,0,0,none
0.257,-0.527,-0.930,-0.029,-0.041,-0.007,0,0,0,0,0,none
0.261,-0.527,-0.936,-0.023,-0.053,-0.013,0,0,0,0,0,none
0.251,-0.530,-0.942,-0.020,-0.050,-0.020,0,0,0,0,0,none
0.259,-0.527,-0.941,-0.027,-0.035,-0.028,0,0,0,0,0,none
0.249,-0.534,-0.937,-0.024,-0.022,-0.031,0,0,0,0,0,none
0.251,-0.528,-0.937,-0.036,-0.030,-0.027,0,0,0,0,0,none
0.249,-0.527,-0.939,-0.039,-0.044,-0.029,0,0,0,0,0,none
0.248,-0.526,-0.938,-0.048,-0.050,-0.035,0,0,0,0,0,none
0.238,-0.533,-0.928,-0.042,-0.051,-0.037,0,0,0,0,0,none
0.233,-0.526,-0.936,-0.043,-0.048,-0.032,0,0,0,0,0,none
0.229,-0.528,-0.932,-0.033,-0.035,-0.033,0,0,0,0,0,none
0.229,-0.526,-0.922,-0.031,-0.019,-0.031,0,0,0,0,0,none
0.237,-0.527,-0.940,-0.030,-0.012,-0.025,0,0,0,0,0,none
0.233,-0.529,-0.938,-0.034,-0.018,-0.019,0,0,0,0,0,none
0.231,-0.533,-0.936,-0.038,-0.025,-0.018,0,0,0,0,0,none
0.234,-0.527,-0.928,-0.042,-0.022,-0.015,0,0,0,0,0,none
0.238,-0.530,-0.926,-0.046,-0.020,-0.008,0,0,0,0,0,none
0.237,-0.527,-0.919,-0.044,-0.017,-0.003,0,0,0,0,0,none
0.246,-0.529,-0.932,-0.044,-0.019,0.004,0,0,0,0,0,none
0.258,-0.526,-0.925,-0.042,-0.019,0.000,0,0,0,0,0,none
0.262,-0.522,-0.923,-0.041,-0.025,-0.005,0,0,0,0,0,none
0.267,-0.526,-0.924,-0.041,-0.029,-0.015,0,0,0,0,0,none
0.271,-0.523,-0.924,-0.045,-0.042,-0.021,0,0,0,0,0,none
0.268,-0.524,-0.908,-0.046,-0.044,-0.034,0,0,0,0,0,none
0.262,-0.530,-0.908,-0.044,-0.038,-0.046,0,0,0,0,0,none
0.260,-0.525,-0.916,-0.033,-0.031,-0.047,0,0,0,0,0,none
0.256,-0.536,-0.915,-0.025,-0.046,-0.042,0,0,0,0,0,none
0.258,-0.530,-0.902,-0.039,-0.048,-0.035,0,0,0,0,0,none
0.245,-0.532,-0.904,-0.031,-0.054,-0.033,0,0,0,0,0,none
0.243,-0.530,-0.915,-0.033,-0.047,-0.038,0,0,0,0,0,none
0.242,-0.531,-0.906,-0.007,-0.042,-0.034,0,0,0,0,0,none
0.235,-0.537,-0.911,-0.001,-0.045,-0.035,0,0,0,0,0,none
0.236,-0.537,-0.915,0.004,-0.056,-0.028,0,0,0,0,0,none
0.229,-0.541,-0.924,0.007,-0.048,-0.027,0,0,0,0,0,none
0.240,-0.531,-0.923,0.010,-0.034,-0.026,0,0,0,0,0,none
0.241,-0.535,-0.920,0.017,-0.024,-0.027,0,0,0,0,0,none
0.245,-0.533,-0.934,0.016,-0.025,-0.024,0,0,0,0,0,none
0.245,-0.535,-0.935,0.023,-0.019,-0.043,0,0,0,0,0,none
0.249,-0.536,-0.943,0.024,-0.003,-0.054,0,0,0,0,0,none
0.254,-0.535,-0.938,0.018,0.004,-0.060,0,0,0,0,0,none
0.246,-0.546,-0.942,0.009,-0.005,-0.062,0,0,0,0,0,none
0.248,-0.540,-0.945,-0.008,-0.020,-0.060,0,0,0,0,0,none
0.245,-0.544,-0.939,-0.015,-0.028,-0.056,0,0,0,0,0,none
0.250,-0.537,-0.945,-0.024,-0.031,-0.051,0,0,0,0,0,none
0.254,-0.536,-0.945,-0.028,-0.024,-0.054,0,0,0,0,0,none
0.251,-0.539,-0.931,-0.036,-0.013,-0.059,0,0,0,0,0,none
0.256,-0.539,-0.947,-0.042,-0.007,-0.061,0,0,0,0,0,none
0.252,-0.533,-0.933,-0.050,-0.015,-0.061,0,0,0,0,0,none
0.232,-0.540,-0.945,-0.051,-0.027,-0.062,0,0,0,0,0,none
0.245,-0.531,-0.929,-0.053,-0.035,-0.066,0,0,0,0,0,none
0.248,-0.528,-0.930,-0.052,-0.016,-0.073,0,0,0,0,0,none
0.254,-0.492,-0.939,-0.066,-0.017,-0.063,0,0,0,0,0,none
0.410,-0.579,-0.737,-0.056,-0.154,-0.019,0,0,0,0,0,none
0.148,-0.468,-1.015,0.020,-0.218,-0.094,0,0,0,0,0,none
0.260,-0.509,-0.884,0.111,-0.039,-0.124,0,0,0,0,0,none
0.276,-0.541,-0.869,0.038,0.249,-0.152,0,0,0,0,0,none
0.224,-0.523,-0.965,0.015,0.122,-0.114,0,0,0,0,0,none
0.221,-0.521,-0.967,0.004,-0.094,-0.080,0,0,0,0,0,none
0.244,-0.536,-0.931,0.004,-0.092,-0.077,0,0,0,0,0,none
0.233,-0.537,-0.918,-0.008,-0.049,-0.055,0,0,0,0,0,none
0.195,-0.521,-0.891,-0.032,-0.097,-0.026,0,0,0,0,0,none
0.191,-0.511,-0.902,-0.005,-0.061,-0.028,0,0,0,0,0,none
0.177,-0.501,-0.887,0.088,0.107,-0.061,0,0,0,0,0,none
0.226,-0.510,-0.891,0.087,0.387,-0.136,0,0,0,0,0,none
0.261,-0.518,-0.910,0.104,0.437,-0.171,0,0,0,0,0,none
0.306,-0.507,-0.923,0.104,0.366,-0.189,0,0,0,0,0,none
0.335,-0.507,-0.933,0.076,0.223,-0.199,0,0,0,0,0,none
0.308,-0.559,-0.926,0.193,0.065,-0.169,0,0,0,0,0,none
0.190,-0.550,-1.024,0.147,-0.341,-0.159,0,0,0,0,0,none
0.236,-0.567,-0.943,-0.028,-0.342,-0.096,0,0,0,0,0,none
0.211,-0.545,-0.935,0.005,-0.174,-0.045,0,0,0,0,0,none
0.160,-0.562,-0.938,0.013,-0.078,0.003,0,0,0,0,0,none
0.133,-0.542,-0.903,0.050,-0.190,0.076,0,0,0,0,0,none
0.167,-0.543,-0.981,0.085,-0.230,0.061,0,0,0,0,0,none
0.149,-0.572,-0.928,0.123,-0.086,0.019,0,0,0,0,0,none
0.158,-0.566,-0.977,0.069,0.050,0.031,0,0,0,0,0,none
0.174,-0.556,-1.012,-0.002,0.131,0.070,0,0,0,0,0,none
0.190,-0.539,-0.997,-0.050,0.101,0.115,0,0,0,0,0,none
0.198,-0.518,-0.956,-0.141,-0.076,0.169,0,0,0,0,0,none
0.158,-0.500,-0.902,-0.125,-0.255,0.220,0,0,0,0,0,none
0.127,-0.482,-0.891,-0.064,-0.282,0.243,0,0,0,0,0,none
0.159,-0.476,-0.842,-0.020,-0.208,0.242,0,0,0,0,0,none
0.164,-0.495,-0.842,0.033,-0.156,0.237,0,0,0,0,0,none
0.198,-0.504,-0.894,0.059,-0.107,0.213,0,0,0,0,0,none
0.222,-0.506,-0.849,0.102,-0.036,0.202,0,0,0,0,0,none
0.210,-0.590,-0.888,0.140,0.041,0.175,0,0,0,0,0,none
0.146,-0.519,-0.910,-0.064,0.063,0.148,0,0,0,0,0,none
0.213,-0.567,-0.967,0.022,0.171,0.109,0,0,0,0,0,none
0.286,-0.614,-0.948,0.125,0.260,0.125,0,0,0,0,0,none
0.253,-0.576,-0.917,-0.031,-0.030,0.205,0,0,0,0,0,none
0.214,-0.600,-0.941,0.017,-0.039,0.200,0,0,0,0,0,none
0.249,-0.594,-0.897,0.029,0.058,0.188,0,0,0,0,0,none
0.210,-0.592,-0.928,0.084,0.127,0.195,0,0,0,0,0,none
0.310,-0.584,-0.893,0.141,0.015,0.207,0,0,0,0,0,none
0.201,-0.621,-1.018,0.255,0.133,0.225,0,0,0,0,0,none
0.166,-0.472,-0.956,0.017,0.350,-0.157,0,0,0,0,0,none
0.134,-0.513,-0.938,0.240,0.211,0.003,0,0,0,0,0,none
0.049,-0.493,-0.857,0.291,0.284,0.180,0,0,0,0,0,none
0.268,-0.522,-0.988,0.175,0.262,0.211,0,0,0,0,0,none
0.264,-0.537,-1.030,0.168,0.166,0.175,0,0,0,0,0,none
0.162,-0.505,-0.985,0.260,-0.065,0.184,0,0,0,0,0,none
0.167,-0.517,-0.995,0.213,-0.110,0.228,0,0,0,0,0,none
0.209,-0.534,-0.961,0.208,0.052,0.257,0,0,0,0,0,none
0.224,-0.582,-1.008,0.275,0.280,0.198,0,0,0,0,0,none
0.226,-0.551,-1.004,0.214,0.237,0.232,0,0,0,0,0,none
0.291,-0.571,-0.982,0.397,-0.044,0.235,0,0,0,0,0,none
0.287,-0.525,-1.011,0.444,-0.255,0.215,0,0,0,0,0,none
0.219,-0.542,-1.015,0.400,-0.533,0.277,0,0,0,0,0,none
0.279,-0.558,-1.043,0.369,-0.480,0.208,0,0,0,0,0,none
0.204,-0.537,-0.880,0.249,-0.607,0.202,0,0,0,0,0,none
0.180,-0.480,-0.832,0.214,-0.598,0.253,0,0,0,0,0,none
0.069,-0.396,-0.806,0.231,-0.597,0.428,0,0,0,0,0,none
0.176,-0.427,-0.854,0.359,-0.621,0.642,0,0,0,0,0,none
0.318,-0.457,-0.949,0.300,-0.610,0.729,0,0,0,0,0,none
0.396,-0.486,-1.054,0.185,-0.649,0.748,0,0,0,0,0,none
0.411,-0.529,-1.184,0.020,-0.607,0.733,20,0,0,0,0,none
