acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.369,-0.032,0.812,-0.006,-0.025,-0.017,0,0,0,0,0,none
0.370,-0.039,0.819,-0.007,-0.025,-0.017,0,0,0,0,0,none
0.371,-0.042,0.823,-0.009,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.035,0.817,-0.007,-0.021,-0.015,0,0,0,0,0,none
0.368,-0.036,0.822,-0.007,-0.022,-0.016,0,0,0,0,0,none
0.374,-0.032,0.829,-0.010,-0.023,-0.017,0,0,0,0,0,none
0.375,-0.036,0.818,-0.009,-0.020,-0.013,0,0,0,0,0,none
0.368,-0.033,0.814,-0.007,-0.021,-0.016,0,0,0,0,0,none
0.370,-0.039,0.822,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.037,0.811,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.372,-0.040,0.829,-0.010,-0.023,-0.015,0,0,0,0,0,none
0.379,-0.032,0.832,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.370,-0.039,0.817,-0.009,-0.025,-0.018,0,0,0,0,0,none
0.371,-0.030,0.820,-0.012,-0.023,-0.017,0,0,0,0,0,none
0.372,-0.042,0.816,-0.007,-0.021,-0.015,0,0,0,0,0,none
0.371,-0.037,0.824,-0.006,-0.022,-0.016,0,0,0,0,0,none
0.373,-0.032,0.825,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.378,-0.037,0.823,-0.007,-0.025,-0.016,0,0,0,0,0,none
0.366,-0.035,0.821,-0.009,-0.023,-0.012,0,0,0,0,0,none
0.375,-0.033,0.824,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.373,-0.042,0.832,-0.010,-0.020,-0.014,0,0,0,0,0,none
0.369,-0.043,0.821,-0.006,-0.021,-0.014,0,0,0,0,0,none
0.370,-0.037,0.821,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.374,-0.038,0.819,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.377,-0.034,0.820,-0.009,-0.021,-0.017,0,0,0,0,0,none
0.375,-0.039,0.824,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.034,0.816,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.374,-0.041,0.820,-0.005,-0.025,-0.014,0,0,0,0,0,none
0.370,-0.036,0.823,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.374,-0.034,0.821,-0.008,-0.023,-0.019,0,0,0,0,0,none
0.373,-0.041,0.821,-0.006,-0.021,-0.016,0,0,0,0,0,none
0.375,-0.037,0.823,-0.009,-0.021,-0.017,0,0,0,0,0,none
0.372,-0.034,0.829,-0.003,-0.023,-0.014,0,0,0,0,0,none
0.372,-0.040,0.826,-0.008,-0.022,-0.017,0,0,0,0,0,none
0.367,-0.046,0.826,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.374,-0.040,0.824,-0.011,-0.020,-0.015,0,0,0,0,0,none
0.369,-0.041,0.818,-0.011,-0.020,-0.017,0,0,0,0,0,none
0.371,-0.038,0.823,-0.010,-0.024,-0.015,0,0,0,0,0,none
0.369,-0.041,0.831,-0.008,-0.021,-0.013,0,0,0,0,0,none
0.369,-0.037,0.817,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.365,-0.038,0.827,-0.007,-0.022,-0.013,0,0,0,0,0,none
0.370,-0.036,0.821,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.038,0.822,-0.011,-0.024,-0.017,0,0,0,0,0,none
0.374,-0.037,0.816,-0.010,-0.023,-0.012,0,0,0,0,0,none
