acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.372,-0.033,0.818,-0.006,-0.023,-0.017,0,0,0,0,0,none
0.376,-0.033,0.821,-0.006,-0.024,-0.015,0,0,0,0,0,none
0.376,-0.035,0.837,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.376,-0.035,0.830,-0.008,-0.023,-0.017,0,0,0,0,0,none
0.377,-0.037,0.820,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.364,-0.041,0.825,-0.013,-0.023,-0.013,0,0,0,0,0,none
0.370,-0.037,0.821,-0.009,-0.023,-0.012,0,0,0,0,0,none
0.372,-0.032,0.819,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.365,-0.030,0.818,-0.007,-0.024,-0.018,0,0,0,0,0,none
0.373,-0.034,0.818,-0.009,-0.022,-0.012,0,0,0,0,0,none
0.380,-0.030,0.823,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.375,-0.032,0.818,-0.007,-0.021,-0.017,0,0,0,0,0,none
0.371,-0.032,0.816,-0.010,-0.024,-0.016,0,0,0,0,0,none
0.378,-0.035,0.819,-0.006,-0.019,-0.013,0,0,0,0,0,none
0.375,-0.038,0.826,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.377,-0.035,0.815,-0.006,-0.025,-0.016,0,0,0,0,0,none
0.375,-0.037,0.819,-0.008,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.034,0.819,-0.011,-0.021,-0.012,0,0,0,0,0,none
0.375,-0.035,0.813,-0.008,-0.019,-0.018,0,0,0,0,0,none
0.375,-0.037,0.818,-0.008,-0.023,-0.016,0,0,0,0,0,none
0.370,-0.040,0.816,-0.005,-0.023,-0.016,0,0,0,0,0,none
0.369,-0.031,0.826,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.030,0.830,-0.012,-0.019,-0.012,0,0,0,0,0,none
0.376,-0.029,0.822,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.372,-0.037,0.824,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.372,-0.037,0.826,-0.003,-0.024,-0.017,0,0,0,0,0,none
0.370,-0.041,0.825,-0.007,-0.026,-0.014,0,0,0,0,0,none
0.371,-0.032,0.826,-0.014,-0.022,-0.014,0,0,0,0,0,none
0.371,-0.031,0.815,-0.012,-0.022,-0.014,0,0,0,0,0,none
0.368,-0.033,0.833,-0.009,-0.021,-0.014,0,0,0,0,0,none
0.369,-0.034,0.825,-0.004,-0.023,-0.011,0,0,0,0,0,none
0.368,-0.038,0.826,-0.007,-0.024,-0.017,0,0,0,0,0,none
0.370,-0.040,0.818,-0.009,-0.024,-0.012,0,0,0,0,0,none
0.374,-0.031,0.822,-0.010,-0.018,-0.015,0,0,0,0,0,none
0.373,-0.037,0.817,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.371,-0.033,0.830,-0.010,-0.020,-0.018,0,0,0,0,0,none
0.378,-0.031,0.815,-0.011,-0.024,-0.016,0,0,0,0,0,none
0.374,-0.039,0.811,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.374,-0.031,0.820,-0.006,-0.022,-0.014,0,0,0,0,0,none
0.375,-0.032,0.825,-0.004,-0.022,-0.021,0,0,0,0,0,none
0.374,-0.037,0.823,-0.007,-0.021,-0.017,0,0,0,0,1,none
0.375,-0.038,0.811,-0.012,-0.023,-0.018,0,0,0,0,0,none
0.370,-0.027,0.819,-0.010,-0.026,-0.018,0,0,0,0,0,none
0.372,-0.033,0.821,-0.008,-0.023,-0.018,0,0,0,0,0,none
0.370,-0.038,0.824,-0.008,-0.021,-0.016,0,0,0,0,0,none
0.374,-0.036,0.821,-0.008,-0.021,-0.014,0,0,0,0,0,none
0.368,-0.030,0.812,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.373,-0.032,0.823,-0.003,-0.025,-0.017,0,0,0,0,0,none
0.375,-0.033,0.835,0.001,-0.027,-0.017,0,0,0,0,0,none
0.366,-0.039,0.823,-0.027,-0.015,-0.011,0,0,0,0,0,none
0.370,-0.033,0.804,-0.029,-0.019,-0.013,0,0,0,0,0,none
0.376,-0.029,0.807,0.016,-0.027,-0.020,0,0,0,0,0,none
0.376,-0.036,0.831,0.019,-0.029,-0.020,0,0,0,0,0,none
0.369,-0.033,0.842,-0.011,-0.025,-0.019,0,0,0,0,0,none
0.367,-0.042,0.818,-0.026,-0.015,-0.010,0,0,0,0,0,none
0.369,-0.034,0.802,-0.023,-0.018,-0.014,0,0,0,0,0,none
0.377,-0.027,0.821,-0.007,-0.029,-0.015,0,0,0,0,0,none
0.373,-0.040,0.823,0.012,-0.036,-0.018,0,0,0,0,0,none
0.378,-0.037,0.835,0.001,-0.023,-0.019,0,0,0,0,0,none
0.372,-0.035,0.830,-0.020,-0.015,-0.013,0,0,0,0,0,none
0.375,-0.028,0.824,-0.023,-0.019,-0.010,0,0,0,0,0,none
0.370,-0.031,0.803,-0.015,-0.022,-0.015,0,0,0,0,0,none
0.377,-0.034,0.812,0.001,-0.025,-0.019,0,0,0,0,0,none
0.373,-0.039,0.811,0.006,-0.027,-0.016,0,0,0,0,0,none
0.377,-0.037,0.832,-0.010,-0.024,-0.013,0,0,0,0,0,none
0.373,-0.031,0.838,-0.023,-0.015,-0.016,0,0,0,0,0,none
0.371,-0.027,0.814,-0.013,-0.015,-0.019,0,0,0,0,0,none
0.370,-0.029,0.807,-0.001,-0.020,-0.020,0,0,0,0,0,none
0.377,-0.039,0.818,0.004,-0.028,-0.019,0,0,0,0,0,none
0.379,-0.037,0.835,-0.006,-0.028,-0.015,0,0,0,0,0,none
0.378,-0.037,0.833,-0.016,-0.019,-0.014,0,0,0,0,0,none
0.375,-0.032,0.820,-0.014,-0.017,-0.015,0,0,0,0,0,none
0.366,-0.030,0.814,-0.011,-0.020,-0.018,0,0,0,0,0,none
0.366,-0.036,0.803,-0.004,-0.026,-0.014,0,0,0,0,0,none
0.375,-0.037,0.830,-0.001,-0.027,-0.013,0,0,0,0,0,none
0.375,-0.036,0.830,-0.005,-0.025,-0.016,0,0,0,0,0,none
0.375,-0.029,0.839,-0.013,-0.023,-0.012,0,0,0,0,0,none
0.372,-0.036,0.822,-0.015,-0.016,-0.011,0,0,0,0,0,none
0.372,-0.032,0.809,-0.012,-0.017,-0.015,0,0,0,0,0,none
0.374,-0.036,0.815,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.375,-0.035,0.809,-0.004,-0.027,-0.017,0,0,0,0,0,none
0.372,-0.033,0.828,0.003,-0.028,-0.016,0,0,0,0,0,none
0.381,-0.039,0.831,-0.012,-0.021,-0.016,0,0,0,0,0,none
0.373,-0.041,0.818,-0.018,-0.019,-0.015,0,0,0,0,0,none
0.369,-0.033,0.812,-0.013,-0.018,-0.013,0,0,0,0,0,none
0.376,-0.031,0.807,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.367,-0.034,0.815,-0.001,-0.028,-0.018,0,0,0,0,0,none
0.374,-0.038,0.828,-0.001,-0.026,-0.016,0,0,0,0,0,none
0.381,-0.036,0.825,-0.011,-0.021,-0.013,0,0,0,0,0,none
0.371,-0.031,0.828,-0.017,-0.017,-0.014,0,0,0,0,0,none
0.373,-0.040,0.817,-0.014,-0.017,-0.017,0,0,0,0,0,none
0.376,-0.032,0.813,-0.003,-0.023,-0.016,0,0,0,0,0,none
0.372,-0.027,0.803,0.001,-0.025,-0.014,0,0,0,0,0,none
0.377,-0.036,0.830,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.370,-0.035,0.827,-0.013,-0.022,-0.016,0,0,0,0,0,none
0.380,-0.034,0.826,-0.014,-0.017,-0.013,0,0,0,0,0,none
0.374,-0.036,0.817,-0.012,-0.021,-0.013,0,0,0,0,0,none
0.372,-0.036,0.810,-0.006,-0.024,-0.017,0,0,0,0,0,none
0.376,-0.030,0.820,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.375,-0.032,0.830,-0.005,-0.024,-0.016,0,0,0,0,0,none
0.372,-0.040,0.824,-0.010,-0.024,-0.012,0,0,0,0,0,none
0.374,-0.040,0.825,-0.011,-0.020,-0.015,0,0,0,0,0,none
0.368,-0.034,0.815,-0.012,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.031,0.804,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.371,-0.036,0.814,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.377,-0.031,0.818,-0.003,-0.023,-0.017,0,0,0,0,0,none
0.374,-0.039,0.825,-0.010,-0.023,-0.011,0,0,0,0,0,none
0.375,-0.034,0.820,-0.013,-0.019,-0.011,0,0,0,0,0,none
0.368,-0.037,0.823,-0.010,-0.021,-0.013,0,0,0,0,0,none
0.374,-0.038,0.818,-0.008,-0.027,-0.014,0,0,0,0,0,none
0.375,-0.038,0.814,-0.002,-0.023,-0.012,0,0,0,0,0,none
0.373,-0.030,0.823,-0.011,-0.025,-0.014,0,0,0,0,0,none
0.375,-0.033,0.823,-0.011,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.034,0.822,-0.011,-0.024,-0.013,0,0,0,0,0,none
0.374,-0.029,0.820,-0.012,-0.022,-0.016,0,0,0,0,0,none
0.368,-0.036,0.813,-0.006,-0.023,-0.015,0,0,0,0,0,none
0.379,-0.036,0.817,-0.008,-0.024,-0.015,0,0,0,0,0,none
0.377,-0.035,0.823,-0.010,-0.023,-0.016,0,0,0,0,0,none
0.376,-0.031,0.820,-0.011,-0.020,-0.014,0,0,0,0,0,none
0.377,-0.035,0.822,-0.007,-0.022,-0.018,0,0,0,0,0,none
0.371,-0.034,0.818,-0.011,-0.019,-0.018,0,0,0,0,0,none
0.366,-0.031,0.816,-0.010,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.035,0.823,-0.006,-0.025,-0.017,0,0,0,0,0,none
0.375,-0.036,0.827,-0.003,-0.022,-0.015,0,0,0,0,0,none
0.386,-0.032,0.828,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.374,-0.035,0.820,-0.013,-0.021,-0.014,0,0,0,0,0,none
0.373,-0.034,0.817,-0.012,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.031,0.821,-0.007,-0.020,-0.015,0,0,0,0,0,none
0.375,-0.034,0.814,-0.006,-0.026,-0.015,0,0,0,0,0,none
0.376,-0.034,0.820,-0.007,-0.020,-0.014,0,0,0,0,0,none
0.373,-0.041,0.824,-0.006,-0.020,-0.016,0,0,0,0,0,none
0.372,-0.037,0.834,-0.010,-0.023,-0.014,0,0,0,0,0,none
0.373,-0.034,0.828,-0.011,-0.021,-0.014,0,0,0,0,0,none
0.369,-0.033,0.816,-0.008,-0.021,-0.017,0,0,0,0,0,none
0.371,-0.031,0.823,-0.006,-0.024,-0.019,0,0,0,0,0,none
0.377,-0.037,0.825,-0.008,-0.024,-0.017,0,0,0,0,0,none
0.372,-0.038,0.819,-0.008,-0.022,-0.016,0,0,0,0,0,none
0.370,-0.032,0.827,-0.016,-0.021,-0.017,0,0,0,0,0,none
0.375,-0.031,0.819,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.031,0.825,-0.008,-0.024,-0.013,0,0,0,0,0,none
0.371,-0.037,0.819,-0.008,-0.023,-0.013,0,0,0,0,0,none
0.375,-0.034,0.827,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.370,-0.033,0.817,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.376,-0.034,0.830,-0.004,-0.024,-0.017,0,0,0,0,0,none
0.372,-0.044,0.832,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.374,-0.033,0.824,-0.008,-0.020,-0.015,0,0,0,0,0,none
0.369,-0.034,0.822,-0.009,-0.026,-0.013,0,0,0,0,0,none
0.374,-0.034,0.823,-0.010,-0.027,-0.015,0,0,0,0,0,none
0.375,-0.039,0.820,-0.008,-0.021,-0.013,0,0,0,0,0,none
0.370,-0.038,0.816,-0.007,-0.019,-0.013,0,0,0,0,0,none
0.374,-0.034,0.825,-0.011,-0.022,-0.017,0,0,0,0,0,none
0.379,-0.032,0.810,-0.008,-0.021,-0.016,0,0,0,0,0,none
0.370,-0.038,0.828,-0.008,-0.021,-0.018,0,0,0,0,0,none
0.373,-0.037,0.808,-0.007,-0.023,-0.013,0,0,0,0,0,none
0.373,-0.030,0.823,-0.004,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.033,0.827,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.372,-0.032,0.818,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.028,0.821,-0.008,-0.023,-0.012,0,0,0,0,0,none
0.376,-0.029,0.811,-0.008,-0.024,-0.015,0,0,0,0,0,none
0.379,-0.042,0.826,-0.007,-0.024,-0.014,0,0,0,0,0,none
0.374,-0.036,0.821,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.381,-0.037,0.832,-0.012,-0.021,-0.013,0,0,0,0,0,none
0.370,-0.036,0.817,-0.011,-0.023,-0.017,0,0,0,0,0,none
0.374,-0.032,0.818,-0.010,-0.020,-0.011,0,0,0,0,0,none
0.376,-0.032,0.824,-0.007,-0.024,-0.017,0,0,0,0,0,none
0.381,-0.037,0.818,-0.007,-0.022,-0.016,0,0,0,0,0,none
0.376,-0.030,0.823,-0.008,-0.025,-0.013,0,0,0,0,0,none
0.375,-0.032,0.822,-0.008,-0.023,-0.014,0,0,0,0,0,none
0.374,-0.037,0.831,-0.010,-0.023,-0.019,0,0,0,0,0,none
0.369,-0.034,0.818,-0.010,-0.019,-0.014,0,0,0,0,0,none
0.364,-0.035,0.819,-0.007,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.033,0.829,-0.008,-0.024,-0.013,0,0,0,0,0,none
0.373,-0.029,0.827,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.378,-0.040,0.831,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.368,-0.036,0.829,-0.015,-0.019,-0.011,0,0,0,0,0,none
0.372,-0.040,0.814,-0.013,-0.022,-0.011,0,0,0,0,0,none
0.373,-0.027,0.811,-0.007,-0.025,-0.015,0,0,0,0,0,none
0.376,-0.036,0.812,-0.008,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.032,0.827,-0.004,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.033,0.825,-0.009,-0.020,-0.015,0,0,0,0,0,none
0.378,-0.030,0.817,-0.011,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.034,0.822,-0.007,-0.024,-0.017,0,0,0,0,0,none
0.366,-0.032,0.815,-0.008,-0.025,-0.017,0,0,0,0,0,none
0.375,-0.037,0.807,-0.008,-0.025,-0.011,0,0,0,0,0,none
0.368,-0.036,0.815,-0.005,-0.023,-0.015,0,0,0,0,0,none
0.375,-0.031,0.823,-0.009,-0.023,-0.011,0,0,0,0,0,none
0.371,-0.032,0.829,-0.014,-0.017,-0.017,0,0,0,0,0,none
0.375,-0.035,0.822,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.036,0.824,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.375,-0.036,0.818,-0.006,-0.023,-0.014,0,0,0,0,0,none
0.372,-0.036,0.818,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.038,0.828,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.034,0.818,-0.011,-0.023,-0.013,0,0,0,0,0,none
0.376,-0.033,0.814,-0.013,-0.022,-0.017,0,0,0,0,0,none
0.367,-0.042,0.813,-0.005,-0.024,-0.013,0,0,0,0,0,none
0.375,-0.038,0.828,-0.003,-0.026,-0.016,0,0,0,0,0,none
0.380,-0.038,0.824,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.373,-0.030,0.821,-0.010,-0.025,-0.013,0,0,0,0,0,none
0.374,-0.039,0.820,-0.013,-0.023,-0.015,0,0,0,0,0,none
0.375,-0.038,0.813,-0.010,-0.023,-0.016,0,0,0,0,0,none
0.367,-0.028,0.812,-0.004,-0.025,-0.017,0,0,0,0,0,none
0.371,-0.035,0.833,-0.003,-0.025,-0.014,0,0,0,0,0,none
0.376,-0.041,0.815,-0.010,-0.023,-0.013,0,0,0,0,0,none
0.371,-0.033,0.818,-0.013,-0.021,-0.012,0,0,0,0,0,none
0.373,-0.034,0.821,-0.013,-0.024,-0.013,0,0,0,0,0,none
0.375,-0.034,0.825,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.029,0.816,-0.004,-0.022,-0.018,0,0,0,0,0,none
0.371,-0.033,0.828,-0.007,-0.024,-0.014,0,0,0,0,0,none
0.378,-0.035,0.819,-0.011,-0.022,-0.018,0,0,0,0,0,none
0.372,-0.033,0.816,-0.013,-0.023,-0.016,0,0,0,0,0,none
0.377,-0.037,0.819,-0.010,-0.023,-0.017,0,0,0,0,0,none
0.374,-0.039,0.829,-0.006,-0.022,-0.013,0,0,0,0,0,none
0.373,-0.029,0.820,-0.009,-0.025,-0.015,0,0,0,0,0,none
