acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.481,0.880,0.124,-0.016,-0.057,-0.008,0,0,0,0,0,none
0.502,0.896,0.131,0.023,-0.060,-0.026,0,0,0,0,0,none
0.507,0.907,0.135,0.060,-0.105,-0.054,0,0,0,0,0,none
0.510,0.909,0.140,0.092,-0.190,-0.087,0,0,0,0,0,none
0.514,0.916,0.148,0.123,-0.277,-0.126,0,0,0,0,0,none
0.497,0.924,0.152,0.151,-0.349,-0.154,0,0,0,0,0,none
0.502,0.931,0.144,0.186,-0.403,-0.182,0,0,0,0,0,none
0.502,0.946,0.137,0.206,-0.458,-0.213,0,0,0,0,0,none
0.510,0.954,0.140,0.225,-0.537,-0.231,0,0,0,0,0,none
0.511,0.957,0.149,0.231,-0.637,-0.241,0,0,0,0,0,none
0.512,0.947,0.154,0.226,-0.745,-0.236,0,0,0,0,0,none
0.516,0.941,0.167,0.232,-0.772,-0.245,0,0,0,0,0,none
0.531,0.945,0.181,0.260,-0.706,-0.268,0,0,0,0,0,none
0.551,0.955,0.183,0.307,-0.611,-0.338,0,0,0,0,0,none
0.556,0.963,0.198,0.357,-0.540,-0.442,0,0,0,0,0,none
0.570,0.962,0.217,0.402,-0.493,-0.543,0,0,0,0,0,none
0.567,0.963,0.219,0.457,-0.448,-0.626,0,0,0,0,0,none
0.568,0.961,0.224,0.505,-0.397,-0.700,0,0,0,0,0,none
0.566,0.945,0.230,0.550,-0.376,-0.747,0,0,0,0,0,none
0.550,0.933,0.226,0.592,-0.375,-0.779,0,0,0,0,0,none
0.532,0.914,0.220,0.626,-0.389,-0.791,0,0,0,0,0,none
0.512,0.899,0.224,0.650,-0.399,-0.794,0,0,0,0,0,none
0.509,0.892,0.214,0.674,-0.407,-0.783,0,0,0,0,0,none
0.516,0.892,0.215,0.699,-0.405,-0.768,0,0,0,0,0,none
0.543,0.893,0.207,0.715,-0.410,-0.753,0,0,0,0,0,none
0.558,0.893,0.193,0.718,-0.435,-0.732,0,0,0,0,0,none
