acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.363,-0.024,0.814,-0.013,-0.014,-0.017,0,0,0,0,0,none
0.372,-0.034,0.811,-0.005,-0.027,-0.013,0,0,0,0,0,none
0.377,-0.032,0.824,-0.004,-0.025,-0.017,0,0,0,0,0,none
0.374,-0.031,0.823,-0.004,-0.025,-0.020,0,0,0,0,0,none
0.373,-0.041,0.823,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.041,0.817,-0.012,-0.019,-0.018,0,0,0,0,0,none
0.376,-0.034,0.818,-0.018,-0.018,-0.012,0,0,0,0,0,none
0.378,-0.031,0.826,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.033,0.821,-0.003,-0.023,-0.015,0,0,0,0,0,none
0.376,-0.036,0.823,-0.006,-0.021,-0.016,0,0,0,0,0,none
0.377,-0.022,0.818,-0.009,-0.021,-0.012,0,0,0,0,0,none
0.377,-0.042,0.812,-0.011,-0.025,-0.012,0,0,0,0,0,none
0.371,-0.044,0.817,-0.013,-0.020,-0.015,0,0,0,0,0,none
0.380,-0.038,0.821,-0.005,-0.025,-0.014,0,0,0,0,0,none
0.375,-0.029,0.821,-0.010,-0.018,-0.013,0,0,0,0,0,none
0.375,-0.030,0.821,-0.021,-0.020,-0.012,0,0,0,0,0,none
0.376,-0.030,0.824,0.002,-0.026,-0.019,0,0,0,0,0,none
0.375,-0.043,0.823,0.011,-0.022,-0.019,0,0,0,0,0,none
0.377,-0.048,0.811,-0.004,-0.024,-0.017,0,0,0,0,0,none
0.374,-0.040,0.819,-0.016,-0.023,-0.010,0,0,0,0,0,none
0.372,-0.042,0.823,-0.019,-0.017,-0.009,0,0,0,0,0,none
0.370,-0.030,0.823,-0.017,-0.021,-0.010,0,0,0,0,0,none
0.371,-0.031,0.823,-0.002,-0.021,-0.015,0,0,0,0,0,none
0.370,-0.033,0.834,-0.003,-0.026,-0.015,0,0,0,0,0,none
