acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.221,0.115,0.861,-0.010,-0.022,-0.018,0,0,41,54,0,none
0.219,0.114,0.866,-0.008,-0.019,-0.015,0,0,41,54,0,none
0.217,0.115,0.868,-0.008,-0.020,-0.019,0,0,41,54,0,none
0.219,0.120,0.872,-0.010,-0.018,-0.016,0,0,41,54,0,none
0.215,0.119,0.863,-0.014,-0.025,-0.017,0,0,41,54,0,none
0.213,0.115,0.870,-0.009,-0.026,-0.017,0,0,41,54,0,none
0.217,0.117,0.856,-0.007,-0.022,-0.017,0,0,41,54,0,none
0.215,0.120,0.870,-0.009,-0.020,-0.017,0,0,41,54,0,none
0.213,0.119,0.862,-0.006,-0.023,-0.014,0,0,41,54,0,none
0.215,0.113,0.870,-0.007,-0.027,-0.013,0,0,42,53,0,none
0.214,0.117,0.859,-0.009,-0.028,-0.015,0,0,41,53,0,none
0.215,0.120,0.867,-0.012,-0.019,-0.019,0,0,41,53,0,none
0.219,0.120,0.862,-0.009,-0.023,-0.015,0,0,41,54,0,none
0.212,0.118,0.864,-0.007,-0.022,-0.018,0,0,41,53,0,none
0.213,0.118,0.873,-0.002,-0.020,-0.019,0,0,41,53,0,none
0.216,0.120,0.862,-0.007,-0.022,-0.015,0,0,41,53,0,none
0.216,0.122,0.871,-0.010,-0.022,-0.014,0,0,41,53,0,none
0.214,0.115,0.868,-0.008,-0.023,-0.015,0,0,41,53,0,none
0.219,0.117,0.868,-0.010,-0.025,-0.016,0,0,41,53,0,none
0.214,0.118,0.863,-0.010,-0.021,-0.017,0,0,41,53,0,none
0.216,0.121,0.878,-0.007,-0.022,-0.017,0,0,41,53,0,none
0.219,0.117,0.872,-0.006,-0.022,-0.017,0,0,41,53,0,none
0.219,0.115,0.863,-0.009,-0.024,-0.017,0,0,41,53,0,none
0.225,0.116,0.863,-0.009,-0.024,-0.015,0,0,41,53,0,none
0.213,0.115,0.870,-0.009,-0.027,-0.017,0,0,39,53,0,none
0.211,0.118,0.858,-0.009,-0.020,-0.014,0,0,41,53,0,none
0.216,0.125,0.860,-0.009,-0.022,-0.017,0,0,41,53,0,none
0.216,0.113,0.868,-0.009,-0.025,-0.016,0,0,41,53,0,none
0.218,0.114,0.868,-0.006,-0.023,-0.015,0,0,42,53,0,none
0.219,0.114,0.868,-0.009,-0.023,-0.018,0,0,41,52,0,none
0.219,0.121,0.869,-0.007,-0.019,-0.020,0,0,40,53,0,none
0.211,0.118,0.868,-0.010,-0.021,-0.016,0,0,39,52,0,none
0.216,0.120,0.873,-0.012,-0.029,-0.015,0,0,41,52,0,none
0.216,0.120,0.871,-0.010,-0.024,-0.017,0,0,41,52,0,none
0.215,0.114,0.866,-0.009,-0.021,-0.015,0,0,41,52,0,none
0.219,0.121,0.856,-0.007,-0.018,-0.017,0,0,40,52,0,none
0.218,0.114,0.865,-0.009,-0.020,-0.017,0,0,41,49,0,none
0.219,0.117,0.873,-0.007,-0.023,-0.017,0,0,41,52,0,none
0.214,0.121,0.864,-0.009,-0.024,-0.014,0,0,41,53,0,none
0.222,0.118,0.866,-0.013,-0.023,-0.018,0,0,41,53,0,none
0.219,0.120,0.866,-0.009,-0.022,-0.014,0,0,41,53,0,none
0.222,0.117,0.863,-0.007,-0.021,-0.014,0,0,41,53,0,none
0.214,0.118,0.881,-0.007,-0.021,-0.014,0,0,41,53,0,none
0.212,0.118,0.867,-0.009,-0.022,-0.016,0,0,41,52,0,none
0.220,0.120,0.873,-0.008,-0.024,-0.015,0,0,41,53,0,none
0.217,0.116,0.875,-0.010,-0.026,-0.014,0,0,41,53,0,none
0.218,0.117,0.868,-0.008,-0.024,-0.013,0,0,41,53,0,none
0.218,0.121,0.864,-0.008,-0.025,-0.018,0,0,41,52,0,none
0.216,0.121,0.864,-0.006,-0.024,-0.018,0,0,41,53,0,none
0.213,0.119,0.864,-0.010,-0.021,-0.017,0,0,41,53,0,none
