acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.226,-0.539,-0.937,-0.016,-0.014,-0.002,0,0,0,0,0,none
0.228,-0.536,-0.927,-0.012,-0.022,-0.005,0,0,0,0,0,none
0.226,-0.540,-0.925,-0.008,-0.024,-0.009,0,0,0,0,0,none
0.227,-0.543,-0.931,-0.008,-0.019,-0.012,0,0,0,0,0,none
0.225,-0.546,-0.927,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.225,-0.545,-0.939,-0.012,-0.021,-0.013,0,0,0,0,0,none
0.224,-0.546,-0.929,-0.015,-0.023,-0.006,0,0,0,0,0,none
0.220,-0.541,-0.943,-0.020,-0.020,-0.007,0,0,0,0,0,none
0.223,-0.540,-0.933,-0.019,-0.021,-0.001,0,0,0,0,0,none
0.229,-0.536,-0.938,-0.019,-0.019,-0.002,0,0,0,0,0,none
0.232,-0.536,-0.945,-0.019,-0.016,-0.007,0,0,0,0,0,none
0.232,-0.535,-0.938,-0.018,-0.017,-0.010,0,0,0,0,0,none
0.230,-0.531,-0.948,-0.025,-0.019,-0.008,0,0,0,0,0,none
0.222,-0.537,-0.940,-0.027,-0.018,-0.013,0,0,0,0,0,none
0.225,-0.536,-0.929,-0.025,-0.019,-0.009,0,0,0,0,0,none
0.221,-0.537,-0.926,-0.024,-0.024,-0.005,0,0,0,0,0,none
0.222,-0.538,-0.914,-0.028,-0.028,0.000,0,0,0,0,0,none
0.225,-0.545,-0.925,-0.022,-0.029,0.006,0,0,0,0,0,none
0.231,-0.542,-0.922,-0.019,-0.025,0.009,0,0,0,0,0,none
0.225,-0.540,-0.926,-0.014,-0.024,0.008,0,0,0,0,0,none
0.232,-0.534,-0.914,-0.013,-0.020,0.002,0,0,0,0,0,none
0.230,-0.538,-0.925,-0.016,-0.019,-0.005,0,0,0,0,0,none
0.236,-0.537,-0.932,-0.017,-0.021,-0.004,0,0,0,0,0,none
0.231,-0.532,-0.936,-0.017,-0.020,-0.010,0,0,0,0,0,none
0.227,-0.536,-0.935,-0.017,-0.017,-0.012,0,0,0,0,0,none
0.236,-0.531,-0.935,-0.018,-0.019,-0.011,0,0,0,0,0,none
0.229,-0.529,-0.927,-0.019,-0.023,-0.008,0,0,0,0,0,none
0.234,-0.531,-0.935,-0.019,-0.022,-0.007,0,0,0,0,0,none
0.223,-0.534,-0.926,-0.015,-0.022,-0.007,0,0,0,0,0,none
0.226,-0.539,-0.926,-0.014,-0.027,-0.009,0,0,0,0,0,none
0.230,-0.538,-0.932,-0.011,-0.026,-0.010,0,0,0,0,0,none
0.227,-0.538,-0.926,-0.008,-0.023,-0.011,0,0,0,0,0,none
0.225,-0.534,-0.927,-0.008,-0.025,-0.011,0,0,0,0,0,none
0.224,-0.538,-0.923,-0.002,-0.024,-0.008,0,0,0,0,0,none
0.219,-0.534,-0.927,-0.002,-0.021,-0.011,0,0,0,0,0,none
0.227,-0.537,-0.928,-0.000,-0.020,-0.007,0,0,0,0,0,none
0.229,-0.537,-0.933,-0.000,-0.015,-0.007,0,0,0,0,0,none
0.229,-0.537,-0.923,-0.004,-0.019,-0.012,0,0,0,0,0,none
0.230,-0.537,-0.936,-0.006,-0.021,-0.022,0,0,0,0,0,none
0.234,-0.535,-0.944,-0.015,-0.023,-0.022,0,0,0,0,0,none
0.231,-0.537,-0.928,-0.015,-0.028,-0.027,0,0,0,0,0,none
0.227,-0.538,-0.924,-0.018,-0.028,-0.028,0,0,0,0,0,none
0.230,-0.534,-0.927,-0.014,-0.029,-0.032,0,0,0,0,0,none
0.227,-0.540,-0.927,-0.016,-0.026,-0.025,0,0,0,0,0,none
0.228,-0.535,-0.923,-0.012,-0.029,-0.024,0,0,0,0,0,none
0.228,-0.544,-0.925,-0.004,-0.030,-0.016,0,0,0,0,0,none
0.229,-0.536,-0.929,0.002,-0.034,-0.017,0,0,0,0,0,none
0.234,-0.534,-0.938,0.005,-0.033,-0.019,0,0,0,0,0,none
0.226,-0.538,-0.943,0.006,-0.033,-0.022,0,0,0,0,0,none
0.231,-0.545,-0.937,-0.002,-0.035,-0.025,0,0,0,0,0,none
0.228,-0.535,-0.935,-0.007,-0.042,-0.029,0,0,0,0,0,none
0.220,-0.538,-0.934,-0.016,-0.044,-0.020,0,0,0,0,0,none
0.222,-0.542,-0.939,-0.015,-0.043,-0.025,0,0,0,0,0,none
0.221,-0.543,-0.935,-0.015,-0.036,-0.025,0,0,0,0,0,none
0.230,-0.544,-0.925,-0.016,-0.028,-0.026,0,0,0,0,0,none
0.220,-0.546,-0.924,-0.013,-0.026,-0.027,0,0,0,0,0,none
0.219,-0.542,-0.924,-0.009,-0.028,-0.020,0,0,0,0,0,none
0.229,-0.540,-0.931,-0.005,-0.031,-0.023,0,0,0,0,0,none
0.213,-0.536,-0.929,-0.001,-0.032,-0.023,0,0,0,0,0,none
0.220,-0.543,-0.934,-0.009,-0.028,-0.018,0,0,0,0,0,none
0.223,-0.532,-0.918,-0.010,-0.032,-0.019,0,0,0,0,0,none
0.223,-0.539,-0.934,-0.014,-0.031,-0.020,0,0,0,0,0,none
0.221,-0.540,-0.938,-0.018,-0.035,-0.012,0,0,0,0,0,none
0.215,-0.537,-0.940,-0.021,-0.030,-0.014,0,0,0,0,0,none
0.221,-0.544,-0.929,-0.021,-0.021,-0.014,0,0,0,0,0,none
0.224,-0.541,-0.927,-0.021,-0.017,-0.018,0,0,0,0,0,none
0.222,-0.540,-0.930,-0.014,-0.012,-0.022,0,0,0,0,0,none
0.223,-0.538,-0.929,-0.009,-0.018,-0.020,0,0,0,0,0,none
0.226,-0.533,-0.914,-0.005,-0.029,-0.012,0,0,0,0,0,none
0.223,-0.534,-0.924,-0.004,-0.035,-0.012,0,0,0,0,0,none
0.221,-0.536,-0.927,-0.005,-0.031,-0.009,0,0,0,0,0,none
0.219,-0.549,-0.928,-0.004,-0.026,-0.008,0,0,0,0,0,none
0.222,-0.537,-0.926,-0.011,-0.023,-0.004,0,0,0,0,0,none
0.220,-0.539,-0.931,-0.010,-0.026,-0.001,0,0,0,0,0,none
0.226,-0.543,-0.933,-0.010,-0.023,0.003,0,0,0,0,0,none
0.227,-0.542,-0.933,-0.011,-0.022,-0.000,0,0,0,0,0,none
0.231,-0.542,-0.929,-0.007,-0.022,0.001,0,0,0,0,0,none
0.236,-0.542,-0.932,-0.006,-0.032,-0.001,0,0,0,0,0,none
0.225,-0.544,-0.936,-0.004,-0.032,0.001,0,0,0,0,0,none
0.230,-0.543,-0.933,-0.008,-0.030,-0.006,0,0,0,0,0,none
0.235,-0.538,-0.936,-0.011,-0.023,-0.010,0,0,0,0,0,none
0.231,-0.541,-0.944,-0.013,-0.023,-0.014,0,0,0,0,0,none
0.233,-0.544,-0.937,-0.014,-0.024,-0.012,0,0,0,0,0,none
0.232,-0.539,-0.936,-0.013,-0.030,-0.015,0,0,0,0,0,none
0.227,-0.545,-0.936,-0.015,-0.035,-0.018,0,0,0,0,0,none
0.226,-0.545,-0.936,-0.021,-0.038,-0.019,0,0,0,0,0,none
0.219,-0.546,-0.928,-0.021,-0.034,-0.011,0,0,0,0,0,none
0.220,-0.550,-0.932,-0.027,-0.028,-0.011,0,0,0,0,0,none
0.224,-0.542,-0.926,-0.021,-0.029,-0.007,0,0,0,0,0,none
0.220,-0.543,-0.934,-0.019,-0.026,-0.005,0,0,0,0,0,none
0.216,-0.541,-0.937,-0.021,-0.026,-0.001,0,0,0,0,0,none
0.225,-0.538,-0.941,-0.020,-0.028,0.004,0,0,0,0,0,none
0.230,-0.542,-0.931,-0.023,-0.032,0.007,0,0,0,0,0,none
0.225,-0.537,-0.932,-0.024,-0.031,0.003,0,0,0,0,0,none
0.232,-0.535,-0.934,-0.027,-0.026,-0.004,0,0,0,0,0,none
0.232,-0.534,-0.925,-0.027,-0.023,-0.013,0,0,0,0,9,none
0.231,-0.535,-0.935,-0.027,-0.023,-0.018,0,0,0,0,0,none
0.217,-0.539,-0.928,-0.022,-0.019,-0.019,0,0,0,0,0,none
0.216,-0.540,-0.935,-0.020,-0.015,-0.021,0,0,0,0,0,none
0.220,-0.541,-0.925,-0.021,-0.001,-0.022,0,0,0,0,0,none
0.218,-0.539,-0.943,-0.023,0.009,-0.022,0,0,0,0,0,none
0.217,-0.541,-0.940,-0.026,0.016,-0.025,0,0,0,0,0,none
0.217,-0.541,-0.945,-0.030,0.019,-0.029,0,0,0,0,0,none
0.221,-0.542,-0.936,-0.039,0.007,-0.027,0,0,0,0,0,none
0.219,-0.548,-0.946,-0.047,-0.001,-0.028,0,0,0,0,0,none
0.214,-0.547,-0.934,-0.049,-0.005,-0.017,0,0,0,0,0,none
0.215,-0.548,-0.934,-0.049,-0.006,-0.007,0,0,0,0,0,none
0.214,-0.550,-0.926,-0.049,0.002,0.003,0,0,0,0,0,none
0.211,-0.554,-0.923,-0.044,0.010,0.004,0,0,0,0,0,none
0.213,-0.553,-0.924,-0.038,0.013,0.010,0,0,0,0,0,none
0.222,-0.548,-0.920,-0.033,0.013,0.013,0,0,0,0,0,none
0.227,-0.548,-0.924,-0.025,0.007,0.013,0,0,0,0,0,none
0.232,-0.548,-0.916,-0.031,0.004,0.017,0,0,0,0,0,none
0.213,-0.543,-0.916,-0.033,0.016,0.014,0,0,0,0,0,none
0.231,-0.544,-0.932,-0.032,0.041,0.002,0,0,0,0,0,none
0.243,-0.547,-0.927,-0.033,0.037,0.003,0,0,0,0,0,none
0.239,-0.541,-0.933,-0.033,0.005,-0.000,0,0,0,0,0,none
0.237,-0.541,-0.929,-0.037,-0.009,-0.012,0,0,0,0,0,none
0.229,-0.541,-0.932,-0.039,0.009,-0.028,0,0,0,0,0,none
0.235,-0.546,-0.922,-0.042,0.027,-0.045,0,0,0,0,0,none
0.220,-0.546,-0.934,-0.044,0.018,-0.043,0,0,0,0,0,none
0.212,-0.543,-0.921,-0.035,0.003,-0.040,0,0,0,0,0,none
0.203,-0.543,-0.928,-0.027,0.002,-0.031,0,0,0,0,0,none
0.206,-0.544,-0.925,-0.022,0.005,-0.011,0,0,0,0,0,none
0.200,-0.543,-0.937,-0.021,0.007,0.008,0,0,0,0,0,none
0.206,-0.546,-0.929,-0.027,0.007,0.022,0,0,0,0,0,none
0.216,-0.547,-0.923,-0.035,0.004,0.031,0,0,0,0,0,none
0.221,-0.548,-0.930,-0.046,-0.015,0.042,0,0,0,0,0,none
0.228,-0.551,-0.931,-0.059,-0.038,0.052,0,0,0,0,0,none
0.227,-0.546,-0.914,-0.057,-0.051,0.060,0,0,0,0,0,none
0.230,-0.538,-0.903,-0.050,-0.055,0.065,0,0,0,0,0,none
0.228,-0.540,-0.902,-0.042,-0.049,0.068,0,0,0,0,0,none
0.230,-0.533,-0.897,-0.024,-0.037,0.059,0,0,0,0,0,none
0.237,-0.536,-0.897,-0.011,-0.028,0.044,0,0,0,0,0,none
