acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.378,-0.038,0.810,-0.009,-0.025,-0.015,0,0,0,0,0,none
0.368,-0.026,0.820,-0.003,-0.024,-0.018,0,0,0,0,0,none
0.369,-0.028,0.827,0.000,-0.025,-0.016,0,0,0,0,0,none
0.383,-0.036,0.826,-0.011,-0.021,-0.013,0,0,0,0,0,none
0.368,-0.033,0.822,-0.024,-0.016,-0.013,0,0,0,0,0,none
0.370,-0.039,0.817,-0.007,-0.022,-0.013,0,0,0,0,0,none
0.378,-0.034,0.824,-0.001,-0.021,-0.014,0,0,0,0,0,none
0.371,-0.034,0.821,-0.006,-0.026,-0.019,0,0,0,0,0,none
0.375,-0.042,0.824,-0.011,-0.027,-0.013,0,0,0,0,0,none
0.371,-0.038,0.826,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.378,-0.036,0.820,-0.021,-0.018,-0.013,0,0,0,0,0,none
0.369,-0.032,0.817,-0.014,-0.019,-0.014,0,0,0,0,0,none
0.375,-0.035,0.802,-0.002,-0.025,-0.017,0,0,0,0,0,none
0.372,-0.036,0.819,0.003,-0.024,-0.017,0,0,0,0,0,none
0.368,-0.035,0.832,-0.008,-0.026,-0.014,0,0,0,0,0,none
0.369,-0.035,0.834,-0.014,-0.022,-0.012,0,0,0,0,0,none
0.373,-0.037,0.819,-0.014,-0.018,-0.013,0,0,0,0,0,none
0.372,-0.037,0.815,-0.010,-0.019,-0.013,0,0,0,0,0,none
0.373,-0.042,0.819,-0.005,-0.027,-0.015,0,0,0,0,0,none
0.367,-0.034,0.823,-0.006,-0.026,-0.015,0,0,0,0,0,none
0.375,-0.031,0.813,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.376,-0.034,0.827,-0.007,-0.019,-0.015,0,0,0,0,0,none
0.372,-0.036,0.819,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.370,-0.037,0.815,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.375,-0.030,0.815,-0.006,-0.021,-0.016,0,0,0,0,0,none
0.370,-0.036,0.822,-0.007,-0.026,-0.013,0,0,0,0,0,none
0.377,-0.043,0.832,-0.007,-0.024,-0.011,0,0,0,0,0,none
0.372,-0.034,0.832,-0.013,-0.021,-0.012,0,0,0,0,0,none
0.373,-0.037,0.819,-0.022,-0.017,-0.013,0,0,0,0,0,none
0.376,-0.041,0.812,-0.010,-0.021,-0.011,0,0,0,0,0,none
0.373,-0.022,0.798,-0.012,-0.023,-0.015,0,0,0,0,0,none
0.374,-0.024,0.813,-0.005,-0.030,-0.019,0,0,0,0,0,none
0.373,-0.034,0.825,0.012,-0.030,-0.021,0,0,0,0,0,none
0.377,-0.036,0.823,0.005,-0.024,-0.021,0,0,0,0,0,none
0.368,-0.033,0.829,-0.014,-0.025,-0.011,0,0,0,0,0,none
0.362,-0.034,0.820,-0.016,-0.016,-0.010,0,0,0,0,0,none
0.372,-0.041,0.806,-0.023,-0.020,-0.015,0,0,0,0,0,none
0.372,-0.032,0.819,-0.010,-0.029,-0.011,0,0,0,0,0,none
0.370,-0.031,0.826,-0.004,-0.028,-0.014,0,0,0,0,0,none
0.375,-0.036,0.835,-0.009,-0.016,-0.017,0,0,0,0,0,none
0.370,-0.030,0.827,-0.004,-0.018,-0.017,0,0,0,0,0,none
0.373,-0.030,0.821,-0.000,-0.020,-0.019,0,0,0,0,0,none
0.370,-0.042,0.811,-0.008,-0.025,-0.016,0,0,0,0,0,none
0.376,-0.042,0.819,-0.013,-0.020,-0.013,0,0,0,0,0,none
0.380,-0.033,0.818,-0.004,-0.024,-0.017,0,0,0,0,0,none
0.379,-0.031,0.829,-0.012,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.030,0.828,-0.014,-0.023,-0.014,0,0,0,0,0,none
0.370,-0.031,0.811,-0.013,-0.016,-0.016,0,0,0,0,0,none
0.370,-0.033,0.804,-0.008,-0.020,-0.014,0,0,0,0,0,none
0.370,-0.032,0.811,0.001,-0.027,-0.016,0,0,0,0,0,none
0.369,-0.035,0.821,0.007,-0.033,-0.016,0,0,0,0,0,none
0.373,-0.038,0.822,-0.006,-0.021,-0.016,0,0,0,0,0,none
0.376,-0.033,0.837,-0.015,-0.020,-0.016,0,0,0,0,0,none
0.371,-0.038,0.816,-0.015,-0.022,-0.014,0,0,0,0,0,none
0.375,-0.036,0.812,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.369,-0.027,0.817,-0.007,-0.021,-0.017,0,0,0,0,0,none
0.376,-0.032,0.823,-0.004,-0.023,-0.018,0,0,0,0,0,none
0.376,-0.033,0.829,-0.001,-0.029,-0.016,0,0,0,0,0,none
0.373,-0.035,0.827,-0.013,-0.025,-0.015,0,0,0,0,0,none
0.376,-0.032,0.827,-0.014,-0.019,-0.013,0,0,0,0,0,none
0.374,-0.036,0.827,-0.014,-0.014,-0.012,0,0,0,0,0,none
0.377,-0.030,0.823,-0.019,-0.024,-0.009,0,0,0,0,0,none
0.371,-0.030,0.819,-0.012,-0.027,-0.013,0,0,0,0,0,none
0.370,-0.035,0.806,-0.003,-0.025,-0.018,0,0,0,0,0,none
0.385,-0.035,0.824,0.005,-0.028,-0.020,0,0,0,0,0,none
0.378,-0.032,0.825,-0.004,-0.021,-0.017,0,0,0,0,0,none
0.375,-0.038,0.821,-0.019,-0.017,-0.013,0,0,0,0,0,none
0.374,-0.040,0.809,-0.019,-0.016,-0.010,0,0,0,0,0,none
0.371,-0.035,0.809,-0.010,-0.029,-0.011,0,0,0,0,0,none
0.375,-0.033,0.835,0.003,-0.031,-0.015,0,0,0,0,0,none
0.377,-0.034,0.836,0.003,-0.023,-0.018,0,0,0,0,0,none
0.371,-0.030,0.832,-0.013,-0.018,-0.017,0,0,0,0,0,none
0.372,-0.044,0.818,-0.024,-0.018,-0.013,0,0,0,0,0,none
0.365,-0.033,0.813,-0.012,-0.026,-0.015,0,0,0,0,0,none
0.359,-0.034,0.816,0.002,-0.028,-0.015,0,0,0,0,0,none
0.366,-0.034,0.825,-0.004,-0.023,-0.018,0,0,0,0,0,none
0.369,-0.037,0.841,-0.011,-0.019,-0.014,0,0,0,0,0,none
0.375,-0.031,0.825,-0.016,-0.018,-0.016,0,0,0,0,0,none
0.370,-0.031,0.806,-0.012,-0.020,-0.017,0,0,0,0,0,none
0.371,-0.034,0.806,-0.003,-0.023,-0.019,0,0,0,0,0,none
