acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.756,-0.596,0.172,0.239,-0.072,0.016,81,12,40,138,301,none
0.743,-0.608,0.171,0.226,-0.076,0.025,83,12,40,137,302,none
0.740,-0.619,0.160,0.206,-0.068,0.028,84,12,39,134,299,none
0.705,-0.617,0.154,0.170,-0.013,0.050,84,11,37,131,298,none
0.732,-0.618,0.146,0.115,0.092,0.073,81,10,42,130,297,none
0.735,-0.598,0.151,0.109,0.144,0.062,84,11,39,130,298,none
0.760,-0.595,0.134,0.117,0.113,0.044,83,11,38,130,297,none
0.793,-0.584,0.138,0.090,0.062,0.019,85,11,38,129,295,none
0.789,-0.575,0.143,0.148,0.004,-0.045,79,11,39,130,296,none
0.799,-0.586,0.129,0.163,-0.040,-0.077,87,11,39,130,297,none
0.780,-0.599,0.136,0.136,-0.127,-0.075,88,10,39,126,296,none
0.753,-0.623,0.122,0.116,-0.102,-0.089,86,11,39,129,297,none
0.749,-0.635,0.103,0.026,-0.041,-0.073,86,11,40,125,298,none
0.765,-0.606,0.116,-0.044,0.017,-0.050,87,11,45,123,298,none
0.769,-0.596,0.129,-0.001,0.019,-0.061,85,12,41,120,297,none
0.772,-0.592,0.132,0.015,0.014,-0.086,85,11,41,122,298,none
0.770,-0.601,0.129,0.011,0.020,-0.115,85,12,40,122,297,none
0.768,-0.598,0.126,0.004,0.019,-0.137,85,13,39,123,297,none
0.760,-0.603,0.138,-0.000,-0.013,-0.140,84,13,41,123,297,none
0.740,-0.604,0.133,0.013,-0.052,-0.114,84,12,40,124,296,none
0.724,-0.611,0.122,0.007,-0.067,-0.072,85,13,40,125,297,none
0.718,-0.613,0.144,0.011,-0.015,-0.043,81,12,41,124,297,none
0.712,-0.624,0.139,-0.015,0.017,-0.006,79,11,40,124,297,none
0.719,-0.625,0.130,-0.068,0.025,0.029,81,11,40,124,297,none
0.720,-0.621,0.134,-0.106,-0.001,0.059,81,11,40,125,297,none
0.734,-0.609,0.124,-0.136,-0.021,0.081,82,11,40,125,298,none
0.722,-0.589,0.137,-0.107,-0.038,0.091,79,11,40,125,297,none
0.748,-0.588,0.134,-0.074,-0.025,0.100,81,11,39,121,297,none
0.758,-0.562,0.150,-0.035,-0.015,0.067,81,11,39,119,296,none
0.742,-0.580,0.161,0.060,0.020,0.050,82,11,38,119,296,none
0.765,-0.585,0.162,0.090,0.048,0.076,70,10,39,119,298,none
0.753,-0.593,0.166,0.114,0.087,0.090,70,9,38,120,295,none
0.767,-0.599,0.168,0.138,0.098,0.105,70,9,38,118,292,none
0.766,-0.606,0.158,0.136,0.079,0.113,70,9,42,115,289,none
0.760,-0.611,0.150,0.132,0.036,0.124,66,9,38,114,287,none
0.743,-0.615,0.137,0.091,-0.009,0.171,61,10,39,114,285,none
0.721,-0.617,0.123,0.038,-0.026,0.241,53,10,38,110,279,none
0.698,-0.620,0.116,-0.036,-0.001,0.344,37,10,37,114,278,none
0.699,-0.596,0.111,-0.089,0.050,0.433,33,9,38,113,277,none
0.716,-0.533,0.105,-0.080,0.163,0.432,10,10,37,109,271,none
0.789,-0.530,0.128,0.019,0.162,0.295,0,9,37,111,270,none
0.784,-0.536,0.143,0.150,0.151,0.241,0,9,36,111,268,none
0.799,-0.579,0.115,0.085,0.096,0.256,0,6,36,113,262,none
0.820,-0.584,0.139,0.042,0.044,0.234,1,6,35,110,258,none
0.824,-0.588,0.103,-0.078,-0.040,0.203,0,5,35,114,253,none
0.812,-0.586,0.088,-0.133,-0.155,0.185,0,4,34,106,247,none
0.805,-0.588,0.101,-0.203,-0.251,0.195,1,2,34,105,242,none
0.792,-0.589,0.092,-0.300,-0.264,0.229,0,0,30,104,235,none
0.778,-0.623,0.089,-0.384,-0.257,0.288,0,0,30,98,234,none
0.773,-0.554,0.098,-0.321,-0.091,0.285,0,6,30,95,230,none
0.801,-0.529,0.104,-0.294,-0.005,0.260,0,0,27,95,228,none
0.819,-0.519,0.134,-0.232,0.012,0.199,0,0,27,92,217,none
0.804,-0.555,0.153,-0.197,0.013,0.133,0,0,27,90,211,none
0.816,-0.567,0.138,-0.217,-0.014,0.093,0,0,25,87,207,none
0.829,-0.560,0.145,-0.269,-0.110,0.086,0,0,23,82,203,none
0.813,-0.549,0.147,-0.293,-0.134,0.077,0,0,20,79,201,none
0.800,-0.556,0.161,-0.319,-0.188,0.052,0,0,18,83,198,none
0.796,-0.543,0.146,-0.331,-0.199,0.053,0,0,17,85,180,none
0.784,-0.541,0.160,-0.325,-0.185,0.047,0,0,14,85,171,none
0.779,-0.523,0.166,-0.284,-0.153,0.030,0,0,13,78,164,none
0.761,-0.518,0.200,-0.250,-0.109,-0.020,0,0,14,79,166,none
0.793,-0.529,0.195,-0.185,-0.052,-0.084,0,0,23,76,163,none
0.787,-0.526,0.200,-0.077,-0.012,-0.122,0,0,10,76,158,none
0.790,-0.543,0.204,-0.043,-0.019,-0.120,0,0,9,81,155,none
0.784,-0.575,0.201,-0.034,-0.046,-0.106,0,0,8,82,150,none
0.779,-0.567,0.195,-0.035,-0.084,-0.089,0,0,8,79,149,none
0.769,-0.549,0.196,-0.003,-0.115,-0.081,0,0,8,73,151,none
0.762,-0.543,0.191,0.020,-0.079,-0.081,0,0,7,78,161,none
0.778,-0.534,0.188,0.082,-0.014,-0.088,0,0,5,71,161,none
0.781,-0.537,0.197,0.155,0.037,-0.105,0,0,6,73,155,none
0.778,-0.539,0.188,0.231,0.041,-0.135,0,0,6,72,163,none
0.783,-0.549,0.174,0.276,0.009,-0.139,0,0,6,82,161,none
0.773,-0.560,0.188,0.286,-0.032,-0.114,0,0,6,86,166,none
0.746,-0.580,0.154,0.268,-0.034,-0.071,0,0,6,86,170,none
0.751,-0.573,0.138,0.185,-0.006,-0.018,0,0,9,86,166,none
0.766,-0.568,0.143,0.122,0.014,0.017,0,0,11,81,168,none
0.772,-0.552,0.137,0.085,0.011,0.019,0,0,12,78,174,none
0.788,-0.533,0.152,0.124,-0.022,-0.011,0,3,12,78,169,none
0.794,-0.532,0.151,0.195,-0.066,-0.055,0,2,15,74,177,none
0.791,-0.548,0.143,0.215,-0.079,-0.052,0,4,22,73,177,none
0.787,-0.552,0.173,0.225,-0.074,-0.035,0,4,22,77,190,none
0.765,-0.574,0.138,0.207,-0.071,0.001,0,5,20,78,191,none
0.781,-0.581,0.128,0.151,0.017,0.008,0,6,18,78,197,none
0.796,-0.577,0.124,0.112,0.052,0.014,0,7,18,79,197,none
0.804,-0.564,0.122,0.077,0.063,0.020,0,9,22,81,196,none
0.807,-0.561,0.120,0.070,-0.010,-0.002,0,9,23,82,195,none
0.794,-0.534,0.113,0.036,-0.067,-0.018,0,12,22,81,195,none
0.811,-0.531,0.132,0.115,-0.028,-0.091,0,12,23,83,193,none
0.825,-0.530,0.162,0.238,-0.041,-0.188,0,13,21,83,190,none
0.815,-0.557,0.167,0.288,-0.083,-0.190,0,13,21,81,191,none
0.803,-0.575,0.156,0.287,-0.070,-0.172,0,16,22,77,189,none
0.796,-0.603,0.158,0.269,-0.001,-0.149,0,17,23,76,187,none
0.804,-0.610,0.157,0.188,-0.033,-0.142,0,15,22,75,191,none
0.798,-0.571,0.137,0.146,-0.103,-0.160,0,19,21,72,193,none
0.800,-0.561,0.141,0.096,-0.169,-0.164,0,18,22,74,193,none
0.795,-0.560,0.129,0.094,-0.227,-0.155,0,20,20,74,197,none
0.789,-0.575,0.146,0.178,-0.251,-0.182,0,21,19,74,198,none
0.771,-0.590,0.139,0.216,-0.277,-0.219,0,23,18,70,199,none
0.771,-0.558,0.138,0.157,-0.264,-0.185,0,24,18,69,199,none
0.754,-0.601,0.145,0.108,-0.245,-0.162,0,26,19,66,200,none
0.771,-0.620,0.150,0.144,-0.268,-0.134,0,29,19,63,200,none
0.759,-0.573,0.154,0.063,-0.337,-0.119,0,30,17,66,201,none
0.757,-0.585,0.137,0.019,-0.332,-0.104,0,30,18,65,207,none
0.775,-0.554,0.157,-0.005,-0.288,-0.128,0,31,18,66,209,none
0.773,-0.570,0.147,0.026,-0.278,-0.170,0,33,20,66,214,none
0.776,-0.583,0.137,0.030,-0.274,-0.167,0,34,23,70,214,none
0.763,-0.598,0.132,-0.015,-0.277,-0.142,0,35,20,71,211,none
0.730,-0.593,0.136,-0.090,-0.234,-0.122,0,35,18,71,211,none
0.742,-0.579,0.122,-0.156,-0.130,-0.106,0,35,18,69,212,none
0.738,-0.589,0.141,-0.152,-0.095,-0.070,0,35,18,71,211,none
0.736,-0.580,0.135,-0.191,-0.079,-0.039,0,35,18,70,209,none
0.759,-0.604,0.124,-0.230,-0.030,-0.026,0,36,18,65,202,none
0.754,-0.576,0.140,-0.262,-0.033,-0.030,0,37,17,60,206,none
0.770,-0.569,0.135,-0.266,-0.007,-0.066,0,37,17,61,212,none
0.782,-0.563,0.138,-0.259,-0.080,-0.084,0,37,16,61,207,none
0.741,-0.570,0.158,-0.290,-0.166,-0.062,0,37,11,59,197,none
0.750,-0.574,0.129,-0.324,-0.143,-0.041,0,38,12,60,204,none
0.677,-0.588,0.192,-0.365,-0.131,0.020,0,39,11,60,205,none
0.722,-0.551,0.168,-0.370,-0.017,0.017,0,38,11,58,197,none
0.746,-0.566,0.205,-0.338,0.041,0.037,0,38,11,59,191,none
0.727,-0.553,0.178,-0.327,0.004,0.032,0,37,11,57,184,none
0.712,-0.580,0.183,-0.350,0.010,0.050,0,38,10,56,181,none
0.723,-0.588,0.228,-0.330,-0.036,0.046,0,38,11,56,182,none
0.746,-0.573,0.223,-0.270,-0.057,-0.004,0,37,10,57,177,none
0.766,-0.536,0.226,-0.172,-0.054,-0.027,0,37,10,58,183,none
0.779,-0.552,0.205,-0.117,-0.044,-0.022,0,35,11,61,182,none
0.783,-0.556,0.202,-0.083,-0.005,-0.040,0,35,10,63,180,none
0.801,-0.545,0.211,-0.034,0.038,-0.090,0,35,10,65,181,none
0.802,-0.561,0.198,-0.013,0.062,-0.133,0,35,10,65,186,none
0.795,-0.586,0.199,-0.045,0.065,-0.129,0,35,10,66,189,none
0.778,-0.583,0.188,-0.087,0.052,-0.116,0,35,10,69,193,none
0.782,-0.591,0.184,-0.106,0.027,-0.095,0,35,9,68,191,none
0.766,-0.585,0.175,-0.135,-0.036,-0.048,0,34,10,68,190,none
0.753,-0.576,0.186,-0.137,-0.087,-0.007,0,35,10,69,191,none
0.732,-0.583,0.169,-0.173,-0.121,0.021,0,35,14,70,193,none
0.735,-0.582,0.187,-0.176,-0.102,0.024,0,34,11,74,191,none
0.740,-0.587,0.197,-0.161,-0.081,0.006,0,34,10,71,195,none
0.746,-0.568,0.209,-0.184,-0.101,-0.005,0,33,11,71,194,none
0.760,-0.571,0.205,-0.172,-0.128,-0.022,0,33,11,72,199,none
0.742,-0.586,0.213,-0.207,-0.142,-0.018,0,33,11,75,200,none
0.765,-0.589,0.199,-0.254,-0.124,0.014,0,33,11,77,197,none
0.767,-0.573,0.205,-0.282,-0.112,0.014,0,33,11,76,202,none
0.771,-0.552,0.209,-0.243,-0.129,-0.024,0,33,12,77,197,none
0.767,-0.558,0.212,-0.204,-0.156,-0.044,0,32,13,77,193,none
0.754,-0.539,0.211,-0.166,-0.196,-0.051,0,31,13,79,197,none
0.755,-0.543,0.222,-0.104,-0.186,-0.059,0,33,13,78,199,none
0.745,-0.566,0.231,-0.090,-0.158,-0.048,0,31,14,79,198,none
0.745,-0.578,0.217,-0.119,-0.134,-0.043,0,30,13,79,199,none
0.752,-0.585,0.218,-0.150,-0.124,-0.035,0,31,14,81,199,none
0.755,-0.583,0.207,-0.195,-0.123,-0.008,0,31,15,82,197,none
0.753,-0.577,0.211,-0.240,-0.123,0.004,0,31,15,82,194,none
0.766,-0.563,0.202,-0.256,-0.127,-0.009,0,31,15,82,198,none
0.771,-0.545,0.205,-0.222,-0.165,-0.053,0,30,15,82,198,none
0.766,-0.540,0.203,-0.170,-0.217,-0.087,0,30,15,83,199,none
0.747,-0.552,0.204,-0.154,-0.232,-0.087,0,29,15,85,200,none
0.730,-0.568,0.208,-0.174,-0.199,-0.062,0,30,15,83,202,none
0.731,-0.566,0.220,-0.170,-0.133,-0.043,0,30,15,89,203,none
0.737,-0.571,0.228,-0.160,-0.073,-0.027,0,30,17,91,202,none
0.741,-0.570,0.236,-0.159,-0.034,-0.017,0,30,15,91,202,none
0.741,-0.548,0.234,-0.125,-0.006,-0.043,0,29,15,91,198,none
0.751,-0.547,0.250,-0.053,0.001,-0.069,0,30,15,92,200,none
0.744,-0.568,0.233,-0.032,0.002,-0.058,0,29,15,91,198,none
0.731,-0.576,0.269,-0.007,-0.024,-0.063,0,29,15,92,198,none
0.724,-0.582,0.237,0.005,-0.005,-0.085,0,29,15,92,201,none
0.729,-0.593,0.228,-0.016,-0.017,-0.064,0,29,15,91,198,none
0.729,-0.594,0.229,-0.029,-0.040,-0.039,0,29,16,90,200,none
0.729,-0.585,0.231,-0.031,-0.035,-0.034,0,30,16,91,198,none
0.739,-0.591,0.221,-0.024,-0.017,-0.035,0,29,15,90,198,none
0.749,-0.580,0.228,-0.036,-0.003,-0.032,0,29,17,91,197,none
0.759,-0.582,0.227,-0.019,-0.008,-0.047,0,29,16,90,199,none
0.749,-0.584,0.232,-0.012,-0.011,-0.068,0,27,16,90,196,none
0.751,-0.587,0.232,-0.006,0.004,-0.082,0,28,15,90,195,none
0.755,-0.580,0.234,-0.013,0.007,-0.082,0,29,15,89,197,none
0.741,-0.570,0.237,-0.023,-0.002,-0.084,0,29,15,89,199,none
0.719,-0.566,0.235,-0.021,-0.013,-0.080,0,29,15,89,198,none
0.707,-0.567,0.225,-0.042,-0.003,-0.038,0,28,17,89,199,none
0.694,-0.560,0.235,-0.066,0.020,0.005,0,29,14,85,202,none
0.696,-0.551,0.230,-0.093,0.062,0.034,0,28,14,89,200,none
0.716,-0.533,0.241,-0.088,0.084,0.032,0,28,15,90,202,none
0.720,-0.526,0.253,-0.070,0.060,0.015,0,28,15,89,204,none
0.738,-0.533,0.245,-0.059,0.007,0.013,0,27,13,89,203,none
0.730,-0.538,0.258,-0.049,-0.035,0.019,0,28,15,90,205,none
0.728,-0.529,0.249,-0.057,-0.046,0.029,0,28,15,89,206,none
0.732,-0.542,0.229,-0.056,-0.044,0.056,0,28,16,90,203,none
0.722,-0.537,0.235,-0.063,-0.025,0.095,0,27,16,89,205,none
0.717,-0.536,0.229,-0.078,0.016,0.132,0,27,15,88,203,none
0.729,-0.527,0.199,-0.071,0.058,0.143,0,27,17,89,200,none
0.723,-0.529,0.215,-0.056,0.081,0.147,0,27,17,90,203,none
0.752,-0.541,0.193,-0.065,0.076,0.143,0,27,15,90,205,none
0.729,-0.548,0.192,-0.093,0.054,0.155,0,26,17,89,204,none
0.758,-0.550,0.188,-0.101,0.086,0.149,0,27,15,90,202,none
0.768,-0.546,0.201,-0.127,0.116,0.130,0,26,15,91,201,none
0.768,-0.555,0.209,-0.137,0.092,0.123,0,26,15,91,202,none
0.771,-0.563,0.201,-0.157,0.068,0.119,0,27,16,90,201,none
0.782,-0.560,0.205,-0.177,0.046,0.107,0,26,15,89,202,none
0.783,-0.552,0.220,-0.165,0.049,0.081,0,27,19,89,203,none
0.783,-0.563,0.223,-0.157,0.061,0.057,0,26,15,90,204,none
0.770,-0.569,0.232,-0.141,0.048,0.058,0,26,15,92,205,none
0.753,-0.563,0.241,-0.124,0.052,0.073,0,43,15,93,205,none
0.764,-0.554,0.249,-0.091,0.079,0.086,0,26,15,92,202,none
0.770,-0.554,0.271,-0.052,0.108,0.084,0,27,15,92,202,none
