acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.151,-0.481,-0.974,-0.015,-0.006,-0.015,0,0,0,7,0,none
0.144,-0.483,-0.974,-0.015,-0.013,-0.011,0,0,0,7,0,none
0.133,-0.481,-0.970,-0.019,-0.007,-0.008,0,0,0,7,0,none
0.135,-0.485,-0.979,-0.010,0.007,-0.009,0,0,0,7,0,none
0.134,-0.479,-0.975,0.006,0.011,-0.006,0,0,0,7,0,none
0.138,-0.491,-0.962,0.016,-0.005,0.011,0,0,0,7,0,none
0.145,-0.492,-0.974,0.012,-0.021,0.024,0,0,0,7,0,none
0.142,-0.500,-0.972,0.011,-0.032,0.024,0,0,0,7,0,none
0.146,-0.493,-0.979,0.012,-0.017,0.021,0,0,0,7,0,none
0.155,-0.483,-0.974,0.007,-0.001,0.009,0,0,0,6,0,none
0.157,-0.490,-0.978,0.004,0.012,-0.004,0,0,0,0,0,none
0.161,-0.491,-0.983,0.002,0.017,-0.018,0,0,0,2,0,none
0.165,-0.496,-0.981,-0.009,0.007,-0.028,0,0,0,3,0,none
0.157,-0.487,-0.991,-0.003,-0.004,-0.035,0,0,0,3,0,none
0.155,-0.494,-0.986,-0.002,-0.008,-0.031,0,0,0,4,0,none
0.150,-0.494,-0.965,0.000,0.005,-0.036,0,0,0,5,0,none
0.151,-0.499,-0.974,0.012,0.011,-0.035,0,0,0,6,0,none
0.147,-0.499,-0.971,0.016,-0.004,-0.035,0,0,0,7,0,none
0.145,-0.493,-0.964,0.017,-0.020,-0.026,0,0,0,7,0,none
0.143,-0.498,-0.969,0.017,-0.016,-0.023,0,0,0,7,0,none
0.149,-0.489,-0.981,0.018,-0.004,-0.025,0,0,0,7,0,none
0.145,-0.486,-0.989,0.019,-0.003,-0.029,0,0,0,7,0,none
0.138,-0.498,-0.991,0.019,-0.013,-0.034,0,0,0,7,0,none
0.142,-0.494,-0.995,0.018,-0.030,-0.032,0,0,0,7,0,none
0.138,-0.491,-0.990,0.021,-0.033,-0.025,0,0,0,7,0,none
0.131,-0.491,-0.999,0.020,-0.013,-0.025,0,0,0,7,0,none
0.137,-0.506,-0.996,-0.008,-0.011,-0.019,0,0,0,7,0,none
0.146,-0.485,-0.982,-0.002,-0.009,-0.018,0,0,0,7,0,none
0.131,-0.486,-0.994,-0.017,-0.007,-0.012,0,0,0,7,0,none
0.134,-0.485,-0.987,-0.028,-0.005,-0.001,0,0,0,6,0,none
0.140,-0.476,-0.988,-0.013,0.010,-0.002,0,0,0,2,0,none
0.146,-0.481,-0.971,-0.023,0.005,-0.000,0,0,0,1,0,none
0.158,-0.485,-0.980,-0.022,-0.001,0.006,0,0,0,1,0,none
0.153,-0.484,-0.979,-0.027,-0.026,0.009,0,0,0,1,0,none
0.149,-0.486,-0.978,-0.016,-0.034,0.006,0,0,0,2,0,none
0.160,-0.478,-0.968,-0.003,-0.023,-0.006,0,0,0,2,0,none
0.156,-0.487,-0.976,0.004,-0.007,-0.011,0,0,0,1,0,none
0.153,-0.488,-0.978,0.004,-0.019,-0.014,0,0,0,2,0,none
0.150,-0.494,-0.977,-0.004,-0.030,-0.012,0,0,0,2,0,none
0.153,-0.489,-0.982,-0.002,-0.033,-0.014,0,0,0,5,0,none
0.148,-0.492,-0.982,0.010,-0.044,-0.012,0,0,0,5,0,none
0.149,-0.488,-0.985,0.009,-0.045,-0.006,0,0,0,2,0,none
0.140,-0.488,-0.984,0.008,-0.033,-0.006,0,0,0,5,0,none
0.146,-0.490,-0.985,0.000,-0.022,-0.013,0,0,0,2,0,none
0.148,-0.485,-0.992,-0.000,-0.026,-0.016,0,0,0,0,0,none
0.151,-0.484,-0.995,-0.000,-0.046,-0.016,0,0,0,1,0,none
0.144,-0.488,-0.982,-0.002,-0.052,-0.017,0,0,0,4,0,none
0.140,-0.484,-0.984,-0.010,-0.030,-0.029,0,0,0,3,0,none
0.142,-0.492,-0.978,-0.008,-0.016,-0.027,0,0,0,2,0,none
0.136,-0.492,-0.987,-0.006,-0.024,-0.016,0,0,0,0,0,none
0.137,-0.489,-0.981,0.000,-0.040,-0.001,0,0,0,4,0,none
0.146,-0.484,-0.982,0.008,-0.047,0.006,0,0,0,4,0,none
0.145,-0.484,-0.979,0.010,-0.046,0.010,0,0,0,5,0,none
0.142,-0.485,-0.991,0.006,-0.045,0.012,0,0,0,3,0,none
0.146,-0.489,-0.979,0.009,-0.048,0.011,0,0,0,4,0,none
0.145,-0.496,-0.983,0.010,-0.043,0.007,0,0,0,4,0,none
0.147,-0.480,-0.983,-0.003,-0.023,-0.002,0,0,0,5,0,none
0.148,-0.494,-0.990,0.000,-0.015,-0.019,0,0,0,5,0,none
0.143,-0.489,-0.984,-0.015,-0.014,-0.023,0,0,0,1,0,none
0.146,-0.486,-0.985,-0.025,-0.010,-0.030,0,0,0,5,0,none
0.147,-0.485,-0.986,-0.030,-0.001,-0.031,0,0,0,0,0,none
0.147,-0.486,-0.972,-0.025,-0.021,-0.025,0,0,0,4,0,none
0.140,-0.491,-0.980,-0.030,-0.048,-0.014,0,0,0,2,0,none
0.146,-0.489,-0.979,-0.023,-0.060,0.001,0,0,0,1,0,none
0.142,-0.482,-0.975,-0.004,-0.052,0.004,0,0,0,1,0,none
0.145,-0.482,-0.970,0.005,-0.036,0.001,0,0,0,4,0,none
0.151,-0.482,-0.965,0.005,-0.038,0.003,0,0,0,4,0,none
0.154,-0.482,-0.982,-0.009,-0.032,-0.003,0,0,0,4,0,none
0.146,-0.482,-0.985,-0.003,-0.018,-0.013,0,0,0,6,0,none
0.140,-0.486,-0.978,-0.004,0.000,-0.025,0,0,0,2,0,none
0.148,-0.485,-0.981,-0.000,-0.002,-0.026,0,0,0,4,0,none
0.141,-0.491,-0.985,-0.001,-0.010,-0.026,0,0,0,5,0,none
0.136,-0.487,-0.987,0.005,-0.020,-0.019,0,0,0,2,0,none
0.142,-0.483,-0.988,0.007,-0.020,-0.006,0,0,0,2,0,none
0.136,-0.488,-0.986,-0.003,-0.029,-0.000,0,0,0,3,0,none
0.136,-0.488,-0.976,-0.008,-0.027,0.014,0,0,0,3,0,none
0.137,-0.485,-0.982,-0.008,-0.022,0.016,0,0,0,4,0,none
0.134,-0.479,-0.981,-0.007,-0.003,0.013,0,0,0,3,0,none
0.145,-0.483,-0.983,-0.005,0.013,0.011,0,0,0,4,0,none
0.149,-0.487,-0.982,-0.013,0.016,0.003,0,0,0,4,0,none
0.155,-0.487,-0.988,-0.010,0.021,-0.003,0,0,0,1,0,none
0.162,-0.486,-0.985,-0.016,0.010,-0.009,0,0,0,2,0,none
0.157,-0.482,-0.978,-0.010,-0.005,-0.013,0,0,0,5,0,none
0.152,-0.482,-0.976,-0.011,-0.015,-0.009,0,0,0,5,0,none
0.150,-0.481,-0.980,-0.003,-0.012,-0.014,0,0,0,6,0,none
0.151,-0.484,-0.985,0.005,-0.000,-0.016,0,0,0,6,0,none
0.147,-0.485,-0.985,0.003,0.009,-0.014,0,0,0,5,0,none
0.150,-0.477,-0.978,0.006,-0.000,-0.016,0,0,0,3,0,none
0.149,-0.487,-0.986,-0.000,-0.004,-0.011,0,0,0,4,0,none
0.146,-0.484,-0.987,-0.007,-0.013,-0.007,0,0,0,5,0,none
0.144,-0.483,-0.986,-0.002,-0.014,0.002,0,0,0,5,0,none
0.152,-0.481,-0.979,-0.003,-0.017,0.007,0,0,0,6,0,none
0.147,-0.479,-0.982,-0.003,-0.013,0.008,0,0,0,5,0,none
0.152,-0.485,-0.985,-0.007,-0.013,0.006,0,0,0,6,0,none
0.154,-0.484,-0.987,-0.004,-0.020,0.003,0,0,0,7,0,none
0.155,-0.485,-0.998,0.001,-0.020,0.003,0,0,0,6,0,none
0.165,-0.483,-0.981,0.000,-0.028,0.001,0,0,0,6,0,none
0.155,-0.490,-0.994,0.002,-0.035,-0.006,0,0,0,7,0,none
0.156,-0.490,-0.990,-0.005,-0.035,-0.013,0,0,0,6,0,none
0.159,-0.492,-0.981,-0.008,-0.024,-0.017,0,0,0,2,0,none
0.159,-0.488,-0.975,-0.010,-0.026,-0.016,0,0,0,6,0,none
0.161,-0.488,-0.990,-0.006,-0.043,-0.005,0,0,0,5,0,none
0.154,-0.482,-0.987,-0.008,-0.058,-0.008,0,0,0,6,0,none
0.158,-0.483,-0.984,-0.005,-0.049,-0.015,0,0,0,6,0,none
0.153,-0.484,-0.986,0.002,-0.036,-0.022,0,0,0,2,0,none
0.153,-0.480,-0.992,0.012,-0.037,-0.021,0,0,0,6,0,none
0.155,-0.487,-0.985,0.015,-0.043,-0.026,0,0,0,6,0,none
0.151,-0.491,-0.994,0.005,-0.048,-0.025,0,0,0,3,0,none
0.152,-0.488,-0.988,0.004,-0.055,-0.025,0,0,0,5,0,none
0.151,-0.483,-0.983,0.008,-0.059,-0.021,0,0,0,1,0,none
0.148,-0.484,-0.979,0.001,-0.062,-0.015,0,0,0,4,0,none
0.149,-0.479,-0.972,0.003,-0.064,-0.008,0,0,0,6,0,none
0.144,-0.480,-0.982,0.012,-0.065,-0.002,0,0,0,4,0,none
0.151,-0.484,-0.982,-0.002,-0.048,-0.013,0,0,0,1,0,none
0.156,-0.486,-0.984,-0.002,-0.030,-0.022,0,0,0,3,0,none
0.161,-0.481,-0.982,-0.017,-0.043,-0.028,0,0,0,4,0,none
0.153,-0.488,-0.988,-0.018,-0.061,-0.032,0,0,0,4,0,none
0.145,-0.479,-0.982,-0.007,-0.067,-0.036,0,0,0,5,0,none
0.143,-0.481,-0.976,-0.003,-0.056,-0.035,0,0,0,5,0,none
0.141,-0.487,-0.978,0.006,-0.045,-0.034,0,0,0,4,0,none
0.100,-0.510,-1.133,-0.303,0.037,0.055,0,0,0,2,0,none
0.132,-0.455,-0.947,-0.107,-0.117,0.012,0,0,0,2,0,none
0.151,-0.474,-0.954,0.016,-0.043,-0.004,0,0,0,4,0,none
0.152,-0.491,-0.980,-0.019,-0.067,0.008,0,0,0,4,0,none
0.151,-0.487,-0.961,0.000,-0.074,0.002,0,0,0,3,0,none
0.154,-0.484,-0.971,0.007,-0.067,-0.004,0,0,0,1,0,none
0.152,-0.482,-0.975,0.010,-0.050,-0.012,0,0,0,4,0,none
0.159,-0.482,-0.982,0.016,-0.033,-0.017,0,0,0,5,0,none
0.161,-0.479,-0.977,0.009,-0.038,-0.019,0,0,0,4,0,none
0.162,-0.481,-0.979,0.001,-0.045,-0.018,0,0,0,4,0,none
0.168,-0.479,-0.973,0.009,-0.045,-0.017,0,0,0,4,0,none
0.157,-0.479,-0.981,0.008,-0.040,-0.013,0,0,0,5,0,none
0.156,-0.482,-0.978,0.005,-0.041,-0.021,0,0,0,6,0,none
0.163,-0.475,-0.989,0.004,-0.031,-0.028,0,0,0,4,0,none
0.154,-0.480,-0.981,0.008,-0.030,-0.032,0,0,0,5,0,none
0.157,-0.483,-0.979,0.015,-0.022,-0.045,0,0,0,5,0,none
0.154,-0.479,-0.977,0.017,-0.009,-0.053,0,0,0,3,0,none
0.157,-0.479,-0.985,0.010,-0.005,-0.052,0,0,0,4,0,none
0.157,-0.479,-0.975,0.018,-0.020,-0.052,0,0,0,2,0,none
0.148,-0.478,-0.990,0.013,-0.033,-0.050,0,0,0,5,0,none
0.150,-0.477,-0.994,0.010,-0.032,-0.054,0,0,0,4,0,none
0.140,-0.480,-0.983,0.011,-0.019,-0.059,0,0,0,3,0,none
0.144,-0.474,-0.977,0.007,-0.004,-0.056,0,0,0,2,0,none
0.143,-0.476,-0.997,0.006,-0.005,-0.045,0,0,0,7,0,none
0.141,-0.476,-0.985,-0.002,-0.023,-0.028,0,0,0,7,0,none
0.148,-0.479,-0.990,0.001,-0.032,-0.009,0,0,0,7,0,none
0.148,-0.479,-0.966,0.004,-0.041,-0.001,0,0,0,7,0,none
0.150,-0.477,-0.972,0.011,-0.040,-0.001,0,0,0,7,0,none
0.147,-0.477,-0.981,0.033,-0.025,-0.009,0,0,0,7,0,none
0.155,-0.477,-0.969,0.040,-0.026,-0.014,0,0,0,8,0,none
0.160,-0.482,-0.979,0.040,-0.019,-0.015,0,0,0,7,0,none
0.153,-0.490,-0.977,0.042,-0.017,-0.024,0,0,0,6,0,none
0.154,-0.482,-0.977,0.034,-0.004,-0.027,0,0,0,4,0,none
0.165,-0.487,-0.981,0.026,0.002,-0.029,0,0,0,4,0,none
0.159,-0.486,-0.989,0.021,-0.009,-0.029,0,0,0,2,0,none
0.163,-0.482,-0.984,0.015,-0.024,-0.034,0,0,0,3,0,none
0.160,-0.485,-0.989,0.018,-0.030,-0.032,0,0,0,1,0,none
0.157,-0.487,-0.999,0.017,-0.017,-0.039,0,0,0,2,0,none
0.152,-0.483,-0.994,0.013,-0.007,-0.038,0,0,0,1,0,none
0.153,-0.484,-0.989,0.014,-0.002,-0.034,0,0,0,1,0,none
0.157,-0.476,-1.004,0.016,-0.021,-0.024,0,0,0,1,0,none
0.148,-0.473,-1.008,0.014,-0.048,-0.008,0,0,0,1,0,none
0.144,-0.480,-0.999,0.016,-0.063,-0.001,0,0,0,1,0,none
0.147,-0.480,-0.982,0.003,-0.045,-0.009,0,0,0,1,0,none
0.152,-0.482,-0.990,-0.005,-0.028,-0.012,0,0,0,1,0,none
0.149,-0.479,-0.988,-0.010,-0.021,-0.015,0,0,0,1,0,none
0.152,-0.471,-0.996,-0.009,-0.026,-0.009,0,0,0,1,0,none
0.157,-0.478,-0.997,-0.004,-0.035,-0.005,0,0,0,1,0,none
0.165,-0.481,-0.983,-0.003,-0.043,-0.005,0,0,0,0,0,none
0.167,-0.479,-0.987,-0.000,-0.042,-0.016,0,0,0,0,0,none
0.162,-0.482,-0.995,-0.005,-0.036,-0.026,0,0,0,0,0,none
0.160,-0.478,-0.994,-0.011,-0.034,-0.033,0,0,0,0,0,none
0.174,-0.482,-0.981,-0.013,-0.042,-0.035,0,0,0,0,0,none
0.156,-0.484,-0.980,-0.014,-0.048,-0.035,0,0,0,0,0,none
0.154,-0.477,-0.979,-0.005,-0.055,-0.034,0,0,0,0,0,none
0.150,-0.488,-0.983,0.003,-0.045,-0.034,0,0,0,0,0,none
0.144,-0.478,-0.976,0.011,-0.050,-0.021,0,0,0,1,0,none
0.149,-0.484,-0.974,0.006,-0.045,-0.016,0,0,0,1,0,none
0.144,-0.484,-0.982,0.016,-0.045,-0.013,0,0,0,0,0,none
0.147,-0.483,-0.979,0.010,-0.037,-0.011,0,0,0,2,0,none
0.145,-0.483,-0.991,0.004,-0.039,-0.016,0,0,0,1,0,none
0.149,-0.483,-0.992,-0.002,-0.029,-0.023,0,0,0,3,0,none
0.152,-0.483,-0.996,-0.009,-0.025,-0.032,0,0,0,4,0,none
0.143,-0.483,-0.979,-0.017,-0.028,-0.031,0,0,0,2,0,none
0.139,-0.482,-0.986,-0.025,-0.026,-0.030,0,0,0,2,0,none
0.136,-0.472,-0.987,-0.016,-0.015,-0.037,0,0,0,5,0,none
0.141,-0.475,-0.993,-0.009,0.002,-0.034,0,0,0,5,0,none
0.144,-0.474,-0.989,-0.008,-0.001,-0.019,0,0,0,5,0,none
0.135,-0.478,-0.991,-0.005,-0.030,-0.013,0,0,0,5,0,none
0.140,-0.469,-0.979,-0.005,-0.037,-0.008,0,0,0,5,0,none
0.144,-0.479,-0.968,-0.007,-0.016,-0.003,0,0,0,5,0,none
0.144,-0.471,-0.982,-0.014,-0.003,0.000,0,0,0,5,0,none
0.152,-0.467,-0.984,-0.014,-0.007,-0.002,0,0,0,5,0,none
0.156,-0.479,-0.975,-0.026,-0.016,-0.006,0,0,0,6,0,none
0.152,-0.472,-0.974,-0.021,-0.008,-0.019,0,0,0,6,0,none
0.153,-0.479,-0.983,-0.012,-0.007,-0.021,0,0,0,5,0,none
0.154,-0.481,-0.971,-0.005,-0.018,-0.016,0,0,0,5,0,none
0.156,-0.472,-0.968,0.008,-0.018,-0.012,0,0,0,6,0,none
0.155,-0.477,-0.974,0.016,-0.011,-0.011,0,0,0,5,0,none
0.155,-0.478,-0.971,0.024,-0.007,-0.012,0,0,0,6,0,none
0.153,-0.471,-0.986,0.041,-0.005,-0.015,0,0,0,6,0,none
0.147,-0.476,-0.987,0.052,-0.008,-0.015,0,0,0,6,0,none
0.146,-0.462,-0.985,0.054,0.006,-0.017,0,0,0,6,0,none
0.154,-0.471,-1.000,0.044,0.011,-0.014,0,0,0,6,0,none
0.157,-0.477,-1.005,0.013,-0.000,-0.008,0,0,0,6,0,none
0.151,-0.481,-1.006,-0.007,-0.014,-0.010,0,0,0,6,0,none
0.159,-0.477,-1.013,-0.027,-0.022,-0.008,0,0,0,6,0,none
0.166,-0.475,-1.001,-0.043,-0.027,-0.009,0,0,0,6,0,none
0.160,-0.469,-1.003,-0.048,-0.038,-0.003,0,0,0,6,0,none
0.162,-0.471,-0.991,-0.047,-0.040,-0.002,0,0,0,6,0,none
0.161,-0.471,-0.986,-0.040,-0.028,-0.004,0,0,0,6,0,none
0.161,-0.472,-0.985,-0.030,-0.015,-0.008,0,0,0,6,0,none
0.154,-0.467,-0.980,-0.022,-0.019,-0.008,0,0,0,6,0,none
0.160,-0.469,-0.974,-0.015,-0.031,-0.006,0,0,0,6,0,none
0.164,-0.475,-0.982,-0.014,-0.046,-0.008,0,0,0,6,0,none
0.159,-0.474,-0.983,-0.014,-0.051,-0.011,0,0,0,6,0,none
0.162,-0.473,-0.988,-0.020,-0.049,-0.007,0,0,0,6,0,none
0.162,-0.475,-0.980,-0.011,-0.044,-0.010,0,0,0,7,0,none
0.167,-0.477,-0.978,-0.014,-0.042,-0.017,0,0,0,6,0,none
0.166,-0.479,-0.981,-0.008,-0.037,-0.019,0,0,0,7,0,none
0.167,-0.480,-0.982,-0.005,-0.033,-0.027,0,0,0,6,0,none
0.162,-0.478,-0.992,-0.001,-0.030,-0.040,0,0,0,5,0,none
0.157,-0.473,-0.982,-0.004,-0.031,-0.053,0,0,0,4,0,none
0.158,-0.483,-0.980,-0.008,-0.032,-0.058,0,0,0,6,0,none
0.144,-0.483,-0.990,-0.016,-0.036,-0.055,0,0,0,6,0,none
0.152,-0.479,-0.982,-0.015,-0.034,-0.053,0,0,0,6,0,none
0.141,-0.480,-0.991,-0.019,-0.022,-0.048,0,0,0,7,0,none
0.147,-0.483,-0.985,-0.017,-0.012,-0.049,0,0,0,6,0,none
0.145,-0.477,-0.995,-0.020,-0.015,-0.043,0,0,0,7,0,none
0.157,-0.478,-0.995,-0.021,-0.023,-0.035,0,0,0,6,0,none
0.146,-0.479,-0.992,-0.018,-0.037,-0.027,0,0,0,6,0,none
0.144,-0.474,-0.999,-0.021,-0.041,-0.022,0,0,0,7,0,none
0.139,-0.484,-0.983,-0.027,-0.038,-0.021,0,0,0,6,0,none
0.140,-0.479,-0.982,-0.037,-0.040,-0.017,0,0,0,7,0,none
0.141,-0.483,-0.980,-0.040,-0.041,-0.013,0,0,0,6,0,none
0.139,-0.481,-0.984,-0.036,-0.025,-0.018,0,0,0,6,0,none
0.144,-0.473,-0.981,-0.022,-0.005,-0.022,0,0,0,5,0,none
0.150,-0.482,-0.986,-0.019,0.000,-0.027,0,0,0,6,0,none
0.146,-0.483,-0.989,-0.021,-0.011,-0.032,0,0,0,6,0,none
0.148,-0.483,-0.987,-0.022,-0.020,-0.028,0,0,0,7,0,none
0.150,-0.483,-0.990,-0.037,-0.026,-0.019,0,0,0,6,0,none
0.152,-0.483,-0.976,-0.037,-0.026,-0.021,0,0,0,5,0,none
0.150,-0.477,-0.987,-0.033,-0.013,-0.018,0,0,0,5,0,none
0.161,-0.480,-0.983,-0.028,-0.009,-0.020,0,0,0,6,0,none
0.153,-0.479,-0.981,-0.026,-0.016,-0.020,0,0,0,6,0,none
0.150,-0.474,-0.989,-0.028,-0.033,-0.015,0,0,0,5,0,none
0.148,-0.476,-0.982,-0.029,-0.038,-0.012,0,0,0,5,0,none
0.141,-0.475,-0.984,-0.027,-0.030,-0.011,0,0,0,6,0,none
0.155,-0.476,-0.977,-0.027,-0.027,-0.009,0,0,0,6,0,none
0.141,-0.490,-1.015,-0.091,-0.018,0.010,0,0,0,7,0,none
0.159,-0.472,-0.973,-0.044,-0.035,0.002,0,0,0,6,0,none
0.157,-0.478,-0.981,-0.015,-0.021,-0.009,0,0,0,2,0,none
0.159,-0.478,-0.986,-0.033,-0.024,-0.013,0,0,0,2,0,none
0.160,-0.480,-0.977,-0.009,-0.009,-0.025,0,0,0,4,0,none
0.162,-0.479,-0.981,-0.020,-0.011,-0.027,0,0,0,5,0,none
0.160,-0.484,-0.977,-0.018,-0.014,-0.025,0,0,0,5,0,none
0.157,-0.481,-0.984,-0.016,-0.018,-0.020,0,0,0,5,0,none
0.158,-0.493,-0.979,-0.019,-0.028,-0.016,0,0,0,6,0,none
0.154,-0.493,-0.972,-0.014,-0.026,-0.011,0,0,0,5,0,none
0.153,-0.489,-0.975,-0.011,-0.024,-0.012,0,0,0,6,0,none
0.155,-0.485,-0.980,-0.003,-0.021,-0.019,0,0,0,5,0,none
0.150,-0.483,-0.984,-0.001,-0.016,-0.023,0,0,0,5,0,none
0.154,-0.480,-0.981,0.003,-0.010,-0.033,0,0,0,5,0,none
0.150,-0.484,-0.994,0.004,-0.010,-0.035,0,0,0,5,0,none
0.156,-0.474,-0.996,0.002,-0.010,-0.034,0,0,0,6,0,none
0.143,-0.477,-0.989,-0.003,-0.011,-0.031,0,0,0,5,0,none
0.147,-0.480,-0.985,-0.025,-0.007,-0.030,0,0,0,5,0,none
0.151,-0.481,-0.986,-0.035,-0.015,-0.024,0,0,0,5,0,none
0.147,-0.484,-0.985,-0.039,-0.020,-0.010,0,0,0,3,0,none
0.149,-0.473,-0.983,-0.030,-0.025,-0.005,0,0,0,3,0,none
0.147,-0.481,-0.980,-0.019,-0.024,-0.004,0,0,0,3,0,none
0.149,-0.485,-0.985,-0.012,-0.029,-0.006,0,0,0,4,0,none
0.158,-0.491,-0.985,-0.014,-0.032,0.004,0,0,0,5,0,none
0.158,-0.486,-0.987,-0.011,-0.030,0.008,0,0,0,6,0,none
0.165,-0.476,-0.977,-0.012,-0.031,0.006,0,0,0,6,0,none
0.163,-0.470,-0.986,-0.018,-0.033,0.002,0,0,0,6,0,none
0.168,-0.481,-0.986,-0.027,-0.040,-0.008,0,0,0,7,0,none
0.160,-0.468,-0.990,-0.023,-0.037,-0.022,0,0,0,6,0,none
0.164,-0.478,-0.984,-0.024,-0.029,-0.029,0,0,0,6,0,none
0.169,-0.479,-0.978,-0.046,-0.026,-0.023,0,0,0,5,0,none
0.161,-0.474,-0.970,-0.054,-0.044,-0.023,0,0,0,6,0,none
0.163,-0.474,-0.982,-0.027,-0.033,-0.032,0,0,0,6,0,none
0.155,-0.477,-0.974,-0.029,-0.033,-0.035,0,0,0,6,0,none
0.150,-0.481,-0.971,-0.027,-0.025,-0.036,0,0,0,6,0,none
0.148,-0.482,-0.965,-0.001,-0.026,-0.037,0,0,0,6,0,none
0.148,-0.476,-0.969,-0.014,-0.016,-0.042,0,0,0,6,0,none
0.146,-0.484,-0.977,-0.001,-0.023,-0.038,0,0,0,6,0,none
0.143,-0.484,-0.967,0.004,-0.035,-0.032,0,0,0,6,0,none
0.139,-0.494,-0.981,-0.001,-0.049,-0.020,0,0,0,5,0,none
0.138,-0.488,-0.968,-0.005,-0.058,-0.009,0,0,0,5,0,none
0.145,-0.490,-0.988,0.003,-0.048,0.000,0,0,0,5,0,none
0.137,-0.489,-0.970,0.004,-0.042,0.003,0,0,0,5,0,none
0.143,-0.489,-0.975,-0.017,-0.021,0.004,0,0,0,4,0,none
0.153,-0.482,-0.989,-0.020,-0.006,0.006,0,0,0,2,0,none
0.156,-0.481,-0.990,-0.021,-0.011,-0.002,0,0,0,2,0,none
0.162,-0.488,-0.983,-0.023,-0.026,-0.011,0,0,0,2,0,none
0.160,-0.480,-0.988,-0.017,-0.023,-0.026,0,0,0,2,0,none
0.153,-0.477,-0.987,-0.007,-0.028,-0.032,0,0,0,5,0,none
0.159,-0.483,-0.988,-0.008,-0.013,-0.044,0,0,0,4,0,none
0.151,-0.485,-0.989,-0.013,-0.012,-0.045,0,0,14,5,0,none
0.142,-0.488,-0.980,-0.016,-0.031,-0.044,0,0,0,6,0,none
0.137,-0.479,-0.964,-0.026,-0.022,-0.037,0,0,0,5,0,none
0.152,-0.490,-0.980,-0.007,-0.023,-0.030,0,0,0,5,0,none
0.141,-0.485,-0.987,-0.021,-0.035,-0.015,0,0,0,5,0,none
