acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.376,-0.042,0.824,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.033,0.822,-0.012,-0.020,-0.018,0,0,0,0,0,none
0.372,-0.031,0.819,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.374,-0.038,0.819,-0.005,-0.022,-0.016,0,0,0,0,0,none
0.368,-0.040,0.825,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.374,-0.037,0.822,-0.008,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.039,0.817,-0.009,-0.024,-0.017,0,0,0,0,0,none
0.378,-0.035,0.823,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.373,-0.039,0.825,-0.011,-0.024,-0.016,0,0,0,0,0,none
0.366,-0.037,0.821,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.376,-0.037,0.817,-0.010,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.036,0.818,-0.009,-0.022,-0.013,0,0,0,0,0,none
0.376,-0.032,0.825,-0.008,-0.022,-0.016,0,0,0,0,0,none
0.376,-0.038,0.829,-0.008,-0.021,-0.013,0,0,0,0,0,none
0.375,-0.040,0.827,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.370,-0.032,0.820,-0.009,-0.021,-0.012,0,0,0,0,0,none
0.374,-0.032,0.816,-0.009,-0.023,-0.017,0,0,0,0,0,none
0.374,-0.033,0.821,-0.009,-0.026,-0.016,0,0,0,0,0,none
0.375,-0.035,0.824,-0.011,-0.021,-0.020,0,0,0,0,0,none
0.372,-0.039,0.831,-0.010,-0.022,-0.017,0,0,0,0,0,none
0.374,-0.038,0.830,-0.008,-0.020,-0.014,0,0,0,0,0,none
0.374,-0.034,0.816,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.367,-0.034,0.815,-0.006,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.031,0.823,-0.008,-0.024,-0.015,0,0,0,0,0,none
0.368,-0.031,0.824,-0.007,-0.025,-0.015,0,0,0,0,0,none
0.376,-0.032,0.826,-0.012,-0.020,-0.014,0,0,0,0,0,none
0.373,-0.033,0.823,-0.010,-0.021,-0.018,0,0,0,0,0,none
0.374,-0.029,0.818,-0.008,-0.018,-0.017,0,0,0,0,0,none
0.376,-0.041,0.808,-0.007,-0.023,-0.012,0,0,0,0,0,none
0.374,-0.036,0.833,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.369,-0.043,0.830,-0.009,-0.024,-0.016,0,0,0,0,0,none
0.370,-0.034,0.820,-0.009,-0.023,-0.017,0,0,0,0,0,none
0.375,-0.038,0.812,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.373,-0.041,0.829,-0.009,-0.021,-0.015,0,0,0,0,0,none
