acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.219,0.116,0.871,-0.009,-0.024,-0.017,0,0,42,63,1,none
0.216,0.122,0.858,-0.007,-0.021,-0.014,0,0,41,63,1,none
0.218,0.122,0.862,-0.006,-0.024,-0.019,0,0,44,65,1,none
0.214,0.115,0.869,-0.009,-0.024,-0.014,0,0,41,65,1,none
0.220,0.118,0.865,-0.007,-0.025,-0.014,0,0,42,63,2,none
0.219,0.117,0.859,-0.008,-0.023,-0.016,0,0,42,65,2,none
0.219,0.112,0.863,-0.006,-0.022,-0.016,0,0,39,63,1,none
0.216,0.111,0.871,-0.009,-0.021,-0.014,0,0,42,65,1,none
0.205,0.114,0.867,-0.011,-0.022,-0.013,0,0,42,63,1,none
0.210,0.124,0.861,-0.011,-0.023,-0.019,0,0,41,63,1,none
0.211,0.114,0.859,-0.010,-0.023,-0.017,0,0,41,62,1,none
0.219,0.115,0.867,-0.010,-0.022,-0.016,0,0,41,62,2,none
0.219,0.115,0.862,-0.007,-0.021,-0.016,0,0,42,62,2,none
0.217,0.120,0.870,-0.007,-0.021,-0.017,0,0,41,62,1,none
0.220,0.121,0.870,-0.010,-0.022,-0.018,0,0,41,62,1,none
0.216,0.123,0.878,-0.010,-0.026,-0.013,0,0,42,62,1,none
0.214,0.116,0.862,-0.008,-0.024,-0.018,0,0,41,62,1,none
0.214,0.119,0.873,-0.010,-0.021,-0.016,0,0,41,61,2,none
0.214,0.115,0.870,-0.008,-0.023,-0.016,0,0,41,61,1,none
0.211,0.117,0.860,-0.008,-0.023,-0.017,0,0,41,61,1,none
0.211,0.124,0.863,-0.013,-0.027,-0.013,0,0,42,62,1,none
0.215,0.122,0.867,-0.012,-0.029,-0.016,0,0,42,61,2,none
0.213,0.117,0.861,-0.005,-0.023,-0.017,0,0,41,61,1,none
0.210,0.123,0.867,-0.003,-0.018,-0.018,0,0,42,61,1,none
0.213,0.116,0.870,-0.007,-0.021,-0.020,0,0,41,61,1,none
0.219,0.121,0.858,-0.010,-0.025,-0.020,2,0,41,61,1,none
0.214,0.120,0.862,-0.015,-0.028,-0.016,0,0,41,61,1,none
0.215,0.119,0.857,-0.012,-0.023,-0.013,0,0,42,61,1,none
0.217,0.116,0.867,-0.007,-0.019,-0.018,0,0,42,61,1,none
0.218,0.120,0.868,-0.002,-0.019,-0.017,0,0,41,62,1,none
0.219,0.118,0.864,-0.005,-0.019,-0.018,0,0,42,62,1,none
0.221,0.121,0.862,-0.011,-0.023,-0.015,0,0,42,61,1,none
0.219,0.117,0.861,-0.012,-0.027,-0.016,0,0,42,61,1,none
0.217,0.118,0.859,-0.013,-0.025,-0.019,0,0,41,62,1,none
0.218,0.120,0.867,-0.009,-0.023,-0.018,0,0,42,62,1,none
0.215,0.111,0.868,-0.008,-0.021,-0.017,0,0,41,62,1,none
0.212,0.117,0.867,-0.005,-0.018,-0.018,0,0,41,62,1,none
0.214,0.116,0.866,-0.009,-0.023,-0.015,0,0,42,62,1,none
0.212,0.114,0.869,-0.009,-0.026,-0.018,0,0,42,62,1,none
0.212,0.117,0.870,-0.009,-0.025,-0.015,0,0,42,62,1,none
0.222,0.115,0.870,-0.007,-0.022,-0.013,0,0,42,61,1,none
0.216,0.125,0.863,-0.009,-0.020,-0.017,0,0,42,61,1,none
0.214,0.120,0.865,-0.010,-0.021,-0.016,0,0,42,62,2,none
0.213,0.116,0.864,-0.008,-0.025,-0.016,0,0,42,62,2,none
0.218,0.120,0.865,-0.010,-0.022,-0.015,0,0,42,61,1,none
0.215,0.119,0.867,-0.011,-0.026,-0.018,0,0,41,62,1,none
0.217,0.114,0.853,-0.008,-0.023,-0.017,0,0,41,61,1,none
0.215,0.118,0.864,-0.010,-0.023,-0.014,0,0,42,61,1,none
0.218,0.117,0.864,-0.008,-0.022,-0.017,0,0,41,61,1,none
0.215,0.119,0.875,-0.006,-0.020,-0.015,0,0,42,61,1,none
0.212,0.118,0.857,-0.009,-0.022,-0.015,0,0,42,61,1,none
0.217,0.120,0.865,-0.011,-0.022,-0.021,0,0,42,61,1,none
0.214,0.115,0.856,-0.013,-0.025,-0.015,0,0,42,61,1,none
0.214,0.116,0.872,-0.009,-0.025,-0.014,0,0,42,61,1,none
0.218,0.119,0.878,-0.007,-0.022,-0.017,0,0,42,61,1,none
0.211,0.115,0.869,-0.004,-0.021,-0.017,0,0,41,61,1,none
0.216,0.118,0.868,-0.008,-0.023,-0.016,0,0,42,61,1,none
0.216,0.119,0.867,-0.014,-0.023,-0.017,0,0,41,61,1,none
0.217,0.122,0.866,-0.009,-0.024,-0.016,0,0,42,61,1,none
0.215,0.120,0.869,-0.007,-0.024,-0.014,0,0,42,61,0,none
0.218,0.124,0.868,-0.001,-0.023,-0.018,0,0,41,61,1,none
0.214,0.123,0.866,-0.007,-0.021,-0.019,0,0,41,61,1,none
0.215,0.118,0.862,-0.006,-0.026,-0.016,0,0,42,61,1,none
0.211,0.122,0.867,-0.012,-0.027,-0.016,0,0,41,62,1,none
0.210,0.115,0.870,-0.014,-0.019,-0.017,0,0,42,60,1,none
0.217,0.124,0.867,-0.007,-0.023,-0.016,0,0,45,61,1,none
0.218,0.121,0.863,-0.005,-0.020,-0.016,0,0,41,61,1,none
0.217,0.123,0.854,-0.005,-0.025,-0.014,0,0,41,62,1,none
0.215,0.117,0.869,-0.011,-0.027,-0.017,0,0,41,61,1,none
0.218,0.119,0.865,-0.015,-0.028,-0.015,0,0,40,63,1,none
0.216,0.117,0.860,-0.013,-0.026,-0.014,0,0,41,61,1,none
0.219,0.117,0.867,-0.008,-0.024,-0.015,0,0,42,62,1,none
0.215,0.119,0.865,-0.007,-0.020,-0.019,0,0,41,62,1,none
0.213,0.115,0.869,-0.008,-0.025,-0.015,0,0,41,60,1,none
0.207,0.116,0.867,-0.006,-0.024,-0.015,0,0,41,61,1,none
0.212,0.113,0.866,-0.007,-0.026,-0.018,0,0,41,62,1,none
0.214,0.121,0.869,-0.005,-0.024,-0.014,0,0,41,63,1,none
0.218,0.121,0.865,-0.014,-0.021,-0.015,0,0,41,62,1,none
0.214,0.118,0.865,-0.012,-0.020,-0.017,0,0,41,61,1,none
0.214,0.116,0.869,-0.009,-0.020,-0.016,0,0,41,62,2,none
0.216,0.124,0.864,-0.008,-0.021,-0.015,0,0,41,62,1,none
0.216,0.118,0.869,-0.004,-0.027,-0.018,0,0,41,62,1,none
0.215,0.122,0.862,-0.008,-0.026,-0.017,0,0,41,62,1,none
0.214,0.115,0.860,-0.011,-0.028,-0.014,0,0,41,62,1,none
0.214,0.114,0.869,-0.013,-0.026,-0.016,0,0,41,62,1,none
0.221,0.120,0.865,-0.010,-0.021,-0.016,0,0,41,62,2,none
0.224,0.114,0.881,-0.007,-0.017,-0.016,0,0,41,61,1,none
0.217,0.127,0.871,-0.004,-0.019,-0.014,0,0,41,62,1,none
0.217,0.125,0.870,-0.006,-0.020,-0.018,0,0,41,61,1,none
0.213,0.121,0.866,-0.013,-0.027,-0.014,0,0,41,62,1,none
0.209,0.121,0.860,-0.011,-0.025,-0.014,0,0,39,62,1,none
0.214,0.116,0.874,-0.010,-0.027,-0.017,0,0,41,62,1,none
0.214,0.116,0.865,-0.010,-0.022,-0.018,0,0,41,62,1,none
0.220,0.119,0.869,-0.005,-0.022,-0.013,0,0,41,61,1,none
0.217,0.123,0.869,-0.003,-0.021,-0.017,0,0,41,61,1,none
0.215,0.118,0.878,-0.008,-0.023,-0.015,0,0,42,61,1,none
0.219,0.116,0.858,-0.011,-0.023,-0.014,0,0,41,62,1,none
0.216,0.116,0.875,-0.015,-0.027,-0.018,0,0,41,61,1,none
0.221,0.111,0.864,-0.010,-0.026,-0.014,0,0,41,62,1,none
0.216,0.117,0.881,-0.007,-0.021,-0.016,0,0,41,62,1,none
0.218,0.119,0.869,-0.006,-0.021,-0.017,0,0,41,62,2,none
0.219,0.123,0.869,-0.006,-0.019,-0.019,0,0,41,62,1,none
0.215,0.119,0.866,-0.013,-0.025,-0.016,0,0,41,62,2,none
0.215,0.117,0.865,-0.011,-0.029,-0.014,0,0,41,62,1,none
0.215,0.118,0.869,-0.009,-0.025,-0.017,0,0,41,62,1,none
0.219,0.119,0.875,-0.011,-0.021,-0.016,0,0,41,62,1,none
0.212,0.117,0.863,-0.007,-0.022,-0.014,0,0,41,62,1,none
0.219,0.118,0.861,-0.007,-0.023,-0.018,0,0,41,63,1,none
0.216,0.121,0.864,-0.009,-0.025,-0.017,0,0,41,63,1,none
0.213,0.118,0.867,-0.014,-0.027,-0.015,0,0,41,63,1,none
0.211,0.119,0.865,-0.015,-0.024,-0.014,0,0,41,63,1,none
0.219,0.112,0.871,-0.009,-0.022,-0.017,0,0,42,63,1,none
