acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.373,-0.040,0.846,-0.002,-0.028,-0.014,0,0,0,0,0,none
0.373,-0.040,0.832,-0.025,-0.011,-0.012,0,0,0,0,0,none
0.368,-0.032,0.814,-0.026,-0.015,-0.011,0,0,0,0,0,none
0.365,-0.033,0.799,-0.008,-0.021,-0.013,0,0,0,0,0,none
0.373,-0.032,0.822,0.005,-0.029,-0.016,0,0,0,0,0,none
0.375,-0.032,0.830,0.002,-0.026,-0.014,0,0,0,0,0,none
0.378,-0.038,0.821,-0.014,-0.019,-0.016,0,0,0,0,0,none
0.380,-0.038,0.822,-0.025,-0.020,-0.010,0,0,0,0,0,none
0.373,-0.030,0.814,-0.011,-0.023,-0.012,0,0,0,0,0,none
0.366,-0.035,0.814,0.001,-0.023,-0.016,0,0,0,0,0,none
0.374,-0.039,0.821,-0.002,-0.022,-0.017,0,0,0,0,0,none
0.376,-0.031,0.837,-0.009,-0.026,-0.016,0,0,0,0,0,none
0.372,-0.032,0.833,-0.013,-0.021,-0.012,0,0,0,0,0,none
0.374,-0.029,0.815,-0.013,-0.018,-0.013,0,0,0,0,0,none
0.369,-0.036,0.815,-0.009,-0.020,-0.016,0,0,0,0,0,none
0.373,-0.036,0.816,-0.004,-0.023,-0.017,0,0,0,0,0,none
0.378,-0.033,0.814,0.004,-0.033,-0.019,0,0,0,0,0,none
0.376,-0.034,0.829,0.001,-0.027,-0.017,0,0,0,0,0,none
0.376,-0.029,0.832,-0.014,-0.019,-0.016,0,0,0,0,0,none
0.368,-0.032,0.820,-0.019,-0.018,-0.012,0,0,0,0,0,none
0.369,-0.033,0.816,-0.010,-0.024,-0.017,0,0,0,0,0,none
0.373,-0.039,0.825,-0.001,-0.023,-0.015,0,0,0,0,0,none
0.366,-0.035,0.825,-0.003,-0.026,-0.014,0,0,0,0,0,none
0.380,-0.040,0.825,-0.009,-0.020,-0.019,0,0,0,0,0,none
0.375,-0.034,0.819,-0.011,-0.023,-0.018,0,0,0,0,0,none
0.383,-0.034,0.827,-0.006,-0.019,-0.017,0,0,0,0,0,none
0.368,-0.029,0.809,-0.018,-0.016,-0.013,0,0,0,0,0,none
0.374,-0.033,0.798,-0.018,-0.020,-0.012,0,0,0,0,0,none
0.379,-0.033,0.823,0.018,-0.035,-0.017,0,0,0,0,2,none
0.381,-0.043,0.839,0.019,-0.027,-0.021,0,0,0,0,0,none
0.370,-0.032,0.849,-0.020,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.030,0.817,-0.040,-0.010,-0.010,0,0,0,0,0,none
0.368,-0.033,0.791,-0.029,-0.009,-0.009,0,0,0,0,0,none
0.378,-0.039,0.806,0.002,-0.031,-0.012,0,0,0,0,0,none
0.374,-0.032,0.838,0.018,-0.035,-0.017,0,0,0,0,0,none
0.376,-0.038,0.839,-0.006,-0.019,-0.017,0,0,0,0,0,none
0.373,-0.035,0.829,-0.021,-0.014,-0.013,0,0,0,0,0,none
0.368,-0.034,0.813,-0.017,-0.016,-0.011,0,0,0,0,0,none
0.365,-0.033,0.804,-0.012,-0.025,-0.015,0,0,0,0,0,none
0.371,-0.035,0.821,-0.000,-0.025,-0.014,0,0,0,0,0,none
0.376,-0.038,0.831,0.004,-0.022,-0.012,0,0,0,0,0,none
0.379,-0.041,0.846,-0.021,-0.022,-0.012,0,0,0,0,0,none
0.374,-0.033,0.821,-0.038,-0.016,-0.009,0,0,0,0,0,none
0.372,-0.025,0.806,-0.002,-0.018,-0.018,0,0,0,0,0,none
0.369,-0.032,0.812,0.028,-0.026,-0.023,0,0,0,0,0,none
0.379,-0.032,0.834,0.018,-0.036,-0.019,0,0,0,0,0,none
0.371,-0.039,0.839,-0.019,-0.027,-0.013,0,0,0,0,0,none
0.369,-0.040,0.820,-0.045,-0.008,-0.009,0,0,0,0,0,none
0.371,-0.026,0.811,-0.023,-0.008,-0.011,0,0,0,0,0,none
0.368,-0.023,0.813,0.005,-0.025,-0.022,0,0,0,0,0,none
0.373,-0.028,0.821,0.012,-0.029,-0.020,0,0,0,0,0,none
0.374,-0.028,0.821,0.002,-0.027,-0.017,0,0,0,0,0,none
0.371,-0.037,0.824,-0.007,-0.019,-0.015,0,0,0,0,0,none
0.371,-0.038,0.825,-0.017,-0.022,-0.014,0,0,0,0,0,none
0.376,-0.032,0.824,-0.013,-0.019,-0.016,0,0,0,0,0,none
0.369,-0.036,0.821,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.377,-0.032,0.811,-0.011,-0.019,-0.015,0,0,0,0,0,none
0.378,-0.029,0.822,-0.007,-0.025,-0.013,0,0,0,0,0,none
0.377,-0.029,0.824,-0.008,-0.024,-0.017,0,0,0,0,0,none
0.375,-0.035,0.817,-0.007,-0.018,-0.014,0,0,0,0,0,none
0.375,-0.037,0.818,-0.001,-0.020,-0.016,0,0,0,0,0,none
0.372,-0.038,0.829,-0.012,-0.024,-0.014,0,0,0,0,0,none
0.368,-0.033,0.812,-0.021,-0.023,-0.013,0,0,0,0,0,none
0.374,-0.030,0.815,-0.003,-0.023,-0.018,0,0,0,0,0,none
0.374,-0.035,0.816,0.012,-0.022,-0.019,0,0,0,0,0,none
0.367,-0.031,0.825,-0.002,-0.024,-0.016,0,0,0,0,0,none
0.369,-0.039,0.826,-0.020,-0.025,-0.017,0,0,0,0,0,none
0.364,-0.039,0.806,-0.020,-0.014,-0.012,0,0,0,0,0,none
0.371,-0.040,0.818,-0.015,-0.021,-0.014,0,0,0,0,0,none
0.373,-0.033,0.830,-0.003,-0.027,-0.017,0,0,0,0,0,none
0.375,-0.033,0.827,-0.004,-0.022,-0.015,0,0,0,0,0,none
0.373,-0.035,0.812,-0.017,-0.020,-0.017,0,0,0,0,0,none
0.369,-0.035,0.815,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.369,-0.035,0.803,-0.005,-0.024,-0.015,0,0,0,0,0,none
0.381,-0.035,0.815,0.001,-0.024,-0.017,0,0,0,0,0,none
0.377,-0.037,0.827,-0.001,-0.024,-0.017,0,0,0,0,0,none
0.380,-0.026,0.826,-0.012,-0.018,-0.012,0,0,0,0,0,none
0.372,-0.032,0.824,-0.022,-0.018,-0.013,0,0,0,0,0,none
0.380,-0.031,0.803,-0.010,-0.025,-0.013,0,0,0,0,0,none
0.371,-0.037,0.822,0.000,-0.024,-0.017,0,0,0,0,0,none
0.369,-0.035,0.819,-0.016,-0.023,-0.014,0,0,0,0,0,none
0.373,-0.037,0.832,-0.003,-0.026,-0.018,0,0,0,0,0,none
0.368,-0.028,0.829,0.007,-0.026,-0.017,0,0,0,0,0,none
0.367,-0.029,0.832,-0.001,-0.022,-0.019,0,0,0,0,0,none
0.363,-0.033,0.810,-0.016,-0.023,-0.017,0,0,0,0,0,none
0.362,-0.040,0.806,-0.018,-0.015,-0.012,0,0,0,0,0,none
0.375,-0.037,0.818,-0.010,-0.024,-0.015,0,0,0,0,0,none
0.377,-0.041,0.835,-0.006,-0.029,-0.014,0,0,0,0,0,none
0.377,-0.029,0.840,-0.001,-0.025,-0.016,0,0,0,0,0,none
0.375,-0.037,0.816,-0.018,-0.013,-0.013,0,0,0,0,0,none
0.375,-0.025,0.810,-0.014,-0.015,-0.013,0,0,0,0,0,none
0.374,-0.031,0.796,-0.008,-0.028,-0.013,0,0,0,0,0,none
0.372,-0.034,0.818,0.001,-0.026,-0.015,0,0,0,0,0,none
0.375,-0.040,0.822,0.006,-0.026,-0.014,0,0,0,0,0,none
0.378,-0.040,0.844,-0.007,-0.026,-0.015,0,0,0,0,0,none
0.378,-0.036,0.831,-0.025,-0.016,-0.012,0,0,0,0,0,none
0.370,-0.034,0.814,-0.022,-0.017,-0.013,0,0,0,0,0,none
0.372,-0.027,0.799,-0.001,-0.022,-0.017,0,0,0,0,0,none
0.371,-0.040,0.807,0.006,-0.029,-0.022,0,0,0,0,0,none
0.374,-0.036,0.826,0.001,-0.029,-0.016,0,0,0,0,0,none
0.373,-0.040,0.834,-0.013,-0.024,-0.016,0,0,0,0,0,none
0.370,-0.042,0.836,-0.021,-0.016,-0.014,0,0,0,0,0,none
0.372,-0.033,0.822,-0.019,-0.015,-0.013,0,0,0,0,0,none
0.368,-0.029,0.803,-0.003,-0.021,-0.016,0,0,0,0,0,none
0.365,-0.038,0.822,0.001,-0.028,-0.016,0,0,0,0,0,none
0.374,-0.036,0.830,-0.001,-0.027,-0.018,0,0,0,0,0,none
0.378,-0.038,0.833,-0.008,-0.019,-0.018,0,0,0,0,0,none
0.381,-0.038,0.825,-0.018,-0.016,-0.013,0,0,0,0,0,none
0.375,-0.036,0.825,-0.015,-0.016,-0.012,0,0,0,0,0,none
0.365,-0.034,0.809,-0.012,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.031,0.812,-0.005,-0.026,-0.015,0,0,0,0,0,none
0.366,-0.030,0.819,0.000,-0.028,-0.014,0,0,0,0,0,none
0.374,-0.035,0.835,-0.003,-0.023,-0.014,0,0,0,0,0,none
0.377,-0.036,0.828,-0.011,-0.015,-0.015,0,0,0,0,0,none
0.371,-0.033,0.816,-0.018,-0.018,-0.013,0,0,0,0,0,none
0.368,-0.040,0.805,-0.016,-0.018,-0.014,0,0,0,0,0,none
0.371,-0.033,0.816,-0.003,-0.027,-0.014,0,0,0,0,0,none
0.374,-0.034,0.834,0.001,-0.028,-0.017,0,0,0,0,0,none
