acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.405,0.896,-0.076,-0.012,-0.031,-0.010,0,0,0,9,0,none
0.410,0.896,-0.074,-0.015,-0.034,-0.014,0,0,0,9,0,none
0.405,0.891,-0.068,-0.018,-0.037,-0.011,0,0,0,9,0,none
0.406,0.889,-0.063,-0.021,-0.039,-0.015,0,0,0,10,0,none
0.404,0.890,-0.067,-0.024,-0.047,-0.017,0,0,0,9,0,none
0.402,0.894,-0.068,-0.025,-0.036,-0.022,0,0,0,10,0,none
0.399,0.880,-0.055,-0.018,-0.030,-0.015,0,0,0,9,0,none
0.392,0.873,-0.069,-0.023,-0.031,-0.006,0,0,0,9,0,none
0.398,0.894,-0.068,-0.028,-0.045,-0.019,0,0,0,9,0,none
0.416,0.880,-0.063,-0.026,-0.084,-0.024,0,1,0,9,0,none
0.411,0.871,-0.052,-0.040,-0.111,-0.033,0,1,0,9,0,none
0.419,0.878,-0.038,-0.057,-0.162,-0.034,0,1,0,9,0,none
0.421,0.888,-0.025,-0.083,-0.199,-0.027,0,1,0,9,0,none
0.417,0.900,-0.028,-0.093,-0.206,-0.025,0,0,0,10,0,none
0.412,0.907,-0.021,-0.077,-0.191,-0.029,0,1,0,9,0,none
0.409,0.912,-0.019,-0.064,-0.149,-0.034,0,1,0,9,0,none
0.401,0.922,-0.022,-0.038,-0.098,-0.031,0,1,0,9,0,none
0.406,0.921,-0.019,-0.004,-0.050,-0.033,0,0,0,9,0,none
0.403,0.907,-0.030,0.014,-0.029,-0.019,0,1,0,9,0,none
0.405,0.899,-0.034,0.027,-0.021,-0.018,0,1,0,10,0,none
0.410,0.905,-0.036,0.035,-0.020,-0.028,0,1,0,9,0,none
0.402,0.901,-0.044,0.043,-0.032,-0.034,0,2,0,9,0,none
0.398,0.895,-0.041,0.042,-0.048,-0.031,0,2,0,10,0,none
0.401,0.905,-0.039,0.048,-0.062,-0.028,0,2,0,10,0,none
0.397,0.907,-0.036,0.056,-0.073,-0.023,0,2,0,10,0,none
0.399,0.903,-0.026,0.064,-0.085,-0.020,0,1,0,9,0,none
0.407,0.904,-0.027,0.086,-0.070,-0.031,0,2,0,9,0,none
0.406,0.891,-0.031,0.087,-0.101,-0.008,0,1,0,9,0,none
0.411,0.890,-0.016,0.068,-0.121,-0.000,0,1,0,9,0,none
0.407,0.891,-0.017,0.068,-0.142,0.005,0,2,0,9,0,none
0.403,0.886,-0.006,0.056,-0.157,0.012,0,1,0,9,0,none
0.399,0.896,0.004,0.063,-0.149,0.005,0,1,0,10,0,none
0.401,0.896,0.006,0.083,-0.132,0.007,0,1,0,9,0,none
0.398,0.895,0.005,0.112,-0.109,0.003,0,1,0,10,0,none
0.398,0.903,0.013,0.148,-0.092,-0.001,0,2,0,9,0,none
0.406,0.909,0.025,0.189,-0.069,-0.001,0,1,0,9,0,none
0.408,0.908,0.024,0.228,-0.051,-0.014,0,2,0,9,0,none
0.414,0.909,0.027,0.250,-0.046,-0.018,0,2,0,9,0,none
0.418,0.910,0.027,0.270,-0.050,-0.019,0,1,0,7,0,none
0.416,0.908,0.040,0.279,-0.054,-0.013,0,2,0,9,0,none
0.415,0.902,0.039,0.282,-0.042,-0.013,0,2,0,10,0,none
0.417,0.903,0.044,0.302,-0.028,-0.013,0,2,0,9,0,none
0.415,0.910,0.045,0.336,-0.002,-0.031,0,1,0,9,0,none
0.425,0.912,0.042,0.385,0.028,-0.065,0,1,0,9,0,none
0.431,0.911,0.043,0.449,0.052,-0.106,0,2,0,9,0,none
0.438,0.897,0.045,0.510,0.069,-0.147,0,1,0,9,0,none
0.441,0.899,0.056,0.554,0.069,-0.181,0,1,0,9,0,none
0.444,0.890,0.043,0.573,0.062,-0.199,0,2,0,9,0,none
0.451,0.899,0.037,0.576,0.053,-0.202,0,2,0,10,0,none
0.443,0.883,0.033,0.575,0.052,-0.189,0,2,0,9,0,none
0.432,0.882,0.022,0.547,0.053,-0.170,0,1,0,9,0,none
0.427,0.875,0.016,0.506,0.062,-0.165,0,1,0,9,0,none
0.436,0.877,0.014,0.491,0.075,-0.165,0,1,0,9,0,none
0.431,0.872,-0.001,0.472,0.089,-0.160,0,2,0,9,0,none
0.434,0.877,-0.008,0.450,0.097,-0.155,0,1,0,9,0,none
0.432,0.872,-0.014,0.450,0.087,-0.166,0,1,0,9,0,none
0.423,0.848,0.019,0.440,0.106,-0.164,0,1,0,9,0,none
0.471,0.865,-0.038,0.343,0.036,-0.145,0,1,0,9,0,none
0.463,0.873,-0.037,0.346,-0.086,-0.148,0,1,0,8,0,none
0.447,0.865,-0.018,0.388,-0.099,-0.123,0,1,0,9,0,none
0.421,0.858,-0.042,0.306,-0.147,-0.110,0,1,0,9,0,none
0.429,0.857,-0.040,0.301,-0.106,-0.102,0,1,0,9,0,none
0.427,0.855,-0.035,0.271,-0.114,-0.098,0,0,0,8,0,none
0.431,0.854,-0.027,0.227,-0.066,-0.095,0,0,0,8,0,none
0.427,0.855,-0.030,0.224,-0.016,-0.100,0,0,0,8,0,none
0.423,0.854,-0.024,0.195,-0.000,-0.095,0,0,0,7,0,none
0.423,0.860,-0.034,0.188,0.029,-0.089,0,0,0,7,0,none
0.427,0.865,-0.022,0.179,0.035,-0.093,0,0,0,6,0,none
0.431,0.865,-0.032,0.178,0.049,-0.097,0,0,0,5,0,none
0.435,0.862,-0.034,0.172,0.038,-0.099,0,0,0,4,0,none
0.431,0.856,-0.032,0.163,0.042,-0.102,0,0,0,4,0,none
0.427,0.863,-0.031,0.143,0.037,-0.102,0,0,0,5,0,none
0.432,0.854,-0.041,0.117,0.032,-0.103,0,0,0,6,0,none
0.431,0.855,-0.041,0.098,0.028,-0.109,0,0,0,4,0,none
0.431,0.856,-0.045,0.078,0.038,-0.104,0,0,0,5,0,none
0.430,0.846,-0.042,0.050,0.039,-0.102,0,0,0,5,0,none
0.422,0.856,-0.035,0.033,0.035,-0.100,0,0,0,5,0,none
0.422,0.856,-0.043,0.007,0.021,-0.099,0,0,0,4,0,none
0.428,0.860,-0.029,-0.013,0.015,-0.101,0,0,0,5,0,none
0.425,0.864,-0.031,-0.035,0.000,-0.097,0,0,0,4,0,none
0.429,0.865,-0.037,-0.064,-0.015,-0.083,0,0,0,3,0,none
0.432,0.872,-0.046,-0.080,-0.026,-0.071,0,0,0,2,0,none
0.418,0.878,-0.033,-0.086,-0.020,-0.074,0,0,0,1,0,none
0.416,0.846,-0.040,-0.128,-0.048,-0.046,0,0,0,2,0,none
0.433,0.861,-0.041,-0.165,-0.005,-0.043,0,0,0,2,0,none
0.429,0.867,-0.028,-0.169,-0.019,-0.045,0,0,0,3,0,none
0.424,0.847,-0.038,-0.200,-0.041,-0.032,0,0,0,3,0,none
0.433,0.872,-0.014,-0.218,-0.024,-0.035,0,0,0,2,0,none
0.428,0.863,-0.024,-0.222,-0.054,-0.028,0,0,0,2,0,none
0.435,0.865,-0.031,-0.252,-0.087,0.001,0,0,0,2,0,none
0.430,0.880,-0.022,-0.274,-0.144,0.022,0,0,0,2,0,none
0.446,0.875,-0.020,-0.281,-0.199,0.047,0,0,0,2,0,none
0.445,0.873,-0.033,-0.310,-0.238,0.086,0,0,0,2,0,none
0.444,0.877,-0.034,-0.321,-0.279,0.118,0,0,0,2,0,none
0.454,0.870,-0.027,-0.341,-0.304,0.137,0,0,0,2,0,none
0.451,0.873,-0.030,-0.357,-0.302,0.157,0,0,0,4,0,none
0.454,0.864,-0.044,-0.376,-0.292,0.153,0,0,0,2,0,none
0.460,0.859,-0.045,-0.392,-0.276,0.142,0,0,0,2,0,none
0.458,0.861,-0.047,-0.386,-0.254,0.130,0,0,0,2,0,none
0.472,0.864,-0.044,-0.381,-0.224,0.103,0,0,0,0,0,none
0.471,0.864,-0.055,-0.364,-0.208,0.067,0,0,0,1,0,none
0.476,0.856,-0.063,-0.361,-0.215,0.030,0,0,0,1,0,none
0.476,0.853,-0.059,-0.373,-0.246,-0.001,0,0,0,1,0,none
0.472,0.853,-0.073,-0.394,-0.290,-0.029,0,0,0,1,0,none
0.464,0.848,-0.079,-0.425,-0.337,-0.052,0,0,0,0,0,none
0.458,0.849,-0.087,-0.454,-0.398,-0.062,0,0,0,0,0,none
0.452,0.850,-0.102,-0.484,-0.459,-0.075,0,0,0,0,0,none
0.453,0.856,-0.109,-0.518,-0.535,-0.083,0,0,0,0,0,none
0.456,0.861,-0.107,-0.556,-0.634,-0.084,0,0,0,0,0,none
0.443,0.836,-0.123,-0.603,-0.764,-0.079,0,0,0,0,0,none
0.449,0.857,-0.073,-0.636,-0.866,-0.090,0,0,0,0,0,none
0.436,0.859,-0.040,-0.674,-0.939,-0.086,0,0,0,0,0,none
0.418,0.877,-0.030,-0.679,-0.948,-0.082,0,0,0,0,0,none
0.406,0.888,-0.007,-0.644,-0.891,-0.074,0,0,0,0,0,none
0.398,0.892,0.001,-0.592,-0.808,-0.072,0,0,0,0,0,none
0.387,0.888,0.009,-0.538,-0.708,-0.065,0,0,0,0,0,none
0.396,0.896,0.017,-0.483,-0.608,-0.060,0,0,0,0,0,none
0.390,0.901,0.016,-0.438,-0.507,-0.046,0,0,0,0,0,none
0.397,0.903,0.019,-0.396,-0.424,-0.026,0,0,0,0,0,none
0.412,0.910,0.014,-0.354,-0.367,0.005,0,0,0,0,0,none
0.413,0.902,0.011,-0.328,-0.327,0.007,0,0,0,0,0,none
0.421,0.895,0.014,-0.311,-0.310,0.015,0,0,0,0,0,none
0.434,0.904,0.023,-0.310,-0.304,0.011,0,0,0,0,0,none
0.430,0.909,0.028,-0.306,-0.303,0.003,0,0,0,0,0,none
0.428,0.905,0.034,-0.280,-0.294,-0.006,0,0,0,0,0,none
0.427,0.919,0.036,-0.250,-0.249,-0.022,0,0,0,0,0,none
0.419,0.909,0.030,-0.210,-0.190,-0.033,0,0,0,0,0,none
0.430,0.899,0.053,-0.159,-0.123,-0.049,0,0,0,0,0,none
0.438,0.896,0.068,-0.133,-0.102,-0.068,0,0,0,0,0,none
0.483,0.916,0.097,-0.104,-0.126,-0.142,0,0,0,0,0,none
0.474,0.915,0.192,0.070,-0.374,-0.165,0,0,0,0,0,none
0.357,0.834,0.098,0.022,-0.555,-0.057,0,0,0,0,0,none
0.366,0.842,0.095,-0.148,-0.470,-0.042,0,0,0,0,0,none
0.371,0.863,0.107,-0.181,-0.240,-0.089,0,0,0,0,0,none
0.370,0.883,0.142,-0.201,-0.102,-0.082,0,0,0,0,0,none
0.354,0.896,0.157,-0.142,-0.110,-0.041,0,0,0,0,0,none
0.346,0.913,0.134,-0.130,-0.074,0.005,0,0,0,0,0,none
0.356,0.949,0.125,-0.109,0.000,0.038,0,0,0,0,0,none
0.370,0.974,0.100,-0.065,0.022,0.076,0,0,0,0,0,none
0.387,0.997,0.080,-0.013,0.010,0.120,0,0,0,0,0,none
0.407,1.023,0.057,0.051,0.022,0.144,0,0,0,0,0,none
0.425,1.046,0.029,0.100,0.075,0.167,0,0,0,0,0,none
0.433,1.056,0.016,0.132,0.106,0.191,0,0,0,0,0,none
0.431,1.046,0.010,0.153,0.124,0.214,0,0,0,0,0,none
0.450,1.005,-0.002,0.151,0.150,0.205,0,0,0,0,0,none
0.460,0.958,-0.017,0.140,0.170,0.177,0,0,0,0,0,none
0.449,0.908,-0.015,0.135,0.158,0.131,0,0,0,0,0,none
0.439,0.854,-0.023,0.106,0.105,0.082,0,0,0,0,0,none
