acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.950,0.241,-0.248,0.007,-0.060,-0.018,0,0,0,0,0,none
0.936,0.243,-0.240,0.014,-0.062,-0.032,0,0,0,0,0,none
0.934,0.240,-0.225,0.012,-0.037,-0.056,0,0,0,0,0,none
0.928,0.228,-0.237,0.007,0.003,-0.083,0,0,0,0,0,none
0.934,0.233,-0.226,0.005,0.026,-0.092,0,0,0,0,0,none
0.934,0.229,-0.223,0.007,0.018,-0.095,0,0,0,0,0,none
0.936,0.224,-0.230,0.021,0.002,-0.089,0,0,0,0,0,none
0.927,0.226,-0.230,0.034,-0.012,-0.072,0,0,0,0,0,none
0.929,0.226,-0.230,0.034,-0.015,-0.058,0,0,0,0,0,none
0.930,0.230,-0.232,0.037,-0.027,-0.040,0,0,0,0,0,none
0.928,0.224,-0.251,0.026,-0.036,-0.032,0,0,0,0,0,none
0.933,0.224,-0.241,0.016,-0.030,-0.032,0,0,0,0,0,none
0.929,0.229,-0.243,0.002,-0.015,-0.028,0,0,0,0,0,none
0.922,0.229,-0.232,-0.009,-0.011,-0.030,0,0,0,0,0,none
0.931,0.230,-0.241,0.002,-0.010,-0.032,0,0,0,0,0,none
0.928,0.233,-0.233,0.015,-0.023,-0.030,0,0,0,0,0,none
0.925,0.234,-0.233,0.021,-0.030,-0.033,0,0,0,0,0,none
0.932,0.233,-0.234,0.020,-0.016,-0.046,0,0,0,0,0,none
0.939,0.233,-0.245,0.026,0.006,-0.061,0,0,0,0,0,none
0.943,0.229,-0.229,0.014,0.017,-0.068,0,0,0,0,0,none
0.939,0.220,-0.224,0.006,0.015,-0.066,0,0,0,0,0,none
0.945,0.219,-0.223,0.009,0.009,-0.061,0,0,0,0,0,none
0.952,0.212,-0.234,0.021,-0.015,-0.044,0,0,0,0,0,none
0.955,0.206,-0.237,0.037,-0.054,-0.020,0,0,0,0,0,none
0.951,0.205,-0.231,0.034,-0.092,-0.002,0,0,0,0,0,none
0.943,0.205,-0.257,0.025,-0.106,0.013,0,0,0,0,0,none
0.933,0.208,-0.246,0.009,-0.095,0.013,0,0,0,0,0,none
0.939,0.209,-0.249,-0.004,-0.089,0.009,0,0,0,0,0,none
0.948,0.211,-0.245,-0.003,-0.095,0.007,0,0,0,0,0,none
0.957,0.213,-0.257,0.003,-0.120,0.005,0,0,0,0,0,none
0.962,0.220,-0.251,0.024,-0.149,0.004,0,0,0,0,0,none
0.967,0.211,-0.258,0.051,-0.186,0.014,0,0,0,0,0,none
0.969,0.215,-0.244,0.063,-0.255,0.047,0,0,0,0,0,none
0.966,0.215,-0.251,0.062,-0.333,0.093,0,0,0,0,0,none
0.966,0.214,-0.250,0.057,-0.410,0.153,0,0,0,0,0,none
0.956,0.215,-0.244,0.050,-0.472,0.206,0,0,0,0,0,none
0.951,0.216,-0.230,0.033,-0.511,0.232,0,0,0,0,0,none
0.949,0.223,-0.235,0.030,-0.539,0.252,0,0,0,0,0,none
0.958,0.219,-0.236,0.036,-0.572,0.281,0,0,0,0,0,none
0.958,0.227,-0.229,0.031,-0.651,0.305,0,0,0,0,0,none
0.940,0.237,-0.211,0.019,-0.683,0.290,0,0,0,0,0,none
0.924,0.250,-0.200,0.005,-0.631,0.245,0,0,0,0,0,none
0.941,0.255,-0.198,-0.012,-0.521,0.185,0,0,0,0,0,none
0.938,0.256,-0.174,-0.027,-0.442,0.142,0,0,0,0,0,none
0.922,0.257,-0.155,-0.038,-0.423,0.116,0,0,0,0,0,none
0.919,0.258,-0.145,-0.028,-0.404,0.102,0,0,0,0,0,none
0.900,0.262,-0.144,-0.016,-0.360,0.070,0,0,0,0,0,none
0.890,0.260,-0.139,-0.011,-0.264,0.024,0,0,0,0,0,none
0.903,0.263,-0.142,0.011,-0.188,-0.010,0,0,0,0,0,none
0.918,0.262,-0.143,0.029,-0.153,-0.016,0,0,0,0,0,none
0.925,0.262,-0.147,0.020,-0.171,-0.001,0,0,0,0,0,none
0.929,0.257,-0.135,0.014,-0.199,0.039,0,0,0,0,0,none
0.925,0.258,-0.136,0.011,-0.218,0.071,0,0,0,0,0,none
0.914,0.259,-0.141,0.004,-0.213,0.096,0,0,0,0,0,none
0.912,0.261,-0.140,-0.005,-0.186,0.106,0,0,0,0,0,none
0.915,0.256,-0.130,-0.008,-0.157,0.109,0,0,0,0,0,none
0.908,0.258,-0.151,-0.023,-0.136,0.104,0,0,0,0,0,none
0.899,0.266,-0.152,-0.040,-0.099,0.082,0,0,0,0,0,none
0.905,0.258,-0.152,-0.048,-0.019,0.037,0,0,0,0,0,none
0.942,0.258,-0.157,-0.036,0.041,0.014,0,0,0,0,0,none
0.981,0.249,-0.167,-0.021,-0.014,0.039,0,0,0,0,0,none
0.995,0.244,-0.159,-0.022,-0.166,0.115,0,0,0,0,0,none
0.977,0.251,-0.167,-0.045,-0.310,0.201,0,0,0,0,0,none
