acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.370,-0.033,0.800,-0.014,-0.022,-0.018,0,0,0,0,0,none
0.375,-0.036,0.815,0.008,-0.023,-0.017,0,0,0,0,0,none
0.373,-0.043,0.819,0.009,-0.025,-0.016,0,0,0,0,0,none
0.374,-0.043,0.834,-0.020,-0.026,-0.013,0,0,0,0,0,none
0.370,-0.027,0.838,-0.027,-0.018,-0.011,0,0,0,0,0,none
0.370,-0.034,0.809,-0.010,-0.012,-0.018,0,0,0,0,0,none
0.372,-0.027,0.801,0.005,-0.023,-0.014,0,0,0,0,0,none
0.376,-0.034,0.820,0.004,-0.030,-0.019,0,0,0,0,0,none
0.374,-0.038,0.827,-0.011,-0.026,-0.013,0,0,0,0,0,none
0.375,-0.035,0.826,-0.020,-0.021,-0.011,0,0,0,0,0,none
0.376,-0.030,0.829,-0.014,-0.018,-0.011,0,0,0,0,0,none
0.370,-0.032,0.811,-0.007,-0.020,-0.013,0,0,0,0,0,none
0.375,-0.034,0.807,-0.006,-0.025,-0.014,0,0,0,0,0,none
0.379,-0.031,0.823,-0.004,-0.024,-0.013,0,0,0,0,0,none
0.374,-0.040,0.825,-0.006,-0.026,-0.015,0,0,0,0,0,none
0.374,-0.036,0.830,-0.009,-0.023,-0.013,0,0,0,0,0,none
0.374,-0.033,0.826,-0.013,-0.020,-0.012,0,0,0,0,0,none
0.366,-0.033,0.819,-0.019,-0.018,-0.015,0,0,0,0,0,none
0.371,-0.030,0.812,-0.011,-0.023,-0.012,0,0,0,0,0,none
0.376,-0.031,0.825,0.004,-0.029,-0.015,0,0,0,0,0,none
0.371,-0.036,0.834,0.001,-0.026,-0.018,0,0,0,0,0,none
0.375,-0.036,0.826,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.368,-0.033,0.824,-0.015,-0.015,-0.012,0,0,0,0,0,none
0.369,-0.035,0.815,-0.013,-0.021,-0.016,0,0,0,0,0,none
0.373,-0.037,0.817,-0.009,-0.024,-0.017,0,0,0,0,0,none
0.365,-0.034,0.817,-0.006,-0.023,-0.018,0,0,0,0,0,none
0.372,-0.028,0.819,-0.002,-0.026,-0.017,0,0,0,0,0,none
0.376,-0.041,0.829,-0.006,-0.023,-0.017,0,0,0,0,0,none
0.373,-0.038,0.812,-0.015,-0.021,-0.016,0,0,0,0,0,none
0.375,-0.034,0.822,-0.013,-0.018,-0.015,0,0,0,0,0,none
