acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.220,-0.536,-0.928,-0.008,-0.014,-0.007,0,0,0,0,0,none
0.226,-0.523,-0.933,-0.003,-0.011,-0.015,0,0,0,0,0,none
0.225,-0.538,-0.930,-0.005,-0.010,-0.015,0,0,0,0,0,none
0.230,-0.534,-0.931,-0.003,-0.013,-0.017,0,0,0,0,0,none
0.226,-0.530,-0.928,-0.003,-0.015,-0.019,0,0,0,0,0,none
0.222,-0.536,-0.934,-0.007,-0.019,-0.016,0,0,0,0,0,none
0.220,-0.534,-0.932,-0.008,-0.013,-0.013,0,0,0,0,0,none
0.221,-0.542,-0.927,-0.006,-0.013,-0.010,0,0,0,0,0,none
0.219,-0.531,-0.949,-0.009,-0.013,-0.006,0,0,0,0,0,none
0.225,-0.530,-0.930,-0.005,-0.019,-0.004,0,0,0,0,0,none
0.224,-0.532,-0.928,-0.007,-0.019,-0.001,0,0,0,0,0,none
0.221,-0.537,-0.936,-0.008,-0.023,0.003,0,0,0,0,0,none
0.219,-0.531,-0.933,-0.005,-0.016,-0.002,0,0,0,0,0,none
0.229,-0.532,-0.934,-0.007,-0.012,-0.004,0,0,0,0,0,none
0.230,-0.531,-0.928,-0.006,-0.015,-0.004,0,0,0,0,0,none
0.234,-0.534,-0.927,-0.003,-0.017,-0.009,0,0,0,0,0,none
0.237,-0.534,-0.929,-0.003,-0.016,-0.014,0,0,0,0,0,none
0.230,-0.536,-0.929,-0.002,-0.009,-0.024,0,0,0,0,0,none
0.232,-0.543,-0.928,-0.000,-0.011,-0.024,0,0,0,0,0,none
0.230,-0.533,-0.939,0.002,-0.015,-0.027,0,0,0,0,0,none
0.229,-0.536,-0.936,0.004,-0.021,-0.025,0,0,0,0,0,none
0.219,-0.533,-0.938,-0.001,-0.022,-0.028,0,0,0,0,0,none
0.223,-0.540,-0.936,-0.005,-0.019,-0.023,0,0,0,0,0,none
0.221,-0.538,-0.940,-0.006,-0.016,-0.016,0,0,0,0,0,none
0.226,-0.534,-0.945,-0.006,-0.017,-0.015,0,0,0,0,0,none
0.223,-0.537,-0.945,-0.013,-0.023,-0.015,0,0,0,0,0,none
0.228,-0.529,-0.938,-0.016,-0.031,-0.015,0,0,0,0,0,none
0.231,-0.543,-0.930,-0.019,-0.023,-0.018,0,0,0,0,0,none
0.222,-0.537,-0.929,-0.021,-0.030,-0.019,0,0,0,0,0,none
0.224,-0.540,-0.925,-0.017,-0.025,-0.022,0,0,0,0,0,none
0.221,-0.535,-0.919,-0.013,-0.026,-0.024,0,0,0,0,0,none
0.229,-0.541,-0.932,-0.008,-0.023,-0.027,0,0,0,0,0,none
0.222,-0.538,-0.929,-0.001,-0.024,-0.026,0,0,0,0,0,none
0.219,-0.536,-0.936,-0.003,-0.017,-0.025,0,0,0,0,0,none
0.216,-0.534,-0.936,-0.002,-0.016,-0.023,0,0,0,0,0,none
0.217,-0.532,-0.945,-0.011,-0.014,-0.023,0,0,0,0,0,none
0.221,-0.531,-0.939,-0.012,-0.015,-0.018,0,0,0,0,0,none
0.218,-0.532,-0.940,-0.020,-0.018,-0.019,0,0,0,0,0,none
0.223,-0.535,-0.940,-0.023,-0.016,-0.024,0,0,0,0,0,none
0.223,-0.535,-0.927,-0.023,-0.023,-0.017,0,0,0,0,0,none
0.217,-0.537,-0.938,-0.022,-0.027,-0.023,0,0,0,0,0,none
0.223,-0.529,-0.919,-0.017,-0.024,-0.019,0,0,0,0,0,none
0.220,-0.535,-0.925,-0.011,-0.019,-0.018,0,0,0,0,0,none
0.218,-0.534,-0.924,-0.005,-0.015,-0.018,0,0,0,0,0,none
0.223,-0.536,-0.926,0.000,-0.018,-0.018,0,0,0,0,0,none
0.224,-0.530,-0.928,0.001,-0.013,-0.019,0,0,0,0,0,none
0.224,-0.535,-0.934,-0.001,-0.015,-0.016,0,0,0,0,0,none
0.223,-0.534,-0.931,-0.006,-0.011,-0.020,0,0,0,0,0,none
0.219,-0.538,-0.939,-0.009,-0.010,-0.022,0,0,0,0,0,none
0.223,-0.533,-0.943,-0.013,-0.013,-0.024,0,0,0,0,0,none
0.221,-0.533,-0.936,-0.016,-0.019,-0.029,0,0,0,0,0,none
0.217,-0.531,-0.931,-0.018,-0.029,-0.019,0,0,0,0,0,none
0.221,-0.531,-0.930,-0.012,-0.025,-0.019,0,0,0,0,0,none
0.218,-0.537,-0.923,-0.010,-0.025,-0.016,0,0,0,0,0,none
0.218,-0.536,-0.927,-0.011,-0.021,-0.010,0,0,0,0,0,none
0.222,-0.539,-0.938,-0.004,-0.018,-0.017,0,0,0,0,0,none
0.230,-0.533,-0.927,-0.003,-0.021,-0.012,0,0,0,0,0,none
0.222,-0.536,-0.931,-0.004,-0.029,-0.009,0,0,0,0,0,none
0.232,-0.528,-0.937,-0.003,-0.033,-0.012,0,0,0,0,0,none
0.217,-0.539,-0.941,-0.010,-0.033,-0.015,0,0,0,0,0,none
0.225,-0.537,-0.940,-0.018,-0.030,-0.014,0,0,0,0,0,none
0.223,-0.538,-0.932,-0.020,-0.026,-0.015,0,0,0,0,0,none
0.227,-0.530,-0.934,-0.017,-0.030,-0.011,0,0,0,0,0,none
0.222,-0.533,-0.932,-0.017,-0.029,-0.013,0,0,0,0,0,none
0.227,-0.530,-0.934,-0.019,-0.035,-0.012,0,0,0,0,0,none
0.229,-0.530,-0.928,-0.015,-0.037,-0.008,0,0,0,0,0,none
0.224,-0.539,-0.931,-0.011,-0.037,-0.013,0,0,0,0,0,none
0.228,-0.531,-0.934,-0.003,-0.035,-0.015,0,0,0,0,0,none
0.226,-0.539,-0.921,0.004,-0.036,-0.011,0,0,0,0,0,none
0.224,-0.536,-0.917,0.004,-0.035,-0.017,0,0,0,0,0,none
0.224,-0.542,-0.932,0.004,-0.032,-0.016,0,0,0,0,0,none
0.220,-0.538,-0.938,0.005,-0.029,-0.010,0,0,0,0,0,none
0.225,-0.542,-0.939,0.009,-0.036,-0.009,0,0,0,0,0,none
0.215,-0.537,-0.938,0.002,-0.033,-0.002,0,0,0,0,0,none
0.226,-0.541,-0.938,-0.002,-0.030,-0.002,0,0,0,0,0,none
0.219,-0.539,-0.946,-0.009,-0.029,-0.006,0,0,0,0,0,none
0.225,-0.533,-0.936,-0.019,-0.029,-0.008,0,0,0,0,0,none
0.221,-0.536,-0.939,-0.018,-0.030,-0.010,0,0,0,0,0,none
0.222,-0.526,-0.951,-0.024,-0.024,-0.010,0,0,0,0,0,none
0.224,-0.531,-0.939,-0.025,-0.024,-0.016,0,0,0,0,0,none
0.221,-0.530,-0.937,-0.020,-0.025,-0.018,0,0,0,0,0,none
0.211,-0.531,-0.925,-0.013,-0.018,-0.019,0,0,0,0,0,none
0.219,-0.531,-0.926,-0.004,-0.013,-0.013,0,0,0,0,0,none
0.214,-0.530,-0.935,-0.002,-0.010,-0.004,0,0,0,0,0,none
0.219,-0.536,-0.924,0.001,-0.017,0.005,0,0,0,0,0,none
0.217,-0.544,-0.933,0.003,-0.015,0.008,0,0,0,0,0,none
0.222,-0.542,-0.930,0.005,-0.007,0.008,0,0,0,0,0,none
0.231,-0.537,-0.934,0.004,-0.005,0.003,0,0,0,0,0,none
0.230,-0.533,-0.944,-0.002,-0.005,-0.002,0,0,0,0,0,none
0.230,-0.530,-0.942,-0.012,-0.008,-0.006,0,0,0,0,0,none
0.238,-0.529,-0.935,-0.015,-0.004,-0.019,0,0,0,0,0,none
0.236,-0.521,-0.935,-0.013,-0.006,-0.027,0,0,0,0,0,none
0.230,-0.527,-0.942,-0.015,-0.011,-0.029,0,0,0,0,0,none
0.227,-0.530,-0.926,-0.012,-0.016,-0.029,0,0,0,0,0,none
0.219,-0.534,-0.923,-0.007,-0.015,-0.028,0,0,0,0,0,none
0.222,-0.530,-0.921,-0.002,-0.008,-0.021,0,0,0,0,0,none
0.212,-0.531,-0.923,0.002,-0.007,-0.010,0,0,0,0,0,none
0.222,-0.540,-0.934,0.007,-0.006,0.001,0,0,0,0,0,none
0.221,-0.539,-0.932,0.002,-0.009,0.007,0,0,0,0,0,none
0.220,-0.537,-0.941,0.005,-0.009,0.011,0,0,0,0,0,none
0.227,-0.535,-0.933,0.001,-0.011,0.008,0,0,0,0,0,none
0.227,-0.536,-0.948,-0.008,-0.011,0.001,0,0,0,0,0,none
0.229,-0.539,-0.960,-0.013,-0.012,-0.007,0,0,0,0,0,none
0.236,-0.534,-0.945,-0.018,-0.011,-0.016,0,0,0,0,0,none
0.232,-0.532,-0.934,-0.021,-0.012,-0.023,0,0,0,0,0,none
0.232,-0.534,-0.938,-0.018,-0.013,-0.023,0,0,0,0,0,none
0.226,-0.535,-0.941,-0.020,-0.020,-0.023,0,0,0,0,0,none
0.223,-0.530,-0.932,-0.017,-0.018,-0.022,0,0,0,0,0,none
0.226,-0.533,-0.921,-0.017,-0.017,-0.016,0,0,0,0,0,none
0.226,-0.540,-0.922,-0.015,-0.022,-0.011,0,0,0,0,0,none
0.229,-0.538,-0.923,-0.012,-0.027,-0.009,0,0,0,0,0,none
0.224,-0.528,-0.935,0.002,-0.027,-0.009,0,0,0,0,0,none
0.225,-0.536,-0.929,0.005,-0.021,-0.010,0,0,0,0,0,none
0.219,-0.529,-0.938,0.015,-0.019,-0.015,0,0,0,0,0,none
0.220,-0.532,-0.944,0.012,-0.019,-0.014,0,0,0,0,0,none
0.221,-0.531,-0.949,0.005,-0.015,-0.017,0,0,0,0,0,none
0.219,-0.533,-0.952,-0.003,-0.016,-0.019,0,0,0,0,0,none
0.224,-0.529,-0.953,-0.015,-0.019,-0.018,0,0,0,0,0,none
0.223,-0.533,-0.939,-0.021,-0.027,-0.015,0,0,0,0,0,none
0.218,-0.532,-0.932,-0.026,-0.033,-0.014,0,0,0,0,0,none
0.226,-0.532,-0.928,-0.029,-0.037,-0.009,0,0,0,0,0,none
0.216,-0.536,-0.932,-0.023,-0.031,-0.009,0,0,0,0,0,none
0.223,-0.531,-0.928,-0.018,-0.021,-0.010,0,0,0,0,0,none
0.226,-0.529,-0.932,-0.008,-0.021,-0.011,0,0,0,0,0,none
0.224,-0.532,-0.935,0.002,-0.027,-0.007,0,0,0,0,0,none
0.231,-0.533,-0.939,0.007,-0.029,-0.007,0,0,0,0,0,none
0.232,-0.531,-0.933,0.010,-0.024,-0.014,0,0,0,0,0,none
0.230,-0.531,-0.939,0.001,-0.019,-0.025,0,0,0,0,0,none
0.243,-0.535,-0.942,-0.004,-0.021,-0.029,0,0,0,0,0,none
0.239,-0.534,-0.943,-0.014,-0.034,-0.030,0,0,0,0,0,none
0.229,-0.533,-0.942,-0.019,-0.048,-0.030,0,0,0,0,0,none
0.224,-0.542,-0.942,-0.019,-0.054,-0.029,0,0,0,0,0,none
0.227,-0.537,-0.925,-0.015,-0.048,-0.027,0,0,0,0,0,none
0.220,-0.535,-0.929,-0.009,-0.032,-0.028,0,0,0,0,0,none
0.220,-0.541,-0.932,0.001,-0.027,-0.029,0,0,0,0,0,none
0.227,-0.534,-0.935,0.004,-0.030,-0.031,0,0,0,0,0,none
0.226,-0.541,-0.929,0.001,-0.036,-0.027,0,0,0,0,0,none
0.226,-0.544,-0.935,0.000,-0.043,-0.023,0,0,0,0,0,none
0.222,-0.529,-0.942,-0.005,-0.043,-0.022,0,0,0,0,0,none
0.220,-0.534,-0.938,-0.008,-0.041,-0.019,0,0,0,0,0,none
0.221,-0.536,-0.944,-0.013,-0.038,-0.016,0,0,0,0,0,none
0.216,-0.534,-0.938,-0.019,-0.033,-0.021,0,0,0,0,0,none
0.216,-0.533,-0.941,-0.018,-0.025,-0.014,0,0,0,0,0,none
0.217,-0.536,-0.935,-0.023,-0.023,-0.013,0,0,0,0,0,none
0.217,-0.538,-0.934,-0.023,-0.031,-0.008,0,0,0,0,0,none
0.217,-0.530,-0.936,-0.022,-0.032,-0.003,0,0,0,0,0,none
0.216,-0.535,-0.930,-0.018,-0.033,-0.004,0,0,0,0,0,none
0.222,-0.538,-0.929,-0.014,-0.035,0.006,0,0,0,0,0,none
0.218,-0.539,-0.920,-0.011,-0.035,0.000,0,0,0,0,0,none
0.222,-0.539,-0.917,-0.006,-0.026,-0.004,0,0,0,0,0,none
0.222,-0.540,-0.926,-0.003,-0.013,-0.009,0,0,0,0,0,none
0.225,-0.536,-0.923,0.000,-0.011,-0.010,0,0,0,0,0,none
0.228,-0.539,-0.924,0.003,-0.019,-0.011,0,0,0,0,0,none
