acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.217,0.113,0.860,-0.014,-0.032,-0.014,0,0,41,53,0,none
0.215,0.116,0.856,-0.004,-0.032,-0.016,0,0,34,52,0,none
0.216,0.117,0.871,-0.005,-0.015,-0.015,0,0,41,53,0,none
0.217,0.120,0.874,-0.002,-0.009,-0.019,0,0,41,53,0,none
0.220,0.115,0.875,-0.005,-0.015,-0.018,0,0,41,53,0,none
0.219,0.118,0.879,-0.015,-0.031,-0.015,0,0,41,52,0,none
0.220,0.114,0.865,-0.022,-0.037,-0.012,0,0,41,53,0,none
0.219,0.117,0.849,-0.013,-0.031,-0.015,0,0,41,53,0,none
0.211,0.108,0.854,-0.010,-0.016,-0.017,0,0,41,53,0,none
0.217,0.120,0.867,0.000,-0.012,-0.020,0,0,41,53,0,none
0.228,0.116,0.865,0.001,-0.015,-0.018,0,0,41,52,0,none
0.225,0.115,0.871,-0.005,-0.028,-0.019,0,0,41,53,0,none
0.209,0.112,0.876,-0.014,-0.031,-0.013,0,0,41,52,0,none
0.213,0.112,0.870,-0.018,-0.026,-0.014,0,0,41,52,0,none
0.212,0.112,0.861,-0.016,-0.031,-0.014,0,0,41,52,0,none
0.215,0.115,0.869,0.013,-0.015,-0.021,0,0,41,53,0,none
0.221,0.113,0.889,-0.008,0.001,-0.016,0,0,41,52,0,none
0.222,0.114,0.878,-0.005,-0.025,-0.020,0,0,41,52,0,none
0.210,0.120,0.853,-0.023,-0.046,-0.013,0,0,41,52,0,none
0.212,0.118,0.855,-0.033,-0.043,-0.014,0,0,41,52,0,none
0.217,0.111,0.844,-0.009,-0.021,-0.017,0,0,41,52,0,none
0.213,0.117,0.869,0.004,-0.005,-0.024,0,0,41,52,0,none
0.221,0.122,0.877,0.012,-0.004,-0.018,0,0,41,52,0,none
0.221,0.124,0.865,0.004,-0.024,-0.019,0,0,41,53,0,none
0.218,0.115,0.876,-0.022,-0.035,-0.009,0,0,41,53,0,none
0.213,0.122,0.865,-0.023,-0.044,-0.017,0,0,41,52,0,none
0.216,0.113,0.867,-0.026,-0.028,-0.014,0,0,41,52,0,none
0.214,0.117,0.860,-0.001,-0.006,-0.018,0,0,41,54,0,none
0.220,0.118,0.865,0.011,-0.002,-0.020,0,0,41,52,0,none
0.226,0.113,0.860,0.008,-0.007,-0.020,0,0,41,52,0,none
0.224,0.114,0.875,-0.018,-0.031,-0.014,0,0,41,52,0,none
0.220,0.121,0.862,-0.031,-0.047,-0.009,0,0,41,52,0,none
0.215,0.120,0.868,-0.025,-0.039,-0.010,0,0,41,49,0,none
0.212,0.121,0.850,-0.005,-0.022,-0.018,0,0,41,49,0,none
0.217,0.122,0.860,0.008,-0.002,-0.024,0,0,41,49,0,none
0.223,0.120,0.870,0.003,-0.006,-0.021,0,0,41,49,0,none
0.217,0.115,0.875,-0.009,-0.026,-0.015,0,0,41,49,0,none
0.220,0.119,0.860,-0.026,-0.041,-0.012,0,0,41,49,0,none
0.216,0.119,0.851,-0.022,-0.039,-0.015,0,0,41,49,0,none
0.211,0.116,0.859,-0.010,-0.021,-0.015,0,0,41,49,0,none
