acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.247,-0.530,-0.942,-0.004,-0.029,-0.006,0,0,0,0,0,none
0.250,-0.533,-0.937,-0.008,-0.027,-0.006,0,0,0,0,0,none
0.246,-0.525,-0.933,-0.010,-0.024,-0.013,0,0,0,0,0,none
0.232,-0.538,-0.938,-0.016,-0.026,-0.020,0,0,0,0,0,none
0.244,-0.534,-0.929,-0.012,-0.019,-0.024,0,0,0,0,0,none
0.237,-0.538,-0.928,-0.009,-0.017,-0.023,0,0,0,0,0,none
0.235,-0.526,-0.933,-0.006,-0.015,-0.020,0,0,0,0,0,none
0.240,-0.534,-0.926,-0.002,-0.016,-0.015,0,0,0,0,0,none
0.240,-0.523,-0.931,-0.005,-0.019,-0.012,0,0,0,0,0,none
0.234,-0.525,-0.937,-0.006,-0.018,-0.005,0,0,0,0,0,none
0.238,-0.522,-0.938,-0.010,-0.020,-0.003,0,0,0,0,0,none
0.244,-0.525,-0.942,-0.017,-0.029,0.003,0,0,0,0,0,none
0.244,-0.522,-0.943,-0.015,-0.038,0.002,0,0,0,0,0,none
0.247,-0.522,-0.923,-0.018,-0.038,-0.004,0,0,0,0,0,none
0.248,-0.525,-0.930,-0.016,-0.030,-0.009,0,0,0,0,0,none
0.245,-0.523,-0.926,-0.012,-0.028,-0.006,0,0,0,0,0,none
0.238,-0.525,-0.924,-0.007,-0.029,-0.007,0,0,0,0,0,none
0.240,-0.525,-0.920,0.000,-0.020,-0.006,0,0,0,0,0,none
0.245,-0.533,-0.923,0.005,-0.002,-0.013,0,0,0,0,0,none
0.242,-0.528,-0.937,0.004,0.004,-0.013,0,0,0,0,0,none
0.247,-0.530,-0.939,0.002,-0.006,-0.009,0,0,0,0,0,none
0.248,-0.531,-0.932,-0.001,-0.021,-0.005,0,0,0,0,0,none
0.246,-0.528,-0.938,-0.002,-0.027,-0.001,0,0,0,0,0,none
0.246,-0.523,-0.933,-0.005,-0.028,-0.003,0,0,0,0,0,none
0.244,-0.524,-0.928,-0.007,-0.028,0.002,0,0,0,0,0,none
0.250,-0.526,-0.939,-0.009,-0.027,0.006,0,0,0,0,0,none
0.244,-0.529,-0.927,-0.013,-0.021,0.001,0,0,0,0,0,none
0.247,-0.528,-0.931,-0.014,-0.022,-0.000,0,0,0,0,0,none
0.252,-0.527,-0.934,-0.014,-0.026,-0.000,0,0,0,0,0,none
0.258,-0.525,-0.928,-0.013,-0.029,-0.008,0,0,0,0,0,none
0.257,-0.529,-0.935,-0.011,-0.018,-0.014,0,0,0,0,0,none
0.259,-0.526,-0.933,-0.013,-0.018,-0.019,0,0,0,0,0,none
0.253,-0.523,-0.934,-0.014,-0.032,-0.028,0,0,0,0,0,none
0.247,-0.525,-0.931,-0.009,-0.037,-0.032,0,0,0,0,0,none
0.243,-0.532,-0.924,-0.003,-0.034,-0.033,0,0,0,0,0,none
0.240,-0.534,-0.937,-0.002,-0.032,-0.027,0,0,0,0,0,none
0.236,-0.527,-0.929,-0.009,-0.029,-0.020,0,0,0,0,0,none
0.238,-0.526,-0.928,-0.012,-0.026,-0.020,0,0,0,0,0,none
0.233,-0.532,-0.937,-0.010,-0.020,-0.011,0,0,0,0,0,none
0.240,-0.532,-0.934,-0.008,-0.022,-0.007,0,0,0,0,0,none
0.237,-0.523,-0.936,-0.009,-0.025,0.000,0,0,0,0,0,none
0.245,-0.528,-0.935,-0.014,-0.028,0.001,0,0,0,0,0,none
0.245,-0.522,-0.935,-0.014,-0.026,-0.002,0,0,0,0,0,none
