acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.463,0.901,-0.097,-0.106,-0.225,-0.403,0,0,0,0,0,none
0.471,0.896,-0.103,-0.096,-0.232,-0.449,0,0,0,0,0,none
0.469,0.899,-0.095,-0.080,-0.267,-0.475,0,0,0,0,0,none
0.471,0.897,-0.102,-0.087,-0.307,-0.496,0,0,0,0,0,none
0.478,0.903,-0.099,-0.095,-0.335,-0.522,0,0,0,0,0,none
0.466,0.901,-0.091,-0.081,-0.341,-0.553,0,0,0,0,0,none
0.470,0.905,-0.098,-0.078,-0.324,-0.574,0,0,0,0,0,none
0.469,0.901,-0.113,-0.073,-0.311,-0.601,0,0,0,0,0,none
0.480,0.918,-0.098,-0.074,-0.301,-0.626,0,0,0,0,0,none
0.483,0.916,-0.094,-0.086,-0.294,-0.659,0,0,0,0,0,none
0.498,0.911,-0.103,-0.101,-0.324,-0.691,0,0,0,0,0,none
0.484,0.936,-0.092,-0.158,-0.543,-0.591,0,0,0,0,0,none
0.439,0.926,-0.047,-0.074,-0.887,-0.497,0,0,0,0,0,none
0.402,0.910,-0.039,-0.012,-0.972,-0.539,0,0,0,0,0,none
0.395,0.886,-0.033,-0.015,-0.684,-0.707,0,0,0,0,0,none
0.424,0.895,-0.094,-0.052,-0.154,-0.889,0,0,0,0,0,none
0.468,0.895,-0.120,-0.122,0.263,-0.938,0,0,0,0,0,none
0.504,0.903,-0.082,-0.112,0.368,-0.881,0,0,0,0,0,none
0.520,0.885,-0.088,-0.087,0.323,-0.853,0,0,0,0,0,none
0.545,0.896,-0.087,-0.066,0.174,-0.846,0,0,0,0,0,none
0.531,0.888,-0.090,-0.054,-0.081,-0.851,0,0,0,0,0,none
0.511,0.878,-0.082,-0.083,-0.350,-0.835,0,0,0,0,0,none
0.488,0.869,-0.085,-0.104,-0.516,-0.818,0,0,0,0,0,none
0.453,0.866,-0.078,-0.093,-0.563,-0.794,0,0,0,0,0,none
0.441,0.848,-0.094,-0.088,-0.537,-0.765,0,0,0,0,0,none
0.424,0.838,-0.093,-0.082,-0.509,-0.727,0,0,0,0,0,none
0.408,0.837,-0.086,-0.071,-0.453,-0.668,0,0,0,0,0,none
0.389,0.831,-0.086,-0.061,-0.366,-0.606,0,0,0,0,0,none
0.387,0.817,-0.089,-0.046,-0.278,-0.532,0,0,0,0,0,none
0.372,0.818,-0.088,-0.044,-0.207,-0.453,0,0,0,0,0,none
0.374,0.818,-0.084,-0.047,-0.139,-0.362,0,0,0,0,0,none
0.375,0.820,-0.084,-0.043,-0.078,-0.274,0,0,0,0,0,none
0.366,0.827,-0.076,-0.035,-0.032,-0.192,0,0,0,0,0,none
0.373,0.839,-0.091,-0.018,-0.007,-0.102,0,0,0,0,0,none
0.378,0.846,-0.091,0.001,0.004,-0.014,0,0,0,0,0,none
0.377,0.848,-0.092,0.027,0.009,0.074,0,0,0,0,0,none
0.374,0.851,-0.095,0.037,0.010,0.156,0,0,0,0,0,none
0.375,0.838,-0.095,0.056,0.016,0.232,0,0,0,0,0,none
0.377,0.835,-0.114,0.065,0.027,0.295,0,0,0,0,0,none
0.383,0.826,-0.109,0.061,0.034,0.351,0,0,0,0,0,none
0.384,0.822,-0.122,0.049,0.050,0.405,0,0,0,0,0,none
0.387,0.820,-0.106,0.030,0.065,0.450,0,0,0,0,0,none
0.384,0.833,-0.108,0.007,0.075,0.498,0,0,0,0,0,none
0.391,0.845,-0.120,-0.011,0.080,0.543,0,0,0,0,0,none
0.390,0.855,-0.110,-0.018,0.078,0.585,0,0,0,0,0,none
