acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.337,-0.016,0.833,-0.014,-0.021,-0.012,0,0,0,0,0,none
0.336,-0.018,0.825,-0.010,-0.022,-0.017,0,0,0,0,0,none
0.340,-0.016,0.833,-0.002,-0.024,-0.014,0,0,0,0,0,none
0.341,-0.022,0.834,-0.003,-0.020,-0.015,0,0,0,0,0,none
0.348,-0.016,0.837,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.343,-0.023,0.843,-0.012,-0.020,-0.013,0,0,0,0,0,none
0.344,-0.023,0.829,-0.010,-0.022,-0.013,0,0,0,0,0,none
0.347,-0.013,0.839,-0.006,-0.025,-0.012,0,0,0,0,0,none
0.345,-0.025,0.839,-0.006,-0.027,-0.016,0,0,0,0,0,none
0.349,-0.022,0.829,-0.006,-0.023,-0.014,0,0,0,0,0,none
0.341,-0.015,0.840,-0.013,-0.019,-0.015,0,0,0,0,0,none
0.344,-0.023,0.839,-0.009,-0.018,-0.016,0,0,0,0,0,none
0.337,-0.021,0.829,-0.009,-0.018,-0.018,0,0,0,0,0,none
0.334,-0.013,0.833,-0.008,-0.023,-0.012,0,0,0,0,0,none
0.341,-0.021,0.835,-0.008,-0.024,-0.014,0,0,0,0,0,none
0.344,-0.022,0.837,-0.007,-0.019,-0.015,0,0,0,0,0,none
0.345,-0.018,0.838,-0.006,-0.017,-0.013,0,0,0,0,0,none
0.342,-0.021,0.836,-0.009,-0.021,-0.012,0,0,0,0,0,none
0.338,-0.018,0.836,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.341,-0.022,0.824,-0.009,-0.024,-0.012,0,0,0,0,0,none
0.345,-0.021,0.838,-0.008,-0.025,-0.016,0,0,0,0,0,none
0.336,-0.010,0.830,-0.009,-0.024,-0.014,0,0,0,0,0,none
0.341,-0.018,0.832,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.344,-0.012,0.839,-0.010,-0.017,-0.011,0,0,0,0,0,none
0.346,-0.021,0.823,-0.007,-0.019,-0.015,0,0,0,0,0,none
0.343,-0.023,0.837,-0.008,-0.019,-0.012,0,0,0,0,0,none
0.338,-0.020,0.836,-0.005,-0.031,-0.014,0,0,0,0,0,none
0.336,-0.018,0.838,-0.008,-0.024,-0.011,0,0,0,0,0,none
0.340,-0.018,0.837,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.341,-0.017,0.839,-0.013,-0.017,-0.014,0,0,0,0,0,none
0.339,-0.017,0.830,-0.007,-0.015,-0.013,0,0,0,0,0,none
0.344,-0.014,0.833,-0.002,-0.017,-0.012,0,0,0,0,0,none
0.341,-0.018,0.842,-0.003,-0.028,-0.015,0,0,0,0,0,none
0.334,-0.024,0.829,-0.010,-0.027,-0.013,0,0,0,0,0,none
0.342,-0.027,0.835,-0.013,-0.019,-0.017,0,0,0,0,0,none
0.341,-0.012,0.842,-0.011,-0.017,-0.012,0,0,0,0,0,none
0.335,-0.020,0.830,-0.003,-0.024,-0.014,0,0,0,0,0,none
0.338,-0.015,0.834,-0.004,-0.024,-0.016,0,0,0,0,0,none
0.342,-0.022,0.839,-0.011,-0.021,-0.009,0,0,0,0,0,none
0.343,-0.019,0.828,-0.010,-0.026,-0.014,0,0,0,0,0,none
0.338,-0.024,0.835,-0.009,-0.020,-0.012,0,0,0,0,0,none
0.350,-0.020,0.830,-0.010,-0.014,-0.012,0,0,0,0,0,none
0.349,-0.021,0.828,-0.005,-0.025,-0.012,0,0,0,0,0,none
0.330,-0.014,0.839,-0.017,-0.017,-0.011,0,0,0,0,0,none
0.346,-0.010,0.842,-0.010,-0.023,-0.014,0,0,0,0,0,none
0.341,-0.012,0.825,-0.007,-0.026,-0.011,0,0,0,0,0,none
0.340,-0.021,0.842,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.335,-0.028,0.834,-0.008,-0.012,-0.015,0,0,0,0,0,none
0.344,-0.018,0.828,-0.006,-0.021,-0.015,0,0,0,0,0,none
0.345,-0.015,0.829,-0.006,-0.026,-0.013,0,0,0,0,0,none
0.343,-0.015,0.831,-0.008,-0.020,-0.014,0,0,0,0,0,none
0.338,-0.019,0.839,-0.010,-0.019,-0.015,0,0,0,0,0,none
0.341,-0.020,0.833,-0.008,-0.020,-0.015,0,0,0,0,0,none
0.341,-0.020,0.824,-0.006,-0.023,-0.014,0,0,0,0,0,none
0.348,-0.021,0.835,-0.008,-0.023,-0.013,0,0,0,0,0,none
0.339,-0.015,0.836,-0.009,-0.021,-0.012,0,0,0,0,0,none
0.341,-0.013,0.839,-0.006,-0.024,-0.016,0,0,0,0,0,none
0.339,-0.021,0.837,-0.004,-0.027,-0.013,0,0,0,0,0,none
0.336,-0.018,0.832,-0.005,-0.027,-0.016,0,0,0,0,0,none
0.333,-0.013,0.839,-0.014,-0.017,-0.012,0,0,0,0,0,none
0.331,-0.021,0.842,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.336,-0.013,0.836,-0.004,-0.017,-0.015,0,0,0,0,0,none
0.346,-0.022,0.839,-0.009,-0.017,-0.015,0,0,0,0,0,none
0.341,-0.021,0.834,-0.014,-0.021,-0.010,0,0,0,0,0,none
0.338,-0.013,0.833,-0.012,-0.023,-0.017,0,0,0,0,0,none
0.336,-0.014,0.832,-0.013,-0.024,-0.016,0,0,0,0,0,none
0.337,-0.014,0.830,-0.004,-0.021,-0.017,0,0,0,0,0,none
0.344,-0.019,0.837,-0.004,-0.020,-0.013,0,0,0,0,0,none
0.342,-0.025,0.850,-0.007,-0.023,-0.012,0,0,0,0,0,none
0.343,-0.020,0.829,-0.011,-0.018,-0.012,0,0,0,0,0,none
0.347,-0.016,0.836,-0.012,-0.024,-0.012,0,0,0,0,0,none
0.340,-0.015,0.829,-0.010,-0.024,-0.015,0,0,0,0,0,none
0.343,-0.021,0.829,-0.006,-0.023,-0.017,0,0,0,0,0,none
0.351,-0.018,0.833,-0.006,-0.020,-0.015,0,0,0,0,0,none
0.342,-0.018,0.833,-0.008,-0.019,-0.016,0,0,0,0,0,none
0.345,-0.019,0.847,-0.010,-0.021,-0.013,0,0,0,0,0,none
0.341,-0.020,0.838,-0.010,-0.025,-0.013,0,0,0,0,0,none
0.344,-0.019,0.824,-0.005,-0.023,-0.013,0,0,0,0,0,none
0.342,-0.015,0.834,-0.008,-0.023,-0.011,0,0,0,0,0,none
0.341,-0.008,0.836,-0.008,-0.019,-0.014,0,0,0,0,0,none
0.334,-0.019,0.833,-0.009,-0.017,-0.018,0,0,0,0,0,none
0.335,-0.019,0.833,-0.014,-0.022,-0.015,0,0,0,0,0,none
0.337,-0.023,0.838,-0.012,-0.024,-0.013,0,0,0,0,0,none
0.340,-0.018,0.837,-0.013,-0.023,-0.016,0,0,0,0,0,none
0.342,-0.017,0.826,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.345,-0.018,0.830,-0.006,-0.019,-0.015,0,0,0,0,0,none
0.345,-0.017,0.832,-0.005,-0.016,-0.015,0,0,0,0,0,none
