acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.339,-0.020,0.818,-0.021,-0.022,-0.013,0,0,0,0,0,none
0.333,-0.018,0.813,0.014,-0.021,-0.016,0,0,0,0,0,none
0.340,-0.020,0.831,0.027,-0.026,-0.021,0,0,0,0,0,none
0.333,-0.012,0.872,-0.004,-0.023,-0.016,0,0,0,0,0,none
0.334,-0.023,0.859,-0.035,-0.023,-0.009,0,0,0,0,0,none
0.338,-0.015,0.829,-0.041,-0.016,-0.012,0,0,0,0,0,none
0.341,-0.014,0.815,-0.012,-0.013,-0.012,0,0,0,0,0,none
0.338,-0.016,0.824,0.020,-0.019,-0.015,0,0,0,0,0,none
0.335,-0.021,0.855,0.021,-0.031,-0.017,0,0,0,0,0,none
0.337,-0.017,0.847,-0.014,-0.031,-0.011,0,0,0,0,0,none
0.343,-0.021,0.841,-0.042,-0.013,-0.012,0,0,0,0,0,none
0.350,-0.016,0.818,-0.026,-0.007,-0.013,0,0,0,0,0,none
0.351,-0.020,0.825,0.013,-0.020,-0.018,0,0,0,0,0,none
0.351,-0.023,0.839,0.025,-0.033,-0.013,0,0,0,0,4,none
0.341,-0.020,0.843,-0.001,-0.043,-0.013,0,0,0,0,0,none
0.342,-0.021,0.835,-0.035,-0.030,-0.010,0,0,0,0,0,none
0.344,-0.028,0.814,-0.032,-0.008,-0.012,0,0,0,0,0,none
0.354,-0.018,0.821,0.000,-0.005,-0.017,0,0,0,0,0,none
0.349,-0.017,0.835,0.025,-0.018,-0.020,0,0,0,0,0,none
0.342,-0.019,0.851,0.012,-0.041,-0.012,0,0,0,0,0,none
0.328,-0.021,0.842,-0.022,-0.048,-0.011,0,0,0,0,0,none
0.333,-0.017,0.842,-0.036,-0.027,-0.011,0,0,0,0,0,none
0.336,-0.016,0.820,-0.022,-0.005,-0.012,0,0,0,0,0,none
0.337,-0.007,0.819,0.008,0.002,-0.019,0,0,0,0,0,none
0.336,-0.013,0.828,0.012,-0.010,-0.018,0,0,0,0,0,none
0.334,-0.011,0.852,-0.003,-0.031,-0.010,0,0,0,0,0,none
0.344,-0.026,0.827,-0.020,-0.041,-0.007,0,0,0,0,0,none
0.337,-0.029,0.838,-0.023,-0.031,-0.013,0,0,0,0,0,none
0.332,-0.020,0.835,-0.013,-0.009,-0.015,0,0,0,0,0,none
