acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.237,-0.523,-0.935,-0.025,-0.021,-0.029,0,0,0,0,0,none
0.235,-0.526,-0.924,-0.025,-0.033,-0.029,0,0,0,0,0,none
0.236,-0.528,-0.925,-0.021,-0.040,-0.030,0,0,0,0,0,none
0.224,-0.530,-0.925,-0.011,-0.027,-0.031,0,0,0,0,0,none
0.229,-0.542,-0.933,-0.009,-0.024,-0.031,0,0,0,0,0,none
0.233,-0.531,-0.922,-0.005,-0.020,-0.023,0,0,0,0,0,none
0.234,-0.522,-0.936,-0.003,-0.023,-0.020,0,0,0,0,0,none
0.233,-0.522,-0.935,-0.005,-0.016,-0.020,0,0,0,0,0,none
0.238,-0.521,-0.932,-0.012,-0.009,-0.024,0,0,0,0,0,none
0.242,-0.518,-0.948,-0.012,-0.014,-0.022,0,0,0,0,0,none
0.245,-0.520,-0.942,-0.019,-0.031,-0.018,0,0,0,0,0,none
0.241,-0.521,-0.933,-0.019,-0.035,-0.023,0,0,0,0,0,none
0.240,-0.521,-0.925,-0.017,-0.031,-0.022,0,0,0,0,0,none
0.232,-0.521,-0.923,-0.014,-0.027,-0.026,0,0,0,0,0,none
0.233,-0.522,-0.929,0.002,-0.021,-0.028,0,0,0,0,0,none
0.227,-0.514,-0.934,0.007,-0.021,-0.023,0,0,0,0,0,none
0.230,-0.517,-0.936,0.009,-0.009,-0.018,0,0,0,0,0,none
0.228,-0.518,-0.939,0.013,-0.010,-0.008,0,0,0,0,0,none
0.227,-0.523,-0.942,0.009,-0.015,-0.005,0,0,0,0,0,none
0.233,-0.528,-0.936,0.004,-0.014,-0.000,0,0,0,0,0,none
0.240,-0.523,-0.939,0.000,-0.018,0.007,0,0,0,0,0,none
0.234,-0.529,-0.939,-0.010,-0.023,0.009,0,0,0,0,0,none
0.238,-0.526,-0.940,-0.012,-0.031,0.013,0,0,0,0,0,none
0.238,-0.531,-0.934,-0.013,-0.029,0.014,0,0,0,0,0,none
0.236,-0.534,-0.936,-0.015,-0.024,0.010,0,0,0,0,0,none
0.238,-0.533,-0.936,-0.016,-0.015,0.007,0,0,0,0,0,none
0.242,-0.534,-0.925,-0.018,-0.008,0.003,0,0,0,0,0,none
0.235,-0.525,-0.933,-0.012,-0.006,-0.004,0,0,0,0,0,none
0.236,-0.523,-0.955,0.012,-0.034,-0.001,0,0,0,0,0,none
0.238,-0.527,-0.930,0.003,-0.011,0.001,0,0,0,0,0,none
0.240,-0.521,-0.944,0.007,-0.022,-0.001,0,0,0,0,0,none
0.242,-0.522,-0.939,-0.008,-0.019,-0.006,0,0,0,0,0,none
0.240,-0.517,-0.939,-0.006,0.003,-0.016,0,0,0,0,0,none
0.244,-0.521,-0.944,-0.014,0.005,-0.023,0,0,0,0,0,none
0.246,-0.522,-0.934,-0.012,-0.014,-0.019,0,0,0,0,0,none
0.251,-0.512,-0.936,-0.021,-0.031,-0.016,0,0,0,0,0,none
0.248,-0.522,-0.938,-0.024,-0.036,-0.016,0,0,0,0,0,none
0.247,-0.522,-0.926,-0.023,-0.030,-0.017,0,0,0,0,0,none
0.240,-0.521,-0.934,-0.023,-0.027,-0.016,0,0,0,0,0,none
0.245,-0.522,-0.937,-0.010,-0.028,-0.013,0,0,0,0,0,none
0.243,-0.524,-0.938,-0.005,-0.031,-0.012,0,0,0,0,0,none
0.239,-0.533,-0.935,-0.001,-0.039,-0.007,0,0,0,0,0,none
0.238,-0.537,-0.936,-0.005,-0.036,-0.009,0,0,0,0,0,none
0.242,-0.531,-0.940,-0.012,-0.036,-0.008,0,0,0,0,0,none
0.245,-0.529,-0.930,-0.016,-0.034,-0.008,0,0,0,0,0,none
0.246,-0.531,-0.938,-0.021,-0.039,-0.009,0,0,0,0,0,none
0.253,-0.526,-0.944,-0.021,-0.042,-0.013,0,0,0,0,0,none
0.247,-0.534,-0.936,-0.021,-0.039,-0.021,0,0,0,0,0,none
0.251,-0.525,-0.927,-0.031,-0.037,-0.028,0,0,0,0,0,none
0.250,-0.526,-0.945,-0.026,-0.047,-0.028,0,0,0,0,0,none
0.257,-0.522,-0.932,-0.025,-0.054,-0.032,0,0,0,0,0,none
0.240,-0.522,-0.939,-0.024,-0.058,-0.037,0,0,0,0,0,none
0.241,-0.526,-0.952,-0.031,-0.052,-0.034,0,0,0,0,0,none
0.241,-0.521,-0.932,-0.031,-0.042,-0.032,0,0,0,0,0,none
0.234,-0.520,-0.939,-0.031,-0.051,-0.027,0,0,0,0,0,none
0.231,-0.523,-0.936,-0.038,-0.037,-0.029,0,0,0,0,0,none
0.229,-0.528,-0.932,-0.033,-0.031,-0.027,0,0,0,0,0,none
0.232,-0.520,-0.927,-0.030,-0.031,-0.020,0,0,0,0,0,none
0.226,-0.523,-0.919,-0.021,-0.026,-0.020,0,0,0,0,0,none
0.231,-0.525,-0.937,-0.015,-0.023,-0.019,0,0,0,0,0,none
0.230,-0.526,-0.929,-0.006,-0.017,-0.017,0,0,0,0,0,none
0.230,-0.530,-0.940,-0.007,-0.013,-0.019,0,0,0,0,0,none
0.237,-0.531,-0.943,-0.011,-0.005,-0.018,0,0,0,0,0,none
0.232,-0.534,-0.945,-0.007,-0.008,-0.015,0,0,0,0,0,none
0.246,-0.534,-0.943,-0.014,-0.013,-0.012,0,0,0,0,0,none
0.238,-0.533,-0.946,-0.024,-0.028,-0.008,0,0,0,0,0,none
0.234,-0.530,-0.933,-0.033,-0.028,-0.004,0,0,0,0,0,none
0.239,-0.524,-0.937,-0.036,-0.020,-0.010,0,0,0,0,0,none
0.239,-0.522,-0.931,-0.033,-0.019,-0.006,0,0,0,0,0,none
0.233,-0.522,-0.929,-0.029,-0.016,-0.005,0,0,0,0,0,none
0.239,-0.529,-0.931,-0.019,-0.016,-0.006,0,0,0,0,0,none
0.235,-0.522,-0.923,-0.007,-0.016,-0.001,0,0,0,0,0,none
0.233,-0.524,-0.931,0.003,-0.009,0.000,0,0,0,0,0,none
0.234,-0.527,-0.932,0.004,-0.005,0.001,0,0,0,0,0,none
0.242,-0.531,-0.929,-0.001,-0.005,0.008,0,0,0,0,0,none
0.241,-0.530,-0.935,-0.008,0.001,0.002,0,0,0,0,0,none
0.243,-0.530,-0.932,-0.017,0.011,-0.011,0,0,0,0,0,none
0.247,-0.534,-0.931,-0.021,0.007,-0.011,0,0,0,0,0,none
0.238,-0.533,-0.934,-0.022,0.003,-0.008,0,0,0,0,0,none
0.246,-0.533,-0.929,-0.021,-0.006,-0.000,0,0,0,0,0,none
0.248,-0.535,-0.934,-0.023,-0.007,0.007,0,0,0,0,0,none
0.251,-0.527,-0.928,-0.016,-0.018,0.006,0,0,0,0,0,none
0.252,-0.530,-0.925,-0.014,-0.025,0.005,0,0,0,0,0,none
0.252,-0.524,-0.926,-0.006,-0.026,0.001,0,0,0,0,0,none
0.250,-0.524,-0.942,-0.008,-0.025,-0.006,0,0,0,0,0,none
0.253,-0.529,-0.932,-0.005,-0.029,-0.010,0,0,0,0,0,none
0.240,-0.524,-0.929,-0.005,-0.028,-0.016,0,0,0,0,0,none
0.248,-0.529,-0.928,-0.006,-0.025,-0.025,0,0,0,0,0,none
0.245,-0.529,-0.930,-0.007,-0.017,-0.025,0,0,0,0,0,none
0.243,-0.533,-0.936,-0.015,-0.026,-0.018,0,0,0,0,0,none
0.238,-0.522,-0.931,-0.019,-0.031,-0.015,0,0,0,0,0,none
0.241,-0.526,-0.933,-0.021,-0.028,-0.015,0,0,0,0,0,none
0.244,-0.527,-0.930,-0.016,-0.025,-0.015,0,0,0,0,0,none
0.243,-0.519,-0.938,-0.013,-0.035,-0.012,0,0,0,0,0,none
0.243,-0.516,-0.934,-0.005,-0.039,-0.016,0,0,0,0,0,none
0.242,-0.522,-0.941,-0.000,-0.035,-0.023,0,0,0,0,0,none
0.237,-0.525,-0.936,-0.005,-0.031,-0.025,0,0,0,0,0,none
0.234,-0.531,-0.934,-0.013,-0.039,-0.018,0,0,0,0,0,none
0.240,-0.526,-0.942,-0.010,-0.044,-0.007,0,0,0,0,0,none
0.236,-0.532,-0.932,-0.011,-0.044,-0.007,0,0,0,0,0,none
0.240,-0.530,-0.930,-0.011,-0.038,-0.007,0,0,0,0,0,none
0.234,-0.533,-0.940,-0.013,-0.028,-0.009,0,0,0,0,0,none
0.242,-0.532,-0.940,-0.021,-0.028,-0.012,0,0,0,0,0,none
0.242,-0.530,-0.934,-0.016,-0.023,-0.016,0,0,0,0,0,none
0.239,-0.529,-0.932,-0.013,-0.021,-0.020,0,0,0,0,0,none
0.237,-0.528,-0.937,-0.010,-0.024,-0.022,0,0,0,0,0,none
0.235,-0.530,-0.933,-0.013,-0.027,-0.025,0,0,0,0,0,none
0.235,-0.525,-0.934,-0.018,-0.030,-0.018,0,0,0,0,0,none
0.236,-0.524,-0.926,-0.017,-0.032,-0.016,0,0,0,0,0,none
0.236,-0.523,-0.935,-0.015,-0.028,-0.013,0,0,0,0,0,none
0.240,-0.526,-0.922,-0.013,-0.034,-0.008,0,0,0,0,0,none
0.238,-0.525,-0.927,-0.005,-0.037,-0.011,0,0,0,0,0,none
0.244,-0.518,-0.928,-0.002,-0.030,-0.018,0,0,0,0,0,none
0.248,-0.526,-0.937,0.003,-0.023,-0.021,0,0,0,0,0,none
0.246,-0.524,-0.929,0.001,-0.019,-0.026,0,0,0,0,0,none
0.245,-0.526,-0.951,0.003,-0.023,-0.032,0,0,0,0,0,none
0.242,-0.526,-0.942,-0.003,-0.023,-0.037,0,0,0,0,0,none
0.248,-0.530,-0.934,-0.012,-0.032,-0.033,0,0,0,0,0,none
0.232,-0.531,-0.932,-0.022,-0.043,-0.023,0,0,0,0,0,none
0.236,-0.533,-0.926,-0.025,-0.047,-0.015,0,0,0,0,0,none
0.231,-0.526,-0.925,-0.024,-0.037,-0.009,0,0,0,0,0,none
0.224,-0.536,-0.922,-0.011,-0.027,-0.002,0,0,0,0,0,none
0.232,-0.528,-0.915,-0.004,-0.033,0.005,0,0,0,0,0,none
0.232,-0.524,-0.917,0.012,-0.032,0.007,0,0,0,0,0,none
0.240,-0.526,-0.927,0.019,-0.026,0.006,0,0,0,0,0,none
0.238,-0.524,-0.933,0.018,-0.016,0.002,0,0,0,0,0,none
0.240,-0.530,-0.930,0.019,-0.014,-0.008,0,0,0,0,0,none
0.234,-0.526,-0.936,0.014,-0.002,-0.018,0,0,0,0,0,none
0.237,-0.530,-0.943,0.006,0.003,-0.020,0,0,0,0,0,none
0.236,-0.533,-0.948,-0.000,-0.001,-0.019,0,0,0,0,0,none
0.231,-0.530,-0.937,-0.013,-0.009,-0.016,0,0,0,0,0,none
0.225,-0.534,-0.955,-0.028,-0.005,-0.010,0,0,0,0,0,none
0.235,-0.532,-0.934,-0.030,0.003,-0.010,0,0,0,0,0,none
0.233,-0.529,-0.923,-0.029,0.008,-0.006,0,0,0,0,0,none
0.239,-0.523,-0.931,-0.032,-0.000,-0.004,0,0,0,0,0,none
0.242,-0.532,-0.922,-0.020,-0.004,-0.004,0,0,0,0,0,none
0.245,-0.527,-0.919,-0.017,-0.014,-0.003,0,0,0,0,0,none
0.250,-0.524,-0.920,-0.008,-0.019,-0.001,0,0,0,0,0,none
0.250,-0.519,-0.921,-0.006,-0.022,-0.000,0,0,0,0,0,none
0.243,-0.522,-0.919,-0.001,-0.014,-0.007,0,0,0,0,0,none
0.247,-0.522,-0.927,0.010,-0.004,-0.013,0,0,0,0,0,none
0.245,-0.520,-0.938,0.016,0.008,-0.023,0,0,0,0,0,none
0.250,-0.521,-0.930,0.020,0.011,-0.024,0,0,0,0,0,none
0.252,-0.526,-0.928,0.015,0.002,-0.023,0,0,0,0,0,none
0.251,-0.520,-0.928,0.010,-0.011,-0.019,0,0,0,0,0,none
0.248,-0.522,-0.939,0.006,-0.024,-0.025,0,0,0,0,0,none
0.248,-0.523,-0.946,-0.001,-0.027,-0.022,0,0,0,0,0,none
0.238,-0.518,-0.938,-0.004,-0.032,-0.020,0,0,0,0,0,none
0.237,-0.522,-0.930,-0.004,-0.035,-0.015,0,0,0,0,0,none
0.237,-0.526,-0.933,-0.003,-0.031,-0.011,0,0,0,0,0,none
0.231,-0.525,-0.921,-0.002,-0.026,-0.010,0,0,0,0,0,none
0.236,-0.527,-0.933,0.001,-0.011,-0.013,0,0,0,0,0,none
0.245,-0.528,-0.933,0.007,-0.016,-0.011,0,0,0,0,0,none
0.248,-0.526,-0.929,0.010,-0.028,-0.004,0,0,0,0,0,none
0.240,-0.529,-0.928,0.015,-0.028,-0.003,0,0,0,0,0,none
0.249,-0.527,-0.932,0.012,-0.020,-0.013,0,0,0,0,0,none
0.250,-0.531,-0.945,0.009,-0.016,-0.025,0,0,0,0,0,none
0.248,-0.528,-0.946,0.002,-0.025,-0.029,0,0,0,0,0,none
0.241,-0.532,-0.950,0.007,-0.032,-0.024,0,0,0,0,0,none
0.242,-0.523,-0.940,-0.002,-0.028,-0.029,0,0,0,0,0,none
0.237,-0.524,-0.941,-0.004,-0.028,-0.024,0,0,0,0,0,none
0.231,-0.526,-0.949,-0.010,-0.017,-0.023,0,0,0,0,0,none
0.234,-0.526,-0.932,-0.013,-0.016,-0.017,0,0,0,0,0,none
0.236,-0.531,-0.938,-0.003,-0.017,-0.014,0,0,0,0,0,none
0.240,-0.529,-0.934,0.000,-0.018,-0.013,0,0,0,0,0,none
0.233,-0.522,-0.936,0.001,-0.019,-0.015,0,0,0,0,0,none
0.239,-0.530,-0.946,0.001,-0.020,-0.014,0,0,0,0,0,none
0.243,-0.530,-0.953,-0.003,-0.019,-0.015,0,0,0,0,0,none
0.239,-0.526,-0.949,-0.003,-0.010,-0.019,0,0,0,0,0,none
0.239,-0.527,-0.947,-0.009,-0.004,-0.027,0,0,0,0,0,none
0.244,-0.525,-0.937,-0.020,-0.006,-0.029,0,0,0,0,0,none
0.240,-0.531,-0.946,-0.032,-0.022,-0.025,0,0,0,0,0,none
0.239,-0.529,-0.936,-0.037,-0.030,-0.024,0,0,0,0,0,none
0.242,-0.524,-0.934,-0.037,-0.022,-0.027,0,0,0,0,0,none
0.238,-0.523,-0.927,-0.032,-0.018,-0.024,0,0,0,0,0,none
0.237,-0.527,-0.921,-0.024,-0.017,-0.025,0,0,0,0,0,none
0.237,-0.520,-0.926,-0.011,-0.020,-0.019,0,0,0,0,0,none
0.230,-0.521,-0.927,0.002,-0.018,-0.016,0,0,0,0,0,none
0.235,-0.520,-0.933,0.009,-0.014,-0.012,0,0,0,0,0,none
0.240,-0.522,-0.938,0.013,-0.020,-0.010,0,0,0,0,0,none
0.236,-0.522,-0.935,0.005,-0.024,-0.010,0,0,0,0,0,none
0.239,-0.522,-0.948,-0.003,-0.036,-0.004,0,0,0,0,0,none
0.238,-0.527,-0.947,-0.013,-0.037,-0.008,0,0,0,0,0,none
0.247,-0.529,-0.950,-0.021,-0.042,-0.005,0,0,0,0,0,none
0.241,-0.520,-0.933,-0.025,-0.032,-0.014,0,0,0,0,0,none
0.241,-0.524,-0.934,-0.030,-0.025,-0.016,0,0,0,0,0,none
0.248,-0.526,-0.916,-0.025,-0.022,-0.021,0,0,0,0,0,none
0.237,-0.523,-0.922,-0.013,-0.022,-0.024,0,0,0,0,0,none
0.240,-0.522,-0.922,-0.004,-0.020,-0.033,0,0,0,0,0,none
0.244,-0.523,-0.925,0.009,-0.009,-0.037,0,0,0,0,0,none
0.243,-0.524,-0.934,0.011,-0.013,-0.030,0,0,0,0,0,none
0.239,-0.523,-0.937,0.016,-0.029,-0.031,0,0,0,0,0,none
0.236,-0.531,-0.941,0.011,-0.029,-0.025,0,0,0,0,0,none
0.234,-0.528,-0.945,0.004,-0.030,-0.020,0,0,0,0,0,none
0.230,-0.530,-0.941,-0.005,-0.031,-0.009,0,0,0,0,0,none
0.231,-0.525,-0.948,-0.017,-0.041,0.005,0,0,0,0,0,none
0.232,-0.518,-0.944,-0.029,-0.035,0.004,0,0,0,0,0,none
0.235,-0.521,-0.938,-0.033,-0.031,0.005,0,0,0,0,0,none
0.245,-0.514,-0.932,-0.039,-0.037,0.005,0,0,0,0,0,none
0.240,-0.520,-0.924,-0.032,-0.040,0.005,0,0,0,0,0,none
0.239,-0.515,-0.919,-0.018,-0.040,-0.003,0,0,0,0,0,none
0.245,-0.518,-0.920,-0.002,-0.026,-0.020,0,0,0,0,0,none
0.243,-0.519,-0.931,0.015,-0.019,-0.027,0,0,0,0,0,none
0.237,-0.525,-0.926,0.023,-0.015,-0.032,0,0,0,0,0,none
0.235,-0.523,-0.929,0.026,-0.014,-0.037,0,0,0,0,0,none
0.233,-0.523,-0.933,0.022,-0.013,-0.030,0,0,0,0,0,none
0.235,-0.527,-0.939,0.014,-0.011,-0.022,0,0,0,0,0,none
0.239,-0.518,-0.940,0.005,-0.017,-0.014,0,0,0,0,0,none
0.237,-0.523,-0.931,-0.007,-0.020,-0.007,0,0,0,0,0,none
0.235,-0.528,-0.938,-0.017,-0.030,-0.004,0,0,0,0,0,none
0.245,-0.517,-0.936,-0.026,-0.034,-0.008,0,0,0,0,0,none
0.245,-0.515,-0.926,-0.018,-0.039,-0.011,0,0,0,0,0,none
0.245,-0.526,-0.929,-0.012,-0.045,-0.012,0,0,0,0,0,none
0.244,-0.528,-0.927,0.002,-0.046,-0.011,0,0,0,0,0,none
0.237,-0.530,-0.920,0.014,-0.039,-0.020,0,0,0,0,0,none
0.243,-0.526,-0.927,0.024,-0.026,-0.020,0,0,0,0,0,none
0.233,-0.533,-0.927,0.027,-0.020,-0.018,0,0,0,0,0,none
0.231,-0.529,-0.943,0.019,-0.024,-0.015,0,0,0,0,0,none
0.233,-0.526,-0.934,0.011,-0.023,-0.015,0,0,0,0,0,none
0.236,-0.525,-0.948,0.003,-0.016,-0.021,0,0,0,0,0,none
0.235,-0.531,-0.940,-0.006,-0.012,-0.026,0,0,0,0,0,none
0.229,-0.531,-0.944,-0.015,-0.020,-0.017,0,0,0,0,0,none
0.237,-0.534,-0.956,-0.020,-0.028,-0.011,0,0,0,0,0,none
0.234,-0.541,-0.941,-0.024,-0.024,-0.009,0,0,0,0,0,none
0.237,-0.535,-0.942,-0.025,-0.019,-0.006,0,0,0,0,0,none
0.237,-0.534,-0.932,-0.025,-0.017,-0.008,0,0,0,0,0,none
0.237,-0.534,-0.937,-0.022,-0.016,-0.013,0,0,0,0,0,none
0.235,-0.526,-0.937,-0.018,-0.015,-0.012,0,0,0,0,0,none
0.235,-0.529,-0.937,-0.020,-0.013,-0.016,0,0,0,0,0,none
0.237,-0.530,-0.933,-0.024,-0.016,-0.013,0,0,0,0,0,none
0.243,-0.527,-0.941,-0.028,-0.018,-0.010,0,0,0,0,0,none
0.235,-0.523,-0.937,-0.031,-0.017,-0.012,0,0,0,0,0,none
0.236,-0.521,-0.931,-0.029,-0.013,-0.015,0,0,0,0,0,none
0.233,-0.521,-0.942,-0.028,-0.010,-0.010,0,0,0,0,0,none
0.233,-0.525,-0.935,-0.033,-0.012,-0.006,0,0,0,0,0,none
0.240,-0.526,-0.942,-0.030,-0.010,-0.002,0,0,0,0,0,none
0.253,-0.520,-0.932,-0.031,-0.015,-0.005,0,0,0,0,0,none
0.251,-0.520,-0.939,-0.030,-0.015,-0.005,0,0,0,0,0,none
0.247,-0.519,-0.925,-0.027,-0.018,-0.005,0,0,0,0,0,none
0.245,-0.516,-0.925,-0.023,-0.032,-0.011,0,0,0,0,0,none
0.248,-0.516,-0.920,-0.019,-0.033,-0.016,0,0,0,0,0,none
0.243,-0.526,-0.920,-0.009,-0.026,-0.021,0,0,0,0,0,none
0.242,-0.521,-0.926,0.000,-0.018,-0.024,0,0,0,0,0,none
0.245,-0.524,-0.923,0.002,-0.019,-0.021,0,0,0,0,0,none
0.241,-0.527,-0.939,-0.002,-0.023,-0.019,0,0,0,0,0,none
0.239,-0.529,-0.929,0.000,-0.022,-0.019,0,0,0,0,0,none
0.246,-0.528,-0.933,-0.003,-0.020,-0.023,0,0,0,0,0,none
0.245,-0.522,-0.944,-0.008,-0.029,-0.017,0,0,0,0,0,none
0.248,-0.525,-0.939,-0.013,-0.036,-0.016,0,0,0,0,0,none
0.239,-0.523,-0.938,-0.014,-0.042,-0.015,0,0,0,0,0,none
0.240,-0.527,-0.932,-0.011,-0.040,-0.017,0,0,0,0,0,none
0.234,-0.525,-0.930,-0.013,-0.037,-0.019,0,0,0,0,0,none
0.232,-0.530,-0.927,-0.008,-0.034,-0.017,0,0,0,0,0,none
0.229,-0.528,-0.933,0.002,-0.033,-0.010,0,0,0,0,0,none
0.231,-0.528,-0.920,0.004,-0.028,-0.013,0,0,0,0,0,none
0.227,-0.537,-0.936,0.011,-0.021,-0.009,0,0,0,0,0,none
0.231,-0.527,-0.943,0.008,-0.024,-0.008,0,0,0,0,0,none
0.236,-0.529,-0.943,0.010,-0.022,-0.010,0,0,0,0,0,none
0.238,-0.534,-0.944,0.003,-0.021,-0.009,0,0,0,0,0,none
0.240,-0.534,-0.950,-0.008,-0.027,-0.005,0,0,0,0,0,none
0.238,-0.535,-0.942,-0.010,-0.034,0.000,0,0,0,0,0,none
0.236,-0.532,-0.942,-0.019,-0.031,0.001,0,0,0,0,0,none
0.241,-0.538,-0.940,-0.020,-0.025,-0.002,0,0,0,0,0,none
0.244,-0.541,-0.947,-0.024,-0.020,-0.007,0,0,0,0,0,none
0.245,-0.535,-0.940,-0.033,-0.020,-0.005,0,0,0,0,0,none
0.249,-0.533,-0.931,-0.035,-0.024,-0.008,0,0,0,0,0,none
0.248,-0.527,-0.938,-0.034,-0.027,-0.008,0,0,0,0,0,none
0.243,-0.522,-0.930,-0.029,-0.028,-0.010,0,0,0,0,0,none
0.247,-0.518,-0.925,-0.022,-0.028,-0.016,0,0,0,0,0,none
0.244,-0.511,-0.929,-0.017,-0.031,-0.016,0,0,0,0,0,none
0.245,-0.512,-0.935,-0.019,-0.037,-0.012,0,0,0,0,0,none
0.240,-0.518,-0.935,-0.011,-0.041,-0.010,0,0,0,0,0,none
0.242,-0.523,-0.929,-0.012,-0.040,-0.003,0,0,0,0,0,none
0.234,-0.521,-0.933,-0.015,-0.040,-0.001,0,0,0,0,0,none
0.233,-0.528,-0.929,-0.020,-0.036,0.002,0,0,0,0,0,none
0.236,-0.528,-0.928,-0.022,-0.028,-0.002,0,0,0,0,0,none
0.240,-0.527,-0.923,-0.016,-0.017,0.001,0,0,0,0,0,none
0.245,-0.535,-0.924,-0.012,-0.013,0.001,0,0,0,0,0,none
0.247,-0.530,-0.932,-0.006,-0.017,-0.009,0,0,0,0,0,none
0.252,-0.526,-0.920,-0.006,-0.010,-0.017,0,0,0,0,0,none
0.255,-0.528,-0.933,-0.006,-0.011,-0.021,0,0,0,0,0,none
0.250,-0.523,-0.938,-0.009,-0.024,-0.021,0,0,0,0,0,none
0.246,-0.521,-0.935,-0.006,-0.033,-0.020,0,0,0,0,0,none
0.242,-0.522,-0.946,-0.006,-0.030,-0.029,0,0,0,0,0,none
0.240,-0.527,-0.929,-0.010,-0.015,-0.034,0,0,0,0,0,none
0.246,-0.527,-0.930,-0.014,-0.009,-0.037,0,0,0,0,0,none
0.239,-0.522,-0.937,-0.015,-0.010,-0.031,0,0,0,0,0,none
0.234,-0.529,-0.934,-0.014,-0.010,-0.023,0,0,0,0,0,none
0.241,-0.534,-0.936,-0.017,-0.011,-0.018,0,0,0,0,0,none
0.240,-0.531,-0.935,-0.019,-0.026,-0.011,0,0,0,0,0,none
0.243,-0.536,-0.927,-0.017,-0.039,-0.008,0,0,0,0,0,none
0.243,-0.531,-0.930,-0.017,-0.043,-0.006,0,0,0,0,0,none
0.237,-0.527,-0.939,-0.016,-0.027,-0.015,0,0,0,0,0,none
0.241,-0.529,-0.934,-0.014,-0.022,-0.015,0,0,0,0,0,none
0.243,-0.516,-0.926,-0.014,-0.016,-0.021,0,0,0,0,0,none
0.243,-0.524,-0.917,-0.014,-0.014,-0.020,0,0,0,0,0,none
0.246,-0.517,-0.936,-0.009,-0.017,-0.025,0,0,0,0,0,none
0.235,-0.516,-0.930,-0.009,-0.020,-0.029,0,0,0,0,0,none
0.234,-0.517,-0.934,-0.007,-0.016,-0.032,0,0,0,0,0,none
0.237,-0.521,-0.916,-0.008,-0.014,-0.032,0,0,0,0,0,none
0.240,-0.523,-0.930,-0.002,-0.010,-0.028,0,0,0,0,0,none
0.234,-0.528,-0.929,0.004,-0.015,-0.022,0,0,0,0,0,none
0.231,-0.520,-0.933,0.007,-0.014,-0.019,0,0,0,0,0,none
0.233,-0.520,-0.927,0.010,-0.007,-0.008,0,0,0,0,0,none
0.231,-0.525,-0.926,0.006,-0.011,-0.001,0,0,0,0,0,none
0.237,-0.524,-0.929,0.002,-0.010,-0.003,0,0,0,0,0,none
0.233,-0.525,-0.938,0.004,-0.013,-0.002,0,0,0,0,0,none
0.246,-0.520,-0.933,0.003,-0.016,-0.004,0,0,0,0,0,none
