acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.387,0.852,0.018,-0.030,0.017,-0.400,0,0,0,0,0,none
0.376,0.853,0.018,-0.047,-0.033,-0.350,0,0,0,0,0,none
0.372,0.855,0.023,-0.058,-0.079,-0.298,0,0,0,0,0,none
0.375,0.852,0.022,-0.068,-0.109,-0.246,0,0,0,0,0,none
0.362,0.848,0.021,-0.060,-0.134,-0.195,0,0,0,0,0,none
0.353,0.853,0.018,-0.056,-0.130,-0.147,0,0,0,0,0,none
0.348,0.862,0.020,-0.047,-0.117,-0.106,0,0,0,0,0,none
0.346,0.861,0.021,-0.030,-0.076,-0.067,0,0,0,0,0,none
0.354,0.858,0.024,-0.030,-0.032,-0.020,0,0,0,0,0,none
0.351,0.861,0.025,-0.029,-0.001,0.037,0,0,0,0,0,none
0.357,0.863,0.015,-0.030,0.033,0.078,0,0,0,0,0,none
0.369,0.870,0.010,-0.044,0.072,0.112,0,0,0,0,0,none
0.378,0.870,0.019,-0.043,0.096,0.149,0,0,0,0,0,none
0.386,0.869,0.012,-0.045,0.105,0.180,0,0,0,0,0,none
0.399,0.870,0.018,-0.047,0.103,0.201,0,0,0,0,0,none
0.403,0.874,0.025,-0.038,0.088,0.219,0,0,0,0,0,none
0.399,0.876,-0.002,-0.032,0.072,0.233,0,0,0,0,0,none
0.400,0.873,0.008,-0.019,0.056,0.237,0,0,0,0,0,none
0.399,0.874,0.015,0.003,0.059,0.238,0,0,0,0,0,none
0.404,0.874,-0.000,0.014,0.059,0.252,0,0,0,0,0,none
0.400,0.874,0.003,0.019,0.075,0.258,0,0,0,0,0,none
0.397,0.870,-0.000,0.022,0.093,0.274,0,0,0,0,0,none
0.397,0.871,-0.012,0.009,0.090,0.298,0,0,0,0,0,none
0.406,0.879,-0.010,-0.000,0.080,0.321,0,0,0,0,0,none
0.415,0.874,-0.006,-0.021,0.070,0.345,0,0,0,0,0,none
0.415,0.863,-0.010,-0.033,0.044,0.360,0,0,0,0,0,none
0.432,0.870,-0.007,-0.057,0.031,0.381,0,0,0,0,0,none
0.430,0.878,0.002,-0.063,0.012,0.385,0,0,0,0,0,none
0.430,0.887,-0.000,-0.063,-0.001,0.383,0,0,0,0,0,none
0.428,0.882,-0.002,-0.062,-0.005,0.383,0,0,0,0,0,none
0.426,0.894,-0.005,-0.047,0.000,0.373,0,0,0,0,0,none
0.425,0.904,-0.001,-0.031,0.018,0.364,0,0,0,0,0,none
0.435,0.902,0.002,-0.014,0.030,0.349,0,0,0,0,0,none
0.433,0.909,-0.004,0.002,0.047,0.329,0,0,0,0,0,none
0.443,0.892,-0.003,0.001,0.058,0.316,0,0,0,0,0,none
0.435,0.893,-0.010,-0.004,0.068,0.294,0,0,0,0,0,none
0.443,0.898,-0.009,-0.004,0.080,0.278,0,0,0,0,0,none
0.445,0.888,-0.006,-0.005,0.086,0.257,0,0,0,0,0,none
0.440,0.896,-0.010,-0.019,0.096,0.236,0,0,0,0,0,none
0.450,0.895,-0.011,-0.024,0.105,0.208,0,0,0,0,0,none
0.452,0.902,0.013,-0.039,0.105,0.180,0,0,0,0,0,none
0.443,0.910,0.027,-0.056,0.098,0.149,0,0,0,0,0,none
0.435,0.919,0.030,-0.064,0.091,0.126,0,0,0,0,0,none
0.422,0.924,0.026,-0.051,0.113,0.102,0,0,0,0,0,none
0.424,0.931,0.042,-0.012,0.154,0.080,0,0,0,0,0,none
0.411,0.925,0.048,0.035,0.201,0.052,0,0,0,0,0,none
0.402,0.926,0.045,0.090,0.249,0.025,0,0,0,0,0,none
0.403,0.910,0.042,0.130,0.287,0.001,0,0,0,0,0,none
0.397,0.893,0.039,0.164,0.309,-0.005,0,0,0,0,0,none
0.397,0.889,0.021,0.173,0.308,-0.002,0,0,0,0,0,none
0.396,0.881,0.021,0.163,0.285,0.009,0,0,0,0,0,none
0.392,0.876,0.023,0.146,0.250,0.034,0,0,0,0,0,none
0.391,0.873,0.015,0.139,0.201,0.060,0,0,0,0,0,none
0.384,0.880,0.012,0.133,0.155,0.097,0,0,0,0,0,none
0.389,0.873,0.009,0.127,0.108,0.132,0,0,0,0,0,none
0.394,0.869,0.012,0.119,0.065,0.167,0,0,0,0,0,none
0.396,0.870,0.013,0.112,0.034,0.195,0,0,0,0,0,none
0.407,0.865,0.008,0.109,0.014,0.216,0,0,0,0,0,none
0.413,0.871,-0.001,0.106,0.004,0.227,0,0,0,0,0,none
0.410,0.871,-0.004,0.110,0.009,0.228,0,0,0,0,0,none
0.419,0.874,-0.000,0.114,0.008,0.226,0,0,0,0,0,none
0.419,0.879,-0.004,0.118,0.021,0.220,0,0,0,0,0,none
0.422,0.870,-0.013,0.122,0.033,0.214,0,0,0,0,0,none
0.426,0.876,-0.016,0.119,0.032,0.201,0,0,0,0,0,none
0.430,0.882,-0.016,0.111,0.029,0.194,0,0,0,0,0,none
0.435,0.884,-0.025,0.098,0.027,0.185,0,0,0,0,0,none
0.449,0.875,-0.032,0.082,0.015,0.169,0,0,0,0,0,none
0.443,0.877,-0.032,0.071,-0.006,0.157,0,0,0,0,0,none
0.449,0.876,-0.033,0.057,-0.023,0.140,0,0,0,0,0,none
0.446,0.885,-0.031,0.040,-0.030,0.119,0,0,0,0,0,none
0.452,0.885,-0.041,0.029,-0.040,0.104,0,0,0,0,0,none
0.450,0.885,-0.040,0.021,-0.049,0.086,0,0,0,0,0,none
