acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.358,0.912,0.011,0.151,0.019,-0.071,0,0,0,0,0,none
0.367,0.913,0.019,0.149,0.047,-0.062,0,0,0,0,0,none
0.375,0.907,0.017,0.149,0.070,-0.053,0,0,0,0,0,none
0.384,0.910,0.023,0.147,0.080,-0.046,0,0,0,0,0,none
0.384,0.914,0.032,0.152,0.088,-0.038,0,0,0,0,0,none
0.395,0.931,0.028,0.160,0.088,-0.055,0,0,0,0,0,none
0.400,0.933,0.037,0.189,0.086,-0.070,0,0,0,0,0,none
0.399,0.941,0.058,0.209,0.084,-0.090,0,0,0,0,0,none
0.414,0.947,0.061,0.248,0.078,-0.111,0,0,0,0,0,none
0.413,0.941,0.079,0.293,0.075,-0.128,0,0,0,0,0,none
0.422,0.944,0.078,0.332,0.065,-0.143,0,0,0,0,0,none
0.414,0.930,0.093,0.365,0.073,-0.164,0,0,0,0,0,none
0.412,0.931,0.104,0.405,0.086,-0.182,0,0,0,0,0,none
0.409,0.919,0.120,0.440,0.121,-0.213,0,0,0,0,0,none
0.410,0.918,0.119,0.461,0.175,-0.246,0,0,0,0,0,none
0.412,0.910,0.122,0.457,0.208,-0.261,0,0,0,0,0,none
0.414,0.904,0.121,0.453,0.240,-0.272,0,0,0,0,0,none
0.407,0.904,0.112,0.428,0.279,-0.284,0,0,0,0,0,none
0.391,0.889,0.125,0.408,0.302,-0.267,0,0,0,0,0,none
0.379,0.893,0.096,0.387,0.353,-0.267,0,0,0,0,0,none
0.389,0.894,0.082,0.354,0.402,-0.263,0,0,0,0,0,none
0.361,0.891,0.060,0.298,0.434,-0.242,0,0,0,0,0,none
0.369,0.883,0.061,0.247,0.451,-0.210,0,0,0,0,0,none
0.374,0.885,0.043,0.212,0.451,-0.194,0,0,0,0,0,none
0.379,0.875,0.024,0.173,0.463,-0.180,0,0,0,0,0,none
0.389,0.844,0.019,0.120,0.483,-0.175,0,0,0,0,0,none
0.394,0.823,-0.010,0.043,0.514,-0.177,0,0,0,0,0,none
0.410,0.805,-0.008,-0.040,0.524,-0.171,0,0,0,0,0,none
0.415,0.794,-0.027,-0.100,0.513,-0.179,0,0,0,0,0,none
0.424,0.800,-0.021,-0.177,0.466,-0.191,0,0,0,0,0,none
0.429,0.808,-0.021,-0.218,0.375,-0.188,0,0,0,0,0,none
0.430,0.811,-0.012,-0.244,0.235,-0.164,0,0,0,0,0,none
0.407,0.818,-0.016,-0.244,0.087,-0.131,0,0,0,0,0,none
0.409,0.828,-0.013,-0.230,-0.002,-0.101,0,0,0,0,0,none
0.390,0.839,-0.030,-0.223,-0.098,-0.044,0,0,0,0,0,none
0.365,0.850,-0.023,-0.205,-0.199,0.037,0,0,0,0,0,none
0.368,0.852,-0.034,-0.195,-0.241,0.081,0,0,0,0,0,none
0.365,0.843,-0.010,-0.203,-0.241,0.117,0,0,0,0,0,none
0.371,0.840,-0.028,-0.224,-0.237,0.159,0,0,0,0,0,none
0.382,0.827,-0.014,-0.270,-0.264,0.210,0,0,0,0,0,none
0.381,0.840,-0.005,-0.308,-0.309,0.256,0,0,0,0,0,none
0.377,0.850,0.013,-0.355,-0.349,0.304,0,0,0,0,0,none
0.388,0.857,0.013,-0.389,-0.384,0.338,0,0,0,0,0,none
0.383,0.861,0.026,-0.410,-0.402,0.361,0,0,0,0,0,none
0.392,0.868,0.026,-0.436,-0.400,0.374,0,0,0,0,0,none
0.397,0.864,0.030,-0.436,-0.400,0.381,0,0,0,0,0,none
0.395,0.877,0.034,-0.427,-0.405,0.385,0,0,0,0,0,none
0.381,0.884,0.040,-0.392,-0.412,0.376,0,0,0,0,0,none
0.384,0.892,0.060,-0.355,-0.389,0.350,0,0,0,0,0,none
0.400,0.905,0.059,-0.307,-0.341,0.313,0,0,0,0,0,none
0.396,0.940,0.058,-0.281,-0.318,0.299,0,0,0,0,0,none
0.405,0.962,0.059,-0.258,-0.326,0.316,0,0,0,0,0,none
0.410,0.977,0.058,-0.242,-0.349,0.334,0,0,0,0,0,none
0.396,0.990,0.077,-0.215,-0.370,0.343,0,0,0,0,0,none
0.404,0.993,0.062,-0.179,-0.362,0.327,0,0,0,0,0,none
0.410,0.991,0.080,-0.132,-0.327,0.271,0,0,0,0,0,none
0.416,0.974,0.078,-0.058,-0.225,0.171,0,0,0,0,0,none
0.431,0.941,0.057,-0.020,-0.068,0.046,0,0,0,0,0,none
0.445,0.897,0.071,0.021,0.054,-0.069,0,0,0,0,0,none
0.446,0.873,0.065,0.034,0.064,-0.122,0,0,0,0,0,none
0.438,0.853,0.075,0.012,-0.020,-0.147,0,0,0,0,0,none
0.409,0.839,0.052,-0.023,-0.145,-0.153,0,0,0,0,0,none
0.377,0.851,0.054,-0.077,-0.265,-0.144,0,0,0,0,0,none
0.358,0.865,0.061,-0.060,-0.304,-0.156,0,0,0,0,0,none
0.335,0.867,0.055,-0.031,-0.262,-0.176,0,0,0,0,0,none
0.323,0.882,0.066,-0.008,-0.173,-0.175,0,0,0,0,0,none
0.339,0.888,0.066,0.060,-0.074,-0.178,0,0,0,0,0,none
0.338,0.898,0.043,0.107,-0.015,-0.153,0,0,0,0,0,none
0.349,0.906,0.042,0.126,0.037,-0.122,0,0,0,0,0,none
0.381,0.919,0.017,0.151,0.060,-0.111,0,0,0,0,0,none
0.389,0.909,0.008,0.134,0.080,-0.101,0,0,0,0,0,none
0.414,0.898,0.002,0.122,0.086,-0.091,0,0,0,0,0,none
0.428,0.886,-0.001,0.097,0.063,-0.086,0,0,0,0,0,none
0.446,0.874,0.009,0.069,0.035,-0.092,0,0,0,0,0,none
0.456,0.863,0.004,0.037,-0.020,-0.117,0,0,0,0,0,none
0.447,0.846,0.001,-0.004,-0.102,-0.136,0,0,0,0,0,none
0.459,0.840,0.006,-0.036,-0.180,-0.170,0,0,0,0,0,none
0.454,0.833,0.002,-0.064,-0.248,-0.199,0,0,0,0,0,none
0.445,0.837,0.007,-0.084,-0.309,-0.235,0,0,0,0,0,none
0.448,0.848,0.005,-0.094,-0.343,-0.251,0,0,0,0,0,none
0.436,0.863,0.027,-0.091,-0.357,-0.265,0,0,0,0,0,none
0.435,0.872,0.023,-0.084,-0.352,-0.280,0,0,0,0,0,none
0.435,0.875,0.022,-0.068,-0.324,-0.277,0,0,0,0,0,none
0.434,0.875,0.028,-0.050,-0.294,-0.279,0,0,0,0,0,none
0.440,0.876,0.031,-0.023,-0.260,-0.282,0,0,0,0,0,none
0.445,0.878,0.031,-0.003,-0.236,-0.302,0,0,0,0,0,none
0.448,0.871,0.020,0.016,-0.216,-0.323,0,0,0,0,0,none
0.447,0.872,0.023,0.029,-0.195,-0.348,0,0,0,0,0,none
0.436,0.864,0.017,0.041,-0.175,-0.372,0,0,0,0,0,none
0.438,0.861,0.024,0.047,-0.157,-0.392,0,0,0,0,0,none
0.429,0.855,0.020,0.057,-0.141,-0.416,0,0,0,0,0,none
0.423,0.850,0.005,0.056,-0.127,-0.433,0,0,0,0,0,none
0.420,0.844,0.014,0.053,-0.120,-0.445,0,0,0,0,0,none
0.429,0.847,0.019,0.047,-0.129,-0.459,0,0,0,0,0,none
0.425,0.845,0.020,0.042,-0.143,-0.473,0,0,0,0,0,none
0.415,0.847,0.027,0.046,-0.150,-0.481,0,0,0,0,0,none
0.410,0.840,0.035,0.044,-0.162,-0.486,0,0,0,0,0,none
0.405,0.841,0.028,0.043,-0.165,-0.499,0,0,0,0,0,none
0.404,0.848,0.032,0.053,-0.161,-0.500,0,0,0,0,0,none
0.391,0.855,0.029,0.066,-0.149,-0.502,0,0,0,0,0,none
0.391,0.854,0.032,0.091,-0.120,-0.495,0,0,0,0,0,none
0.391,0.856,0.031,0.116,-0.092,-0.494,0,0,0,0,0,none
0.393,0.870,0.024,0.135,-0.074,-0.488,0,0,0,0,0,none
0.391,0.870,0.024,0.152,-0.070,-0.470,0,0,0,0,0,none
0.389,0.883,0.022,0.146,-0.079,-0.446,11,0,0,0,0,none
0.390,0.897,0.034,0.143,-0.072,-0.410,0,0,0,0,0,none
0.388,0.919,0.026,0.139,-0.054,-0.371,0,0,0,0,0,none
0.389,0.941,0.025,0.152,-0.010,-0.327,0,0,0,0,0,none
0.395,0.946,0.023,0.167,0.049,-0.294,0,0,0,0,0,none
0.399,0.946,0.021,0.185,0.122,-0.266,0,0,0,0,0,none
0.400,0.941,0.013,0.198,0.179,-0.251,0,0,0,0,0,none
0.404,0.937,0.009,0.199,0.224,-0.242,0,0,0,0,0,none
0.407,0.924,0.003,0.191,0.248,-0.242,0,0,0,0,0,none
0.412,0.907,-0.008,0.173,0.251,-0.238,0,0,0,0,0,none
0.413,0.892,0.007,0.160,0.238,-0.232,0,0,0,0,0,none
0.401,0.891,-0.009,0.135,0.219,-0.227,0,0,0,0,0,none
0.391,0.887,-0.008,0.114,0.202,-0.212,0,0,0,0,0,none
0.385,0.884,-0.004,0.095,0.206,-0.194,0,0,0,0,0,none
0.376,0.873,-0.012,0.071,0.192,-0.171,0,0,0,0,0,none
0.374,0.873,-0.010,0.042,0.182,-0.143,0,0,0,0,0,none
0.370,0.867,-0.023,0.013,0.163,-0.114,0,0,0,0,0,none
0.365,0.868,-0.024,-0.020,0.141,-0.067,0,0,0,0,0,none
0.356,0.868,-0.025,-0.049,0.129,-0.017,0,0,0,0,0,none
0.354,0.881,-0.033,-0.070,0.117,0.036,0,0,0,0,0,none
0.351,0.881,-0.038,-0.101,0.111,0.103,0,0,0,0,0,none
0.350,0.882,-0.040,-0.120,0.115,0.164,0,0,0,0,0,none
0.357,0.890,-0.043,-0.136,0.113,0.218,0,0,0,0,0,none
0.354,0.903,-0.018,-0.149,0.092,0.264,0,0,0,0,0,none
0.359,0.889,-0.059,-0.102,0.218,0.262,0,0,0,0,0,none
0.379,0.897,-0.025,-0.189,0.161,0.333,0,0,0,0,0,none
0.387,0.887,-0.037,-0.212,0.038,0.404,0,0,0,0,0,none
0.406,0.885,-0.042,-0.201,0.004,0.441,0,0,0,0,0,none
0.403,0.891,-0.036,-0.200,0.050,0.439,0,0,0,0,0,none
0.414,0.896,-0.023,-0.189,0.118,0.439,0,0,0,0,0,none
0.393,0.898,-0.029,-0.163,0.108,0.435,0,0,0,0,0,none
0.402,0.894,-0.034,-0.154,0.097,0.425,0,0,0,0,0,none
0.416,0.896,-0.031,-0.125,0.135,0.393,0,0,0,0,0,none
0.421,0.899,-0.026,-0.120,0.132,0.361,0,0,0,0,0,none
0.419,0.890,-0.025,-0.135,0.083,0.359,0,0,0,0,0,none
0.416,0.898,-0.005,-0.148,0.047,0.364,0,0,0,0,0,none
0.403,0.907,-0.003,-0.167,0.041,0.373,0,0,0,0,0,none
0.451,0.919,-0.020,-0.147,0.042,0.356,0,0,0,0,0,none
0.427,0.951,0.026,-0.050,0.149,0.296,0,0,0,0,0,none
0.394,0.931,0.029,0.074,0.374,0.276,0,0,0,0,0,none
0.397,0.919,0.030,0.062,0.510,0.322,0,0,0,0,0,none
0.420,0.904,0.021,0.061,0.538,0.363,0,0,0,0,0,none
0.460,0.892,0.000,0.010,0.499,0.357,0,0,0,0,0,none
0.482,0.896,0.015,0.073,0.581,0.312,0,0,0,0,0,none
0.479,0.889,0.008,0.112,0.643,0.263,0,0,0,0,0,none
0.513,0.883,0.006,0.139,0.630,0.207,0,0,0,0,0,none
0.530,0.889,0.002,0.201,0.538,0.114,0,0,0,0,0,none
0.553,0.885,0.008,0.294,0.450,-0.004,0,0,0,0,0,none
0.550,0.866,0.008,0.338,0.432,-0.130,0,0,0,0,0,none
0.580,0.844,0.024,0.341,0.435,-0.198,0,0,0,0,0,none
0.576,0.840,0.006,0.344,0.394,-0.208,0,0,0,0,0,none
0.572,0.830,0.009,0.297,0.294,-0.206,0,0,0,0,0,none
0.576,0.826,-0.012,0.239,0.229,-0.215,0,0,0,0,0,none
0.577,0.809,0.003,0.193,0.206,-0.189,0,0,0,0,0,none
0.592,0.811,0.004,0.156,0.218,-0.183,0,0,0,0,0,none
0.603,0.821,0.002,0.148,0.189,-0.196,0,0,0,0,0,none
0.614,0.803,-0.002,0.159,0.135,-0.243,0,0,0,0,0,none
0.611,0.795,-0.007,0.147,0.051,-0.275,0,0,0,0,0,none
0.611,0.783,-0.016,0.136,-0.027,-0.284,0,0,0,0,0,none
0.605,0.771,0.002,0.116,-0.089,-0.262,0,0,0,0,0,none
0.601,0.769,-0.008,0.105,-0.119,-0.229,0,0,0,0,0,none
0.592,0.770,-0.015,0.089,-0.119,-0.196,0,0,0,0,0,none
0.589,0.770,-0.009,0.072,-0.104,-0.158,0,0,0,0,0,none
0.575,0.771,-0.015,0.048,-0.088,-0.128,0,0,0,0,0,none
0.573,0.769,-0.018,0.027,-0.058,-0.113,0,0,0,0,0,none
0.569,0.772,-0.010,0.016,-0.013,-0.102,0,0,0,0,0,none
0.558,0.776,-0.026,0.001,0.022,-0.095,0,0,0,0,0,none
0.560,0.777,-0.018,-0.005,0.025,-0.091,0,0,0,0,0,none
0.558,0.778,-0.026,-0.027,-0.010,-0.078,0,0,0,0,0,none
0.561,0.784,-0.023,-0.031,-0.064,-0.070,0,0,0,0,0,none
0.566,0.784,-0.036,-0.030,-0.117,-0.076,0,0,0,0,0,none
0.568,0.785,-0.022,-0.035,-0.159,-0.089,0,0,0,0,0,none
0.561,0.780,-0.029,-0.048,-0.205,-0.099,0,0,0,0,0,none
0.562,0.789,-0.024,-0.068,-0.238,-0.114,0,0,0,0,0,none
0.573,0.793,-0.033,-0.100,-0.252,-0.136,0,0,0,0,0,none
0.583,0.798,-0.037,-0.123,-0.254,-0.168,0,0,0,0,0,none
0.586,0.802,-0.047,-0.159,-0.265,-0.197,0,0,0,0,0,none
0.591,0.799,-0.036,-0.209,-0.289,-0.224,0,0,0,0,0,none
0.587,0.807,-0.039,-0.261,-0.320,-0.244,0,0,0,0,0,none
0.598,0.814,-0.034,-0.292,-0.347,-0.269,0,0,0,0,0,none
0.595,0.814,-0.035,-0.318,-0.405,-0.292,0,0,0,0,0,none
0.592,0.805,-0.027,-0.347,-0.483,-0.309,0,0,0,0,0,none
0.578,0.812,-0.017,-0.365,-0.538,-0.316,0,0,0,0,0,none
0.571,0.820,-0.018,-0.380,-0.574,-0.327,0,0,0,0,0,none
0.580,0.818,-0.010,-0.371,-0.565,-0.346,0,0,0,0,0,none
0.582,0.823,-0.010,-0.349,-0.527,-0.379,0,0,0,0,0,none
0.583,0.830,-0.011,-0.309,-0.480,-0.429,0,0,0,0,0,none
0.582,0.821,-0.015,-0.285,-0.431,-0.477,0,0,0,0,0,none
0.591,0.813,-0.005,-0.278,-0.415,-0.519,0,0,0,0,0,none
0.602,0.822,-0.008,-0.285,-0.413,-0.541,0,0,0,0,0,none
0.612,0.818,-0.004,-0.325,-0.433,-0.570,0,0,0,0,0,none
0.620,0.834,0.024,-0.354,-0.450,-0.591,0,0,0,0,0,none
0.628,0.846,-0.013,-0.342,-0.440,-0.645,0,0,0,0,0,none
0.629,0.850,-0.012,-0.338,-0.421,-0.693,0,0,0,0,0,none
0.626,0.841,-0.009,-0.321,-0.421,-0.754,0,0,0,0,0,none
0.625,0.847,-0.000,-0.315,-0.435,-0.804,0,0,0,0,0,none
0.615,0.845,0.001,-0.308,-0.432,-0.846,0,0,0,0,0,none
0.612,0.844,-0.004,-0.311,-0.451,-0.875,0,0,0,0,0,none
0.600,0.842,0.007,-0.317,-0.476,-0.891,0,0,0,0,0,none
0.587,0.843,-0.008,-0.317,-0.478,-0.901,0,0,0,0,0,none
0.580,0.845,0.004,-0.309,-0.449,-0.908,0,0,0,0,0,none
0.590,0.836,-0.002,-0.296,-0.410,-0.913,0,0,0,0,0,none
0.591,0.837,-0.005,-0.295,-0.383,-0.936,0,0,0,0,0,none
0.607,0.840,-0.008,-0.313,-0.387,-0.956,0,0,0,0,0,none
0.608,0.828,0.002,-0.339,-0.427,-0.967,0,0,0,0,0,none
0.607,0.839,-0.003,-0.362,-0.471,-0.966,0,0,0,0,0,none
0.609,0.825,-0.006,-0.370,-0.499,-0.969,0,0,0,0,0,none
0.586,0.827,-0.002,-0.370,-0.516,-0.963,0,0,0,0,0,none
0.576,0.814,-0.002,-0.377,-0.501,-0.953,0,0,0,0,0,none
0.573,0.809,-0.004,-0.377,-0.480,-0.941,0,0,0,0,0,none
0.555,0.800,0.002,-0.376,-0.436,-0.925,0,0,0,0,0,none
0.558,0.794,0.002,-0.370,-0.390,-0.912,0,0,0,0,0,none
0.556,0.778,0.016,-0.354,-0.341,-0.901,0,0,0,0,0,none
0.542,0.776,0.009,-0.344,-0.288,-0.896,0,0,0,0,0,none
0.537,0.759,0.013,-0.330,-0.223,-0.878,0,0,0,0,0,none
0.541,0.750,0.012,-0.314,-0.149,-0.870,0,0,0,0,0,none
0.542,0.743,0.005,-0.303,-0.086,-0.836,0,0,0,0,0,none
0.535,0.734,0.007,-0.296,-0.045,-0.791,0,0,0,0,0,none
0.529,0.732,-0.005,-0.282,-0.019,-0.739,0,0,0,0,0,none
0.523,0.726,-0.006,-0.263,0.005,-0.681,0,0,0,0,0,none
0.515,0.719,-0.003,-0.252,0.038,-0.623,0,0,0,0,0,none
0.512,0.713,-0.010,-0.244,0.068,-0.573,0,0,0,0,0,none
0.509,0.707,-0.014,-0.247,0.095,-0.512,0,0,0,0,0,none
0.505,0.697,-0.012,-0.251,0.123,-0.455,0,0,0,0,0,none
0.511,0.694,-0.029,-0.248,0.128,-0.391,0,0,0,0,0,none
0.504,0.697,-0.024,-0.254,0.120,-0.320,0,0,0,0,0,none
0.496,0.693,-0.032,-0.276,0.099,-0.237,0,0,0,0,0,none
0.493,0.700,-0.032,-0.290,0.070,-0.159,0,0,0,0,0,none
0.490,0.705,-0.037,-0.302,0.039,-0.084,0,0,0,0,0,none
0.486,0.714,-0.029,-0.329,0.009,-0.003,0,0,0,0,0,none
0.474,0.720,-0.038,-0.363,-0.011,0.085,0,0,0,0,0,none
0.472,0.720,-0.038,-0.387,-0.017,0.170,0,0,0,0,0,none
0.464,0.723,-0.029,-0.421,-0.013,0.264,0,0,0,0,0,none
0.457,0.732,-0.031,-0.448,-0.014,0.362,0,0,0,0,0,none
0.456,0.732,-0.037,-0.487,-0.012,0.471,0,0,0,0,0,none
0.454,0.733,-0.024,-0.531,0.004,0.582,0,0,0,0,0,none
0.446,0.735,-0.019,-0.586,0.035,0.690,0,0,0,0,0,none
0.446,0.750,-0.001,-0.634,0.074,0.794,0,0,0,0,0,none
0.441,0.759,-0.006,-0.638,0.112,0.891,0,0,0,0,0,none
