acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.219,0.115,0.855,-0.016,-0.025,-0.014,0,0,47,79,0,none
0.218,0.117,0.865,0.001,-0.015,-0.020,0,0,47,81,0,none
0.218,0.122,0.865,0.010,-0.009,-0.021,0,0,46,79,0,none
0.218,0.125,0.870,0.006,-0.016,-0.017,0,0,46,81,0,none
0.218,0.112,0.870,-0.012,-0.028,-0.016,0,0,47,81,1,none
0.215,0.117,0.865,-0.025,-0.039,-0.011,0,0,47,79,1,none
0.220,0.115,0.861,-0.021,-0.034,-0.014,0,0,46,79,1,none
0.217,0.123,0.855,-0.012,-0.019,-0.019,0,0,46,79,1,none
0.216,0.117,0.869,0.004,-0.004,-0.019,0,0,46,79,1,none
0.217,0.118,0.870,0.005,-0.011,-0.021,0,0,46,79,1,none
0.216,0.123,0.872,-0.008,-0.025,-0.019,0,0,46,79,1,none
0.218,0.117,0.865,-0.022,-0.036,-0.014,0,0,46,79,1,none
0.216,0.121,0.861,-0.023,-0.037,-0.016,0,0,46,79,1,none
0.212,0.117,0.874,-0.013,-0.021,-0.016,0,0,46,79,1,none
0.213,0.115,0.879,0.003,-0.010,-0.016,0,0,46,79,1,none
0.217,0.115,0.871,0.003,-0.011,-0.020,0,0,47,79,3,none
0.218,0.118,0.867,-0.003,-0.019,-0.018,0,0,46,81,1,none
0.218,0.118,0.866,-0.018,-0.031,-0.013,0,0,46,79,1,none
0.214,0.121,0.861,-0.024,-0.035,-0.014,0,0,46,79,1,none
0.218,0.120,0.865,-0.018,-0.028,-0.015,0,0,46,79,2,none
0.215,0.118,0.862,-0.007,-0.017,-0.016,0,0,46,79,2,none
0.216,0.118,0.862,0.002,-0.011,-0.017,0,0,46,79,2,none
0.224,0.123,0.868,-0.002,-0.015,-0.016,0,0,46,81,1,none
0.215,0.114,0.863,-0.009,-0.026,-0.016,0,0,46,79,2,none
0.216,0.118,0.866,-0.018,-0.032,-0.013,0,0,46,81,2,none
0.219,0.119,0.859,-0.015,-0.030,-0.016,0,0,46,81,1,none
0.218,0.114,0.867,-0.012,-0.024,-0.016,0,0,46,79,2,none
0.221,0.122,0.865,-0.003,-0.019,-0.019,0,0,46,79,2,none
0.218,0.117,0.861,-0.002,-0.017,-0.017,0,0,46,79,4,none
0.216,0.118,0.863,-0.006,-0.022,-0.016,0,0,46,79,2,none
0.219,0.115,0.866,-0.012,-0.030,-0.016,0,0,46,79,1,none
0.210,0.115,0.865,-0.015,-0.030,-0.017,0,0,46,79,1,none
0.219,0.119,0.865,-0.012,-0.025,-0.012,0,0,47,79,2,none
0.221,0.119,0.865,-0.008,-0.020,-0.015,0,0,46,79,0,none
0.221,0.118,0.873,-0.002,-0.013,-0.020,0,4,46,79,1,none
0.213,0.123,0.860,-0.004,-0.020,-0.015,0,0,47,81,1,none
0.216,0.119,0.874,-0.008,-0.025,-0.017,0,0,46,79,1,none
0.213,0.114,0.854,-0.014,-0.030,-0.016,0,0,47,78,2,none
0.219,0.122,0.865,-0.013,-0.029,-0.017,0,0,46,78,1,none
0.219,0.122,0.867,-0.007,-0.025,-0.016,0,0,46,78,2,none
0.216,0.119,0.865,-0.008,-0.019,-0.016,0,0,46,78,1,none
0.219,0.113,0.869,-0.003,-0.020,-0.018,0,0,46,78,1,none
0.218,0.118,0.863,-0.009,-0.019,-0.015,0,0,46,78,2,none
0.217,0.123,0.868,-0.011,-0.023,-0.016,0,0,46,79,1,none
0.218,0.117,0.858,-0.013,-0.027,-0.017,0,0,44,78,1,none
0.217,0.118,0.863,-0.011,-0.029,-0.015,0,0,46,78,2,none
0.215,0.119,0.861,-0.008,-0.024,-0.017,0,0,45,78,1,none
0.216,0.120,0.866,-0.005,-0.018,-0.016,0,0,46,78,1,none
0.219,0.115,0.867,-0.007,-0.021,-0.016,0,0,46,77,1,none
0.212,0.121,0.866,-0.009,-0.024,-0.015,0,0,46,77,1,none
0.217,0.120,0.872,-0.013,-0.028,-0.017,0,0,47,79,1,none
0.216,0.119,0.864,-0.013,-0.024,-0.018,0,0,46,78,1,none
0.215,0.124,0.867,-0.009,-0.021,-0.021,0,0,46,78,1,none
0.221,0.122,0.854,-0.006,-0.020,-0.017,0,0,46,78,1,none
0.217,0.119,0.870,-0.008,-0.023,-0.017,0,0,44,78,0,none
0.220,0.116,0.863,-0.005,-0.024,-0.015,0,0,46,78,1,none
0.215,0.107,0.871,-0.007,-0.025,-0.016,0,0,46,79,1,none
0.221,0.115,0.880,-0.014,-0.023,-0.013,0,0,46,78,1,none
0.217,0.120,0.864,-0.012,-0.025,-0.014,0,0,46,78,2,none
0.211,0.118,0.854,-0.009,-0.026,-0.018,0,0,46,79,1,none
0.218,0.119,0.867,-0.006,-0.021,-0.015,0,0,46,79,1,none
0.215,0.122,0.862,-0.007,-0.018,-0.019,0,0,46,79,1,none
0.219,0.122,0.866,-0.007,-0.026,-0.016,0,0,46,78,1,none
0.214,0.122,0.873,-0.008,-0.026,-0.017,0,0,47,74,1,none
0.214,0.114,0.864,-0.010,-0.025,-0.015,0,0,46,74,2,none
0.216,0.119,0.871,-0.010,-0.027,-0.018,0,0,46,74,2,none
0.215,0.120,0.876,-0.008,-0.023,-0.019,0,0,46,74,2,none
0.216,0.120,0.864,-0.011,-0.020,-0.015,0,0,46,74,1,none
0.217,0.113,0.856,-0.008,-0.019,-0.021,0,0,46,74,2,none
0.219,0.112,0.868,-0.007,-0.021,-0.019,0,0,46,74,2,none
0.218,0.116,0.864,-0.007,-0.024,-0.016,0,0,46,74,2,none
0.220,0.122,0.871,-0.007,-0.021,-0.018,0,0,45,74,2,none
0.218,0.120,0.870,-0.010,-0.025,-0.018,0,0,46,73,2,none
0.217,0.123,0.869,-0.007,-0.025,-0.016,0,0,46,74,1,none
0.217,0.120,0.859,-0.008,-0.025,-0.017,0,0,46,74,1,none
0.218,0.121,0.862,-0.009,-0.023,-0.018,0,0,47,74,1,none
0.221,0.121,0.866,-0.010,-0.020,-0.016,0,0,46,73,2,none
0.217,0.121,0.865,-0.012,-0.025,-0.016,0,0,46,74,1,none
0.214,0.115,0.864,-0.011,-0.025,-0.014,0,0,46,74,1,none
0.213,0.113,0.871,-0.008,-0.025,-0.019,0,0,46,74,1,none
0.212,0.118,0.868,-0.008,-0.023,-0.015,0,0,46,74,2,none
0.219,0.122,0.869,-0.006,-0.025,-0.018,0,0,46,74,2,none
0.215,0.112,0.868,-0.008,-0.023,-0.018,0,0,46,74,2,none
0.212,0.123,0.870,-0.005,-0.024,-0.017,0,0,46,73,1,none
0.211,0.121,0.870,-0.012,-0.023,-0.017,0,0,47,74,1,none
0.218,0.120,0.866,-0.013,-0.019,-0.019,0,0,46,74,2,none
0.218,0.117,0.872,-0.007,-0.022,-0.017,0,0,46,74,1,none
0.218,0.120,0.855,-0.007,-0.021,-0.019,0,0,46,73,2,none
0.216,0.120,0.867,-0.010,-0.020,-0.018,0,0,46,73,1,none
0.218,0.116,0.870,-0.009,-0.023,-0.015,0,0,46,74,2,none
0.222,0.119,0.867,-0.008,-0.028,-0.017,0,0,44,74,2,none
0.216,0.114,0.864,-0.010,-0.025,-0.017,0,0,46,74,2,none
0.217,0.117,0.859,-0.007,-0.021,-0.017,0,0,47,74,2,none
0.220,0.119,0.866,-0.009,-0.021,-0.017,0,0,46,74,1,none
0.218,0.118,0.867,-0.007,-0.020,-0.018,0,0,46,73,2,none
0.219,0.117,0.861,-0.008,-0.023,-0.016,0,0,46,74,1,none
0.226,0.113,0.860,-0.009,-0.025,-0.015,0,0,46,74,2,none
0.212,0.117,0.852,-0.006,-0.023,-0.012,0,0,46,74,1,none
0.216,0.121,0.863,-0.009,-0.024,-0.014,0,0,46,74,1,none
0.216,0.119,0.875,-0.009,-0.025,-0.018,0,0,46,74,1,none
0.208,0.115,0.863,-0.007,-0.027,-0.017,0,0,46,74,1,none
0.210,0.120,0.868,-0.007,-0.021,-0.015,0,0,46,74,1,none
0.221,0.121,0.864,-0.011,-0.021,-0.017,0,0,46,74,1,none
0.215,0.123,0.867,-0.010,-0.020,-0.018,0,0,47,74,1,none
0.215,0.120,0.867,-0.012,-0.023,-0.018,0,0,46,74,0,none
0.214,0.115,0.867,-0.005,-0.026,-0.018,0,0,46,74,1,none
0.220,0.119,0.865,-0.009,-0.020,-0.016,0,0,46,74,1,none
0.217,0.118,0.867,-0.008,-0.018,-0.014,0,0,46,74,0,none
0.214,0.123,0.870,-0.007,-0.021,-0.016,0,0,46,74,0,none
0.214,0.122,0.867,-0.007,-0.023,-0.015,0,0,47,74,1,none
0.221,0.122,0.864,-0.011,-0.032,-0.016,0,0,46,74,0,none
0.214,0.118,0.860,-0.014,-0.028,-0.016,0,0,46,75,1,none
0.216,0.123,0.878,-0.010,-0.023,-0.015,0,0,46,75,1,none
0.212,0.119,0.868,-0.006,-0.013,-0.017,0,0,46,74,0,none
0.221,0.119,0.874,-0.002,-0.014,-0.017,0,0,46,74,1,none
0.217,0.119,0.870,-0.011,-0.021,-0.016,0,0,45,74,1,none
0.219,0.117,0.873,-0.011,-0.029,-0.016,0,0,46,75,1,none
0.216,0.118,0.867,-0.012,-0.031,-0.013,0,0,45,75,1,none
0.215,0.120,0.861,-0.014,-0.029,-0.017,0,0,46,75,0,none
0.215,0.117,0.858,-0.005,-0.023,-0.019,0,0,46,74,0,none
0.218,0.127,0.873,-0.005,-0.018,-0.019,0,0,46,74,0,none
0.217,0.118,0.868,-0.002,-0.017,-0.017,0,0,46,71,1,none
0.217,0.117,0.871,-0.009,-0.021,-0.020,0,0,46,74,1,none
0.221,0.121,0.869,-0.013,-0.027,-0.018,0,0,46,74,0,none
0.215,0.117,0.865,-0.016,-0.028,-0.019,0,0,46,74,1,none
0.217,0.119,0.868,-0.013,-0.026,-0.015,0,0,46,74,0,none
0.217,0.118,0.855,-0.003,-0.020,-0.018,0,0,46,74,0,none
0.222,0.117,0.859,-0.002,-0.016,-0.016,0,0,46,74,1,none
0.215,0.116,0.862,-0.006,-0.016,-0.013,0,0,46,74,1,none
0.221,0.122,0.869,-0.012,-0.025,-0.015,0,0,46,74,0,none
0.219,0.120,0.867,-0.012,-0.030,-0.014,0,0,47,74,1,none
0.217,0.120,0.873,-0.016,-0.029,-0.014,0,0,46,74,1,none
0.213,0.114,0.858,-0.011,-0.024,-0.017,0,0,46,74,0,none
0.214,0.112,0.858,-0.005,-0.019,-0.017,0,0,46,74,0,none
0.218,0.116,0.866,-0.004,-0.019,-0.017,0,0,46,74,0,none
0.216,0.115,0.874,-0.004,-0.020,-0.014,0,0,46,74,0,none
0.219,0.120,0.870,-0.011,-0.022,-0.015,0,0,46,73,0,none
0.214,0.119,0.864,-0.017,-0.031,-0.014,0,0,46,74,0,none
0.219,0.119,0.874,-0.013,-0.026,-0.016,0,0,46,74,0,none
0.215,0.119,0.868,-0.009,-0.021,-0.017,0,0,46,74,0,none
0.219,0.111,0.866,-0.005,-0.014,-0.016,0,0,47,74,0,none
0.218,0.120,0.873,-0.006,-0.016,-0.020,0,0,46,73,0,none
0.221,0.120,0.868,-0.011,-0.021,-0.018,0,0,46,74,0,none
0.220,0.118,0.863,-0.013,-0.027,-0.015,0,0,46,75,0,none
0.219,0.123,0.871,-0.010,-0.028,-0.016,0,0,46,74,1,none
0.214,0.117,0.861,-0.013,-0.024,-0.016,0,0,46,74,0,none
0.221,0.119,0.860,-0.008,-0.021,-0.017,0,0,46,74,1,none
0.212,0.119,0.865,-0.003,-0.019,-0.017,0,0,46,73,0,none
0.214,0.120,0.864,-0.008,-0.020,-0.022,0,0,46,73,0,none
0.213,0.123,0.864,-0.008,-0.023,-0.017,0,0,46,73,1,none
0.215,0.119,0.869,-0.013,-0.027,-0.018,0,0,45,73,0,none
0.214,0.120,0.863,-0.011,-0.026,-0.016,0,0,46,74,0,none
0.212,0.116,0.862,-0.009,-0.024,-0.017,0,0,46,73,0,none
0.214,0.120,0.866,-0.007,-0.022,-0.015,0,0,46,73,0,none
0.219,0.119,0.874,-0.006,-0.019,-0.019,0,0,46,73,0,none
0.221,0.121,0.869,-0.007,-0.019,-0.016,0,0,46,73,1,none
0.222,0.118,0.865,-0.011,-0.022,-0.019,0,0,46,73,0,none
0.221,0.118,0.868,-0.011,-0.025,-0.017,0,0,46,72,0,none
0.218,0.115,0.866,-0.010,-0.023,-0.017,0,0,46,72,0,none
0.220,0.123,0.863,-0.009,-0.020,-0.017,0,0,46,73,0,none
0.217,0.113,0.867,-0.005,-0.022,-0.016,0,0,46,73,0,none
0.214,0.118,0.875,-0.006,-0.020,-0.015,0,0,46,74,0,none
0.217,0.118,0.866,-0.010,-0.023,-0.018,0,0,46,73,0,none
0.217,0.117,0.866,-0.009,-0.024,-0.018,0,0,46,73,1,none
0.214,0.127,0.862,-0.011,-0.025,-0.015,0,0,46,73,0,none
0.216,0.118,0.868,-0.012,-0.024,-0.018,0,0,46,73,0,none
0.217,0.119,0.855,-0.010,-0.021,-0.017,0,0,46,73,0,none
0.223,0.121,0.864,-0.010,-0.020,-0.017,0,0,46,72,1,none
0.210,0.124,0.867,-0.008,-0.020,-0.017,0,0,47,73,0,none
0.218,0.119,0.870,-0.007,-0.026,-0.016,0,0,46,72,0,none
0.217,0.115,0.861,-0.004,-0.024,-0.015,0,0,46,73,0,none
0.214,0.119,0.874,-0.010,-0.024,-0.016,0,0,46,73,0,none
0.215,0.118,0.871,-0.010,-0.028,-0.019,0,0,46,73,1,none
0.216,0.116,0.869,-0.012,-0.026,-0.014,0,0,46,72,0,none
0.216,0.123,0.869,-0.008,-0.020,-0.018,0,0,47,72,0,none
0.217,0.125,0.870,-0.007,-0.019,-0.018,0,0,46,72,0,none
0.218,0.118,0.865,-0.009,-0.016,-0.014,0,0,46,73,0,none
0.209,0.118,0.864,-0.008,-0.021,-0.017,0,0,46,73,1,none
0.217,0.119,0.867,-0.013,-0.028,-0.019,0,0,46,73,0,none
0.217,0.123,0.865,-0.011,-0.031,-0.014,0,0,45,73,0,none
0.212,0.119,0.866,-0.010,-0.025,-0.016,0,0,46,73,0,none
0.215,0.118,0.860,-0.011,-0.020,-0.017,0,0,45,73,1,none
