acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.351,-0.022,0.816,0.014,-0.011,-0.023,0,0,0,0,0,none
0.355,-0.015,0.842,0.019,-0.008,-0.022,0,0,0,0,0,none
0.352,-0.022,0.864,-0.002,-0.017,-0.014,0,0,0,0,0,none
0.342,-0.024,0.845,-0.041,-0.030,-0.004,0,0,0,0,0,none
0.339,-0.027,0.828,-0.037,-0.042,-0.008,0,0,0,0,0,none
0.341,-0.021,0.799,-0.005,-0.024,-0.011,0,0,0,0,0,none
0.336,-0.005,0.818,0.024,-0.018,-0.019,0,0,0,0,0,none
0.336,-0.012,0.853,0.030,-0.020,-0.021,0,0,0,0,0,none
0.336,-0.018,0.870,-0.005,-0.017,-0.017,0,0,0,0,0,none
0.330,-0.013,0.861,-0.051,-0.017,-0.007,0,0,0,0,0,none
0.327,-0.023,0.811,-0.050,-0.034,-0.005,0,0,0,0,0,none
0.330,-0.022,0.803,-0.002,-0.033,-0.011,0,0,0,0,0,none
0.333,-0.021,0.833,0.036,-0.017,-0.020,0,0,0,0,0,none
0.333,-0.012,0.863,0.024,-0.014,-0.018,0,0,0,0,0,none
0.340,-0.013,0.867,-0.023,-0.009,-0.015,0,0,0,0,0,none
0.349,-0.018,0.844,-0.066,-0.008,-0.006,0,0,0,0,0,none
0.345,-0.026,0.803,-0.040,-0.022,-0.011,0,0,0,0,0,none
0.357,-0.026,0.796,0.024,-0.038,-0.019,0,0,0,0,0,none
0.351,-0.025,0.843,0.046,-0.036,-0.020,0,0,0,0,0,none
0.345,-0.029,0.861,0.009,-0.029,-0.014,0,0,0,0,0,none
0.344,-0.016,0.857,-0.044,-0.022,-0.008,0,0,0,0,0,none
0.348,-0.013,0.824,-0.048,-0.005,-0.010,0,0,0,0,0,none
0.350,-0.018,0.807,-0.013,-0.005,-0.014,0,0,0,0,0,none
0.349,-0.017,0.809,0.024,-0.032,-0.016,0,0,0,0,0,none
0.333,-0.026,0.837,0.023,-0.048,-0.020,0,0,0,0,0,none
0.336,-0.023,0.853,-0.010,-0.029,-0.015,0,0,0,0,0,none
0.334,-0.008,0.847,-0.038,-0.007,-0.013,0,0,0,0,0,none
0.332,-0.009,0.829,-0.039,-0.012,-0.012,0,0,0,0,0,none
0.340,-0.016,0.818,-0.005,-0.018,-0.013,0,0,0,0,0,none
0.339,-0.022,0.828,0.024,-0.026,-0.016,0,0,0,0,0,none
0.336,-0.021,0.844,0.014,-0.034,-0.017,0,0,0,0,0,none
0.330,-0.019,0.855,-0.022,-0.033,-0.011,0,0,0,0,0,none
0.334,-0.023,0.846,-0.031,-0.017,-0.013,0,0,0,0,0,none
0.344,-0.018,0.832,-0.015,0.005,-0.015,0,0,0,0,0,none
0.348,-0.018,0.817,-0.003,-0.009,-0.013,0,0,0,0,0,none
0.342,-0.020,0.816,0.003,-0.035,-0.014,0,0,0,0,0,none
0.342,-0.021,0.837,-0.003,-0.043,-0.012,0,0,0,0,0,none
0.339,-0.018,0.844,-0.002,-0.029,-0.013,0,0,0,0,0,none
