acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.343,-0.022,0.843,-0.006,-0.023,-0.013,0,0,0,0,0,none
0.342,-0.016,0.841,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.347,-0.022,0.841,-0.010,-0.018,-0.015,0,0,0,0,0,none
0.335,-0.019,0.839,-0.013,-0.024,-0.011,0,0,0,0,0,none
0.339,-0.018,0.829,-0.010,-0.024,-0.014,0,0,0,0,0,none
0.335,-0.020,0.833,-0.006,-0.024,-0.015,0,0,0,0,0,none
0.342,-0.032,0.835,-0.005,-0.018,-0.010,0,0,0,0,0,none
0.348,-0.021,0.844,-0.009,-0.017,-0.015,0,0,0,0,0,none
0.344,-0.018,0.839,-0.012,-0.017,-0.014,0,0,0,0,0,none
0.348,-0.012,0.830,-0.009,-0.027,-0.012,0,0,0,0,0,none
0.341,-0.018,0.819,-0.004,-0.028,-0.016,0,0,0,0,0,none
0.343,-0.024,0.833,-0.002,-0.028,-0.012,0,0,0,0,0,none
0.334,-0.025,0.837,0.001,-0.021,-0.016,0,0,0,0,0,none
0.335,-0.022,0.841,-0.001,-0.017,-0.013,0,0,0,0,0,none
0.336,-0.016,0.843,-0.014,-0.019,-0.012,0,0,0,0,0,none
0.340,-0.018,0.832,-0.022,-0.023,-0.010,0,0,0,0,0,none
0.337,-0.018,0.826,-0.010,-0.027,-0.013,0,0,0,0,0,none
0.339,-0.018,0.841,0.003,-0.020,-0.018,0,0,0,0,0,none
0.346,-0.027,0.842,0.005,-0.019,-0.016,0,0,0,0,0,none
0.341,-0.015,0.839,-0.011,-0.023,-0.012,0,0,0,0,0,none
0.337,-0.014,0.832,-0.026,-0.022,-0.013,0,0,0,0,0,none
0.341,-0.020,0.825,-0.017,-0.022,-0.014,0,0,0,0,0,none
0.338,-0.021,0.833,-0.004,-0.025,-0.015,0,0,0,0,0,none
0.342,-0.024,0.832,0.006,-0.025,-0.016,0,0,0,0,0,none
0.340,-0.017,0.847,-0.001,-0.019,-0.016,0,0,0,0,0,none
0.350,-0.021,0.847,-0.015,-0.013,-0.014,0,0,0,0,0,none
0.346,-0.021,0.835,-0.017,-0.020,-0.013,0,0,0,0,0,none
0.344,-0.018,0.832,-0.013,-0.024,-0.012,0,0,0,0,0,none
0.344,-0.017,0.829,-0.004,-0.030,-0.011,0,0,0,0,0,none
0.338,-0.018,0.819,0.004,-0.029,-0.015,0,0,0,0,0,none
0.345,-0.023,0.838,-0.003,-0.021,-0.016,0,0,0,0,0,none
0.338,-0.020,0.843,-0.014,-0.016,-0.014,0,0,0,0,0,none
0.340,-0.026,0.833,-0.020,-0.017,-0.014,0,0,0,0,0,none
0.339,-0.014,0.827,-0.010,-0.023,-0.016,0,0,0,0,0,none
0.342,-0.016,0.828,-0.007,-0.027,-0.015,0,0,0,0,0,none
0.342,-0.018,0.832,-0.001,-0.026,-0.015,0,0,0,0,0,none
0.334,-0.021,0.842,-0.006,-0.020,-0.015,0,0,0,0,0,none
0.339,-0.022,0.838,-0.014,-0.013,-0.014,0,0,0,0,0,none
0.343,-0.016,0.823,-0.015,-0.017,-0.014,0,0,0,0,0,none
0.343,-0.016,0.833,-0.009,-0.025,-0.013,0,0,0,0,0,none
0.338,-0.016,0.826,-0.003,-0.029,-0.013,0,0,0,0,0,none
0.336,-0.023,0.834,0.001,-0.027,-0.014,0,0,0,0,0,none
0.338,-0.017,0.842,-0.005,-0.017,-0.017,0,0,0,0,0,none
0.343,-0.020,0.839,-0.014,-0.015,-0.014,0,0,0,0,0,none
0.347,-0.015,0.832,-0.015,-0.019,-0.013,0,0,0,0,0,none
0.344,-0.020,0.829,-0.009,-0.025,-0.016,0,0,0,0,0,none
0.337,-0.022,0.820,-0.000,-0.027,-0.011,0,0,0,0,0,none
0.347,-0.014,0.839,0.000,-0.025,-0.018,0,0,0,0,0,none
0.344,-0.019,0.841,-0.005,-0.020,-0.013,0,0,0,0,0,none
0.341,-0.016,0.836,-0.013,-0.016,-0.017,0,0,0,0,0,none
0.343,-0.024,0.844,-0.015,-0.019,-0.013,0,0,0,0,0,none
0.341,-0.017,0.833,-0.013,-0.028,-0.014,0,0,0,0,0,none
0.337,-0.014,0.831,-0.006,-0.032,-0.011,0,0,0,0,0,none
0.342,-0.023,0.831,-0.001,-0.025,-0.014,0,0,0,0,0,none
0.339,-0.018,0.837,-0.000,-0.015,-0.011,0,0,0,0,0,none
0.337,-0.023,0.846,-0.007,-0.016,-0.016,0,0,0,0,0,none
0.337,-0.019,0.844,-0.019,-0.019,-0.013,0,0,0,0,0,none
0.342,-0.016,0.838,-0.015,-0.028,-0.013,0,0,0,0,0,none
0.338,-0.022,0.834,-0.003,-0.029,-0.012,0,0,0,0,0,none
0.336,-0.018,0.830,0.004,-0.022,-0.015,0,0,0,0,0,none
0.340,-0.018,0.842,-0.005,-0.016,-0.015,0,0,0,0,0,none
0.334,-0.026,0.834,-0.017,-0.017,-0.014,0,0,0,0,0,none
0.341,-0.015,0.829,-0.013,-0.021,-0.012,0,0,0,0,0,none
0.347,-0.021,0.838,-0.005,-0.026,-0.015,0,0,0,0,0,none
0.340,-0.018,0.828,0.001,-0.030,-0.013,0,0,0,0,0,none
0.337,-0.019,0.832,-0.002,-0.025,-0.016,0,0,0,0,0,none
0.344,-0.019,0.842,-0.011,-0.018,-0.015,0,0,0,0,0,none
0.350,-0.021,0.844,-0.017,-0.015,-0.015,0,0,0,0,0,none
0.336,-0.016,0.837,-0.014,-0.020,-0.014,0,0,0,0,0,none
0.337,-0.020,0.833,-0.008,-0.027,-0.014,0,0,0,0,0,none
0.330,-0.021,0.822,-0.004,-0.035,-0.013,0,0,0,0,0,none
0.338,-0.016,0.842,-0.001,-0.020,-0.016,0,0,0,0,0,none
0.342,-0.022,0.841,-0.005,-0.013,-0.018,0,0,0,0,0,none
0.341,-0.024,0.843,-0.017,-0.015,-0.013,0,0,0,0,0,none
0.332,-0.025,0.829,-0.022,-0.029,-0.012,0,0,0,0,0,none
0.338,-0.022,0.810,-0.013,-0.030,-0.015,0,0,0,0,0,none
0.338,-0.018,0.833,0.000,-0.022,-0.015,0,0,0,0,0,none
0.343,-0.021,0.831,-0.001,-0.015,-0.017,0,0,0,0,0,none
0.336,-0.023,0.840,-0.010,-0.015,-0.014,0,0,0,0,0,none
0.338,-0.013,0.845,-0.018,-0.017,-0.014,0,0,0,0,0,none
0.341,-0.010,0.830,-0.014,-0.020,-0.014,0,0,0,0,0,none
0.343,-0.020,0.821,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.333,-0.021,0.829,-0.004,-0.027,-0.014,0,0,0,0,0,none
0.344,-0.023,0.838,-0.003,-0.020,-0.014,0,0,0,0,0,none
0.340,-0.020,0.841,-0.007,-0.018,-0.019,0,0,0,0,0,none
0.347,-0.014,0.844,-0.014,-0.016,-0.015,0,0,0,0,0,none
0.344,-0.017,0.829,-0.020,-0.025,-0.012,0,0,0,0,0,none
0.346,-0.021,0.828,-0.009,-0.028,-0.015,0,0,0,0,0,none
0.349,-0.019,0.830,-0.003,-0.027,-0.013,0,0,0,0,0,none
0.337,-0.018,0.833,-0.001,-0.019,-0.017,0,0,0,0,0,none
0.348,-0.020,0.833,-0.011,-0.019,-0.013,0,0,0,0,0,none
0.345,-0.019,0.835,-0.017,-0.020,-0.016,0,0,0,0,0,none
0.343,-0.020,0.833,-0.010,-0.021,-0.013,0,0,0,0,0,none
0.341,-0.020,0.826,-0.003,-0.023,-0.014,0,0,0,0,0,none
0.337,-0.019,0.831,-0.002,-0.029,-0.014,0,0,0,0,0,none
0.345,-0.024,0.836,-0.007,-0.028,-0.013,0,0,0,0,0,none
0.343,-0.021,0.835,-0.006,-0.017,-0.015,0,0,0,0,0,none
0.343,-0.019,0.835,-0.007,-0.013,-0.016,0,0,0,0,0,none
0.338,-0.021,0.831,-0.008,-0.022,-0.013,0,0,0,0,0,none
0.337,-0.020,0.834,-0.013,-0.028,-0.014,0,0,0,0,0,none
0.337,-0.024,0.834,-0.010,-0.025,-0.013,0,0,0,0,0,none
0.337,-0.014,0.830,-0.006,-0.025,-0.013,0,0,0,0,0,none
0.338,-0.021,0.830,-0.008,-0.019,-0.012,0,0,0,0,0,none
0.341,-0.023,0.835,-0.010,-0.016,-0.015,0,0,0,0,0,none
0.345,-0.022,0.839,-0.008,-0.019,-0.018,0,0,0,0,0,none
0.338,-0.016,0.839,-0.010,-0.021,-0.016,0,0,0,0,0,none
0.341,-0.018,0.835,-0.011,-0.026,-0.014,0,0,0,0,0,none
0.342,-0.018,0.833,-0.011,-0.025,-0.012,0,0,0,0,0,none
0.341,-0.021,0.834,-0.006,-0.020,-0.017,0,0,0,0,0,none
0.337,-0.018,0.834,-0.003,-0.015,-0.017,0,0,0,0,0,none
0.340,-0.021,0.840,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.345,-0.025,0.831,-0.011,-0.027,-0.013,0,0,0,0,0,none
0.336,-0.019,0.834,-0.009,-0.025,-0.015,0,0,0,0,0,none
0.339,-0.016,0.837,-0.006,-0.024,-0.015,0,0,0,0,0,none
0.340,-0.020,0.835,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.345,-0.013,0.840,-0.007,-0.019,-0.014,0,0,0,0,0,none
0.343,-0.020,0.824,-0.009,-0.018,-0.015,0,0,0,0,0,none
0.341,-0.020,0.841,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.342,-0.021,0.833,-0.009,-0.024,-0.012,0,0,0,0,0,none
0.344,-0.015,0.836,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.339,-0.023,0.831,-0.004,-0.025,-0.016,0,0,0,0,0,none
0.340,-0.017,0.835,-0.006,-0.021,-0.012,0,0,0,0,0,none
0.343,-0.021,0.832,-0.009,-0.019,-0.014,0,0,0,0,0,none
0.339,-0.011,0.833,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.336,-0.024,0.841,-0.005,-0.025,-0.011,0,0,0,0,0,none
0.342,-0.016,0.832,-0.009,-0.024,-0.017,0,0,0,0,0,none
