acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.176,-0.495,-0.969,-0.025,-0.054,-0.011,0,0,0,0,0,none
0.171,-0.501,-0.966,-0.023,-0.038,-0.008,0,0,0,0,0,none
0.174,-0.494,-0.962,-0.011,-0.030,-0.006,0,0,0,0,0,none
0.174,-0.500,-0.964,-0.003,-0.025,-0.008,0,0,0,0,0,none
0.176,-0.497,-0.961,-0.001,-0.023,-0.007,0,0,0,0,0,none
0.180,-0.498,-0.973,0.005,-0.020,-0.014,0,0,0,0,0,none
0.185,-0.494,-0.974,0.000,-0.017,-0.021,0,0,0,0,0,none
0.176,-0.498,-0.975,-0.007,-0.024,-0.021,0,0,0,0,0,none
0.175,-0.500,-0.982,-0.024,-0.037,-0.021,0,0,0,0,0,none
0.170,-0.493,-0.985,-0.035,-0.043,-0.018,0,0,0,0,0,none
0.174,-0.495,-0.975,-0.041,-0.039,-0.016,0,0,0,0,0,none
0.173,-0.499,-0.977,-0.050,-0.033,-0.017,0,0,0,0,0,none
0.175,-0.497,-0.968,-0.048,-0.032,-0.009,0,0,0,0,0,none
0.174,-0.504,-0.953,-0.044,-0.041,-0.008,0,0,0,0,0,none
0.178,-0.492,-0.948,-0.037,-0.048,-0.004,0,0,0,0,0,none
0.175,-0.498,-0.947,-0.022,-0.052,0.001,0,0,0,0,0,none
0.165,-0.498,-0.953,-0.002,-0.037,-0.006,0,0,0,0,0,none
0.172,-0.496,-0.953,0.012,-0.029,-0.016,0,0,0,0,0,none
0.172,-0.489,-0.963,0.017,-0.021,-0.011,0,0,0,0,0,none
0.176,-0.495,-0.965,0.017,-0.030,-0.008,0,0,0,0,0,none
0.169,-0.501,-0.971,0.009,-0.034,-0.011,0,0,0,0,0,none
0.172,-0.496,-0.970,0.002,-0.025,-0.014,0,0,0,0,0,none
0.163,-0.503,-1.002,-0.079,-0.011,0.006,0,0,0,0,0,none
0.175,-0.491,-0.968,-0.053,-0.045,-0.004,0,0,0,0,0,none
0.167,-0.499,-0.968,0.002,-0.023,-0.007,0,0,0,0,0,none
0.159,-0.508,-0.972,-0.037,-0.029,-0.001,0,0,0,0,0,none
0.166,-0.499,-0.960,-0.016,-0.006,0.002,0,0,0,0,0,none
0.170,-0.498,-0.962,-0.023,-0.002,-0.001,0,0,0,0,0,none
0.169,-0.498,-0.953,-0.017,-0.008,0.000,0,0,0,0,0,none
0.172,-0.495,-0.969,-0.001,-0.001,-0.003,0,0,0,0,0,none
0.172,-0.496,-0.967,-0.004,-0.002,-0.002,0,0,0,0,0,none
0.175,-0.493,-0.971,0.009,-0.011,-0.005,0,0,0,0,0,none
0.179,-0.497,-0.963,0.006,-0.005,-0.003,0,0,0,0,0,none
0.180,-0.491,-0.972,0.004,-0.002,-0.005,0,0,0,0,0,none
0.176,-0.499,-0.977,-0.006,-0.004,-0.009,0,0,0,0,0,none
0.177,-0.499,-0.981,-0.014,-0.012,-0.004,0,0,0,0,0,none
0.179,-0.501,-0.985,-0.016,-0.019,-0.000,0,0,0,0,0,none
0.180,-0.497,-0.979,-0.021,-0.026,0.007,0,0,0,0,0,none
0.180,-0.493,-0.980,-0.020,-0.024,0.004,0,0,0,0,0,none
0.187,-0.496,-0.971,-0.024,-0.016,0.000,0,0,0,0,0,none
0.192,-0.503,-0.965,-0.026,-0.011,-0.008,0,0,0,0,0,none
0.187,-0.500,-0.971,-0.027,-0.021,-0.006,0,0,0,0,0,none
0.191,-0.503,-0.957,-0.020,-0.032,-0.014,0,0,0,0,0,none
0.189,-0.507,-0.958,-0.011,-0.031,-0.015,0,0,0,0,0,none
0.180,-0.505,-0.957,-0.011,-0.024,-0.017,0,0,0,0,0,none
0.177,-0.499,-0.965,-0.008,-0.023,-0.026,0,0,0,0,0,none
0.172,-0.501,-0.963,-0.007,-0.009,-0.029,0,0,0,0,0,none
0.170,-0.494,-0.963,-0.003,0.006,-0.028,0,0,0,0,0,none
0.180,-0.492,-0.962,-0.011,0.007,-0.027,0,0,0,0,0,none
0.182,-0.494,-0.967,-0.014,-0.005,-0.028,0,0,0,0,0,none
0.179,-0.490,-0.971,-0.021,-0.015,-0.042,0,0,0,0,0,none
0.175,-0.490,-0.963,-0.016,-0.018,-0.053,0,0,0,0,0,none
0.181,-0.490,-0.952,-0.068,-0.013,-0.037,0,0,0,0,0,none
0.171,-0.489,-0.935,-0.016,-0.010,-0.035,0,0,0,0,0,none
0.161,-0.484,-0.962,0.009,-0.026,-0.023,0,0,0,0,0,none
0.158,-0.487,-0.973,-0.004,-0.009,-0.016,0,0,0,0,0,none
0.163,-0.489,-0.953,0.031,0.022,-0.016,0,0,0,0,0,none
0.169,-0.495,-0.963,0.015,0.006,-0.007,0,0,0,0,0,none
0.168,-0.491,-0.960,0.027,-0.022,0.008,0,0,0,0,0,none
0.170,-0.501,-0.971,0.026,-0.023,0.011,0,0,0,0,0,none
0.169,-0.502,-0.971,0.021,-0.010,0.003,0,0,0,0,0,none
0.174,-0.499,-0.976,0.016,0.007,0.000,0,0,0,0,0,none
0.183,-0.498,-0.980,0.009,-0.005,-0.001,0,0,0,0,0,none
0.179,-0.498,-0.984,0.008,-0.016,0.001,0,0,0,0,0,none
0.177,-0.502,-0.989,0.025,-0.041,-0.003,0,0,0,0,0,none
0.170,-0.500,-0.963,0.003,-0.036,-0.001,0,0,0,0,0,none
0.192,-0.506,-0.999,0.008,-0.037,-0.004,0,0,0,0,0,none
0.181,-0.506,-0.988,-0.017,-0.055,0.001,0,0,0,0,0,none
0.186,-0.507,-0.982,-0.013,-0.058,0.001,0,0,0,0,0,none
0.188,-0.507,-0.989,-0.027,-0.045,-0.007,0,0,0,0,0,none
0.194,-0.511,-0.975,-0.036,-0.030,-0.014,0,0,0,0,0,none
0.195,-0.501,-0.978,-0.034,-0.028,-0.023,0,0,0,0,0,none
0.188,-0.502,-0.972,-0.042,-0.038,-0.024,0,0,0,0,0,none
0.192,-0.507,-0.978,-0.039,-0.047,-0.019,0,0,0,0,0,none
0.193,-0.507,-0.960,-0.039,-0.062,-0.027,0,0,0,0,0,none
0.191,-0.504,-0.987,-0.029,-0.062,-0.023,0,0,0,0,0,none
0.180,-0.505,-0.959,-0.022,-0.068,-0.022,0,0,0,0,0,none
0.186,-0.504,-0.965,-0.025,-0.064,-0.023,0,0,0,0,0,none
0.182,-0.503,-0.970,-0.030,-0.059,-0.027,0,0,0,0,0,none
0.183,-0.503,-0.967,-0.034,-0.046,-0.032,0,0,0,0,0,none
0.179,-0.496,-0.968,-0.032,-0.045,-0.034,0,0,0,0,0,none
0.176,-0.495,-0.960,-0.032,-0.050,-0.035,0,0,0,0,0,none
0.171,-0.490,-0.970,-0.032,-0.055,-0.033,0,0,0,0,0,none
0.166,-0.486,-0.970,-0.029,-0.044,-0.034,0,0,0,0,0,none
0.172,-0.489,-0.956,-0.028,-0.040,-0.036,0,0,0,0,0,none
0.168,-0.492,-0.961,-0.026,-0.035,-0.029,0,0,0,0,0,none
0.161,-0.490,-0.965,-0.021,-0.040,-0.019,0,0,0,0,0,none
0.165,-0.493,-0.961,-0.016,-0.040,-0.018,0,0,0,0,0,none
0.163,-0.490,-0.953,-0.010,-0.043,-0.008,0,0,0,0,0,none
0.166,-0.492,-0.958,-0.015,-0.038,-0.001,0,0,0,0,0,none
0.175,-0.489,-0.960,-0.013,-0.042,0.005,0,0,0,0,0,none
