acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.595,0.742,0.109,-0.631,0.029,-0.603,0,16,51,118,187,none
0.570,0.762,0.120,-0.786,-0.030,-0.635,0,13,44,107,167,none
0.570,0.779,0.157,-0.924,-0.037,-0.633,0,12,34,102,141,none
0.567,0.798,0.193,-1.021,-0.016,-0.590,0,9,29,92,101,none
0.556,0.817,0.229,-1.057,0.014,-0.559,0,6,28,90,87,none
0.568,0.844,0.204,-1.029,0.073,-0.594,0,5,27,88,62,none
0.625,0.849,0.252,-0.968,0.226,-0.693,0,2,26,82,55,none
0.625,0.875,0.195,-0.986,0.373,-0.773,0,0,25,73,36,none
0.682,0.897,0.184,-1.005,0.510,-0.857,0,0,21,65,24,none
0.721,0.918,0.179,-1.031,0.600,-0.974,0,0,17,62,24,none
0.769,0.926,0.170,-1.109,0.647,-1.112,0,0,10,57,27,none
0.812,0.947,0.152,-1.207,0.673,-1.251,0,0,6,50,19,none
0.842,0.987,0.163,-1.277,0.672,-1.337,0,0,1,47,21,none
0.861,1.003,0.147,-1.260,0.684,-1.421,0,0,0,43,18,none
0.850,1.009,0.130,-1.190,0.744,-1.533,0,0,0,37,0,none
0.834,0.995,0.084,-1.097,0.879,-1.664,0,0,0,25,0,none
0.834,0.958,0.051,-1.004,1.135,-1.793,0,0,0,11,0,none
0.821,0.919,0.005,-0.878,1.399,-1.891,0,0,0,10,0,none
0.801,0.874,-0.024,-0.774,1.658,-1.973,0,0,0,10,0,none
0.798,0.856,-0.037,-0.779,1.845,-2.018,0,0,0,8,0,none
0.808,0.775,-0.083,-0.660,1.977,-2.072,0,0,0,8,0,none
0.813,0.738,-0.133,-0.680,1.987,-2.089,0,0,0,7,0,none
0.850,0.704,-0.124,-0.652,1.861,-2.132,0,0,0,7,0,none
0.897,0.667,-0.142,-0.641,1.731,-2.182,0,0,0,4,0,none
0.892,0.637,-0.168,-0.648,1.557,-2.228,0,0,0,2,0,none
0.860,0.588,-0.157,-0.559,1.408,-2.288,0,0,0,0,0,none
0.836,0.542,-0.168,-0.434,1.347,-2.313,0,0,0,0,0,none
0.802,0.486,-0.175,-0.279,1.340,-2.317,0,0,0,0,0,none
0.765,0.428,-0.184,-0.132,1.374,-2.273,0,0,0,0,0,none
0.718,0.365,-0.171,-0.052,1.410,-2.202,0,0,0,0,0,none
0.684,0.300,-0.206,0.039,1.430,-2.127,0,0,0,0,0,none
0.669,0.250,-0.202,0.037,1.488,-2.049,0,0,0,0,0,none
0.668,0.210,-0.225,-0.038,1.557,-1.962,0,0,0,0,0,none
0.704,0.183,-0.254,-0.092,1.619,-1.859,0,0,0,0,0,none
0.757,0.189,-0.283,-0.136,1.638,-1.805,0,0,0,0,0,none
0.757,0.179,-0.339,-0.152,1.541,-1.680,0,0,0,0,0,none
0.781,0.192,-0.367,-0.230,1.445,-1.605,0,0,0,0,0,none
0.803,0.209,-0.366,-0.234,1.423,-1.573,0,0,0,0,0,none
0.790,0.228,-0.404,-0.199,1.442,-1.584,0,0,0,0,0,none
0.775,0.240,-0.436,-0.150,1.492,-1.592,0,0,0,0,0,none
0.782,0.247,-0.449,-0.074,1.601,-1.626,0,0,0,0,0,none
0.780,0.246,-0.461,0.021,1.752,-1.637,0,0,0,0,0,none
0.804,0.246,-0.474,0.084,1.747,-1.605,0,0,0,0,0,none
0.796,0.210,-0.463,0.085,1.731,-1.554,0,0,0,0,0,none
0.805,0.185,-0.460,0.097,1.523,-1.492,0,0,0,0,0,none
0.762,0.185,-0.447,0.072,1.248,-1.386,0,0,0,0,0,none
0.746,0.168,-0.460,0.018,0.993,-1.304,0,0,0,0,0,none
0.733,0.186,-0.466,0.048,0.816,-1.235,0,0,0,0,0,none
0.705,0.201,-0.486,0.089,0.748,-1.146,0,0,0,0,0,none
0.673,0.232,-0.488,0.165,0.746,-1.062,0,0,0,0,0,none
0.685,0.196,-0.472,0.155,0.765,-0.968,0,0,0,0,0,none
0.677,0.204,-0.490,0.076,0.820,-0.843,0,0,0,0,0,none
0.681,0.218,-0.467,0.082,0.827,-0.747,0,0,0,0,0,none
0.764,0.250,-0.312,-0.254,0.491,-0.488,0,0,0,0,0,none
0.775,0.176,-0.263,-0.476,0.071,-0.367,0,0,0,0,0,none
0.781,0.319,-0.148,-0.655,0.008,-0.227,0,0,0,0,0,none
0.740,0.411,-0.170,-0.511,0.186,-0.127,0,0,0,0,0,none
0.790,0.479,-0.292,0.144,0.501,-0.148,0,0,0,0,0,none
0.810,0.453,-0.347,0.637,0.753,-0.299,0,0,0,0,0,none
0.841,0.411,-0.391,0.744,1.017,-0.411,0,0,0,0,0,none
0.843,0.362,-0.406,0.824,1.120,-0.471,0,0,0,0,0,none
0.844,0.356,-0.414,0.792,1.034,-0.439,0,0,0,0,0,none
0.816,0.373,-0.414,0.722,0.802,-0.333,0,0,0,0,0,none
0.767,0.366,-0.429,0.637,0.529,-0.194,0,0,0,0,0,none
0.690,0.355,-0.496,0.573,0.400,-0.104,0,0,0,0,0,none
0.673,0.314,-0.548,0.561,0.399,-0.056,0,0,0,0,0,none
0.692,0.300,-0.517,0.508,0.473,0.024,0,0,0,0,0,none
0.628,0.351,-0.618,0.494,0.584,0.053,0,0,0,0,0,none
0.713,0.238,-0.548,0.445,0.488,0.164,0,0,0,0,0,none
0.715,0.321,-0.569,0.309,0.569,0.309,0,0,0,0,0,none
0.713,0.224,-0.592,0.260,0.456,0.371,0,0,0,0,0,none
0.644,0.421,-0.662,0.171,0.309,0.439,0,0,0,0,0,none
0.689,0.163,-0.579,0.181,0.254,0.366,0,0,0,0,0,none
0.713,0.297,-0.652,0.098,0.045,0.469,0,0,0,0,0,none
0.752,0.110,-0.476,0.083,-0.039,0.499,0,0,0,0,0,none
0.769,0.302,-0.515,-0.017,0.046,0.605,0,0,0,0,0,none
0.770,0.252,-0.499,0.077,0.095,0.585,1,0,0,0,0,none
0.854,0.349,-0.571,0.237,0.182,0.582,0,0,0,0,0,none
1.000,0.308,-0.643,0.615,-0.036,0.460,0,0,0,0,0,none
0.840,0.296,-0.541,0.197,-0.391,0.406,0,0,0,0,0,none
0.871,0.262,-0.537,-0.207,-0.586,0.517,0,0,0,0,0,none
0.822,0.249,-0.584,0.131,-0.660,0.497,0,0,0,0,0,none
0.894,0.359,-0.525,0.022,-0.585,0.559,0,0,0,0,0,none
0.824,0.292,-0.670,0.063,-0.379,0.452,0,0,0,0,0,none
0.797,0.414,-0.836,0.149,-0.153,0.379,0,0,0,0,0,none
0.836,0.422,-0.717,0.244,0.041,0.326,0,0,0,0,0,none
0.857,0.363,-0.690,0.106,0.246,0.327,0,0,0,0,0,none
0.777,0.352,-0.808,0.076,0.317,0.258,0,0,0,0,0,none
0.838,0.406,-0.688,0.022,0.169,0.293,0,0,0,0,0,none
0.785,0.418,-0.798,-0.053,0.116,0.304,0,0,0,0,0,none
0.804,0.286,-0.571,-0.232,-0.068,0.401,0,0,0,0,0,none
0.852,0.308,-0.521,-0.294,-0.031,0.450,0,0,0,0,0,none
0.858,0.305,-0.507,-0.126,0.054,0.436,0,0,0,0,0,none
0.899,0.361,-0.539,0.023,0.137,0.414,0,0,0,0,0,none
0.927,0.337,-0.539,0.098,0.172,0.329,0,0,0,0,0,none
0.946,0.333,-0.528,0.118,0.106,0.240,0,0,0,0,0,none
0.920,0.353,-0.512,0.159,-0.046,0.179,0,0,0,0,0,none
0.874,0.368,-0.521,0.161,-0.163,0.161,0,0,0,0,0,none
0.850,0.360,-0.536,0.149,-0.190,0.170,0,0,0,0,0,none
0.802,0.318,-0.562,0.155,-0.158,0.161,0,0,0,0,0,none
0.789,0.309,-0.584,0.132,-0.064,0.162,0,0,0,0,0,none
0.742,0.292,-0.623,0.079,0.015,0.195,0,0,0,0,0,none
0.749,0.290,-0.635,-0.019,0.114,0.220,0,0,0,0,0,none
0.718,0.305,-0.733,-0.061,0.233,0.227,0,0,0,0,0,none
0.809,0.300,-0.601,-0.148,0.287,0.242,0,0,0,0,0,none
0.838,0.368,-0.597,-0.273,0.362,0.236,0,0,0,0,0,none
0.802,0.371,-0.606,-0.266,0.304,0.193,0,0,0,0,0,none
0.841,0.437,-0.609,-0.162,0.241,0.126,0,0,0,0,0,none
0.856,0.397,-0.622,-0.040,0.161,0.087,0,0,0,0,0,none
0.848,0.401,-0.649,0.003,0.110,0.031,0,0,0,0,0,none
0.852,0.391,-0.617,-0.100,0.076,-0.066,0,0,0,0,0,none
0.760,0.398,-0.507,-0.333,0.116,-0.101,0,0,0,0,0,none
1.172,0.403,-0.807,-0.072,0.467,0.187,0,0,0,0,0,none
0.615,0.189,-0.859,0.376,0.254,-0.301,0,0,0,0,0,none
0.736,0.121,-0.613,-0.503,-0.034,-0.214,0,0,0,0,0,none
0.828,0.157,-0.572,-1.098,-0.211,0.080,0,0,0,0,0,none
0.692,0.277,-0.681,-0.859,-0.205,0.047,0,0,0,0,0,none
0.720,0.268,-0.641,-0.933,-0.104,0.076,0,0,0,0,0,none
0.794,0.292,-0.519,-1.041,0.157,0.109,0,0,0,0,0,none
0.734,0.326,-0.667,-0.866,0.308,0.052,0,0,0,0,0,none
0.697,0.345,-0.653,-0.842,0.384,-0.019,0,0,0,0,0,none
0.650,0.377,-0.615,-0.869,0.359,-0.060,0,0,0,0,0,none
0.612,0.349,-0.580,-0.771,0.308,-0.013,0,0,0,0,0,none
0.651,0.361,-0.577,-0.711,0.453,0.028,0,0,0,0,0,none
0.631,0.374,-0.534,-0.673,0.675,0.089,0,0,0,0,0,none
0.630,0.339,-0.572,-0.504,0.787,0.127,0,0,0,0,0,none
0.638,0.330,-0.586,-0.471,0.793,0.167,0,0,0,0,0,none
0.614,0.288,-0.578,-0.471,0.691,0.268,0,0,0,0,0,none
0.662,0.347,-0.612,-0.384,0.605,0.314,0,0,0,0,0,none
0.665,0.333,-0.612,-0.244,0.530,0.351,0,0,0,0,0,none
0.685,0.366,-0.593,-0.150,0.521,0.327,0,0,0,0,0,none
0.706,0.351,-0.605,-0.038,0.522,0.306,0,0,0,0,0,none
0.723,0.339,-0.596,0.003,0.525,0.298,0,0,0,0,0,none
0.731,0.302,-0.584,-0.012,0.508,0.333,0,0,0,0,0,none
0.730,0.282,-0.603,-0.023,0.516,0.334,0,0,0,0,0,none
0.737,0.296,-0.634,0.014,0.512,0.307,0,0,0,0,0,none
0.756,0.303,-0.636,0.041,0.508,0.294,0,0,0,0,0,none
0.837,0.319,-0.649,0.040,0.474,0.282,0,0,0,0,0,none
0.930,0.348,-0.635,0.084,0.289,0.243,0,0,0,0,0,none
0.987,0.359,-0.614,0.100,-0.099,0.223,0,0,0,0,0,none
0.986,0.365,-0.544,0.011,-0.588,0.232,0,0,0,0,0,none
0.969,0.365,-0.501,-0.000,-1.022,0.230,0,0,0,0,0,none
0.933,0.355,-0.474,0.097,-1.293,0.194,0,0,0,0,0,none
0.883,0.367,-0.478,0.174,-1.375,0.141,0,0,0,0,0,none
0.838,0.365,-0.456,0.267,-1.348,0.093,0,0,0,0,0,none
0.810,0.335,-0.447,0.355,-1.268,0.052,0,0,0,0,0,none
0.795,0.353,-0.457,0.474,-1.242,0.033,0,0,0,0,0,none
0.793,0.335,-0.431,0.620,-1.480,0.052,0,0,0,0,0,none
0.788,0.279,-0.375,0.556,-1.631,0.076,0,0,0,0,0,none
0.756,0.265,-0.437,0.581,-1.882,0.131,0,0,0,0,0,none
0.625,0.441,-0.527,0.459,-2.058,0.237,0,0,0,0,0,none
0.793,0.333,-0.398,0.633,-2.107,0.400,0,0,0,0,0,none
0.638,0.345,-0.452,0.444,-2.133,0.583,0,0,0,0,0,none
0.719,0.392,-0.450,0.344,-2.303,0.723,0,0,0,0,0,none
0.633,0.381,-0.466,0.445,-2.400,0.897,0,0,0,0,0,none
0.643,0.513,-0.516,0.315,-2.455,1.144,0,0,0,0,0,none
0.617,0.488,-0.437,0.368,-2.478,1.321,0,0,0,0,0,none
0.603,0.473,-0.506,0.267,-2.436,1.478,0,0,0,0,0,none
0.583,0.507,-0.479,0.320,-2.472,1.554,0,0,0,0,0,none
0.592,0.540,-0.490,0.378,-2.519,1.623,0,0,0,0,0,none
0.593,0.557,-0.499,0.380,-2.541,1.698,0,0,0,0,0,none
0.597,0.559,-0.486,0.407,-2.504,1.765,0,0,0,0,0,none
0.599,0.566,-0.481,0.369,-2.414,1.828,0,0,0,0,0,none
0.649,0.570,-0.489,0.304,-2.336,1.848,0,0,0,0,0,none
0.665,0.571,-0.474,0.205,-2.292,1.866,0,0,0,0,0,none
0.659,0.558,-0.452,0.062,-2.268,1.908,0,0,0,0,0,none
0.654,0.549,-0.440,-0.093,-2.217,1.977,0,0,0,0,0,none
0.659,0.574,-0.423,-0.224,-2.087,2.040,0,0,0,0,0,none
0.698,0.601,-0.407,-0.322,-1.913,2.092,0,0,0,0,0,none
0.764,0.627,-0.373,-0.356,-1.749,2.105,0,0,0,0,0,none
0.799,0.647,-0.366,-0.371,-1.657,2.103,0,0,0,0,0,none
0.811,0.650,-0.368,-0.386,-1.575,2.074,0,0,0,0,0,none
0.811,0.656,-0.389,-0.404,-1.481,2.022,0,0,0,0,0,none
0.818,0.675,-0.389,-0.424,-1.368,1.937,0,0,0,0,0,none
0.794,0.709,-0.344,-0.430,-1.247,1.849,0,0,0,0,0,none
0.809,0.710,-0.346,-0.411,-1.091,1.778,0,0,0,0,0,none
0.792,0.705,-0.325,-0.378,-0.905,1.705,0,0,0,0,0,none
0.777,0.706,-0.307,-0.385,-0.704,1.650,0,0,0,0,0,none
0.762,0.715,-0.309,-0.359,-0.493,1.607,0,0,0,0,0,none
0.742,0.718,-0.279,-0.329,-0.283,1.584,0,0,0,0,0,none
0.731,0.719,-0.255,-0.289,-0.093,1.534,0,0,0,0,0,none
0.738,0.719,-0.229,-0.211,0.020,1.483,0,0,0,0,0,none
0.740,0.735,-0.231,-0.154,0.036,1.447,0,0,0,0,0,none
0.718,0.756,-0.231,-0.140,-0.038,1.417,0,0,0,0,0,none
0.719,0.775,-0.197,-0.143,-0.112,1.374,0,0,0,0,0,none
0.691,0.794,-0.186,-0.110,-0.170,1.331,0,0,0,0,0,none
0.690,0.801,-0.182,-0.071,-0.218,1.306,0,0,0,0,0,none
0.679,0.823,-0.175,-0.061,-0.238,1.286,0,0,0,0,0,none
0.689,0.832,-0.156,-0.041,-0.232,1.269,0,0,0,0,0,none
0.698,0.848,-0.150,-0.029,-0.201,1.253,0,0,0,0,0,none
0.694,0.861,-0.155,-0.044,-0.158,1.213,0,0,0,0,0,none
0.686,0.898,-0.142,-0.066,-0.102,1.139,0,0,0,0,0,none
0.685,0.916,-0.147,-0.095,-0.020,1.042,0,0,0,0,0,none
0.685,0.910,-0.150,-0.148,0.124,0.926,0,0,0,0,0,none
0.681,0.910,-0.137,-0.149,0.293,0.786,0,0,0,0,0,none
0.698,0.909,-0.150,-0.092,0.444,0.645,0,0,0,0,0,none
0.706,0.907,-0.159,-0.042,0.522,0.510,0,0,0,0,0,none
0.714,0.893,-0.170,-0.019,0.486,0.384,0,0,0,0,0,none
0.712,0.877,-0.161,-0.038,0.378,0.269,0,0,0,0,0,none
0.697,0.862,-0.162,-0.087,0.223,0.164,0,0,0,0,0,none
0.668,0.845,-0.154,-0.142,0.087,0.071,0,0,0,0,0,none
