acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.375,-0.031,0.819,-0.010,-0.022,-0.013,0,0,0,0,0,none
0.376,-0.033,0.826,-0.013,-0.019,-0.013,0,0,0,0,0,none
0.369,-0.028,0.818,-0.012,-0.021,-0.015,0,0,0,0,0,none
0.371,-0.023,0.805,-0.016,-0.019,-0.019,0,0,0,0,0,none
0.372,-0.027,0.795,-0.005,-0.021,-0.015,0,0,0,0,0,none
0.379,-0.035,0.824,0.009,-0.027,-0.019,0,0,0,0,0,none
0.381,-0.039,0.835,0.006,-0.022,-0.021,0,0,0,0,0,none
0.368,-0.040,0.827,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.370,-0.041,0.813,-0.019,-0.018,-0.012,0,0,0,0,0,none
0.375,-0.038,0.814,-0.016,-0.021,-0.014,0,0,0,0,0,none
0.371,-0.036,0.827,-0.002,-0.026,-0.014,0,0,0,0,0,none
0.375,-0.033,0.827,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.376,-0.038,0.833,-0.014,-0.018,-0.012,0,0,0,0,0,none
0.377,-0.032,0.812,-0.016,-0.020,-0.013,0,0,0,0,0,none
0.371,-0.033,0.812,-0.006,-0.022,-0.013,0,0,0,0,0,none
0.373,-0.028,0.815,0.003,-0.029,-0.017,0,0,0,0,0,none
0.371,-0.033,0.826,-0.001,-0.022,-0.016,0,0,0,0,0,none
0.380,-0.033,0.838,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.380,-0.035,0.825,-0.015,-0.020,-0.012,0,0,0,0,0,none
0.378,-0.033,0.823,-0.017,-0.021,-0.013,0,0,0,0,0,none
0.372,-0.029,0.811,-0.008,-0.017,-0.012,0,0,0,0,0,none
0.379,-0.025,0.821,-0.007,-0.023,-0.013,0,0,0,0,0,none
0.378,-0.034,0.820,-0.005,-0.025,-0.016,0,0,0,0,0,none
0.376,-0.037,0.821,-0.008,-0.026,-0.012,0,0,0,0,0,none
0.365,-0.031,0.826,-0.009,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.035,0.829,-0.008,-0.020,-0.018,0,0,0,0,0,none
0.371,-0.031,0.826,-0.011,-0.020,-0.015,0,0,0,0,0,none
0.374,-0.031,0.816,-0.008,-0.025,-0.017,0,0,0,0,0,none
0.370,-0.031,0.828,-0.009,-0.026,-0.012,0,0,0,0,0,none
0.372,-0.031,0.827,-0.007,-0.021,-0.013,0,0,0,0,0,none
0.372,-0.035,0.823,-0.008,-0.025,-0.013,0,0,0,0,0,none
0.370,-0.033,0.817,-0.012,-0.022,-0.012,0,0,0,0,0,none
0.367,-0.036,0.823,-0.014,-0.020,-0.013,0,0,0,0,0,none
0.369,-0.037,0.821,-0.011,-0.021,-0.018,0,0,0,0,0,none
0.374,-0.028,0.823,-0.003,-0.023,-0.014,0,0,0,0,0,none
0.374,-0.028,0.822,-0.001,-0.027,-0.018,0,0,0,0,0,none
0.378,-0.035,0.820,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.380,-0.032,0.815,-0.015,-0.018,-0.012,0,0,0,0,0,none
0.375,-0.037,0.817,-0.015,-0.019,-0.015,0,0,0,0,0,none
0.371,-0.035,0.806,-0.009,-0.024,-0.015,0,0,0,0,0,none
0.379,-0.031,0.815,-0.004,-0.024,-0.017,0,0,0,0,0,none
0.380,-0.036,0.835,-0.003,-0.023,-0.013,0,0,0,0,0,none
0.377,-0.032,0.811,-0.029,-0.017,-0.011,0,0,0,0,0,none
0.370,-0.031,0.809,-0.009,-0.021,-0.013,0,0,0,0,0,none
0.381,-0.035,0.827,0.015,-0.031,-0.022,0,0,0,0,0,none
0.373,-0.039,0.824,0.009,-0.029,-0.023,0,0,0,0,0,none
0.369,-0.029,0.836,-0.011,-0.026,-0.016,0,0,0,0,0,none
0.366,-0.039,0.818,-0.020,-0.016,-0.010,0,0,0,0,0,none
0.379,-0.039,0.819,-0.031,-0.019,-0.014,0,0,0,0,0,none
0.376,-0.037,0.824,-0.009,-0.027,-0.011,0,0,0,0,0,none
0.376,-0.036,0.823,0.005,-0.024,-0.015,0,0,0,0,0,none
0.377,-0.028,0.815,-0.006,-0.018,-0.017,0,0,0,0,0,none
0.376,-0.036,0.825,-0.013,-0.017,-0.016,0,0,0,0,0,none
0.377,-0.039,0.811,-0.008,-0.025,-0.015,0,0,0,0,0,none
0.365,-0.034,0.804,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.375,-0.033,0.813,-0.004,-0.022,-0.014,0,0,0,0,0,none
0.377,-0.029,0.814,0.007,-0.026,-0.017,0,0,0,0,0,none
0.379,-0.036,0.835,-0.002,-0.024,-0.015,0,0,0,0,0,none
0.382,-0.031,0.827,-0.016,-0.022,-0.013,0,0,0,0,0,none
0.374,-0.040,0.816,-0.023,-0.016,-0.011,0,0,0,0,0,none
0.376,-0.035,0.815,-0.011,-0.016,-0.012,0,0,0,0,0,none
0.378,-0.031,0.827,-0.002,-0.030,-0.014,0,0,0,0,0,none
0.375,-0.031,0.820,-0.003,-0.029,-0.017,0,0,0,0,0,none
0.372,-0.030,0.817,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.370,-0.035,0.826,-0.013,-0.017,-0.015,0,0,0,0,0,none
0.373,-0.033,0.813,-0.012,-0.018,-0.016,0,0,0,0,0,none
0.373,-0.040,0.811,-0.001,-0.027,-0.014,0,0,0,0,0,none
0.371,-0.035,0.817,0.002,-0.026,-0.017,0,0,0,0,0,none
0.372,-0.037,0.826,-0.002,-0.024,-0.017,0,0,0,0,0,none
0.378,-0.030,0.835,-0.014,-0.022,-0.012,0,0,0,0,0,none
0.375,-0.034,0.820,-0.020,-0.020,-0.015,0,0,0,0,0,none
0.372,-0.032,0.813,-0.016,-0.018,-0.013,0,0,0,0,0,none
0.373,-0.040,0.809,-0.004,-0.020,-0.015,0,0,0,0,0,none
0.375,-0.035,0.817,-0.004,-0.030,-0.016,0,0,0,0,0,none
0.376,-0.035,0.830,-0.005,-0.026,-0.018,0,0,0,0,0,none
0.381,-0.037,0.839,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.377,-0.037,0.822,-0.011,-0.021,-0.013,0,0,0,0,0,none
0.382,-0.038,0.820,-0.013,-0.019,-0.015,0,0,0,0,0,none
0.373,-0.035,0.818,-0.010,-0.023,-0.017,0,0,0,0,0,none
0.375,-0.037,0.810,-0.006,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.032,0.821,-0.008,-0.023,-0.017,0,0,0,0,0,none
0.375,-0.035,0.834,-0.003,-0.026,-0.017,0,0,0,0,0,none
0.373,-0.032,0.824,-0.002,-0.024,-0.019,0,0,0,0,0,none
0.375,-0.028,0.831,-0.009,-0.022,-0.014,0,0,0,0,0,none
