acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.373,-0.034,0.826,0.008,-0.029,-0.014,0,0,0,0,0,none
0.372,-0.033,0.827,-0.008,-0.023,-0.017,0,0,0,0,0,none
0.378,-0.036,0.838,-0.018,-0.013,-0.011,0,0,0,0,0,none
0.371,-0.033,0.819,-0.018,-0.019,-0.013,0,0,0,0,0,none
0.369,-0.032,0.819,-0.006,-0.022,-0.015,0,0,0,0,0,none
0.374,-0.040,0.825,-0.001,-0.027,-0.015,0,0,0,0,0,none
0.378,-0.039,0.820,0.002,-0.027,-0.018,0,0,0,0,0,none
0.382,-0.027,0.829,-0.007,-0.026,-0.016,0,0,0,0,0,none
0.376,-0.033,0.830,-0.018,-0.016,-0.012,0,0,0,0,0,none
0.375,-0.036,0.823,-0.020,-0.015,-0.016,0,0,0,0,0,none
0.368,-0.034,0.807,-0.008,-0.020,-0.017,0,0,0,0,0,none
0.376,-0.032,0.811,0.002,-0.027,-0.018,0,0,0,0,0,none
0.368,-0.036,0.833,-0.001,-0.029,-0.020,0,0,0,0,0,none
0.354,-0.024,0.827,-0.007,-0.016,-0.015,0,0,0,0,0,none
0.371,-0.039,0.837,-0.017,-0.008,-0.015,0,0,0,0,0,none
0.374,-0.035,0.815,-0.008,-0.029,-0.016,0,0,0,0,0,none
0.373,-0.035,0.802,-0.012,-0.023,-0.014,0,0,0,0,0,none
0.367,-0.033,0.810,-0.006,-0.023,-0.015,0,0,0,0,0,none
0.369,-0.036,0.819,0.004,-0.029,-0.016,0,0,0,0,0,none
0.376,-0.043,0.817,-0.006,-0.025,-0.014,0,0,0,0,0,none
0.373,-0.035,0.822,-0.018,-0.020,-0.014,0,0,0,0,0,none
0.371,-0.036,0.815,-0.017,-0.015,-0.016,0,0,0,0,0,none
0.377,-0.035,0.815,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.371,-0.033,0.826,-0.000,-0.029,-0.016,0,0,0,0,0,none
0.373,-0.036,0.827,-0.001,-0.025,-0.017,0,0,0,0,0,none
0.373,-0.036,0.827,-0.009,-0.024,-0.015,0,0,0,0,0,none
0.379,-0.036,0.836,-0.013,-0.018,-0.016,0,0,0,0,0,none
0.366,-0.038,0.812,-0.013,-0.020,-0.016,0,0,0,0,0,none
0.377,-0.038,0.820,-0.009,-0.021,-0.014,0,0,0,0,0,none
0.369,-0.033,0.816,-0.002,-0.024,-0.017,0,0,0,0,0,none
0.371,-0.031,0.823,-0.005,-0.027,-0.016,0,0,0,0,0,none
0.368,-0.030,0.828,-0.012,-0.020,-0.014,0,0,0,0,0,none
0.371,-0.038,0.814,-0.015,-0.019,-0.012,0,0,0,0,0,none
0.370,-0.033,0.816,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.371,-0.043,0.809,-0.004,-0.023,-0.014,0,0,0,0,0,none
0.377,-0.039,0.822,-0.005,-0.028,-0.017,0,0,0,0,0,none
0.377,-0.031,0.827,-0.003,-0.025,-0.018,0,0,0,0,0,none
0.375,-0.038,0.828,-0.010,-0.019,-0.014,0,0,0,0,0,none
0.374,-0.032,0.817,-0.012,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.043,0.814,-0.011,-0.021,-0.017,0,0,0,0,0,none
0.374,-0.041,0.817,-0.005,-0.024,-0.013,0,0,0,0,0,none
0.370,-0.039,0.817,-0.008,-0.024,-0.017,0,0,0,0,0,none
