acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.285,0.935,-0.121,0.036,0.030,0.316,0,0,0,0,0,none
0.289,0.932,-0.124,0.036,0.011,0.330,0,0,0,0,0,none
0.289,0.932,-0.127,0.050,0.008,0.336,0,0,0,0,0,none
0.282,0.936,-0.111,0.061,0.018,0.340,0,0,0,0,0,none
0.274,0.933,-0.120,0.053,0.031,0.358,0,0,0,0,0,none
0.277,0.932,-0.111,0.052,0.032,0.379,0,0,0,0,0,none
0.272,0.941,-0.110,0.060,0.045,0.399,0,0,0,0,0,none
0.284,0.929,-0.118,0.062,0.046,0.421,0,0,0,0,0,none
0.293,0.938,-0.124,0.054,0.025,0.454,0,0,0,0,0,none
0.306,0.936,-0.125,0.041,-0.021,0.478,0,0,0,0,0,none
0.311,0.937,-0.119,0.020,-0.072,0.494,0,0,0,0,0,none
0.299,0.934,-0.115,0.005,-0.117,0.503,0,0,0,0,0,none
0.300,0.946,-0.115,-0.009,-0.139,0.506,0,0,0,0,0,none
0.295,0.945,-0.102,-0.007,-0.127,0.518,0,0,0,0,0,none
0.300,0.943,-0.101,-0.004,-0.110,0.533,0,0,0,0,0,none
0.304,0.943,-0.109,0.001,-0.089,0.549,0,0,0,0,0,none
0.306,0.941,-0.105,0.001,-0.084,0.558,0,0,0,0,0,none
0.318,0.938,-0.108,0.007,-0.087,0.567,0,0,0,0,0,none
0.330,0.942,-0.105,0.012,-0.082,0.571,0,0,0,0,0,none
0.342,0.937,-0.117,0.017,-0.078,0.567,0,0,0,0,0,none
0.354,0.933,-0.119,0.023,-0.078,0.559,0,0,0,0,0,none
0.371,0.926,-0.111,0.023,-0.085,0.542,0,0,0,0,0,none
0.374,0.922,-0.131,0.015,-0.103,0.522,0,0,0,0,0,none
0.372,0.917,-0.123,0.016,-0.099,0.496,0,0,0,0,0,none
0.376,0.915,-0.124,0.003,-0.101,0.464,0,0,0,0,0,none
0.373,0.910,-0.118,-0.002,-0.108,0.444,0,0,0,0,0,none
0.374,0.909,-0.119,-0.008,-0.117,0.427,0,0,0,0,0,none
0.375,0.914,-0.112,-0.011,-0.116,0.413,0,0,0,0,0,none
0.384,0.902,-0.119,-0.012,-0.107,0.397,0,0,0,0,0,none
0.391,0.907,-0.116,-0.012,-0.103,0.379,0,0,0,0,0,none
0.400,0.896,-0.120,-0.016,-0.097,0.349,0,0,0,0,0,none
0.408,0.902,-0.117,-0.017,-0.094,0.312,0,0,0,0,0,none
0.413,0.898,-0.127,-0.015,-0.082,0.275,0,0,0,0,0,none
0.428,0.900,-0.128,-0.014,-0.075,0.235,0,0,0,0,0,none
0.437,0.904,-0.137,-0.018,-0.073,0.197,0,0,0,0,0,none
0.441,0.890,-0.123,-0.025,-0.074,0.155,0,0,0,0,0,none
0.448,0.895,-0.129,-0.029,-0.074,0.108,0,0,0,0,0,none
0.461,0.889,-0.131,-0.035,-0.072,0.054,0,0,0,0,0,none
0.460,0.876,-0.127,-0.039,-0.063,-0.009,0,0,0,0,0,none
0.456,0.882,-0.122,-0.037,-0.052,-0.071,0,0,0,0,0,none
0.454,0.886,-0.123,-0.037,-0.040,-0.128,0,0,0,0,0,none
0.455,0.887,-0.132,-0.036,-0.035,-0.175,0,0,0,0,0,none
0.454,0.884,-0.131,-0.036,-0.034,-0.218,0,0,0,0,0,none
0.455,0.888,-0.128,-0.036,-0.052,-0.257,0,0,0,0,0,none
0.450,0.887,-0.135,-0.041,-0.070,-0.292,0,6,0,0,0,none
0.459,0.878,-0.135,-0.057,-0.093,-0.335,0,0,0,0,0,none
0.451,0.884,-0.127,-0.068,-0.113,-0.374,0,0,0,0,0,none
0.448,0.891,-0.133,-0.070,-0.106,-0.420,0,0,0,0,0,none
0.459,0.894,-0.143,-0.078,-0.098,-0.454,0,0,0,0,0,none
0.468,0.893,-0.130,-0.095,-0.111,-0.496,0,0,0,0,0,none
0.468,0.905,-0.119,-0.118,-0.158,-0.525,0,0,0,0,0,none
0.458,0.912,-0.109,-0.139,-0.211,-0.566,0,0,0,0,0,none
0.450,0.917,-0.113,-0.140,-0.246,-0.608,0,0,0,0,0,none
0.450,0.925,-0.104,-0.130,-0.259,-0.657,0,0,0,0,0,none
0.453,0.925,-0.108,-0.111,-0.253,-0.705,0,0,0,0,0,none
0.442,0.933,-0.112,-0.090,-0.234,-0.752,0,0,0,0,0,none
0.443,0.930,-0.101,-0.082,-0.221,-0.795,0,0,0,0,0,none
0.436,0.942,-0.102,-0.070,-0.208,-0.835,0,0,0,0,0,none
0.443,0.949,-0.117,-0.070,-0.226,-0.874,0,0,0,0,0,none
0.449,0.950,-0.123,-0.079,-0.236,-0.904,0,0,0,0,0,none
0.449,0.956,-0.133,-0.099,-0.274,-0.928,0,0,0,0,0,none
0.445,0.958,-0.124,-0.127,-0.317,-0.957,0,0,0,0,0,none
0.437,0.971,-0.132,-0.145,-0.361,-0.988,0,0,0,0,0,none
0.437,0.965,-0.123,-0.163,-0.389,-1.017,0,0,0,0,0,none
0.427,0.971,-0.121,-0.170,-0.414,-1.055,0,0,0,0,0,none
0.422,0.971,-0.122,-0.165,-0.418,-1.075,0,0,0,0,0,none
0.409,0.974,-0.120,-0.163,-0.416,-1.096,0,0,0,0,0,none
0.409,0.978,-0.119,-0.168,-0.434,-1.093,0,0,0,0,0,none
0.382,0.980,-0.129,-0.135,-0.495,-1.072,0,0,0,0,0,none
0.357,0.964,-0.111,-0.118,-0.631,-1.043,0,0,0,0,0,none
0.320,0.961,-0.109,-0.113,-0.742,-1.021,0,0,0,0,0,none
0.406,0.961,-0.082,-0.069,-0.731,-1.050,0,0,0,0,0,none
0.230,0.977,-0.101,-0.158,-1.045,-0.762,0,0,0,0,0,none
0.185,0.927,-0.041,-0.024,-1.357,-0.570,0,0,0,0,0,none
0.194,0.946,-0.066,0.149,-1.194,-0.765,0,0,0,0,0,none
0.215,0.929,-0.123,0.017,-0.561,-0.958,0,0,0,0,0,none
0.270,0.951,-0.130,-0.083,0.101,-1.021,0,0,0,0,0,none
0.258,0.912,-0.114,-0.045,0.340,-0.879,0,0,0,0,0,none
0.286,0.912,-0.111,-0.062,0.271,-0.731,0,0,0,0,0,none
0.328,0.924,-0.086,-0.076,0.129,-0.648,0,0,0,0,0,none
0.325,0.927,-0.120,-0.049,-0.061,-0.594,0,0,0,0,0,none
0.311,0.927,-0.112,-0.091,-0.367,-0.525,0,0,0,0,0,none
0.302,0.927,-0.097,-0.115,-0.676,-0.456,0,0,0,0,0,none
0.282,0.924,-0.082,-0.102,-0.806,-0.407,0,0,0,0,0,none
0.270,0.915,-0.104,-0.085,-0.770,-0.351,0,0,0,0,0,none
0.260,0.909,-0.094,-0.053,-0.663,-0.305,0,0,0,0,0,none
0.249,0.905,-0.089,-0.036,-0.547,-0.247,0,0,0,0,0,none
0.260,0.899,-0.096,-0.034,-0.423,-0.197,0,0,0,0,0,none
0.254,0.898,-0.099,-0.042,-0.290,-0.147,0,0,0,0,0,none
0.275,0.891,-0.102,-0.053,-0.182,-0.088,0,0,0,0,0,none
0.278,0.895,-0.096,-0.065,-0.101,-0.030,0,0,0,0,0,none
0.304,0.895,-0.089,-0.065,-0.030,0.025,0,0,0,0,0,none
0.309,0.898,-0.095,-0.047,0.018,0.061,0,0,0,0,0,none
0.325,0.894,-0.094,-0.023,0.049,0.094,0,0,0,0,0,none
0.330,0.899,-0.098,0.001,0.067,0.129,0,0,0,0,0,none
0.336,0.892,-0.092,0.018,0.094,0.169,0,0,0,0,0,none
0.340,0.883,-0.103,0.026,0.131,0.201,0,0,0,0,0,none
0.349,0.883,-0.104,0.029,0.173,0.235,0,0,0,0,0,none
0.354,0.884,-0.096,0.027,0.232,0.262,0,0,0,0,0,none
0.359,0.887,-0.102,0.041,0.286,0.285,0,0,0,0,0,none
0.370,0.897,-0.104,0.048,0.333,0.303,0,0,0,0,0,none
0.374,0.900,-0.104,0.064,0.367,0.317,0,0,0,0,0,none
0.379,0.905,-0.108,0.079,0.382,0.319,0,0,0,0,0,none
0.382,0.910,-0.105,0.101,0.377,0.324,0,0,0,0,0,none
0.388,0.907,-0.123,0.106,0.352,0.334,0,0,0,0,0,none
0.382,0.912,-0.108,0.109,0.311,0.352,0,0,0,0,0,none
0.369,0.913,-0.118,0.100,0.272,0.372,0,0,0,0,0,none
0.358,0.916,-0.123,0.078,0.244,0.406,0,0,0,0,0,none
0.351,0.917,-0.135,0.068,0.234,0.442,0,0,0,0,0,none
0.346,0.914,-0.135,0.058,0.254,0.478,0,0,0,0,0,none
0.335,0.911,-0.125,0.046,0.304,0.513,0,0,0,0,0,none
0.343,0.908,-0.142,0.037,0.370,0.537,0,0,0,0,0,none
0.350,0.910,-0.138,0.021,0.424,0.547,0,0,0,0,0,none
0.360,0.906,-0.143,0.003,0.449,0.561,0,0,0,0,0,none
0.378,0.901,-0.134,-0.021,0.437,0.575,0,0,0,0,0,none
0.384,0.897,-0.128,-0.043,0.404,0.586,0,0,0,0,0,none
0.396,0.906,-0.115,-0.064,0.337,0.605,0,0,0,0,0,none
0.405,0.918,-0.114,-0.069,0.273,0.613,0,0,0,0,0,none
0.401,0.919,-0.105,-0.075,0.211,0.629,0,0,0,0,0,none
0.403,0.923,-0.109,-0.046,0.181,0.627,0,0,0,0,0,none
0.416,0.923,-0.095,0.002,0.195,0.612,0,0,0,0,0,none
0.414,0.929,-0.092,0.030,0.228,0.599,0,0,0,0,0,none
0.409,0.916,-0.103,0.043,0.264,0.604,0,0,0,0,0,none
0.414,0.922,-0.099,0.042,0.293,0.612,0,0,0,0,0,none
0.398,0.927,-0.120,0.015,0.320,0.626,0,0,0,0,0,none
0.404,0.929,-0.134,0.025,0.373,0.612,0,0,0,0,0,none
0.410,0.931,-0.126,0.063,0.423,0.593,0,0,0,0,0,none
0.417,0.926,-0.141,0.086,0.460,0.574,0,0,0,0,0,none
0.418,0.920,-0.151,0.099,0.456,0.564,0,0,0,0,0,none
0.432,0.913,-0.155,0.097,0.425,0.560,0,0,0,0,0,none
0.428,0.913,-0.153,0.073,0.392,0.551,0,0,0,0,0,none
0.429,0.904,-0.160,0.041,0.351,0.540,0,0,0,0,0,none
0.429,0.906,-0.152,0.004,0.304,0.529,0,0,0,0,0,none
0.433,0.891,-0.151,-0.033,0.268,0.514,0,0,0,0,0,none
0.427,0.895,-0.151,-0.056,0.245,0.496,0,0,0,0,0,none
0.429,0.890,-0.147,-0.070,0.224,0.483,0,0,0,0,0,none
0.428,0.890,-0.150,-0.079,0.206,0.471,0,0,0,0,0,none
0.427,0.882,-0.148,-0.092,0.187,0.460,0,0,0,0,0,none
0.432,0.881,-0.143,-0.108,0.159,0.454,0,0,0,0,0,none
0.441,0.878,-0.139,-0.131,0.115,0.443,0,0,0,0,0,none
0.449,0.878,-0.119,-0.159,0.048,0.439,0,0,0,0,0,none
0.447,0.885,-0.113,-0.182,-0.016,0.428,0,0,0,0,0,none
0.453,0.890,-0.111,-0.192,-0.060,0.414,0,0,0,0,0,none
0.458,0.888,-0.109,-0.179,-0.084,0.395,0,0,0,0,0,none
0.458,0.887,-0.095,-0.166,-0.074,0.371,0,0,0,0,0,none
0.461,0.888,-0.089,-0.140,-0.050,0.337,0,0,0,0,0,none
0.467,0.886,-0.096,-0.112,-0.009,0.297,0,0,0,0,0,none
0.468,0.888,-0.086,-0.087,0.028,0.253,0,0,0,0,0,none
0.474,0.880,-0.086,-0.071,0.070,0.215,0,0,0,0,0,none
0.478,0.882,-0.088,-0.057,0.094,0.172,0,0,0,0,0,none
0.477,0.880,-0.087,-0.049,0.113,0.122,0,0,0,0,0,none
0.485,0.891,-0.094,-0.034,0.119,0.076,0,0,0,0,0,none
0.490,0.887,-0.079,-0.014,0.118,0.035,0,0,0,0,0,none
0.488,0.896,-0.091,0.006,0.109,-0.005,0,0,0,0,0,none
0.487,0.892,-0.103,0.024,0.086,-0.048,0,0,0,0,0,none
0.492,0.887,-0.095,0.042,0.050,-0.094,0,0,0,0,0,none
0.489,0.880,-0.095,0.053,0.024,-0.135,0,0,0,0,0,none
0.486,0.882,-0.095,0.055,0.008,-0.184,0,0,0,0,0,none
0.478,0.885,-0.096,0.056,0.002,-0.232,0,0,0,0,0,none
0.474,0.894,-0.100,0.051,-0.000,-0.271,0,0,0,0,0,none
0.466,0.896,-0.092,0.057,0.004,-0.314,0,0,0,0,0,none
0.461,0.902,-0.096,0.063,0.002,-0.348,0,0,0,0,0,none
0.456,0.903,-0.104,0.077,0.001,-0.381,0,0,0,0,0,none
0.459,0.899,-0.106,0.086,-0.014,-0.407,0,0,0,0,0,none
0.442,0.902,-0.090,0.096,-0.056,-0.419,0,0,0,0,0,none
0.449,0.903,-0.076,0.090,-0.109,-0.433,0,0,0,0,0,none
0.446,0.917,-0.077,0.096,-0.164,-0.447,0,0,0,0,0,none
0.437,0.924,-0.085,0.124,-0.206,-0.474,0,0,0,0,0,none
0.438,0.942,-0.072,0.157,-0.214,-0.510,0,0,0,0,0,none
0.430,0.939,-0.075,0.196,-0.197,-0.551,0,0,0,0,0,none
0.427,0.949,-0.093,0.225,-0.151,-0.594,0,0,0,0,0,none
0.432,0.944,-0.096,0.253,-0.093,-0.618,0,0,0,0,0,none
0.422,0.938,-0.111,0.253,-0.060,-0.644,0,0,0,0,0,none
0.433,0.927,-0.114,0.244,-0.069,-0.649,0,0,0,0,0,none
0.425,0.921,-0.128,0.206,-0.096,-0.644,0,0,0,0,0,none
0.411,0.907,-0.130,0.172,-0.119,-0.632,0,0,0,0,0,none
0.409,0.907,-0.128,0.149,-0.122,-0.632,0,0,0,0,0,none
0.417,0.899,-0.131,0.116,-0.117,-0.636,0,0,0,0,0,none
0.429,0.897,-0.128,0.105,-0.132,-0.646,0,0,0,0,0,none
0.427,0.906,-0.131,0.069,-0.199,-0.641,0,0,0,0,0,none
0.434,0.912,-0.113,0.046,-0.280,-0.644,0,0,0,0,0,none
0.428,0.911,-0.126,0.041,-0.350,-0.659,0,0,0,0,0,none
0.421,0.930,-0.124,0.058,-0.376,-0.682,0,0,0,0,0,none
0.417,0.933,-0.127,0.092,-0.351,-0.707,0,0,0,0,0,none
0.404,0.928,-0.135,0.121,-0.297,-0.734,0,0,0,0,0,none
0.396,0.930,-0.142,0.145,-0.233,-0.756,0,0,0,0,0,none
0.391,0.927,-0.141,0.160,-0.161,-0.766,0,0,0,0,0,none
0.386,0.921,-0.151,0.155,-0.089,-0.770,0,0,0,0,0,none
0.387,0.917,-0.147,0.146,-0.027,-0.763,0,0,0,0,0,none
0.374,0.913,-0.146,0.133,0.030,-0.751,0,0,0,0,0,none
0.374,0.905,-0.154,0.108,0.054,-0.744,0,0,0,0,0,none
0.380,0.885,-0.148,0.066,0.056,-0.733,0,0,0,0,0,none
0.382,0.886,-0.150,0.020,0.033,-0.725,0,0,0,0,0,none
0.384,0.889,-0.153,-0.020,-0.003,-0.710,0,0,0,0,0,none
0.368,0.892,-0.137,-0.047,-0.041,-0.697,0,0,0,0,0,none
0.381,0.892,-0.148,-0.048,-0.068,-0.680,0,0,0,0,0,none
0.354,0.911,-0.142,-0.078,-0.109,-0.648,0,0,0,0,0,none
0.336,0.898,-0.141,-0.106,-0.154,-0.607,0,0,0,0,0,none
0.338,0.892,-0.142,-0.115,-0.189,-0.555,0,0,0,0,0,none
0.330,0.893,-0.132,-0.137,-0.206,-0.505,0,0,0,0,0,none
0.330,0.889,-0.137,-0.164,-0.216,-0.450,0,0,0,0,0,none
0.323,0.889,-0.117,-0.193,-0.234,-0.393,0,0,0,0,0,none
0.323,0.886,-0.111,-0.217,-0.251,-0.341,0,0,0,0,0,none
0.313,0.888,-0.122,-0.224,-0.259,-0.285,0,0,0,0,0,none
0.319,0.892,-0.109,-0.226,-0.272,-0.232,0,0,0,0,0,none
0.313,0.893,-0.099,-0.229,-0.279,-0.172,0,0,0,0,0,none
0.310,0.886,-0.092,-0.225,-0.277,-0.118,0,0,0,0,0,none
0.303,0.888,-0.096,-0.215,-0.258,-0.056,0,0,0,0,0,none
0.304,0.896,-0.086,-0.203,-0.228,-0.006,0,0,0,0,0,none
0.304,0.880,-0.082,-0.192,-0.178,0.033,0,0,0,0,0,none
0.299,0.895,-0.084,-0.177,-0.112,0.073,0,0,0,0,0,none
0.307,0.893,-0.074,-0.156,-0.025,0.118,0,0,0,0,0,none
0.305,0.890,-0.076,-0.139,0.072,0.157,0,0,0,0,0,none
0.318,0.900,-0.079,-0.118,0.163,0.192,0,0,0,0,0,none
0.332,0.903,-0.075,-0.096,0.228,0.224,0,0,0,0,0,none
0.345,0.908,-0.075,-0.079,0.255,0.259,0,0,0,0,0,none
0.352,0.911,-0.080,-0.066,0.255,0.289,0,0,0,0,0,none
0.371,0.917,-0.078,-0.042,0.231,0.317,0,0,0,0,0,none
0.364,0.919,-0.087,-0.019,0.183,0.343,0,0,0,0,0,none
0.373,0.921,-0.082,0.010,0.131,0.366,0,0,0,0,0,none
0.369,0.918,-0.087,0.032,0.094,0.388,0,0,0,0,0,none
0.370,0.923,-0.094,0.054,0.081,0.418,0,0,0,0,0,none
0.364,0.920,-0.097,0.063,0.080,0.443,0,0,0,0,0,none
0.357,0.932,-0.106,0.065,0.099,0.471,0,0,0,0,0,none
0.364,0.924,-0.110,0.062,0.139,0.489,0,0,0,0,0,none
0.352,0.931,-0.108,0.065,0.191,0.502,0,0,0,0,0,none
0.358,0.927,-0.112,0.069,0.239,0.507,0,0,0,0,0,none
0.365,0.917,-0.109,0.075,0.275,0.516,0,0,0,0,0,none
0.365,0.917,-0.099,0.075,0.297,0.511,0,0,0,0,0,none
0.386,0.923,-0.097,0.084,0.304,0.504,0,0,0,0,0,none
0.401,0.927,-0.102,0.083,0.286,0.512,0,0,0,0,0,none
0.387,0.917,-0.104,0.088,0.239,0.522,0,0,0,0,0,none
0.401,0.930,-0.096,0.089,0.187,0.535,0,0,0,0,0,none
0.389,0.927,-0.105,0.092,0.128,0.544,0,0,0,0,0,none
0.375,0.928,-0.114,0.082,0.089,0.568,0,0,0,0,0,none
0.376,0.915,-0.107,0.073,0.077,0.578,0,0,0,0,0,none
0.380,0.927,-0.109,0.068,0.099,0.592,0,0,0,0,0,none
0.386,0.913,-0.110,0.060,0.137,0.604,0,0,0,0,0,none
0.385,0.893,-0.119,0.048,0.163,0.611,0,0,0,0,0,none
0.389,0.898,-0.121,0.027,0.147,0.638,0,0,0,0,0,none
0.394,0.906,-0.114,0.004,0.113,0.657,0,0,0,0,0,none
0.406,0.906,-0.101,-0.001,0.071,0.672,0,0,0,0,0,none
0.407,0.903,-0.094,0.004,0.035,0.687,0,0,0,0,0,none
0.411,0.907,-0.101,0.012,-0.008,0.701,0,0,0,0,0,none
0.421,0.909,-0.094,0.028,-0.049,0.710,0,0,0,0,0,none
0.431,0.903,-0.105,0.031,-0.081,0.715,0,0,0,0,0,none
0.421,0.903,-0.090,0.039,-0.087,0.714,0,0,0,0,0,none
0.431,0.898,-0.103,0.046,-0.076,0.713,0,0,0,0,0,none
0.426,0.896,-0.102,0.050,-0.036,0.701,0,0,0,0,0,none
0.435,0.896,-0.109,0.059,0.009,0.684,0,0,0,0,0,none
0.447,0.886,-0.102,0.068,0.049,0.662,0,0,0,0,0,none
0.451,0.893,-0.115,0.071,0.073,0.639,0,0,0,0,0,none
0.450,0.892,-0.109,0.075,0.079,0.606,0,0,0,0,0,none
0.466,0.886,-0.110,0.075,0.075,0.579,0,0,0,0,0,none
0.458,0.885,-0.107,0.076,0.052,0.557,0,0,0,0,0,none
0.480,0.885,-0.112,0.073,0.045,0.529,0,0,0,0,0,none
0.483,0.881,-0.115,0.074,0.036,0.491,0,0,0,0,0,none
0.489,0.878,-0.121,0.069,0.029,0.457,0,0,0,0,0,none
0.495,0.875,-0.124,0.072,0.032,0.411,0,0,0,0,0,none
0.499,0.868,-0.130,0.065,0.030,0.360,0,0,0,0,0,none
0.499,0.869,-0.124,0.059,0.029,0.310,0,0,0,0,0,none
0.507,0.877,-0.125,0.045,0.020,0.255,0,0,0,0,0,none
0.511,0.874,-0.134,0.031,0.009,0.203,0,0,0,0,0,none
0.504,0.878,-0.137,0.024,0.000,0.149,0,0,0,0,0,none
