acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.371,-0.028,0.810,-0.008,-0.023,-0.012,0,0,0,0,0,none
0.374,-0.035,0.819,0.001,-0.025,-0.018,0,0,0,0,0,none
0.370,-0.034,0.835,-0.002,-0.024,-0.017,0,0,0,0,0,none
0.373,-0.042,0.829,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.373,-0.041,0.823,-0.017,-0.019,-0.013,0,0,0,0,0,none
0.369,-0.042,0.817,-0.014,-0.019,-0.013,0,0,0,0,0,none
0.373,-0.039,0.813,-0.006,-0.024,-0.014,0,0,0,0,0,none
0.375,-0.041,0.824,0.001,-0.029,-0.016,0,0,0,0,0,none
0.376,-0.041,0.820,-0.003,-0.027,-0.016,0,0,0,0,0,none
0.371,-0.035,0.836,-0.012,-0.023,-0.017,0,0,0,0,0,none
0.372,-0.036,0.820,-0.018,-0.018,-0.011,0,0,0,0,0,none
0.369,-0.037,0.821,-0.013,-0.018,-0.013,0,0,0,0,0,none
0.371,-0.039,0.814,-0.005,-0.026,-0.015,0,0,0,0,0,none
0.368,-0.044,0.817,-0.001,-0.024,-0.014,0,0,0,0,0,none
0.375,-0.036,0.821,-0.004,-0.026,-0.013,0,0,0,0,0,none
0.370,-0.036,0.836,-0.012,-0.021,-0.014,0,0,0,0,0,none
0.365,-0.036,0.815,-0.015,-0.018,-0.013,0,0,0,0,0,none
0.372,-0.036,0.813,-0.013,-0.020,-0.014,0,0,0,0,0,none
0.367,-0.036,0.820,-0.005,-0.026,-0.015,0,0,0,0,0,none
0.370,-0.039,0.820,-0.003,-0.028,-0.016,0,0,0,0,0,none
0.373,-0.043,0.826,-0.003,-0.024,-0.015,0,0,0,0,0,none
0.370,-0.042,0.829,-0.012,-0.020,-0.013,0,0,0,0,0,none
0.374,-0.038,0.829,-0.012,-0.022,-0.015,0,0,0,0,0,none
0.374,-0.032,0.813,-0.008,-0.019,-0.014,0,0,0,0,0,none
0.374,-0.039,0.824,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.369,-0.040,0.835,-0.004,-0.026,-0.015,0,0,0,0,0,none
0.373,-0.034,0.832,-0.007,-0.024,-0.017,0,0,0,0,0,none
0.366,-0.037,0.830,-0.008,-0.020,-0.016,0,0,0,0,0,none
0.375,-0.035,0.822,-0.014,-0.019,-0.012,0,0,0,0,0,none
0.369,-0.033,0.814,-0.012,-0.021,-0.014,0,0,0,0,0,none
0.372,-0.036,0.815,-0.003,-0.026,-0.017,0,0,0,0,0,none
0.373,-0.041,0.825,-0.004,-0.025,-0.014,0,0,0,0,0,none
0.372,-0.035,0.824,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.033,0.826,-0.013,-0.021,-0.009,0,0,0,0,0,none
0.364,-0.033,0.832,-0.013,-0.019,-0.013,0,0,0,0,0,none
0.371,-0.035,0.814,-0.011,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.031,0.822,-0.005,-0.020,-0.014,0,0,0,0,0,none
0.373,-0.033,0.823,-0.005,-0.023,-0.015,0,0,0,0,0,none
0.371,-0.037,0.825,-0.003,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.039,0.823,-0.013,-0.021,-0.015,0,0,0,0,0,none
0.376,-0.037,0.812,-0.014,-0.024,-0.012,0,0,0,0,0,none
0.374,-0.029,0.818,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.375,-0.033,0.817,-0.006,-0.025,-0.015,0,0,0,0,0,none
0.373,-0.039,0.817,-0.004,-0.026,-0.015,0,0,0,0,0,none
0.375,-0.039,0.830,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.366,-0.040,0.823,-0.010,-0.021,-0.018,0,0,0,0,0,none
0.375,-0.037,0.825,-0.014,-0.023,-0.013,0,0,0,0,0,none
0.370,-0.035,0.819,-0.010,-0.022,-0.015,0,0,0,0,0,none
0.369,-0.032,0.817,-0.005,-0.022,-0.017,0,0,0,0,0,none
0.371,-0.032,0.822,-0.003,-0.025,-0.016,0,0,0,0,0,none
0.370,-0.036,0.812,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.375,-0.037,0.826,-0.009,-0.021,-0.013,0,0,0,0,0,none
0.378,-0.040,0.810,-0.015,-0.021,-0.013,0,0,0,0,0,none
0.371,-0.039,0.809,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.032,0.821,-0.007,-0.025,-0.016,0,0,0,0,0,none
0.378,-0.031,0.815,-0.005,-0.027,-0.015,0,0,0,0,0,none
0.367,-0.031,0.821,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.374,-0.034,0.826,-0.012,-0.021,-0.014,0,0,0,0,0,none
0.373,-0.040,0.815,-0.012,-0.020,-0.015,0,0,0,0,0,none
0.371,-0.038,0.819,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.377,-0.032,0.820,-0.005,-0.022,-0.017,0,0,0,0,0,none
0.372,-0.038,0.817,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.378,-0.040,0.826,-0.007,-0.022,-0.016,0,0,0,0,0,none
0.373,-0.036,0.820,-0.011,-0.023,-0.014,0,0,0,0,0,none
0.373,-0.034,0.831,-0.008,-0.019,-0.016,0,0,0,0,0,none
0.369,-0.038,0.819,-0.007,-0.022,-0.013,0,0,0,0,0,none
0.377,-0.033,0.816,-0.005,-0.025,-0.017,0,0,0,0,0,none
0.369,-0.036,0.817,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.036,0.824,-0.012,-0.022,-0.015,0,0,0,0,0,none
0.374,-0.039,0.824,-0.008,-0.021,-0.016,0,0,0,0,0,none
0.373,-0.037,0.822,-0.010,-0.022,-0.014,0,0,0,0,0,none
