acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.352,0.952,-0.113,-0.274,-0.478,0.179,0,0,0,0,0,none
0.357,0.955,-0.124,-0.205,-0.395,0.222,0,0,0,0,0,none
0.360,0.948,-0.135,-0.138,-0.260,0.258,0,0,0,0,0,none
0.388,0.936,-0.140,-0.091,-0.102,0.278,0,0,0,0,0,none
0.404,0.919,-0.151,-0.055,0.043,0.278,0,0,0,0,0,none
0.410,0.907,-0.157,-0.028,0.160,0.258,0,0,0,0,0,none
0.428,0.889,-0.173,-0.004,0.258,0.227,0,0,0,0,0,none
0.432,0.876,-0.184,0.017,0.330,0.172,0,0,0,0,0,none
0.439,0.873,-0.202,0.037,0.372,0.130,0,0,0,0,0,none
0.441,0.870,-0.221,0.053,0.380,0.080,0,0,0,0,0,none
0.444,0.862,-0.232,0.048,0.359,0.041,0,0,0,0,0,none
0.434,0.855,-0.238,0.033,0.321,0.025,0,0,0,0,0,none
0.437,0.849,-0.237,-0.001,0.274,0.028,0,0,0,0,0,none
0.431,0.852,-0.238,-0.037,0.216,0.056,0,0,0,0,0,none
0.412,0.849,-0.238,-0.072,0.152,0.086,0,0,0,0,0,none
0.424,0.849,-0.237,-0.099,0.093,0.119,0,0,0,0,0,none
0.418,0.857,-0.240,-0.110,0.042,0.138,0,0,0,0,0,none
0.421,0.851,-0.238,-0.115,-0.004,0.152,0,0,0,0,0,none
0.423,0.848,-0.238,-0.123,-0.036,0.165,0,0,0,0,0,none
0.425,0.843,-0.223,-0.117,-0.063,0.169,0,0,0,0,0,none
0.429,0.848,-0.238,-0.120,-0.091,0.168,0,0,0,0,0,none
0.432,0.852,-0.241,-0.119,-0.109,0.161,0,0,0,0,0,none
0.424,0.858,-0.245,-0.125,-0.120,0.155,0,0,0,0,0,none
0.434,0.862,-0.245,-0.134,-0.131,0.157,0,0,0,0,0,none
0.426,0.868,-0.240,-0.140,-0.131,0.159,0,0,0,0,0,none
0.427,0.866,-0.243,-0.153,-0.128,0.161,0,0,0,0,0,none
0.431,0.866,-0.232,-0.156,-0.131,0.167,0,0,0,0,0,none
0.442,0.867,-0.233,-0.163,-0.121,0.165,0,0,0,0,0,none
0.440,0.865,-0.232,-0.158,-0.111,0.157,0,0,0,0,0,none
0.439,0.858,-0.227,-0.156,-0.103,0.142,0,0,0,0,0,none
0.449,0.860,-0.215,-0.145,-0.086,0.125,0,0,0,0,0,none
0.452,0.856,-0.219,-0.138,-0.073,0.099,0,0,0,9,0,none
0.451,0.863,-0.224,-0.127,-0.053,0.071,0,0,0,0,0,none
0.456,0.887,-0.204,-0.099,-0.025,0.032,0,0,0,0,0,none
0.455,0.900,-0.196,-0.060,0.019,-0.001,0,0,0,0,0,none
0.460,0.908,-0.207,-0.021,0.077,-0.043,0,0,0,0,0,none
0.452,0.934,-0.203,0.031,0.140,-0.073,0,0,0,0,0,none
0.461,0.937,-0.198,0.091,0.207,-0.106,0,0,0,0,0,none
0.468,0.958,-0.191,0.154,0.267,-0.139,0,0,0,0,0,none
0.470,0.959,-0.182,0.215,0.306,-0.158,0,0,0,0,0,none
0.461,0.965,-0.185,0.276,0.307,-0.146,0,0,0,0,0,none
0.452,0.959,-0.203,0.297,0.312,-0.142,0,0,0,0,0,none
0.441,0.947,-0.214,0.277,0.329,-0.142,0,0,0,0,0,none
0.431,0.938,-0.225,0.259,0.365,-0.165,0,0,0,0,0,none
0.422,0.918,-0.234,0.250,0.397,-0.200,0,0,0,0,0,none
0.419,0.906,-0.209,0.248,0.398,-0.239,0,0,0,0,0,none
0.399,0.889,-0.193,0.248,0.352,-0.279,0,0,0,0,0,none
0.390,0.863,-0.176,0.232,0.264,-0.292,0,0,0,0,0,none
0.371,0.852,-0.147,0.182,0.152,-0.278,0,0,0,0,0,none
0.350,0.835,-0.130,0.122,0.038,-0.255,0,0,0,0,0,none
0.326,0.837,-0.094,0.038,-0.033,-0.212,0,0,0,0,0,none
0.310,0.845,-0.067,-0.036,-0.057,-0.164,0,0,0,0,0,none
0.304,0.856,-0.040,-0.087,-0.040,-0.108,0,0,0,0,0,none
0.299,0.856,-0.029,-0.118,0.026,-0.038,0,0,0,0,0,none
0.313,0.862,-0.023,-0.130,0.128,0.042,0,0,0,0,0,none
0.351,0.876,-0.031,-0.114,0.231,0.100,0,0,0,0,0,none
0.391,0.882,-0.066,-0.066,0.278,0.130,0,0,0,0,0,none
0.415,0.876,-0.091,-0.025,0.236,0.137,0,0,0,0,0,none
0.447,0.874,-0.108,-0.005,0.139,0.127,0,0,0,0,0,none
0.452,0.876,-0.119,-0.004,0.032,0.120,0,0,0,0,0,none
0.459,0.886,-0.120,0.015,-0.083,0.114,0,0,0,0,0,none
0.463,0.878,-0.142,0.034,-0.183,0.108,0,0,0,0,0,none
