acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.001,-0.135,0.887,0.011,-0.041,-0.029,149,41,49,193,364,none
-0.002,-0.140,0.888,-0.003,-0.029,-0.028,149,41,47,193,364,none
-0.010,-0.134,0.883,-0.017,-0.022,-0.028,149,41,49,193,364,none
-0.005,-0.130,0.893,-0.020,-0.021,-0.033,149,41,49,193,364,none
-0.009,-0.137,0.901,-0.020,-0.023,-0.039,149,41,49,191,364,none
-0.012,-0.139,0.896,-0.035,-0.032,-0.041,152,40,49,193,364,none
-0.024,-0.127,0.905,-0.017,-0.029,-0.043,149,40,49,193,364,none
-0.015,-0.129,0.897,0.008,-0.018,-0.044,149,41,47,193,364,none
-0.024,-0.127,0.901,0.005,-0.004,-0.040,149,41,49,191,364,none
-0.023,-0.133,0.900,0.015,0.001,-0.035,149,41,49,193,364,none
-0.021,-0.136,0.902,0.014,0.000,-0.028,149,41,49,191,364,none
-0.017,-0.142,0.886,0.004,0.003,-0.026,149,41,49,193,364,none
-0.018,-0.143,0.889,-0.011,-0.009,-0.024,149,41,47,193,364,none
-0.010,-0.137,0.886,-0.010,-0.017,-0.023,149,41,49,193,364,none
-0.008,-0.143,0.894,-0.013,-0.031,-0.025,149,45,51,193,365,none
-0.006,-0.126,0.900,-0.008,-0.033,-0.030,150,41,47,193,365,none
-0.008,-0.127,0.898,0.001,-0.026,-0.033,149,40,49,193,363,none
-0.005,-0.124,0.905,-0.007,-0.013,-0.035,149,41,47,193,364,none
-0.005,-0.124,0.889,0.001,-0.007,-0.039,149,41,49,193,364,none
-0.003,-0.123,0.890,0.000,-0.011,-0.038,149,41,49,193,365,none
-0.007,-0.131,0.887,-0.004,-0.022,-0.040,149,41,47,193,365,none
-0.007,-0.136,0.885,-0.022,-0.023,-0.042,149,41,49,193,365,none
0.015,-0.132,0.884,-0.059,-0.035,-0.040,149,41,49,193,364,none
0.015,-0.124,0.887,-0.070,-0.086,-0.050,148,41,49,193,365,none
0.007,-0.131,0.912,-0.038,-0.107,-0.059,150,41,49,193,364,none
-0.012,-0.125,0.891,-0.052,-0.076,-0.068,150,41,49,193,364,none
0.003,-0.130,0.902,-0.058,-0.033,-0.066,150,41,49,193,364,none
-0.003,-0.119,0.885,-0.063,-0.024,-0.074,149,41,49,193,364,none
-0.012,-0.136,0.905,-0.039,-0.067,-0.069,149,41,49,193,365,none
-0.025,-0.152,0.898,-0.054,-0.073,-0.062,150,41,47,193,365,none
-0.035,-0.142,0.899,-0.062,-0.063,-0.057,150,41,49,193,364,none
-0.036,-0.145,0.905,-0.060,-0.040,-0.055,150,40,47,194,364,none
-0.032,-0.134,0.901,-0.043,-0.039,-0.056,150,40,47,193,364,none
-0.042,-0.132,0.927,-0.011,-0.040,-0.049,150,41,47,191,364,none
-0.053,-0.125,0.936,-0.005,-0.013,-0.037,150,40,47,191,364,none
-0.048,-0.127,0.935,0.012,0.010,-0.024,150,41,47,193,364,none
-0.036,-0.125,0.929,0.033,0.032,-0.007,151,41,47,193,364,none
-0.023,-0.120,0.921,0.047,0.035,0.010,151,41,47,193,365,none
-0.012,-0.128,0.913,0.044,0.033,0.012,151,41,47,193,365,none
-0.002,-0.138,0.910,0.037,0.021,0.007,150,41,49,193,366,none
0.003,-0.133,0.891,0.030,0.004,-0.005,150,41,49,191,364,none
-0.001,-0.133,0.894,0.021,-0.007,-0.010,150,41,47,191,364,none
0.001,-0.136,0.887,0.017,-0.018,-0.020,147,41,47,191,365,none
0.000,-0.129,0.896,0.006,-0.019,-0.028,150,41,49,191,365,none
0.001,-0.133,0.900,0.007,-0.019,-0.039,151,42,49,191,364,none
-0.009,-0.138,0.897,0.015,-0.028,-0.040,151,37,46,191,365,none
-0.010,-0.128,0.902,0.029,-0.032,-0.038,150,41,46,191,364,none
-0.009,-0.131,0.905,0.027,-0.029,-0.035,150,41,47,191,364,none
-0.014,-0.141,0.905,0.015,-0.031,-0.041,150,41,47,190,364,none
-0.013,-0.133,0.892,0.021,-0.037,-0.031,150,41,49,191,364,none
-0.019,-0.129,0.891,0.017,-0.045,-0.031,151,40,49,190,364,none
-0.016,-0.138,0.889,0.016,-0.046,-0.022,151,41,49,191,364,none
-0.022,-0.139,0.890,0.010,-0.029,-0.015,150,40,49,190,365,none
-0.019,-0.134,0.897,0.004,-0.013,-0.013,151,41,49,191,364,none
-0.019,-0.134,0.887,0.001,-0.006,-0.009,150,41,49,190,364,none
-0.006,-0.133,0.895,0.004,0.002,-0.018,150,41,47,190,364,none
-0.005,-0.125,0.888,0.017,0.001,-0.027,151,41,47,190,364,none
-0.008,-0.139,0.895,0.015,-0.002,-0.028,150,41,47,191,364,none
-0.007,-0.131,0.888,0.015,-0.007,-0.031,150,41,47,190,363,none
-0.002,-0.128,0.881,0.016,-0.009,-0.033,150,41,47,190,364,none
-0.011,-0.126,0.886,0.011,-0.009,-0.034,151,41,47,189,364,none
-0.002,-0.133,0.893,0.017,-0.011,-0.037,150,41,49,190,364,none
-0.008,-0.130,0.890,0.010,-0.015,-0.035,150,41,49,190,364,none
-0.015,-0.133,0.876,-0.002,-0.018,-0.031,151,41,49,191,364,none
-0.014,-0.131,0.874,-0.009,-0.028,-0.030,150,41,49,190,364,none
-0.020,-0.134,0.869,-0.019,-0.028,-0.019,150,41,47,190,364,none
-0.019,-0.130,0.874,-0.022,-0.036,-0.011,150,40,47,190,363,none
-0.022,-0.137,0.869,-0.030,-0.041,-0.003,150,42,47,190,364,none
-0.010,-0.140,0.873,-0.042,-0.048,-0.003,150,41,47,190,364,none
-0.010,-0.135,0.881,-0.047,-0.056,-0.006,150,39,47,190,364,none
-0.011,-0.135,0.894,-0.048,-0.052,-0.007,150,41,47,187,364,none
-0.008,-0.134,0.902,-0.042,-0.047,-0.008,150,41,47,190,365,none
-0.019,-0.129,0.905,-0.031,-0.033,-0.003,150,41,47,189,364,none
-0.028,-0.136,0.900,-0.025,-0.019,-0.003,150,41,47,189,365,none
-0.011,-0.136,0.901,-0.023,-0.003,0.003,149,41,47,190,364,none
-0.009,-0.139,0.898,-0.030,0.002,0.004,150,41,48,190,365,none
-0.002,-0.143,0.898,-0.030,-0.009,0.002,150,41,49,193,364,none
-0.004,-0.147,0.896,-0.032,-0.022,-0.003,149,41,47,190,364,none
-0.005,-0.147,0.905,-0.036,-0.021,0.003,150,41,49,190,365,none
-0.001,-0.140,0.910,-0.031,-0.024,-0.004,150,41,47,190,364,none
-0.000,-0.132,0.914,-0.028,-0.016,-0.009,150,41,49,190,365,none
-0.002,-0.138,0.914,-0.020,-0.015,-0.005,150,41,49,191,365,none
-0.003,-0.126,0.913,-0.011,-0.016,-0.003,151,40,47,190,364,none
-0.007,-0.133,0.905,-0.003,-0.006,-0.009,150,41,45,190,363,none
-0.005,-0.128,0.901,-0.001,-0.005,-0.011,150,41,48,190,364,none
-0.003,-0.129,0.904,0.004,-0.010,-0.017,150,41,47,190,365,none
-0.002,-0.139,0.890,0.003,-0.018,-0.017,150,39,47,191,364,none
-0.004,-0.145,0.893,-0.001,-0.030,-0.024,150,41,47,190,364,none
-0.006,-0.139,0.891,-0.010,-0.046,-0.025,150,41,47,190,364,none
-0.011,-0.143,0.892,-0.007,-0.053,-0.025,150,41,47,190,365,none
-0.025,-0.132,0.882,-0.009,-0.046,-0.016,150,41,49,190,364,none
-0.026,-0.134,0.888,-0.017,-0.022,-0.010,149,41,47,190,364,none
-0.023,-0.134,0.884,-0.016,-0.002,-0.003,150,41,49,190,364,none
-0.014,-0.131,0.889,-0.010,-0.003,0.003,150,46,47,190,364,none
-0.009,-0.138,0.884,-0.012,-0.010,0.006,150,41,49,190,364,none
0.004,-0.137,0.890,-0.022,-0.020,-0.008,150,41,49,191,365,none
-0.001,-0.131,0.895,-0.018,-0.029,-0.010,150,41,47,190,365,none
0.002,-0.137,0.883,-0.032,-0.031,-0.014,151,41,49,190,365,none
-0.001,-0.130,0.880,-0.029,-0.032,-0.014,151,41,49,190,365,none
-0.003,-0.133,0.888,-0.030,-0.029,-0.011,150,38,47,190,364,none
-0.002,-0.137,0.893,-0.035,-0.023,-0.009,150,41,47,190,365,none
0.001,-0.131,0.891,-0.033,-0.024,-0.005,150,41,49,191,365,none
0.002,-0.126,0.895,-0.028,-0.026,-0.009,151,41,49,190,365,none
0.006,-0.134,0.908,-0.019,-0.022,-0.015,150,41,49,191,365,none
0.004,-0.134,0.903,-0.010,-0.039,-0.019,150,41,49,190,365,none
-0.001,-0.136,0.891,-0.010,-0.038,-0.029,150,41,49,191,365,none
-0.009,-0.135,0.907,-0.007,-0.053,-0.033,151,41,49,191,365,none
-0.010,-0.137,0.902,-0.013,-0.058,-0.035,150,41,47,191,365,none
-0.014,-0.145,0.902,-0.025,-0.058,-0.035,151,41,50,191,365,none
-0.016,-0.145,0.917,-0.022,-0.046,-0.036,150,41,47,191,365,none
-0.021,-0.137,0.910,-0.023,-0.036,-0.030,151,41,48,191,365,none
-0.019,-0.138,0.908,-0.019,-0.036,-0.020,150,40,47,191,365,none
-0.025,-0.130,0.907,-0.023,-0.031,-0.018,150,40,47,190,365,none
-0.020,-0.136,0.886,-0.021,-0.029,-0.016,150,41,49,191,366,none
-0.017,-0.134,0.897,-0.021,-0.023,-0.019,150,41,49,191,366,none
-0.013,-0.133,0.891,-0.013,-0.018,-0.024,150,41,49,191,366,none
-0.016,-0.136,0.898,-0.009,-0.018,-0.029,151,41,49,191,366,none
-0.005,-0.139,0.886,-0.021,-0.015,-0.031,149,41,49,191,366,none
-0.005,-0.130,0.901,-0.024,-0.030,-0.036,152,41,47,191,365,none
-0.019,-0.126,0.917,-0.016,-0.063,-0.006,150,39,46,190,365,none
-0.040,-0.132,0.921,0.005,-0.071,0.003,150,41,49,190,365,none
-0.033,-0.140,0.903,-0.010,-0.028,0.008,149,41,49,191,365,none
-0.028,-0.136,0.915,-0.001,-0.009,0.008,149,41,47,190,365,none
-0.013,-0.146,0.906,0.009,-0.007,0.002,149,41,47,191,365,none
-0.008,-0.129,0.877,0.000,-0.019,0.003,150,41,49,191,365,none
-0.013,-0.135,0.901,0.001,-0.037,-0.001,150,41,49,191,365,none
-0.013,-0.134,0.892,0.009,-0.034,0.006,150,41,49,190,364,none
-0.008,-0.135,0.888,-0.012,-0.015,0.013,150,41,47,191,363,none
0.007,-0.126,0.888,-0.030,-0.010,0.008,150,41,49,191,363,none
0.017,-0.130,0.889,-0.027,-0.042,0.001,150,41,47,191,365,none
0.008,-0.131,0.878,-0.050,-0.037,-0.013,149,41,49,191,363,none
0.012,-0.125,0.885,-0.063,-0.053,-0.029,151,41,49,191,364,none
0.007,-0.114,0.903,-0.066,-0.038,-0.045,151,41,47,190,364,none
-0.009,-0.115,0.901,-0.057,-0.043,-0.048,152,41,49,190,365,none
-0.010,-0.118,0.906,-0.052,-0.054,-0.050,152,41,49,190,365,none
-0.021,-0.122,0.918,-0.044,-0.078,-0.045,151,40,49,191,366,none
-0.034,-0.113,0.921,-0.037,-0.069,-0.043,151,41,47,190,364,none
-0.043,-0.113,0.919,-0.023,-0.053,-0.029,151,41,47,190,364,none
-0.053,-0.117,0.927,-0.003,-0.029,-0.017,151,41,49,191,362,none
-0.060,-0.115,0.926,0.005,0.008,-0.004,151,41,49,191,364,none
-0.045,-0.118,0.911,0.011,0.022,0.009,151,41,47,191,364,none
-0.041,-0.115,0.920,0.024,0.019,0.014,151,41,49,191,365,none
-0.043,-0.120,0.892,0.043,0.010,0.022,151,42,49,191,365,none
-0.029,-0.134,0.896,0.033,0.017,0.024,151,41,48,190,365,none
-0.024,-0.137,0.875,0.019,0.009,0.026,151,41,49,190,363,none
-0.014,-0.136,0.862,0.002,-0.017,0.038,151,41,49,190,363,none
-0.010,-0.147,0.867,-0.029,-0.052,0.035,152,41,49,190,364,none
-0.005,-0.136,0.865,-0.055,-0.062,0.035,152,41,47,190,364,none
-0.005,-0.127,0.898,-0.075,-0.041,0.027,153,41,49,191,364,none
0.002,-0.128,0.911,-0.066,-0.027,0.019,152,41,47,190,365,none
0.017,-0.127,0.925,-0.050,-0.013,0.009,153,41,46,191,365,none
0.007,-0.129,0.922,-0.039,-0.006,0.003,154,41,47,191,364,none
0.005,-0.123,0.929,-0.007,-0.007,0.001,153,42,47,190,363,none
-0.005,-0.134,0.933,0.018,-0.001,-0.004,153,41,49,190,363,none
-0.006,-0.137,0.906,0.014,0.001,0.001,153,41,47,190,362,none
-0.012,-0.136,0.902,0.021,-0.000,0.004,153,41,47,189,363,none
-0.009,-0.133,0.896,0.035,-0.007,0.010,153,41,47,190,363,none
-0.014,-0.138,0.893,0.029,-0.001,0.009,153,41,47,190,363,none
-0.015,-0.139,0.890,0.018,0.014,0.010,153,41,49,190,364,none
-0.006,-0.130,0.895,0.019,0.021,0.007,154,41,49,191,363,none
-0.012,-0.135,0.899,0.021,0.014,0.005,153,40,47,190,365,none
-0.010,-0.131,0.896,0.021,0.003,0.005,153,41,47,190,364,none
-0.010,-0.129,0.900,0.034,0.007,-0.007,152,40,47,190,364,none
-0.025,-0.133,0.861,0.045,0.023,-0.007,153,41,47,190,365,none
-0.010,-0.136,0.892,0.038,0.022,-0.001,153,41,47,190,363,none
-0.005,-0.134,0.886,0.033,0.012,0.002,152,41,47,190,364,none
-0.012,-0.137,0.890,0.021,-0.001,0.014,153,41,47,190,364,none
-0.009,-0.136,0.889,-0.001,0.002,0.012,151,41,47,189,364,none
0.001,-0.141,0.893,-0.008,0.006,0.006,152,41,47,189,364,none
0.003,-0.136,0.892,-0.013,0.005,-0.004,152,41,47,189,365,none
-0.001,-0.131,0.893,-0.005,-0.003,-0.009,151,40,47,189,365,none
-0.005,-0.130,0.890,0.001,-0.013,-0.008,151,41,47,189,363,none
-0.009,-0.128,0.906,-0.003,-0.011,-0.010,151,40,47,189,364,none
-0.016,-0.128,0.901,0.014,-0.011,-0.003,153,41,48,189,364,none
-0.014,-0.128,0.902,0.023,0.007,0.002,152,41,47,190,364,none
-0.012,-0.135,0.904,0.008,0.028,0.002,152,41,46,190,364,none
-0.001,-0.138,0.912,0.028,0.023,0.004,153,41,47,189,364,none
0.004,-0.134,0.906,0.027,0.024,-0.003,153,41,47,188,364,none
-0.003,-0.129,0.897,-0.001,0.027,-0.006,153,40,47,189,364,none
0.004,-0.139,0.901,-0.001,0.029,-0.005,153,40,47,189,363,none
0.008,-0.134,0.898,0.001,-0.001,-0.006,152,41,47,185,364,none
0.003,-0.131,0.901,0.003,-0.066,-0.003,153,41,47,187,364,none
-0.000,-0.133,0.897,0.015,-0.084,-0.000,154,41,47,189,364,none
-0.010,-0.135,0.893,-0.003,-0.071,0.000,153,41,47,188,364,none
-0.007,-0.133,0.887,-0.001,-0.043,0.004,154,41,47,188,364,none
-0.013,-0.142,0.879,-0.004,-0.015,0.008,154,41,47,188,364,none
-0.002,-0.139,0.882,-0.014,-0.008,0.006,153,41,47,187,363,none
0.002,-0.142,0.886,-0.025,-0.020,0.004,153,41,47,188,362,none
0.010,-0.137,0.886,-0.035,-0.022,-0.003,154,41,47,188,361,none
0.014,-0.138,0.894,-0.036,-0.029,-0.008,152,41,47,188,363,none
0.015,-0.127,0.905,-0.029,-0.028,-0.012,153,41,47,188,363,none
0.007,-0.125,0.903,-0.020,-0.029,-0.011,153,41,47,189,363,none
0.008,-0.132,0.899,-0.015,-0.019,-0.014,153,41,47,188,362,none
0.012,-0.133,0.897,-0.004,-0.017,-0.011,154,41,47,189,363,none
0.006,-0.138,0.887,-0.004,-0.018,-0.007,155,41,49,189,364,none
0.007,-0.135,0.883,-0.011,-0.010,-0.004,154,41,47,189,365,none
0.011,-0.132,0.885,-0.013,-0.007,-0.004,154,41,47,190,365,none
0.014,-0.135,0.882,-0.017,-0.008,-0.004,154,41,47,189,365,none
0.015,-0.134,0.882,-0.019,-0.013,-0.007,141,41,47,189,365,none
0.019,-0.124,0.883,-0.019,-0.014,-0.013,154,41,49,189,365,none
0.010,-0.125,0.894,-0.008,-0.021,-0.016,153,41,46,189,366,none
0.009,-0.126,0.885,-0.001,-0.019,-0.022,154,41,47,189,366,none
0.007,-0.133,0.877,-0.005,-0.014,-0.013,154,41,47,190,366,none
0.001,-0.130,0.875,-0.005,-0.010,-0.009,154,41,47,190,366,none
0.005,-0.140,0.872,-0.005,-0.005,-0.004,154,41,47,190,366,none
0.010,-0.139,0.866,-0.027,-0.001,-0.003,153,41,47,189,366,none
0.014,-0.138,0.861,-0.039,-0.009,-0.012,154,41,47,189,366,none
0.016,-0.144,0.877,-0.048,-0.025,-0.015,154,41,47,190,365,none
0.011,-0.136,0.874,-0.065,-0.032,-0.019,155,41,47,189,366,none
0.000,-0.129,0.876,-0.074,-0.017,-0.018,153,41,47,190,365,none
0.010,-0.130,0.884,-0.075,-0.021,-0.010,154,41,47,190,366,none
0.007,-0.130,0.884,-0.087,-0.020,-0.001,154,41,47,190,368,none
0.016,-0.131,0.902,-0.088,-0.030,-0.006,153,41,47,190,366,none
0.017,-0.132,0.906,-0.095,-0.028,-0.005,154,40,47,189,366,none
0.017,-0.139,0.914,-0.106,-0.033,-0.015,154,41,47,190,366,none
0.009,-0.126,0.928,-0.095,-0.045,-0.023,154,41,47,190,366,none
-0.000,-0.129,0.934,-0.086,-0.053,-0.029,154,41,47,190,366,none
-0.010,-0.130,0.941,-0.075,-0.047,-0.034,154,39,47,190,366,none
-0.020,-0.133,0.941,-0.056,-0.044,-0.033,154,40,47,190,366,none
-0.021,-0.135,0.940,-0.046,-0.039,-0.022,154,41,47,190,366,none
-0.025,-0.133,0.946,-0.025,-0.040,-0.017,154,41,49,190,367,none
-0.019,-0.133,0.948,-0.008,-0.024,-0.012,155,41,47,190,366,none
-0.023,-0.137,0.939,0.010,-0.009,-0.006,155,40,47,191,367,none
-0.022,-0.136,0.923,0.017,-0.002,0.003,154,41,47,190,366,none
-0.014,-0.146,0.917,0.022,-0.006,0.010,154,41,47,190,366,none
-0.005,-0.143,0.924,0.020,-0.012,0.010,154,42,47,190,366,none
0.001,-0.130,0.910,0.023,-0.016,0.006,155,41,47,191,366,none
0.007,-0.131,0.902,0.029,-0.007,-0.001,154,41,47,191,366,none
0.013,-0.117,0.909,0.037,-0.000,-0.003,155,41,49,190,367,none
0.010,-0.116,0.913,0.043,0.001,-0.003,154,41,47,191,366,none
0.006,-0.121,0.891,0.039,0.002,-0.005,154,41,47,190,366,none
0.014,-0.119,0.892,0.035,-0.003,-0.003,154,41,47,190,367,none
0.013,-0.130,0.888,0.031,-0.011,-0.009,155,41,47,191,367,none
0.012,-0.134,0.876,0.009,-0.017,-0.005,154,41,47,190,366,none
0.027,-0.130,0.865,-0.023,-0.019,-0.010,155,41,47,191,367,none
0.025,-0.127,0.885,-0.035,-0.032,-0.016,155,41,47,191,367,none
0.037,-0.120,0.894,-0.039,-0.056,-0.035,155,41,47,191,366,none
0.022,-0.117,0.911,-0.024,-0.070,-0.052,155,41,47,191,366,none
0.012,-0.110,0.916,-0.003,-0.070,-0.055,154,41,47,191,366,none
-0.001,-0.114,0.917,0.000,-0.053,-0.054,154,41,46,191,367,none
-0.006,-0.127,0.916,0.023,-0.046,-0.053,155,40,47,190,367,none
-0.014,-0.126,0.918,0.048,-0.041,-0.044,155,41,47,191,367,none
-0.020,-0.141,0.900,0.061,-0.025,-0.044,155,41,47,191,366,none
-0.021,-0.142,0.895,0.071,0.005,-0.040,155,41,47,191,366,none
-0.027,-0.145,0.873,0.067,0.019,-0.025,155,41,47,191,367,none
-0.022,-0.144,0.858,0.058,0.016,-0.017,154,41,47,191,366,none
-0.019,-0.137,0.855,0.041,0.007,-0.003,155,41,47,191,366,none
-0.010,-0.130,0.868,0.019,-0.004,0.000,155,41,47,191,366,none
-0.005,-0.125,0.867,0.026,0.000,-0.003,154,41,47,191,366,none
-0.004,-0.131,0.873,0.021,0.007,-0.001,154,42,47,191,365,none
0.016,-0.130,0.875,0.006,0.006,-0.003,155,41,47,192,365,none
0.013,-0.129,0.879,-0.006,-0.009,-0.010,155,41,47,191,366,none
0.020,-0.127,0.874,-0.013,-0.023,-0.019,155,40,47,191,366,none
0.018,-0.135,0.873,-0.022,-0.029,-0.024,155,39,49,191,366,none
0.016,-0.127,0.894,-0.032,-0.025,-0.028,155,42,47,191,366,none
0.008,-0.125,0.890,-0.028,-0.028,-0.026,156,41,47,191,366,none
0.000,-0.123,0.901,-0.030,-0.033,-0.027,156,41,47,191,366,none
-0.006,-0.126,0.898,-0.031,-0.032,-0.018,155,41,47,191,366,none
-0.002,-0.123,0.889,-0.031,-0.033,-0.018,156,41,47,191,366,none
0.014,-0.109,0.901,-0.049,-0.038,-0.009,155,41,47,191,366,none
0.004,-0.104,0.894,-0.001,-0.052,-0.016,153,41,47,191,366,none
-0.006,-0.125,0.903,0.007,-0.035,-0.023,155,47,47,191,366,none
0.003,-0.131,0.891,-0.028,-0.010,-0.018,155,40,47,191,366,none
0.005,-0.133,0.913,-0.041,0.011,-0.009,155,41,47,191,366,none
0.008,-0.124,0.889,0.008,-0.000,-0.026,159,41,47,191,366,none
-0.002,-0.140,0.897,0.008,-0.017,-0.011,156,40,47,191,366,none
0.004,-0.141,0.888,-0.035,-0.000,-0.009,155,42,47,191,367,none
0.003,-0.130,0.886,-0.026,-0.020,-0.004,155,42,47,191,366,none
-0.002,-0.134,0.884,-0.034,-0.029,0.001,155,41,47,191,362,none
-0.003,-0.132,0.891,-0.031,-0.030,-0.001,155,41,47,191,366,none
0.004,-0.136,0.891,-0.057,-0.008,0.005,155,41,47,190,367,none
0.010,-0.132,0.899,-0.069,-0.016,0.007,156,41,49,191,366,none
0.011,-0.137,0.899,-0.051,-0.051,0.003,155,41,47,191,366,none
0.005,-0.131,0.907,-0.052,-0.048,-0.000,155,41,47,191,366,none
-0.000,-0.135,0.932,-0.046,-0.026,0.001,156,41,49,190,366,none
0.001,-0.129,0.923,-0.037,-0.009,-0.001,155,41,47,191,366,none
-0.002,-0.128,0.928,-0.021,-0.005,0.001,156,41,49,190,367,none
0.009,-0.130,0.927,-0.011,-0.011,0.002,156,41,47,191,366,none
0.011,-0.128,0.911,-0.007,-0.018,0.000,156,41,49,189,366,none
0.010,-0.135,0.912,0.005,-0.034,0.000,155,41,47,191,366,none
0.004,-0.147,0.911,-0.001,-0.032,-0.002,156,41,47,191,366,none
0.007,-0.147,0.905,-0.013,-0.020,-0.001,156,41,47,191,366,none
0.009,-0.137,0.908,-0.010,-0.015,-0.002,155,41,47,192,367,none
0.016,-0.136,0.914,-0.009,-0.020,0.001,156,41,49,191,367,none
0.007,-0.137,0.901,-0.007,-0.020,-0.001,155,41,47,193,366,none
0.015,-0.143,0.904,-0.005,-0.006,-0.006,155,41,47,192,366,none
0.022,-0.133,0.899,0.006,0.003,-0.014,155,41,47,193,368,none
0.017,-0.136,0.893,0.016,0.001,-0.025,155,41,47,191,366,none
0.023,-0.138,0.890,0.013,-0.009,-0.032,156,41,47,193,366,none
0.011,-0.138,0.890,0.002,-0.016,-0.029,156,41,47,193,366,none
0.014,-0.138,0.889,-0.000,-0.025,-0.027,157,41,47,193,365,none
0.009,-0.135,0.884,-0.014,-0.030,-0.025,155,41,47,191,366,none
0.008,-0.140,0.897,-0.021,-0.030,-0.024,155,41,47,191,366,none
0.013,-0.132,0.899,-0.022,-0.035,-0.027,156,41,47,193,366,none
0.006,-0.135,0.897,-0.023,-0.043,-0.032,156,41,46,193,366,none
0.010,-0.130,0.901,-0.014,-0.049,-0.034,155,41,47,191,365,none
-0.001,-0.131,0.894,-0.011,-0.039,-0.035,155,41,47,193,366,none
0.002,-0.125,0.902,-0.005,-0.029,-0.029,155,41,47,193,366,none
0.000,-0.121,0.913,0.007,-0.025,-0.029,155,41,47,193,366,none
0.004,-0.129,0.907,0.018,-0.023,-0.027,155,41,49,193,366,none
0.002,-0.127,0.891,0.023,-0.013,-0.025,155,40,47,191,366,none
0.009,-0.132,0.897,0.009,-0.003,-0.023,155,40,47,193,367,none
0.014,-0.135,0.881,-0.002,-0.009,-0.023,155,41,47,193,366,none
0.019,-0.135,0.872,-0.016,-0.029,-0.029,155,41,48,193,367,none
0.027,-0.135,0.884,-0.026,-0.057,-0.033,154,41,47,193,366,none
0.018,-0.127,0.893,-0.026,-0.073,-0.033,155,40,47,191,367,none
0.020,-0.126,0.909,-0.027,-0.062,-0.039,155,41,47,193,367,none
0.005,-0.125,0.907,-0.022,-0.035,-0.042,155,41,47,193,366,none
0.005,-0.120,0.910,-0.010,-0.019,-0.046,155,41,49,191,367,none
0.007,-0.126,0.918,0.009,-0.019,-0.050,155,41,48,193,366,none
0.001,-0.129,0.905,0.017,-0.017,-0.050,155,41,47,193,366,none
0.001,-0.140,0.904,0.011,-0.018,-0.050,155,40,47,190,367,none
-0.006,-0.143,0.900,-0.003,-0.022,-0.040,154,41,46,193,366,none
-0.001,-0.132,0.896,-0.013,-0.029,-0.032,155,40,48,193,367,none
-0.004,-0.132,0.902,-0.016,-0.034,-0.022,156,41,47,193,366,none
-0.002,-0.128,0.904,-0.019,-0.024,-0.021,155,41,47,193,366,none
0.002,-0.130,0.899,-0.015,-0.029,-0.018,156,41,47,194,367,none
0.008,-0.127,0.897,-0.010,-0.036,-0.021,155,41,47,191,366,none
0.017,-0.126,0.900,-0.003,-0.040,-0.030,155,41,47,193,367,none
0.007,-0.129,0.903,0.002,-0.039,-0.033,156,41,47,193,366,none
0.011,-0.132,0.906,-0.000,-0.034,-0.041,155,41,47,193,367,none
0.014,-0.140,0.900,0.003,-0.036,-0.042,156,41,47,193,367,none
