acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.233,-0.531,-0.929,0.020,-0.006,-0.026,0,0,0,0,0,none
0.227,-0.527,-0.943,0.020,-0.011,-0.027,0,0,0,0,0,none
0.226,-0.530,-0.950,0.017,-0.008,-0.017,0,0,0,0,0,none
0.234,-0.531,-0.942,0.005,-0.008,-0.014,0,0,0,0,0,none
0.236,-0.528,-0.943,-0.005,-0.007,-0.013,0,0,0,0,0,none
0.240,-0.526,-0.963,-0.022,-0.011,-0.011,0,0,0,0,0,none
0.246,-0.527,-0.946,-0.026,-0.022,-0.009,0,0,0,0,0,none
0.250,-0.531,-0.937,-0.037,-0.032,-0.011,0,0,0,0,0,none
0.248,-0.532,-0.932,-0.037,-0.037,-0.012,0,0,0,0,0,none
0.246,-0.532,-0.919,-0.032,-0.043,-0.008,0,0,0,0,0,none
0.240,-0.530,-0.914,-0.025,-0.041,-0.008,0,0,0,0,0,none
0.243,-0.532,-0.920,-0.014,-0.038,-0.013,0,0,0,0,0,none
0.241,-0.529,-0.917,-0.003,-0.027,-0.017,0,0,0,0,0,none
0.240,-0.535,-0.925,0.006,-0.020,-0.019,0,0,0,0,0,none
0.244,-0.531,-0.937,0.009,-0.024,-0.023,0,0,0,0,0,none
0.248,-0.530,-0.937,0.009,-0.027,-0.027,0,0,0,0,0,none
0.247,-0.532,-0.941,0.002,-0.031,-0.041,0,0,0,0,0,none
0.243,-0.530,-0.944,-0.006,-0.040,-0.043,0,0,0,0,0,none
0.241,-0.532,-0.943,-0.012,-0.048,-0.041,0,0,0,0,0,none
0.235,-0.534,-0.951,-0.020,-0.043,-0.045,0,0,0,0,0,none
0.229,-0.533,-0.935,-0.023,-0.035,-0.041,0,0,0,0,0,none
0.236,-0.532,-0.927,-0.026,-0.034,-0.036,0,0,0,0,0,none
0.232,-0.523,-0.926,-0.020,-0.036,-0.029,0,0,0,0,0,none
0.219,-0.526,-0.928,-0.015,-0.037,-0.020,0,0,0,0,0,none
0.227,-0.525,-0.920,-0.013,-0.025,-0.021,0,0,0,0,0,none
0.228,-0.524,-0.921,-0.008,-0.017,-0.022,0,0,0,0,0,none
0.223,-0.526,-0.929,-0.004,-0.011,-0.025,0,0,0,0,0,none
0.225,-0.527,-0.934,0.001,-0.010,-0.025,0,0,0,0,0,none
0.232,-0.526,-0.926,0.002,-0.011,-0.022,0,0,0,0,0,none
0.223,-0.525,-0.930,-0.003,-0.017,-0.018,0,0,0,0,0,none
0.220,-0.525,-0.932,-0.008,-0.019,-0.014,0,0,0,0,0,none
0.230,-0.531,-0.928,-0.013,-0.010,-0.005,0,0,0,0,0,none
0.229,-0.521,-0.934,-0.005,-0.005,-0.007,0,0,0,0,0,none
0.237,-0.527,-0.928,0.001,-0.003,-0.009,0,0,0,0,0,none
0.236,-0.528,-0.928,0.006,-0.003,-0.010,0,0,0,0,0,none
0.227,-0.526,-0.932,0.011,0.005,-0.018,0,0,0,0,0,none
0.233,-0.533,-0.936,0.013,0.004,-0.017,0,0,0,0,0,none
0.231,-0.533,-0.937,0.014,-0.001,-0.017,0,0,0,0,0,none
0.228,-0.536,-0.949,0.003,-0.000,-0.015,0,0,0,0,0,none
0.231,-0.526,-0.940,0.004,0.003,-0.012,0,0,0,0,0,none
0.242,-0.533,-0.948,-0.001,0.003,-0.013,0,0,0,0,0,none
0.238,-0.531,-0.940,-0.009,-0.003,-0.009,0,0,0,0,0,none
0.241,-0.531,-0.958,-0.014,-0.010,-0.011,0,0,0,0,0,none
0.243,-0.529,-0.932,-0.015,-0.010,-0.013,0,0,0,0,0,none
0.240,-0.529,-0.937,-0.011,-0.013,-0.007,0,0,0,0,0,none
0.242,-0.531,-0.930,-0.008,-0.020,-0.013,0,0,0,0,0,none
0.244,-0.533,-0.933,-0.003,-0.018,-0.008,0,0,0,0,0,none
0.247,-0.528,-0.933,-0.000,-0.023,-0.007,0,0,0,0,0,none
0.240,-0.532,-0.938,0.005,-0.032,-0.009,0,0,0,0,0,none
0.241,-0.532,-0.935,0.006,-0.038,-0.011,0,0,0,0,0,none
0.237,-0.526,-0.934,0.003,-0.035,-0.015,0,0,0,0,0,none
0.244,-0.531,-0.941,-0.002,-0.034,-0.018,0,0,0,0,0,none
0.238,-0.526,-0.936,-0.001,-0.036,-0.021,0,0,0,0,0,none
0.242,-0.525,-0.943,-0.003,-0.043,-0.020,0,0,0,0,0,none
0.242,-0.529,-0.941,-0.009,-0.048,-0.018,0,0,0,0,0,none
0.238,-0.527,-0.935,-0.017,-0.047,-0.022,0,0,0,0,0,none
0.238,-0.532,-0.940,-0.023,-0.051,-0.023,0,0,0,0,0,none
0.248,-0.527,-0.940,-0.023,-0.052,-0.025,0,0,0,0,0,none
0.243,-0.522,-0.942,-0.023,-0.053,-0.028,0,0,0,0,0,none
0.246,-0.524,-0.934,-0.020,-0.050,-0.026,0,0,0,0,0,none
0.238,-0.523,-0.927,-0.019,-0.050,-0.030,0,0,0,0,0,none
0.237,-0.525,-0.927,-0.012,-0.052,-0.028,0,0,0,0,0,none
0.236,-0.528,-0.935,-0.006,-0.053,-0.022,0,0,0,0,0,none
0.233,-0.523,-0.930,-0.012,-0.051,-0.020,0,0,0,0,0,none
0.232,-0.523,-0.940,-0.011,-0.049,-0.022,0,0,0,0,0,none
0.236,-0.523,-0.925,-0.013,-0.053,-0.021,0,0,0,0,0,none
0.234,-0.531,-0.923,-0.014,-0.055,-0.019,0,0,0,0,0,none
0.233,-0.528,-0.927,-0.009,-0.046,-0.026,0,0,0,0,0,none
0.232,-0.524,-0.932,-0.006,-0.034,-0.034,0,0,0,0,0,none
0.232,-0.533,-0.934,-0.004,-0.024,-0.043,0,0,0,0,0,none
0.227,-0.530,-0.934,-0.001,-0.018,-0.048,0,0,0,0,0,none
0.234,-0.528,-0.930,0.002,-0.019,-0.053,0,0,0,0,0,none
0.226,-0.533,-0.922,0.009,-0.020,-0.044,0,0,0,0,0,none
0.221,-0.531,-0.934,0.002,-0.022,-0.039,0,0,0,0,0,none
0.225,-0.521,-0.939,-0.003,-0.017,-0.036,0,0,0,0,0,none
0.218,-0.528,-0.952,-0.010,-0.015,-0.033,0,0,0,0,0,none
0.227,-0.527,-0.938,-0.016,-0.013,-0.024,0,0,0,0,0,none
0.230,-0.523,-0.943,-0.016,-0.016,-0.024,0,0,0,0,0,none
0.236,-0.529,-0.932,-0.016,-0.017,-0.025,0,0,0,0,0,none
