acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.225,0.118,0.858,-0.013,-0.024,-0.016,0,0,57,115,0,none
0.212,0.119,0.862,-0.007,-0.021,-0.015,0,0,57,111,0,none
0.216,0.119,0.858,-0.005,-0.019,-0.017,0,0,57,111,0,none
0.223,0.111,0.870,-0.004,-0.021,-0.016,0,0,57,114,0,none
0.214,0.115,0.875,-0.009,-0.025,-0.016,0,0,56,113,0,none
0.215,0.120,0.853,-0.011,-0.031,-0.015,0,0,57,113,0,none
0.211,0.120,0.867,-0.010,-0.030,-0.016,0,0,57,115,0,none
0.212,0.120,0.860,-0.011,-0.025,-0.015,0,0,57,113,0,none
0.216,0.126,0.858,-0.010,-0.018,-0.017,0,0,57,114,0,none
0.218,0.122,0.870,-0.008,-0.017,-0.018,0,0,57,114,0,none
0.215,0.119,0.863,-0.009,-0.018,-0.018,0,0,57,115,0,none
0.219,0.127,0.865,-0.007,-0.021,-0.016,0,0,57,113,0,none
0.217,0.119,0.855,-0.010,-0.023,-0.017,0,0,57,111,0,none
0.221,0.121,0.869,-0.012,-0.027,-0.014,0,0,57,111,0,none
0.215,0.119,0.860,-0.010,-0.026,-0.018,0,0,57,110,0,none
0.221,0.120,0.867,-0.006,-0.027,-0.022,0,0,57,111,0,none
0.219,0.114,0.866,-0.010,-0.022,-0.018,0,0,57,113,0,none
0.225,0.120,0.867,-0.005,-0.022,-0.018,0,0,57,111,0,none
0.219,0.119,0.873,-0.008,-0.021,-0.015,0,0,57,113,0,none
0.220,0.119,0.862,-0.011,-0.023,-0.016,0,0,57,113,0,none
0.221,0.116,0.866,-0.009,-0.021,-0.020,0,0,57,109,0,none
0.217,0.119,0.863,-0.007,-0.025,-0.016,0,0,57,113,0,none
0.218,0.124,0.869,-0.008,-0.021,-0.019,0,0,57,113,0,none
0.218,0.120,0.865,-0.007,-0.023,-0.018,0,0,57,114,0,none
0.219,0.117,0.859,-0.009,-0.027,-0.017,0,0,57,115,0,none
0.222,0.121,0.873,-0.005,-0.026,-0.018,0,0,57,115,0,none
0.223,0.118,0.865,-0.009,-0.023,-0.015,0,0,58,115,0,none
0.215,0.124,0.871,-0.012,-0.023,-0.017,0,0,57,115,0,none
0.218,0.115,0.861,-0.010,-0.025,-0.015,0,0,57,115,0,none
0.216,0.116,0.860,-0.008,-0.022,-0.020,0,0,57,115,0,none
0.221,0.118,0.869,-0.007,-0.021,-0.018,0,0,57,117,0,none
0.221,0.122,0.857,-0.006,-0.022,-0.017,0,0,57,114,0,none
0.220,0.121,0.862,-0.004,-0.021,-0.017,0,0,57,115,0,none
0.218,0.121,0.857,-0.007,-0.026,-0.015,0,0,57,115,0,none
0.219,0.124,0.863,-0.009,-0.027,-0.020,0,0,57,114,0,none
0.221,0.117,0.863,-0.009,-0.024,-0.016,0,0,57,116,0,none
0.216,0.119,0.869,-0.010,-0.025,-0.013,0,0,57,117,0,none
0.223,0.113,0.875,-0.011,-0.021,-0.017,0,0,57,114,0,none
0.217,0.117,0.872,-0.007,-0.024,-0.017,0,0,57,117,0,none
0.215,0.119,0.871,-0.009,-0.020,-0.016,0,0,57,114,0,none
0.214,0.116,0.863,-0.011,-0.021,-0.016,0,0,58,117,0,none
0.217,0.121,0.865,-0.010,-0.018,-0.016,0,0,57,117,0,none
0.220,0.125,0.869,-0.010,-0.020,-0.013,0,0,58,115,0,none
0.219,0.121,0.859,-0.009,-0.021,-0.017,0,0,49,115,0,none
0.216,0.117,0.848,-0.007,-0.023,-0.017,0,0,65,116,0,none
0.215,0.120,0.864,-0.006,-0.024,-0.016,0,0,57,116,0,none
0.213,0.121,0.860,-0.006,-0.025,-0.018,0,0,57,118,0,none
0.217,0.119,0.864,-0.005,-0.026,-0.018,0,0,57,117,0,none
0.212,0.119,0.860,-0.009,-0.026,-0.015,0,0,57,115,0,none
0.218,0.119,0.860,-0.011,-0.023,-0.016,0,0,57,115,0,none
0.225,0.118,0.867,-0.007,-0.023,-0.019,0,0,55,115,0,none
0.223,0.116,0.860,-0.008,-0.022,-0.015,0,0,56,115,0,none
0.212,0.121,0.859,-0.009,-0.020,-0.018,0,0,56,115,0,none
0.219,0.123,0.869,-0.012,-0.023,-0.018,0,0,57,118,0,none
0.219,0.117,0.870,-0.011,-0.023,-0.016,0,0,57,118,0,none
0.213,0.121,0.865,-0.006,-0.026,-0.013,0,0,57,117,0,none
0.218,0.121,0.867,-0.008,-0.027,-0.015,0,0,56,117,0,none
