acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.450,0.871,-0.010,-0.097,0.064,0.080,0,0,0,0,0,none
0.468,0.867,-0.016,-0.108,0.024,0.063,0,0,0,0,0,none
0.463,0.876,-0.016,-0.122,-0.014,0.045,0,0,0,0,0,none
0.467,0.874,0.009,-0.114,-0.027,0.019,0,0,0,0,0,none
0.471,0.880,0.010,-0.107,-0.057,-0.004,0,0,0,0,0,none
0.462,0.882,0.008,-0.119,-0.121,-0.018,0,0,0,0,0,none
0.464,0.892,0.006,-0.124,-0.180,-0.029,0,0,0,0,0,none
0.454,0.889,0.009,-0.125,-0.228,-0.039,0,0,0,0,0,none
0.439,0.896,0.001,-0.132,-0.268,-0.049,0,0,0,0,0,none
0.433,0.890,0.020,-0.143,-0.310,-0.059,0,0,0,0,0,none
0.422,0.885,0.022,-0.155,-0.350,-0.066,0,0,0,0,0,none
0.417,0.889,0.025,-0.169,-0.379,-0.083,0,0,0,0,0,none
0.416,0.897,0.027,-0.163,-0.381,-0.104,0,0,0,0,0,none
0.412,0.906,0.042,-0.132,-0.363,-0.135,0,0,0,0,0,none
0.404,0.914,0.048,-0.100,-0.349,-0.168,0,0,0,0,0,none
0.412,0.912,0.036,-0.032,-0.321,-0.205,0,0,0,0,0,none
0.403,0.910,0.022,0.010,-0.298,-0.224,0,0,0,0,0,none
0.404,0.912,0.027,0.036,-0.250,-0.246,0,0,0,0,0,none
0.412,0.916,0.036,0.065,-0.229,-0.264,0,0,0,0,0,none
0.416,0.904,0.029,0.082,-0.178,-0.292,0,0,0,0,0,none
0.425,0.898,0.023,0.097,-0.134,-0.325,0,0,0,0,0,none
0.433,0.901,0.010,0.093,-0.103,-0.341,0,0,0,0,0,none
0.427,0.894,0.029,0.095,-0.094,-0.358,0,0,0,0,0,none
0.438,0.888,0.006,0.099,-0.101,-0.391,0,0,0,0,0,none
0.441,0.900,0.017,0.121,-0.097,-0.434,0,0,0,0,0,none
0.439,0.894,0.015,0.146,-0.106,-0.474,0,0,0,0,0,none
0.438,0.888,0.029,0.164,-0.095,-0.518,0,0,0,0,0,none
0.429,0.885,0.026,0.176,-0.077,-0.547,0,0,0,0,0,none
