acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.004,-0.183,0.897,-0.041,-0.059,-0.059,139,42,44,186,356,none
-0.016,-0.183,0.902,-0.034,-0.050,-0.055,139,42,44,185,356,none
-0.010,-0.182,0.893,-0.025,-0.024,-0.054,138,42,45,185,351,none
-0.014,-0.176,0.894,-0.012,-0.008,-0.057,139,42,44,185,350,none
-0.008,-0.184,0.891,-0.012,-0.012,-0.053,139,42,44,185,354,none
-0.007,-0.180,0.884,-0.010,-0.029,-0.053,139,41,44,185,354,none
-0.010,-0.183,0.889,-0.010,-0.034,-0.051,139,42,44,186,353,none
-0.019,-0.183,0.883,-0.030,-0.040,-0.040,139,41,44,186,350,none
-0.005,-0.174,0.887,-0.042,-0.027,-0.034,139,42,45,186,353,none
0.000,-0.171,0.896,-0.043,-0.027,-0.032,139,42,44,185,353,none
0.003,-0.167,0.898,-0.053,-0.026,-0.028,139,41,44,186,353,none
0.012,-0.163,0.894,-0.050,-0.017,-0.030,140,41,44,185,354,none
0.016,-0.167,0.888,-0.050,-0.003,-0.037,140,41,44,185,354,none
0.018,-0.161,0.909,-0.051,0.001,-0.045,139,42,44,186,353,none
0.015,-0.167,0.913,-0.040,0.002,-0.057,139,42,45,187,354,none
0.016,-0.163,0.923,-0.030,-0.014,-0.070,140,41,44,186,354,none
0.005,-0.162,0.917,-0.021,-0.046,-0.071,139,42,44,185,353,none
-0.016,-0.157,0.928,-0.025,-0.064,-0.068,139,42,45,185,353,none
-0.032,-0.161,0.922,-0.022,-0.064,-0.059,139,44,45,185,354,none
-0.040,-0.154,0.926,-0.014,-0.046,-0.040,139,42,45,185,354,none
-0.043,-0.151,0.924,0.001,-0.030,-0.024,139,42,44,185,355,none
-0.047,-0.157,0.928,0.009,0.006,-0.010,139,41,45,185,353,none
-0.037,-0.147,0.931,0.013,0.024,0.008,139,42,45,185,354,none
-0.030,-0.148,0.916,0.034,0.042,0.015,139,42,45,185,354,none
-0.020,-0.150,0.922,0.044,0.043,0.012,138,42,44,186,355,none
-0.018,-0.160,0.906,0.062,0.045,0.018,140,42,45,186,353,none
-0.026,-0.166,0.904,0.064,0.043,0.018,139,42,44,186,354,none
-0.020,-0.175,0.875,0.064,0.040,0.024,139,41,44,185,354,none
0.011,-0.180,0.881,0.021,0.019,0.032,140,41,45,185,354,none
0.015,-0.160,0.875,0.017,-0.037,0.014,139,41,45,185,355,none
0.006,-0.189,0.885,0.068,-0.092,0.008,139,41,44,185,355,none
-0.020,-0.193,0.856,0.020,-0.050,0.007,139,42,44,185,355,none
0.001,-0.186,0.874,-0.023,0.005,0.004,139,41,45,185,354,none
0.014,-0.173,0.858,0.000,0.004,-0.018,140,42,44,185,354,none
0.009,-0.189,0.872,0.009,-0.058,-0.006,138,42,44,185,354,none
0.005,-0.175,0.881,-0.044,-0.071,-0.004,139,42,44,185,354,none
0.007,-0.175,0.889,-0.062,-0.091,-0.008,139,41,43,185,352,none
-0.011,-0.166,0.891,-0.048,-0.092,-0.003,139,42,45,185,354,none
-0.021,-0.169,0.898,-0.033,-0.100,-0.000,140,42,44,185,356,none
-0.015,-0.181,0.884,-0.022,-0.062,0.003,139,42,45,185,355,none
-0.009,-0.188,0.881,-0.035,-0.029,0.010,139,42,44,185,356,none
0.002,-0.177,0.874,0.004,-0.023,0.005,140,41,44,185,355,none
0.002,-0.194,0.880,0.023,-0.017,0.015,139,42,44,185,356,none
0.004,-0.195,0.868,-0.011,-0.009,0.025,141,41,44,185,355,none
0.016,-0.192,0.862,-0.016,-0.004,0.021,139,41,45,185,354,none
0.017,-0.195,0.864,-0.004,-0.013,0.021,140,43,45,185,355,none
0.039,-0.197,0.852,-0.018,-0.015,0.014,139,42,44,185,354,none
0.039,-0.195,0.855,-0.036,-0.018,0.005,139,42,44,185,355,none
0.036,-0.188,0.865,-0.048,-0.036,0.003,139,41,44,185,354,none
0.049,-0.182,0.865,-0.037,-0.061,-0.004,135,41,45,185,353,none
0.042,-0.180,0.878,-0.041,-0.065,-0.011,139,42,44,185,355,none
0.034,-0.172,0.882,-0.040,-0.042,-0.021,139,42,44,184,354,none
0.036,-0.170,0.887,-0.039,-0.030,-0.026,140,42,45,185,354,none
0.033,-0.170,0.883,-0.043,-0.031,-0.035,139,41,43,188,354,none
0.038,-0.169,0.893,-0.046,-0.035,-0.041,139,42,44,184,351,none
0.032,-0.164,0.895,-0.055,-0.036,-0.048,139,42,45,184,349,none
0.018,-0.154,0.908,-0.059,-0.032,-0.058,140,41,45,181,351,none
0.011,-0.149,0.915,-0.051,-0.033,-0.068,139,42,44,184,353,none
0.002,-0.162,0.909,-0.051,-0.035,-0.078,139,42,44,185,351,none
-0.017,-0.160,0.901,-0.047,-0.039,-0.077,139,40,45,185,353,none
-0.023,-0.165,0.903,-0.056,-0.043,-0.080,140,42,44,185,353,none
-0.038,-0.168,0.903,-0.066,-0.056,-0.071,140,41,44,185,352,none
-0.038,-0.168,0.892,-0.073,-0.061,-0.060,137,42,44,185,350,none
-0.057,-0.158,0.906,-0.066,-0.085,-0.047,139,42,44,185,350,none
-0.060,-0.164,0.921,-0.070,-0.071,-0.036,140,41,45,184,353,none
-0.053,-0.159,0.903,-0.073,-0.061,-0.024,139,41,45,185,352,none
-0.037,-0.165,0.918,-0.059,-0.051,-0.014,139,41,44,185,352,none
-0.031,-0.161,0.930,-0.053,-0.048,-0.005,139,42,44,185,351,none
-0.023,-0.160,0.930,-0.034,-0.040,0.006,139,41,44,184,351,none
-0.015,-0.169,0.928,-0.024,-0.033,0.012,140,42,44,185,353,none
-0.008,-0.167,0.916,-0.009,-0.020,0.012,139,41,45,185,353,none
0.013,-0.172,0.907,0.004,-0.011,0.013,140,41,45,185,354,none
0.012,-0.172,0.925,0.014,-0.002,0.011,141,42,46,184,353,none
0.021,-0.177,0.883,0.021,-0.001,0.005,140,42,45,185,350,none
0.020,-0.181,0.883,0.015,0.001,0.001,138,41,45,185,351,none
0.027,-0.176,0.885,0.015,-0.002,-0.008,139,41,45,185,353,none
0.032,-0.171,0.874,0.018,-0.006,-0.014,140,42,44,185,354,none
0.032,-0.166,0.889,0.016,-0.004,-0.024,139,41,45,185,353,none
0.033,-0.165,0.886,0.017,-0.000,-0.037,139,41,44,185,353,none
0.022,-0.161,0.884,0.018,-0.004,-0.048,139,42,44,185,353,none
0.010,-0.164,0.881,0.020,-0.013,-0.058,139,41,45,185,353,none
-0.003,-0.167,0.868,0.027,-0.023,-0.059,140,42,45,185,353,none
-0.012,-0.169,0.868,0.020,-0.021,-0.050,140,42,45,185,353,none
-0.022,-0.177,0.866,-0.005,-0.014,-0.041,139,42,45,185,354,none
-0.027,-0.179,0.862,-0.023,-0.021,-0.027,139,42,44,185,353,none
-0.025,-0.175,0.873,-0.037,-0.038,-0.013,139,42,45,185,353,none
-0.021,-0.163,0.878,-0.042,-0.050,-0.002,138,42,44,185,353,none
-0.012,-0.165,0.897,-0.043,-0.043,0.002,139,42,44,185,353,none
-0.006,-0.153,0.898,-0.035,-0.022,-0.004,139,42,43,185,353,none
-0.003,-0.154,0.902,-0.020,-0.009,-0.012,139,42,45,185,353,none
-0.005,-0.152,0.906,-0.002,-0.010,-0.018,138,41,45,185,353,none
-0.002,-0.160,0.904,0.002,-0.015,-0.020,139,42,44,185,353,none
-0.009,-0.160,0.896,-0.004,-0.014,-0.019,139,41,44,185,353,none
-0.012,-0.166,0.886,-0.006,-0.019,-0.018,138,41,45,185,353,none
-0.015,-0.171,0.881,-0.020,-0.028,-0.014,139,47,51,187,353,none
-0.016,-0.168,0.875,-0.041,-0.030,-0.007,139,41,45,185,352,none
-0.016,-0.171,0.875,-0.051,-0.029,-0.003,138,43,45,185,353,none
-0.009,-0.168,0.888,-0.066,-0.035,0.004,140,41,45,185,354,none
-0.006,-0.160,0.895,-0.075,-0.036,0.008,139,42,45,185,353,none
0.004,-0.162,0.895,-0.071,-0.046,0.003,139,41,45,186,354,none
0.004,-0.155,0.909,-0.050,-0.045,-0.002,139,42,44,186,353,none
0.003,-0.152,0.912,-0.026,-0.025,-0.015,138,41,45,185,354,none
0.006,-0.163,0.921,-0.020,-0.006,-0.020,139,42,44,186,354,none
0.010,-0.163,0.918,-0.007,-0.007,-0.023,139,42,44,186,353,none
0.009,-0.170,0.912,0.004,-0.020,-0.023,138,42,44,186,354,none
0.005,-0.176,0.899,-0.005,-0.019,-0.021,139,42,45,184,354,none
0.003,-0.175,0.888,-0.005,-0.013,-0.017,139,42,45,186,353,none
0.007,-0.176,0.898,-0.015,-0.012,-0.014,139,43,45,185,353,none
0.012,-0.171,0.895,-0.017,-0.011,-0.020,139,42,44,185,353,none
0.017,-0.174,0.895,-0.017,-0.027,-0.020,139,41,44,185,353,none
0.013,-0.173,0.900,-0.015,-0.032,-0.020,138,43,44,185,353,none
0.014,-0.170,0.912,-0.006,-0.030,-0.029,138,42,45,185,353,none
0.013,-0.168,0.908,0.016,-0.015,-0.037,139,42,44,185,351,none
0.012,-0.171,0.916,0.029,-0.001,-0.041,139,41,45,186,353,none
0.026,-0.176,0.914,0.024,0.009,-0.047,139,42,45,186,353,none
0.029,-0.177,0.912,0.029,-0.002,-0.053,139,42,45,186,351,none
0.027,-0.175,0.918,0.032,-0.019,-0.056,139,42,45,185,351,none
0.009,-0.180,0.905,0.030,-0.025,-0.063,139,42,44,185,351,none
0.010,-0.176,0.908,0.027,-0.019,-0.061,139,41,45,186,353,none
0.001,-0.180,0.898,0.029,-0.014,-0.058,138,42,45,185,353,none
-0.008,-0.172,0.897,0.039,-0.015,-0.053,139,42,45,186,351,none
-0.007,-0.172,0.886,0.036,-0.007,-0.045,139,41,44,185,351,none
-0.009,-0.171,0.897,0.034,-0.005,-0.042,139,42,45,185,351,none
-0.007,-0.177,0.891,0.032,-0.010,-0.037,138,42,45,185,353,none
-0.002,-0.168,0.887,0.025,-0.018,-0.033,139,41,45,185,353,none
0.002,-0.166,0.889,0.022,-0.025,-0.034,138,41,45,185,351,none
0.010,-0.163,0.884,0.017,-0.027,-0.035,138,41,44,185,353,none
0.012,-0.165,0.876,0.001,-0.030,-0.045,139,42,45,185,353,none
0.008,-0.159,0.873,0.006,-0.040,-0.050,139,41,44,185,354,none
0.007,-0.160,0.878,-0.000,-0.046,-0.056,138,42,44,185,353,none
0.001,-0.162,0.869,-0.005,-0.044,-0.055,139,42,43,185,354,none
-0.002,-0.156,0.872,-0.009,-0.044,-0.055,138,42,45,185,353,none
-0.004,-0.156,0.875,-0.010,-0.041,-0.049,139,42,44,185,353,none
-0.015,-0.161,0.884,-0.014,-0.031,-0.043,138,41,45,185,353,none
-0.004,-0.157,0.876,-0.022,-0.020,-0.036,139,41,44,185,353,none
-0.002,-0.161,0.881,-0.027,-0.027,-0.036,139,42,45,185,353,none
0.003,-0.161,0.885,-0.029,-0.041,-0.035,138,42,44,185,353,none
0.004,-0.164,0.886,-0.031,-0.052,-0.041,139,42,45,185,354,none
0.002,-0.163,0.882,-0.044,-0.054,-0.040,139,42,44,185,353,none
-0.012,-0.164,0.881,-0.043,-0.054,-0.036,140,41,44,185,353,none
-0.011,-0.162,0.885,-0.034,-0.055,-0.039,139,42,44,186,355,none
-0.017,-0.171,0.885,-0.032,-0.050,-0.032,139,42,45,186,354,none
-0.021,-0.163,0.885,-0.042,-0.044,-0.025,138,42,44,185,353,none
-0.016,-0.162,0.879,-0.046,-0.043,-0.015,139,42,45,185,352,none
-0.006,-0.164,0.873,-0.046,-0.052,-0.013,139,43,44,186,351,none
-0.008,-0.165,0.890,-0.048,-0.056,-0.010,138,42,45,185,351,none
-0.001,-0.166,0.891,-0.053,-0.049,-0.009,138,42,44,186,353,none
-0.007,-0.161,0.895,-0.057,-0.043,-0.003,138,41,45,185,353,none
-0.004,-0.162,0.907,-0.055,-0.043,-0.007,139,42,44,185,354,none
0.004,-0.166,0.909,-0.055,-0.045,-0.013,139,41,44,185,353,none
0.002,-0.162,0.905,-0.046,-0.050,-0.017,139,42,45,185,353,none
0.001,-0.160,0.901,-0.046,-0.047,-0.018,139,41,43,186,352,none
0.010,-0.163,0.907,-0.045,-0.045,-0.021,139,42,44,186,353,none
0.005,-0.164,0.912,-0.036,-0.038,-0.026,139,41,45,186,351,none
0.004,-0.171,0.911,-0.032,-0.041,-0.029,139,41,45,187,352,none
-0.005,-0.169,0.909,-0.021,-0.041,-0.031,139,41,44,185,353,none
-0.003,-0.172,0.909,-0.019,-0.035,-0.035,139,41,44,186,352,none
-0.005,-0.170,0.908,-0.015,-0.036,-0.036,139,42,44,186,351,none
-0.020,-0.170,0.897,-0.008,-0.034,-0.033,139,41,44,186,352,none
-0.015,-0.167,0.893,0.005,-0.029,-0.022,139,42,44,186,353,none
-0.019,-0.166,0.889,0.007,-0.023,-0.017,139,42,44,185,353,none
-0.011,-0.162,0.892,0.007,-0.015,-0.015,139,42,45,186,353,none
-0.009,-0.159,0.888,-0.001,-0.012,-0.010,139,41,44,186,353,none
-0.000,-0.165,0.890,-0.006,-0.022,-0.017,139,41,45,186,353,none
0.004,-0.169,0.885,-0.005,-0.034,-0.017,138,42,43,186,353,none
0.005,-0.172,0.888,-0.012,-0.037,-0.023,139,42,44,186,353,none
-0.003,-0.162,0.899,-0.015,-0.032,-0.026,139,42,45,186,353,none
-0.000,-0.170,0.906,-0.005,-0.028,-0.032,139,42,44,186,353,none
-0.011,-0.167,0.907,0.008,-0.027,-0.027,135,41,44,186,352,none
-0.012,-0.169,0.895,0.010,-0.017,-0.027,139,42,44,186,353,none
-0.009,-0.175,0.894,0.015,-0.006,-0.027,138,42,45,186,353,none
-0.010,-0.174,0.893,0.017,-0.009,-0.023,139,41,44,186,353,none
-0.009,-0.178,0.899,0.015,-0.008,-0.019,139,41,44,186,351,none
0.004,-0.178,0.885,0.010,-0.019,-0.018,139,41,44,186,352,none
0.005,-0.172,0.893,0.005,-0.025,-0.023,139,42,45,186,350,none
0.011,-0.180,0.883,-0.003,-0.032,-0.026,138,42,45,186,353,none
0.008,-0.168,0.885,-0.002,-0.037,-0.035,138,42,44,186,351,none
0.009,-0.172,0.891,-0.004,-0.038,-0.041,138,42,44,186,353,none
0.002,-0.170,0.899,-0.002,-0.036,-0.041,138,42,44,186,351,none
-0.002,-0.171,0.893,0.009,-0.031,-0.046,138,42,45,187,350,none
-0.007,-0.172,0.894,0.012,-0.023,-0.049,138,42,43,186,351,none
-0.006,-0.170,0.904,0.013,-0.016,-0.045,138,41,44,186,351,none
-0.009,-0.173,0.897,0.017,-0.020,-0.046,138,42,44,187,351,none
-0.015,-0.171,0.901,0.021,-0.019,-0.044,138,42,44,186,352,none
-0.012,-0.172,0.901,0.019,-0.012,-0.039,139,41,44,188,353,none
-0.017,-0.158,0.898,0.014,-0.006,-0.036,138,42,45,186,353,none
-0.015,-0.152,0.898,0.019,-0.007,-0.039,138,41,44,186,353,none
-0.013,-0.158,0.911,0.028,-0.011,-0.034,138,41,43,186,353,none
-0.027,-0.150,0.894,0.037,-0.005,-0.030,138,41,44,187,353,none
-0.023,-0.160,0.884,0.042,0.003,-0.029,138,42,44,187,353,none
-0.018,-0.168,0.870,0.040,0.008,-0.027,138,42,44,186,353,none
-0.020,-0.177,0.859,0.027,0.004,-0.023,138,41,44,187,355,none
-0.012,-0.185,0.849,0.010,-0.014,-0.020,138,42,44,186,350,none
-0.013,-0.189,0.850,-0.017,-0.039,-0.018,138,42,45,186,353,none
-0.003,-0.177,0.854,-0.035,-0.056,-0.020,139,42,44,186,353,none
-0.006,-0.176,0.861,-0.051,-0.064,-0.019,138,41,45,187,353,none
-0.009,-0.168,0.881,-0.044,-0.061,-0.018,139,41,45,186,351,none
-0.000,-0.158,0.894,-0.033,-0.048,-0.026,139,41,44,186,351,none
-0.001,-0.161,0.900,-0.021,-0.035,-0.029,138,42,45,186,353,none
0.004,-0.157,0.902,-0.015,-0.018,-0.033,138,42,45,186,353,none
0.007,-0.165,0.905,-0.007,-0.012,-0.031,137,41,45,185,353,none
0.011,-0.158,0.900,0.010,-0.015,-0.034,138,41,44,185,353,none
0.003,-0.165,0.899,0.015,-0.008,-0.032,139,41,45,186,352,none
0.004,-0.173,0.880,0.010,0.001,-0.037,138,42,45,186,353,none
0.004,-0.181,0.871,-0.003,0.006,-0.043,138,42,45,186,353,none
-0.000,-0.172,0.884,-0.022,-0.013,-0.042,138,42,45,186,353,none
-0.005,-0.172,0.876,-0.029,-0.030,-0.040,136,43,44,186,352,none
-0.015,-0.168,0.889,-0.037,-0.040,-0.035,138,43,45,186,352,none
-0.022,-0.172,0.899,-0.045,-0.030,-0.027,138,41,46,186,350,none
-0.014,-0.165,0.892,-0.051,-0.025,-0.027,137,42,43,186,352,none
-0.010,-0.158,0.905,-0.054,-0.025,-0.029,137,42,45,186,353,none
-0.005,-0.154,0.899,-0.047,-0.031,-0.037,138,41,44,186,351,none
-0.005,-0.160,0.899,-0.036,-0.037,-0.038,138,42,44,187,352,none
-0.010,-0.160,0.905,-0.041,-0.042,-0.039,137,42,45,186,353,none
-0.015,-0.166,0.914,-0.036,-0.046,-0.042,138,41,44,186,351,none
-0.014,-0.170,0.901,-0.034,-0.052,-0.035,137,42,45,186,351,none
-0.024,-0.176,0.910,-0.048,-0.050,-0.036,138,42,45,186,351,none
-0.029,-0.174,0.904,-0.053,-0.050,-0.030,138,42,44,189,353,none
-0.029,-0.173,0.919,-0.048,-0.048,-0.025,138,42,44,186,353,none
