acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.460,0.880,-0.124,-0.165,-0.078,-0.483,0,0,0,0,0,none
0.454,0.898,-0.117,-0.179,-0.101,-0.496,0,0,0,0,0,none
0.450,0.894,-0.118,-0.182,-0.112,-0.505,0,0,0,0,0,none
0.452,0.894,-0.107,-0.189,-0.125,-0.519,0,0,0,0,0,none
0.450,0.900,-0.105,-0.192,-0.123,-0.539,0,0,0,0,0,none
0.451,0.910,-0.101,-0.195,-0.123,-0.554,0,0,0,0,0,none
0.448,0.919,-0.102,-0.186,-0.112,-0.580,0,0,0,0,0,none
0.448,0.918,-0.101,-0.176,-0.106,-0.604,0,0,0,0,0,none
0.446,0.922,-0.100,-0.163,-0.092,-0.628,0,0,0,0,0,none
0.456,0.927,-0.096,-0.147,-0.068,-0.661,0,0,0,0,0,none
0.453,0.918,-0.103,-0.143,-0.072,-0.672,0,0,0,0,0,none
0.451,0.925,-0.104,-0.140,-0.101,-0.682,0,0,0,0,0,none
0.458,0.929,-0.099,-0.140,-0.127,-0.711,0,0,0,0,0,none
0.451,0.929,-0.117,-0.147,-0.098,-0.743,0,0,0,0,0,none
0.463,0.932,-0.108,-0.178,-0.045,-0.781,0,0,0,0,0,none
0.460,0.939,-0.111,-0.184,-0.005,-0.816,0,0,0,0,0,none
0.477,0.944,-0.097,-0.186,0.027,-0.856,0,0,0,0,0,none
0.464,0.951,-0.089,-0.179,0.039,-0.897,0,0,0,0,0,none
0.458,0.948,-0.097,-0.171,0.043,-0.923,0,0,0,0,0,none
0.450,0.929,-0.102,-0.163,0.044,-0.931,0,0,0,0,0,none
0.449,0.926,-0.083,-0.147,0.063,-0.937,0,0,0,0,0,none
0.431,0.917,-0.110,-0.136,0.053,-0.930,0,0,0,0,0,none
0.430,0.912,-0.095,-0.129,0.031,-0.916,0,0,0,0,0,none
0.413,0.894,-0.084,-0.122,-0.011,-0.885,0,0,0,0,0,none
0.405,0.888,-0.081,-0.110,-0.013,-0.869,0,0,0,0,0,none
0.405,0.874,-0.101,-0.113,0.003,-0.838,0,0,0,0,0,none
0.401,0.867,-0.091,-0.094,-0.008,-0.790,0,0,0,0,0,none
0.397,0.862,-0.099,-0.089,-0.034,-0.726,0,0,0,0,0,none
0.401,0.859,-0.092,-0.088,-0.069,-0.663,0,0,0,0,0,none
0.406,0.860,-0.097,-0.085,-0.108,-0.600,0,0,0,0,0,none
0.405,0.859,-0.096,-0.087,-0.145,-0.551,0,0,0,0,0,none
0.408,0.853,-0.099,-0.082,-0.183,-0.506,0,0,0,0,0,none
0.429,0.837,-0.108,-0.067,-0.195,-0.468,0,0,0,0,0,none
0.396,0.847,-0.102,-0.064,-0.192,-0.423,0,0,0,0,0,none
0.397,0.836,-0.108,-0.052,-0.201,-0.372,0,0,0,0,0,none
0.393,0.840,-0.104,-0.040,-0.195,-0.319,0,0,0,0,0,none
0.391,0.834,-0.100,-0.028,-0.182,-0.269,0,0,0,0,0,none
0.390,0.842,-0.110,-0.010,-0.166,-0.215,0,0,0,0,0,none
0.394,0.844,-0.098,0.005,-0.157,-0.160,0,0,0,0,0,none
0.387,0.845,-0.120,0.020,-0.148,-0.102,0,0,0,0,0,none
0.396,0.843,-0.112,0.042,-0.125,-0.045,0,0,0,0,0,none
0.393,0.832,-0.115,0.060,-0.093,-0.000,0,0,0,0,0,none
0.403,0.836,-0.118,0.070,-0.068,0.043,0,0,0,0,0,none
0.403,0.845,-0.112,0.089,-0.046,0.076,0,0,0,0,0,none
0.408,0.847,-0.127,0.104,-0.029,0.116,0,0,0,0,0,none
0.409,0.843,-0.118,0.112,-0.014,0.153,0,0,0,0,0,none
0.420,0.844,-0.127,0.118,0.002,0.181,0,0,0,0,0,none
0.425,0.849,-0.131,0.119,0.011,0.207,0,0,0,0,0,none
0.426,0.840,-0.131,0.118,0.008,0.240,0,0,0,0,0,none
0.428,0.844,-0.130,0.110,0.005,0.265,0,0,0,0,0,none
0.433,0.844,-0.133,0.108,0.002,0.293,0,0,0,0,0,none
0.427,0.848,-0.143,0.110,0.009,0.325,0,0,0,0,0,none
0.431,0.844,-0.140,0.113,0.020,0.355,0,0,0,0,0,none
0.429,0.851,-0.132,0.118,0.029,0.379,0,0,0,0,0,none
0.429,0.852,-0.141,0.125,0.041,0.409,0,0,0,0,0,none
0.435,0.853,-0.141,0.126,0.051,0.430,0,0,0,0,0,none
0.435,0.856,-0.144,0.127,0.055,0.453,0,0,0,0,0,none
0.431,0.852,-0.145,0.122,0.061,0.477,0,0,0,0,0,none
0.434,0.857,-0.142,0.110,0.062,0.502,0,0,0,0,0,none
0.442,0.854,-0.140,0.096,0.065,0.527,0,0,0,0,0,none
0.441,0.859,-0.147,0.085,0.060,0.554,0,0,0,0,0,none
