acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.429,0.866,-0.205,-0.120,-0.098,-0.001,0,0,0,0,0,none
0.440,0.852,-0.181,-0.123,-0.146,-0.008,0,0,0,0,0,none
0.435,0.862,-0.182,-0.108,-0.167,0.001,0,0,0,0,0,none
0.425,0.857,-0.178,-0.121,-0.176,0.019,0,0,0,0,0,none
0.411,0.857,-0.188,-0.088,-0.177,0.032,0,0,0,0,0,none
0.410,0.861,-0.188,-0.075,-0.139,0.035,0,0,0,0,0,none
0.402,0.871,-0.192,-0.048,-0.087,0.031,0,0,0,0,0,none
0.411,0.871,-0.206,-0.021,-0.010,0.026,0,0,0,0,0,none
0.414,0.873,-0.209,0.004,0.041,0.028,0,0,0,0,0,none
0.421,0.872,-0.196,0.023,0.052,0.050,0,0,0,0,0,none
0.431,0.876,-0.214,0.021,0.043,0.064,0,0,0,0,0,none
0.438,0.878,-0.207,0.027,0.016,0.069,0,0,0,0,0,none
0.442,0.877,-0.221,0.013,-0.023,0.083,0,0,0,0,0,none
0.443,0.869,-0.216,-0.007,-0.064,0.089,0,0,0,0,0,none
0.440,0.866,-0.206,-0.018,-0.084,0.092,0,0,0,0,0,none
0.441,0.866,-0.202,-0.022,-0.095,0.077,0,0,0,0,0,none
0.443,0.853,-0.187,-0.037,-0.096,0.068,0,0,0,0,0,none
0.441,0.861,-0.189,-0.038,-0.084,0.045,0,0,0,0,0,none
0.439,0.857,-0.183,-0.026,-0.056,0.019,0,0,0,0,0,none
0.435,0.879,-0.182,-0.016,-0.033,-0.006,0,0,0,0,0,none
0.428,0.890,-0.190,-0.012,-0.005,-0.027,0,0,0,0,0,none
0.423,0.931,-0.185,0.012,0.036,-0.058,0,0,0,0,0,none
0.421,0.954,-0.204,0.045,0.084,-0.072,0,0,0,0,0,none
0.418,0.985,-0.199,0.074,0.140,-0.065,0,0,0,0,0,none
0.422,0.992,-0.214,0.118,0.194,-0.068,0,0,0,0,0,none
0.418,0.977,-0.215,0.162,0.228,-0.062,0,0,0,0,0,none
0.413,0.956,-0.226,0.182,0.237,-0.067,0,0,0,0,0,none
0.407,0.918,-0.242,0.175,0.232,-0.076,0,0,0,0,0,none
0.402,0.895,-0.242,0.138,0.221,-0.101,0,0,0,0,0,none
0.395,0.850,-0.225,0.084,0.178,-0.115,0,0,0,0,0,none
0.387,0.817,-0.196,0.001,0.101,-0.138,0,0,0,0,0,none
0.359,0.805,-0.165,-0.115,-0.020,-0.149,0,0,0,0,0,none
0.348,0.812,-0.128,-0.221,-0.174,-0.134,0,0,0,0,0,none
0.326,0.829,-0.105,-0.330,-0.298,-0.103,0,0,0,0,0,none
0.307,0.843,-0.059,-0.377,-0.412,-0.062,0,0,0,0,0,none
0.281,0.870,-0.052,-0.383,-0.449,-0.004,0,0,0,0,0,none
0.278,0.909,0.001,-0.337,-0.398,0.054,0,0,0,0,0,none
0.279,0.934,-0.000,-0.253,-0.269,0.112,0,0,0,0,0,none
0.288,0.957,-0.019,-0.141,-0.057,0.151,0,0,0,0,0,none
0.316,0.974,-0.043,0.003,0.199,0.157,0,0,0,0,0,none
0.353,0.971,-0.071,0.138,0.428,0.136,0,0,0,0,0,none
0.389,0.971,-0.094,0.242,0.573,0.104,0,0,0,0,0,none
0.410,0.956,-0.131,0.317,0.627,0.066,0,0,0,0,0,none
0.422,0.948,-0.146,0.372,0.640,0.030,0,0,0,0,0,none
0.421,0.935,-0.155,0.419,0.649,-0.019,0,0,0,0,0,none
0.427,0.917,-0.174,0.445,0.680,-0.061,0,0,0,0,0,none
0.417,0.898,-0.196,0.464,0.710,-0.085,0,0,0,0,0,none
0.419,0.891,-0.196,0.465,0.740,-0.099,0,0,0,0,0,none
0.418,0.871,-0.204,0.456,0.743,-0.104,0,0,0,0,0,none
0.416,0.873,-0.198,0.432,0.723,-0.094,0,0,0,0,0,none
0.418,0.864,-0.202,0.403,0.679,-0.081,0,0,0,0,0,none
0.418,0.854,-0.199,0.363,0.621,-0.062,0,0,0,0,0,none
0.428,0.852,-0.194,0.307,0.553,-0.038,0,0,0,0,0,none
0.433,0.841,-0.202,0.244,0.487,-0.012,0,0,0,0,0,none
0.440,0.840,-0.198,0.182,0.402,0.018,0,0,0,0,0,none
0.455,0.846,-0.202,0.114,0.321,0.040,0,0,0,0,0,none
0.461,0.849,-0.187,0.055,0.235,0.054,0,0,0,0,0,none
0.455,0.859,-0.188,0.014,0.153,0.061,0,0,0,0,0,none
0.455,0.861,-0.171,-0.008,0.090,0.056,0,0,0,0,0,none
0.448,0.872,-0.160,-0.022,0.046,0.043,0,0,0,0,0,none
0.446,0.885,-0.158,-0.018,0.014,0.036,0,0,0,0,0,none
0.434,0.896,-0.143,-0.012,0.006,0.021,0,0,0,0,0,none
0.431,0.909,-0.134,0.010,0.026,0.006,0,0,0,0,0,none
0.426,0.914,-0.141,0.047,0.077,-0.007,0,0,0,0,0,none
0.411,0.920,-0.126,0.083,0.137,-0.018,0,0,0,0,0,none
0.406,0.929,-0.116,0.129,0.222,-0.030,0,0,0,0,0,none
0.411,0.913,-0.115,0.165,0.300,-0.040,0,0,0,0,0,none
0.417,0.894,-0.127,0.179,0.366,-0.054,0,0,0,0,0,none
0.430,0.888,-0.133,0.180,0.414,-0.064,0,0,0,0,0,none
0.439,0.882,-0.135,0.177,0.425,-0.076,0,0,0,0,0,none
0.453,0.864,-0.137,0.180,0.403,-0.083,0,0,0,0,0,none
0.447,0.855,-0.154,0.169,0.362,-0.086,0,0,0,0,0,none
0.449,0.859,-0.160,0.153,0.313,-0.079,0,0,0,0,0,none
0.449,0.854,-0.157,0.125,0.268,-0.070,0,0,0,0,0,none
