acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.224,-0.659,0.639,-0.144,-0.177,-0.034,0,0,0,0,17,wist
-0.227,-0.669,0.639,-0.183,-0.175,-0.032,0,0,0,0,17,wist
-0.227,-0.663,0.632,-0.217,-0.186,-0.040,0,0,0,0,0,wist
-0.229,-0.658,0.635,-0.235,-0.229,-0.038,0,0,0,0,4,wist
-0.249,-0.650,0.634,-0.229,-0.265,-0.046,0,0,0,0,6,wist
-0.262,-0.641,0.662,-0.187,-0.281,-0.053,0,0,0,0,6,wist
-0.287,-0.635,0.662,-0.127,-0.266,-0.071,0,0,0,0,6,wist
-0.290,-0.643,0.662,-0.069,-0.235,-0.091,0,0,0,0,10,wist
-0.291,-0.656,0.675,-0.037,-0.203,-0.101,0,0,0,0,11,wist
-0.292,-0.675,0.689,-0.052,-0.198,-0.089,0,0,0,0,11,wist
-0.296,-0.676,0.676,-0.086,-0.219,-0.062,0,0,0,17,10,wist
-0.305,-0.668,0.684,-0.107,-0.230,-0.043,0,0,0,0,8,wist
-0.319,-0.659,0.675,-0.099,-0.192,-0.033,0,0,0,0,2,wist
-0.316,-0.659,0.659,-0.080,-0.151,-0.025,0,0,0,0,0,wist
-0.316,-0.650,0.640,-0.074,-0.149,-0.008,0,0,0,0,2,wist
-0.318,-0.653,0.635,-0.080,-0.168,0.024,0,0,0,0,5,wist
-0.325,-0.655,0.633,-0.103,-0.200,0.047,0,0,0,0,17,wist
-0.323,-0.639,0.636,-0.121,-0.199,0.054,0,0,0,0,11,wist
-0.327,-0.635,0.639,-0.120,-0.184,0.062,0,0,0,0,13,wist
-0.326,-0.630,0.642,-0.121,-0.177,0.086,0,0,0,0,13,wist
-0.314,-0.628,0.632,-0.121,-0.177,0.111,0,0,0,0,14,wist
-0.311,-0.621,0.628,-0.119,-0.184,0.137,0,0,0,0,17,wist
-0.313,-0.618,0.632,-0.115,-0.175,0.153,0,0,0,0,18,wist
-0.299,-0.620,0.661,-0.125,-0.155,0.162,0,0,0,0,17,wist
-0.303,-0.617,0.679,-0.142,-0.156,0.189,0,0,0,0,16,wist
-0.311,-0.626,0.655,-0.210,-0.164,0.201,0,0,0,0,11,wist
-0.302,-0.601,0.639,-0.281,-0.177,0.211,0,0,0,0,13,wist
-0.305,-0.585,0.635,-0.306,-0.177,0.220,0,0,0,0,12,wist
-0.300,-0.570,0.657,-0.271,-0.165,0.217,0,0,0,0,10,wist
-0.302,-0.549,0.646,-0.183,-0.149,0.198,0,0,0,0,11,wist
-0.281,-0.553,0.653,-0.102,-0.135,0.167,0,0,0,0,10,wist
-0.279,-0.574,0.687,-0.034,-0.137,0.161,0,0,0,0,6,wist
-0.286,-0.589,0.668,-0.009,-0.164,0.154,0,0,0,0,6,wist
-0.291,-0.600,0.690,0.011,-0.177,0.146,0,0,0,0,11,wist
-0.308,-0.580,0.680,0.078,-0.149,0.140,0,0,0,0,10,wist
-0.292,-0.553,0.675,0.148,-0.077,0.113,0,0,0,0,10,wist
-0.273,-0.543,0.693,0.277,-0.027,0.072,0,0,0,0,7,wist
-0.300,-0.572,0.709,0.390,0.019,0.077,0,0,0,0,0,wist
-0.264,-0.584,0.658,0.413,0.070,0.043,0,0,0,0,0,wist
-0.301,-0.606,0.647,0.410,0.101,0.010,0,0,0,0,0,wist
-0.255,-0.629,0.643,0.396,0.057,0.007,0,0,0,0,0,wist
-0.266,-0.650,0.649,0.334,-0.053,0.018,0,0,0,0,0,wist
-0.287,-0.668,0.659,0.248,-0.139,0.016,0,0,0,0,0,wist
-0.318,-0.671,0.668,0.245,-0.155,0.032,0,0,5,0,0,wist
-0.334,-0.625,0.642,0.301,-0.135,0.034,0,0,8,0,0,wist
-0.331,-0.634,0.653,0.357,-0.007,0.046,0,2,11,0,0,wist
-0.316,-0.658,0.642,0.411,0.019,0.061,0,6,21,2,0,wist
-0.302,-0.645,0.643,0.482,0.038,0.030,0,9,28,5,0,wist
-0.291,-0.659,0.634,0.591,0.002,0.000,0,10,33,7,30,wist
-0.273,-0.662,0.638,0.629,-0.053,-0.015,0,13,41,14,38,wist
-0.242,-0.645,0.641,0.598,-0.111,-0.083,0,17,45,17,75,wist
-0.227,-0.709,0.536,0.234,-0.244,0.023,0,17,51,31,123,wist
-0.264,-0.799,0.601,0.020,-0.301,0.083,0,18,55,46,175,wist
-0.340,-0.693,0.617,0.088,-0.433,0.143,0,20,64,62,209,wist
-0.322,-0.636,0.583,0.159,-0.282,0.116,0,21,70,79,238,wist
-0.285,-0.630,0.617,0.283,-0.072,0.032,0,21,74,89,270,wist
-0.263,-0.680,0.575,0.339,-0.018,-0.024,0,22,75,91,300,wist
-0.249,-0.681,0.615,0.405,-0.149,-0.075,0,24,77,102,318,wist
-0.197,-0.646,0.597,0.423,-0.284,-0.155,0,26,84,110,340,wist
-0.243,-0.671,0.628,0.393,-0.304,-0.197,0,25,85,116,360,wist
-0.260,-0.681,0.685,0.510,-0.320,-0.225,0,27,88,122,372,wist
-0.273,-0.692,0.660,0.586,-0.291,-0.246,0,30,88,122,372,wist
-0.243,-0.726,0.647,0.551,-0.296,-0.236,0,34,90,123,385,wist
-0.258,-0.737,0.593,0.493,-0.294,-0.228,0,36,91,126,391,wist
-0.274,-0.763,0.610,0.448,-0.227,-0.218,0,37,91,132,392,wist
-0.302,-0.751,0.555,0.346,-0.224,-0.193,0,37,92,133,389,wist
-0.316,-0.720,0.553,0.256,-0.196,-0.203,0,37,93,136,396,wist
-0.328,-0.701,0.499,0.199,-0.169,-0.214,0,38,92,137,389,wist
-0.337,-0.706,0.511,0.131,-0.159,-0.214,0,37,91,142,391,wist
-0.358,-0.725,0.539,0.114,-0.116,-0.222,0,37,92,138,379,wist
-0.367,-0.742,0.544,0.084,-0.102,-0.200,0,36,90,138,378,wist
-0.363,-0.740,0.531,0.017,-0.092,-0.178,0,35,88,134,365,wist
-0.365,-0.723,0.555,-0.014,-0.097,-0.158,0,34,87,127,358,wist
-0.364,-0.710,0.564,-0.005,-0.094,-0.158,0,30,83,125,349,wist
-0.354,-0.696,0.559,0.002,-0.089,-0.175,0,30,83,121,348,wist
-0.342,-0.676,0.549,0.023,-0.092,-0.200,0,29,76,117,344,wist
-0.353,-0.679,0.559,0.019,-0.092,-0.249,0,27,74,107,326,wist
-0.309,-0.652,0.521,-0.013,-0.078,-0.318,0,14,73,100,312,wist
-0.339,-0.675,0.570,-0.071,-0.076,-0.312,0,21,67,93,285,wist
-0.339,-0.692,0.536,-0.146,-0.127,-0.316,0,18,54,73,270,wist
-0.337,-0.711,0.542,-0.199,-0.165,-0.289,0,14,46,63,227,wist
-0.348,-0.717,0.562,-0.230,-0.134,-0.262,0,13,37,57,194,wist
-0.383,-0.715,0.628,-0.218,-0.084,-0.217,0,10,30,40,165,wist
-0.348,-0.681,0.575,-0.196,-0.022,-0.203,0,7,3,26,100,wist
-0.387,-0.690,0.521,-0.224,-0.092,-0.156,0,4,3,6,42,wist
-0.323,-0.610,0.510,-0.290,0.039,-0.222,0,1,0,5,22,wist
-0.338,-0.723,0.549,-0.335,0.074,-0.181,0,0,0,0,0,wist
-0.313,-0.755,0.587,-0.339,0.142,-0.229,0,0,0,0,0,wist
-0.344,-0.695,0.572,-0.301,-0.056,-0.256,0,0,0,0,0,wist
-0.308,-0.622,0.548,-0.364,-0.110,-0.235,0,0,0,0,0,wist
-0.347,-0.643,0.603,-0.241,-0.146,-0.268,0,0,0,0,0,wist
-0.367,-0.657,0.651,-0.135,-0.097,-0.254,0,0,0,0,0,wist
-0.344,-0.673,0.610,-0.147,-0.042,-0.245,0,0,0,0,0,wist
-0.338,-0.684,0.611,-0.213,-0.013,-0.227,0,0,0,0,0,wist
-0.342,-0.680,0.606,-0.248,-0.012,-0.205,0,0,0,0,0,wist
-0.357,-0.671,0.584,-0.269,-0.022,-0.188,0,0,0,0,0,wist
-0.347,-0.666,0.604,-0.306,-0.044,-0.165,0,0,0,0,0,wist
-0.361,-0.654,0.594,-0.338,-0.074,-0.152,0,0,0,0,0,wist
-0.370,-0.649,0.607,-0.340,-0.102,-0.143,0,0,0,0,0,wist
-0.377,-0.649,0.609,-0.339,-0.127,-0.130,0,0,0,0,5,wist
-0.384,-0.648,0.607,-0.357,-0.139,-0.107,0,0,0,0,7,wist
-0.390,-0.654,0.615,-0.370,-0.152,-0.079,0,0,0,0,9,wist
-0.398,-0.650,0.611,-0.400,-0.149,-0.061,0,0,0,0,3,wist
-0.394,-0.642,0.621,-0.418,-0.150,-0.040,0,0,0,0,3,wist
-0.376,-0.645,0.628,-0.420,-0.145,-0.025,0,0,0,0,4,wist
-0.394,-0.621,0.626,-0.394,-0.159,-0.029,0,0,0,0,14,wist
-0.404,-0.608,0.633,-0.359,-0.139,-0.033,0,0,0,0,14,wist
-0.390,-0.616,0.648,-0.326,-0.085,-0.027,0,0,0,0,13,wist
-0.383,-0.620,0.642,-0.320,-0.048,-0.013,0,0,0,0,13,wist
-0.373,-0.627,0.624,-0.349,-0.050,0.009,0,0,0,0,12,wist
-0.376,-0.626,0.626,-0.386,-0.059,0.019,0,0,0,0,11,wist
-0.385,-0.619,0.637,-0.394,-0.073,0.044,0,0,0,0,11,wist
-0.376,-0.632,0.629,-0.415,-0.069,0.055,0,0,0,0,14,wist
-0.365,-0.612,0.613,-0.442,-0.064,0.051,0,0,0,0,13,wist
-0.356,-0.602,0.607,-0.444,-0.079,0.053,0,0,0,0,14,wist
-0.363,-0.583,0.636,-0.426,-0.104,0.053,0,0,0,0,14,wist
-0.383,-0.585,0.664,-0.339,-0.083,0.038,0,0,0,0,15,wist
-0.369,-0.587,0.673,-0.278,-0.037,0.006,0,0,0,0,24,wist
-0.368,-0.600,0.668,-0.254,-0.022,0.006,0,0,0,0,0,wist
-0.358,-0.612,0.686,-0.276,-0.027,0.031,0,0,0,0,0,wist
-0.375,-0.609,0.673,-0.284,-0.059,0.063,0,0,0,0,0,wist
-0.389,-0.603,0.652,-0.308,-0.068,0.097,0,0,0,0,0,wist
-0.383,-0.597,0.637,-0.333,-0.062,0.117,0,0,0,0,0,wist
-0.372,-0.581,0.652,-0.344,-0.064,0.151,0,0,0,0,0,wist
-0.376,-0.557,0.655,-0.341,-0.036,0.158,0,0,0,0,0,wist
-0.376,-0.546,0.654,-0.270,-0.014,0.144,0,0,0,0,0,wist
-0.371,-0.552,0.668,-0.189,0.004,0.132,0,0,0,0,0,wist
-0.365,-0.557,0.666,-0.154,0.011,0.122,0,0,0,0,0,wist
-0.360,-0.570,0.672,-0.140,0.003,0.115,0,0,0,0,0,wist
-0.356,-0.574,0.673,-0.147,-0.002,0.120,0,0,0,0,0,wist
-0.365,-0.578,0.668,-0.166,-0.013,0.135,0,0,0,0,0,wist
-0.371,-0.577,0.666,-0.181,-0.014,0.143,0,0,0,0,0,wist
-0.388,-0.573,0.662,-0.203,-0.007,0.159,0,0,0,0,0,wist
-0.378,-0.557,0.661,-0.206,0.017,0.153,0,0,0,0,0,wist
-0.374,-0.553,0.658,-0.204,0.038,0.152,0,0,0,0,0,wist
