acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.042,-0.878,0.388,0.240,0.053,0.099,0,43,70,196,474,wist
-0.038,-0.853,0.405,0.327,0.044,0.114,0,44,70,196,474,wist
-0.029,-0.847,0.398,0.445,0.003,0.105,0,43,70,193,473,wist
-0.016,-0.834,0.409,0.560,-0.041,0.053,0,46,70,195,474,wist
-0.010,-0.824,0.416,0.704,-0.093,-0.022,0,43,71,195,470,wist
-0.036,-0.818,0.403,0.780,-0.108,-0.064,0,43,71,194,469,wist
-0.019,-0.891,0.374,0.789,-0.109,-0.086,0,42,69,190,457,wist
-0.021,-0.926,0.309,0.632,-0.071,-0.080,0,39,66,195,446,wist
-0.030,-0.957,0.300,0.425,-0.070,-0.041,0,37,65,196,433,wist
-0.004,-0.934,0.280,0.307,-0.097,-0.013,0,36,57,189,422,wist
-0.019,-0.951,0.280,0.214,-0.185,0.025,0,34,61,183,410,wist
-0.018,-0.959,0.262,0.170,-0.296,0.066,0,31,60,187,401,wist
-0.035,-0.948,0.237,0.058,-0.389,0.116,0,30,56,179,382,wist
-0.026,-0.938,0.252,-0.067,-0.387,0.125,0,29,53,173,356,wist
-0.030,-0.911,0.266,-0.182,-0.321,0.102,0,28,50,165,338,wist
-0.045,-0.878,0.260,-0.225,-0.237,0.020,0,24,49,155,313,wist
-0.018,-0.901,0.302,-0.205,-0.230,-0.070,0,22,45,130,283,wist
-0.018,-0.923,0.336,-0.155,-0.234,-0.118,0,20,40,123,262,wist
-0.033,-0.942,0.334,-0.141,-0.241,-0.146,0,17,37,111,232,wist
-0.030,-0.947,0.334,-0.159,-0.216,-0.171,0,17,35,104,210,wist
-0.040,-0.961,0.339,-0.209,-0.210,-0.121,0,17,27,94,198,wist
-0.051,-0.965,0.342,-0.236,-0.183,-0.112,0,15,25,77,187,wist
-0.048,-0.959,0.338,-0.253,-0.168,-0.099,0,14,24,66,158,wist
-0.053,-0.950,0.357,-0.264,-0.159,-0.099,0,12,24,57,126,wist
-0.043,-0.950,0.359,-0.273,-0.132,-0.091,0,10,20,52,119,wist
-0.053,-0.938,0.365,-0.275,-0.122,-0.088,0,9,20,47,103,wist
-0.036,-0.944,0.367,-0.276,-0.112,-0.074,0,7,16,41,94,wist
-0.047,-0.933,0.389,-0.273,-0.112,-0.062,0,6,13,34,60,wist
-0.046,-0.926,0.378,-0.232,-0.110,-0.066,0,5,8,22,52,wist
-0.055,-0.920,0.408,-0.181,-0.104,-0.074,0,4,7,14,46,wist
-0.055,-0.923,0.400,-0.141,-0.070,-0.084,0,2,4,10,40,wist
-0.043,-0.923,0.400,-0.115,-0.029,-0.064,0,1,1,9,33,wist
-0.056,-0.914,0.385,-0.077,0.021,-0.056,0,0,0,10,20,wist
-0.042,-0.901,0.378,-0.037,0.048,-0.056,0,0,0,9,16,wist
-0.036,-0.902,0.372,-0.015,0.059,-0.051,0,0,0,7,14,wist
-0.034,-0.900,0.342,-0.024,0.062,-0.065,0,0,0,5,11,wist
-0.037,-0.931,0.337,-0.104,0.064,-0.074,0,0,0,0,1,wist
-0.046,-0.940,0.339,-0.203,0.083,-0.075,0,0,0,0,0,wist
-0.045,-0.930,0.328,-0.278,0.092,-0.077,0,0,0,0,0,wist
-0.048,-0.922,0.329,-0.335,0.091,-0.076,0,0,0,0,0,wist
-0.045,-0.891,0.323,-0.322,0.064,-0.070,0,0,0,0,0,wist
-0.037,-0.890,0.323,-0.333,0.062,-0.081,0,0,0,0,0,wist
-0.048,-0.900,0.315,-0.377,0.064,-0.101,0,0,0,0,0,wist
-0.047,-0.902,0.313,-0.447,0.097,-0.129,0,0,0,0,0,wist
-0.033,-0.915,0.314,-0.588,0.124,-0.171,0,0,0,0,0,wist
-0.057,-0.912,0.330,-0.728,0.131,-0.207,0,0,0,0,0,wist
-0.054,-0.896,0.329,-0.808,0.116,-0.219,0,0,0,0,0,wist
-0.058,-0.871,0.360,-0.788,0.039,-0.211,0,0,0,0,0,wist
-0.069,-0.858,0.374,-0.785,-0.034,-0.183,0,0,0,0,0,wist
-0.119,-0.862,0.375,-0.776,-0.078,-0.138,0,0,0,0,0,wist
